dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.775,0.720583,0.687517,-24.0748,-37.9581,-6.06397,-4.08443,0,3.77987,-4.14429,0,-24.0671,0.541112,1.82709,-37.0157,8.22578,-4.43131,
0.775,0.720567,0.687456,-24.0965,-37.9865,-6.07751,-4.08716,0,3.77382,-4.14163,0,-24.0888,0.543199,1.82844,-37.0429,8.23408,-4.43496,
0.775,0.720543,0.68741,-24.1495,-37.9434,-6.0986,-4.0951,0,3.75692,-4.13443,0,-24.1417,0.546121,1.83215,-37.0002,8.22745,-4.43037,
0.775,0.720515,0.687352,-24.1858,-38.0223,-6.11586,-4.09999,0,3.75466,-4.14048,0,-24.1779,0.548802,1.83457,-37.0766,8.24692,-4.43996,
0.775,0.720477,0.6873,-24.2539,-38.0228,-6.14001,-4.10996,0,3.74499,-4.13842,0,-24.246,0.552252,1.83939,-37.0766,8.24933,-4.44039,
0.775,0.720425,0.687246,-24.3456,-38.062,-6.17115,-4.12387,0,3.73929,-4.14017,0,-24.3376,0.5564,1.84597,-37.1143,8.26016,-4.44534,
0.775,0.72038,0.687212,-24.3251,-37.9721,-6.17338,-4.11929,0,3.71775,-4.1277,0,-24.3171,0.557786,1.84408,-37.026,8.24329,-4.43526,
0.775,0.720349,0.687186,-24.2691,-37.952,-6.16524,-4.10895,0,3.70037,-4.12324,0,-24.261,0.558084,1.83955,-37.0057,8.24202,-4.43341,
0.775,0.720322,0.687149,-24.266,-38.0314,-6.17008,-4.10781,0,3.69832,-4.13033,0,-24.2579,0.55971,1.83901,-37.0826,8.26147,-4.44304,
0.775,0.720294,0.687123,-24.2864,-37.9864,-6.1804,-4.11084,0,3.6813,-4.12323,0,-24.2783,0.562267,1.84018,-37.0381,8.25444,-4.43823,
0.775,0.720257,0.687115,-24.3503,-37.9132,-6.2026,-4.12117,0,3.66041,-4.11295,0,-24.3421,0.566395,1.84454,-36.9661,8.24113,-4.43009,
0.775,0.720228,0.687114,-24.3213,-37.8872,-6.20086,-4.11555,0,3.64396,-4.10725,0,-24.3131,0.567448,1.84203,-36.9402,8.23797,-4.42745,
0.775,0.720198,0.687113,-24.3383,-37.8938,-6.21075,-4.1181,0,3.63287,-4.10577,0,-24.33,0.568989,1.84311,-36.9461,8.2415,-4.42856,
0.775,0.720169,0.687108,-24.3546,-37.929,-6.21962,-4.12068,0,3.62637,-4.10764,0,-24.3463,0.57025,1.84419,-36.98,8.25098,-4.43296,
0.775,0.720149,0.687102,-24.3195,-37.9442,-6.21401,-4.11371,0,3.61908,-4.10706,0,-24.3112,0.570077,1.84141,-36.9944,8.25593,-4.435,
0.775,0.720137,0.687096,-24.2846,-37.9518,-6.2076,-4.10727,0,3.61117,-4.10616,0,-24.2763,0.569791,1.83868,-37.0014,8.2592,-4.43615,
0.775,0.720127,0.687095,-24.2888,-37.9375,-6.21093,-4.10764,0,3.60077,-4.10246,0,-24.2805,0.570417,1.83889,-36.9871,8.25774,-4.43474,
0.775,0.720111,0.687098,-24.3243,-37.9251,-6.22262,-4.11301,0,3.59069,-4.09889,0,-24.316,0.571851,1.84148,-36.9747,8.25662,-4.43355,
0.775,0.720092,0.687102,-24.3507,-37.9322,-6.23255,-4.11738,0,3.58291,-4.09729,0,-24.3424,0.573233,1.84334,-36.9812,8.25965,-4.43461,
0.775,0.720065,0.687106,-24.4039,-37.9388,-6.25009,-4.12607,0,3.5747,-4.09523,0,-24.3956,0.575496,1.84718,-36.9873,8.26268,-4.43564,
0.775,0.720036,0.687109,-24.4341,-37.951,-6.2611,-4.13053,0,3.5697,-4.0932,0,-24.4257,0.577135,1.8493,-36.999,8.26643,-4.43724,
0.775,0.720009,0.687108,-24.4296,-37.9782,-6.26271,-4.1297,0,3.56632,-4.09362,0,-24.4212,0.577971,1.84879,-37.0252,8.27344,-4.44059,
0.775,0.719997,0.687094,-24.3699,-38.0616,-6.24917,-4.11935,0,3.56941,-4.10019,0,-24.3614,0.577303,1.84413,-37.1063,8.2926,-4.4505,
0.775,0.719988,0.687083,-24.3636,-38.0596,-6.249,-4.11807,0,3.56454,-4.09797,0,-24.3552,0.577977,1.84351,-37.104,8.29311,-4.45042,
0.775,0.71998,0.687071,-24.3661,-38.0732,-6.25069,-4.11812,0,3.56125,-4.09798,0,-24.3576,0.578837,1.84355,-37.1171,8.29703,-4.45216,
0.775,0.719973,0.687061,-24.3695,-38.0738,-6.25322,-4.11795,0,3.5557,-4.09631,0,-24.361,0.579729,1.84366,-37.1175,8.29827,-4.45242,
0.775,0.719967,0.687047,-24.3708,-38.1109,-6.25523,-4.118,0,3.55321,-4.09883,0,-24.3623,0.580413,1.84364,-37.1534,8.30756,-4.45695,
0.775,0.719962,0.687021,-24.3752,-38.1866,-6.25837,-4.11869,0,3.55634,-4.10514,0,-24.3667,0.581126,1.84387,-37.2269,8.32498,-4.46595,
0.775,0.719957,0.686975,-24.379,-38.3118,-6.26097,-4.11888,0,3.56655,-4.11661,0,-24.3704,0.58174,1.84406,-37.3488,8.35299,-4.4807,
0.775,0.719952,0.686936,-24.3887,-38.2905,-6.26493,-4.12049,0,3.56307,-4.11276,0,-24.3801,0.582508,1.84469,-37.3279,8.34901,-4.47832,
0.775,0.719947,0.686893,-24.3969,-38.3287,-6.26884,-4.1211,0,3.56541,-4.11487,0,-24.3883,0.583303,1.84521,-37.365,8.35797,-4.48288,
0.775,0.719942,0.686857,-24.4033,-38.3264,-6.27236,-4.12188,0,3.56305,-4.11295,0,-24.3947,0.583994,1.8456,-37.3625,8.35824,-4.48274,
0.775,0.719935,0.686835,-24.4223,-38.2695,-6.27905,-4.12486,0,3.55344,-4.10495,0,-24.4137,0.585095,1.84691,-37.3069,8.34697,-4.47627,
0.775,0.719923,0.686821,-24.4546,-38.2409,-6.29,-4.12951,0,3.5448,-4.09949,0,-24.4459,0.586726,1.8492,-37.2787,8.34222,-4.47317,
0.775,0.719913,0.686798,-24.4563,-38.302,-6.29257,-4.12958,0,3.54431,-4.1027,0,-24.4476,0.587555,1.84919,-37.338,8.35711,-4.48058,
0.775,0.719901,0.68676,-24.4731,-38.3965,-6.29894,-4.1316,0,3.54868,-4.11065,0,-24.4644,0.588938,1.85028,-37.4297,8.37916,-4.49186,
0.775,0.71989,0.68673,-24.4751,-38.3759,-6.30093,-4.13086,0,3.54223,-4.10706,0,-24.4664,0.589985,1.85026,-37.4094,8.37622,-4.4897,
0.775,0.719876,0.6867,-24.5061,-38.3968,-6.3103,-4.13535,0,3.53942,-4.10828,0,-24.4973,0.591832,1.8524,-37.4293,8.38216,-4.49236,
0.775,0.719852,0.686653,-24.5679,-38.5085,-6.32769,-4.14521,0,3.54666,-4.1187,0,-24.5591,0.594813,1.8568,-37.5379,8.40794,-4.50566,
0.775,0.719811,0.686622,-24.6669,-38.4444,-6.35514,-4.16114,0,3.53724,-4.11038,0,-24.658,0.599921,1.86379,-37.4751,8.39553,-4.49842,
0.775,0.719768,0.686599,-24.6965,-38.4218,-6.36492,-4.16526,0,3.53104,-4.10602,0,-24.6875,0.603193,1.86557,-37.4526,8.39253,-4.49608,
0.775,0.719728,0.68657,-24.7003,-38.4694,-6.36789,-4.16534,0,3.53099,-4.10968,0,-24.6913,0.605065,1.86553,-37.4986,8.40507,-4.50199,
0.775,0.719692,0.686561,-24.6981,-38.3837,-6.36897,-4.16466,0,3.51724,-4.09914,0,-24.689,0.606111,1.86516,-37.4144,8.3889,-4.49237,
0.775,0.719667,0.686569,-24.6529,-38.3082,-6.35862,-4.15648,0,3.5027,-4.08964,0,-24.6438,0.605597,1.86164,-37.3399,8.37601,-4.48411,
0.775,0.719651,0.68658,-24.6208,-38.301,-6.3511,-4.15083,0,3.49486,-4.08762,0,-24.6117,0.605115,1.85916,-37.3322,8.37768,-4.48379,
0.775,0.71964,0.686584,-24.6107,-38.3378,-6.34898,-4.14893,0,3.49339,-4.09066,0,-24.6016,0.605123,1.85836,-37.3677,8.38729,-4.48835,
0.775,0.719629,0.686587,-24.6129,-38.3561,-6.34996,-4.14895,0,3.4916,-4.09167,0,-24.6038,0.605459,1.85847,-37.3855,8.39194,-4.4906,
0.775,0.719618,0.686591,-24.6233,-38.3568,-6.35289,-4.15087,0,3.4898,-4.0904,0,-24.6142,0.605803,1.85924,-37.386,8.3924,-4.49073,
0.775,0.719604,0.686597,-24.6551,-38.3535,-6.36169,-4.15638,0,3.48829,-4.08876,0,-24.6461,0.606672,1.86163,-37.3829,8.39191,-4.49039,
0.775,0.719574,0.686611,-24.7365,-38.3263,-6.38405,-4.17051,0,3.48384,-4.08465,0,-24.7274,0.608892,1.86774,-37.3563,8.38633,-4.48727,
0.775,0.719536,0.686627,-24.8012,-38.3164,-6.40257,-4.18171,0,3.48131,-4.08185,0,-24.7921,0.610728,1.87258,-37.3467,8.38436,-4.48615,
0.775,0.719507,0.686647,-24.7693,-38.3015,-6.39552,-4.17659,0,3.47789,-4.07895,0,-24.7602,0.60997,1.87017,-37.3322,8.38141,-4.48446,
0.775,0.719495,0.68668,-24.7002,-38.2369,-6.37782,-4.16505,0,3.46868,-4.07058,0,-24.6911,0.607965,1.865,-37.2691,8.36773,-4.47697,
0.775,0.71949,0.686723,-24.6688,-38.1803,-6.36933,-4.15967,0,3.45928,-4.06292,0,-24.6598,0.606833,1.8627,-37.2138,8.356,-4.47045,
0.775,0.719491,0.686754,-24.6454,-38.2379,-6.36193,-4.15539,0,3.46163,-4.06759,0,-24.6364,0.605985,1.86098,-37.27,8.36917,-4.47729,
0.775,0.719495,0.686773,-24.6363,-38.3059,-6.35737,-4.15275,0,3.46657,-4.07271,0,-24.6274,0.605431,1.86036,-37.3362,8.38442,-4.48532,
0.775,0.719499,0.686793,-24.6441,-38.3003,-6.3573,-4.15329,0,3.46533,-4.0706,0,-24.6351,0.605314,1.861,-37.3307,8.38345,-4.4847,
0.775,0.719502,0.686819,-24.6465,-38.2661,-6.35559,-4.15311,0,3.46045,-4.06635,0,-24.6375,0.605001,1.86125,-37.2974,8.37616,-4.48074,
0.775,0.719507,0.686848,-24.6477,-38.2552,-6.35352,-4.15233,0,3.45756,-4.06424,0,-24.6388,0.604645,1.86141,-37.2867,8.37404,-4.47951,
0.775,0.719511,0.686865,-24.6537,-38.3269,-6.3522,-4.15298,0,3.46497,-4.07115,0,-24.6448,0.60431,1.86195,-37.3567,8.38956,-4.48788,
0.775,0.719515,0.686875,-24.6577,-38.3632,-6.35072,-4.15318,0,3.47051,-4.07416,0,-24.6488,0.603955,1.86233,-37.3923,8.39714,-4.49208,
0.775,0.719519,0.686886,-24.6641,-38.3623,-6.35039,-4.15398,0,3.47349,-4.07349,0,-24.6552,0.603688,1.86289,-37.3915,8.39635,-4.49188,
0.775,0.719524,0.686902,-24.6624,-38.3454,-6.34723,-4.15291,0,3.47496,-4.07104,0,-24.6535,0.603109,1.86286,-37.3753,8.39193,-4.48979,
0.775,0.719529,0.686929,-24.6645,-38.283,-6.34518,-4.15297,0,3.47104,-4.06338,0,-24.6557,0.602585,1.86313,-37.3147,8.37765,-4.48239,
0.775,0.719536,0.686962,-24.662,-38.2598,-6.34141,-4.15161,0,3.46984,-4.05966,0,-24.6532,0.601851,1.86306,-37.2923,8.37193,-4.47957,
0.775,0.719542,0.686983,-24.6668,-38.316,-6.33948,-4.15215,0,3.47692,-4.06411,0,-24.6579,0.60132,1.86354,-37.3473,8.38332,-4.48601,
0.775,0.71955,0.687001,-24.6623,-38.3413,-6.33583,-4.15062,0,3.48286,-4.06573,0,-24.6534,0.600624,1.8633,-37.3722,8.38755,-4.48875,
0.775,0.719562,0.687033,-24.6476,-38.2684,-6.32926,-4.14761,0,3.4787,-4.0578,0,-24.6388,0.599407,1.86235,-37.3014,8.37034,-4.48002,
0.775,0.719578,0.687081,-24.621,-38.1745,-6.31954,-4.14297,0,3.46977,-4.04737,0,-24.6123,0.597397,1.86059,-37.2101,8.34881,-4.46887,
0.775,0.719612,0.687129,-24.5317,-38.1817,-6.29228,-4.12745,0,3.46924,-4.04799,0,-24.523,0.592285,1.85437,-37.2174,8.3497,-4.46961,
0.775,0.719645,0.687209,-24.5372,-38.0172,-6.28984,-4.12832,0,3.44948,-4.02983,0,-24.5286,0.589606,1.85529,-37.057,8.31375,-4.45035,
0.775,0.71969,0.687309,-24.4617,-37.8751,-6.26655,-4.11542,0,3.4305,-4.01431,0,-24.4532,0.584009,1.85027,-36.9185,8.28298,-4.43377,
0.775,0.719729,0.687422,-24.4862,-37.7904,-6.26974,-4.11948,0,3.41662,-4.00475,0,-24.4778,0.581195,1.85274,-36.8358,8.26475,-4.4239,
0.775,0.719772,0.687528,-24.4657,-37.8141,-6.26106,-4.11577,0,3.41421,-4.00615,0,-24.4573,0.577078,1.85184,-36.859,8.2701,-4.42671,
0.775,0.719803,0.687631,-24.5209,-37.8014,-6.27208,-4.12448,0,3.40981,-4.00403,0,-24.5126,0.575769,1.85649,-36.8467,8.26713,-4.42519,
0.775,0.719831,0.687728,-24.5291,-37.8005,-6.27022,-4.12484,0,3.40918,-4.00288,0,-24.5209,0.574039,1.85747,-36.846,8.26622,-4.42497,
0.775,0.719853,0.687806,-24.5521,-37.8743,-6.27218,-4.12831,0,3.41724,-4.01033,0,-24.5439,0.573253,1.85945,-36.9181,8.28146,-4.43347,
0.775,0.719884,0.687862,-24.5131,-37.9874,-6.25707,-4.12133,0,3.43026,-4.02194,0,-24.505,0.570933,1.85675,-37.0286,8.30527,-4.44656,
0.775,0.719924,0.687929,-24.4492,-37.9185,-6.23539,-4.11034,0,3.4261,-4.01454,0,-24.4411,0.567808,1.8522,-36.9617,8.28937,-4.43837,
0.775,0.71998,0.688001,-24.3617,-37.8778,-6.20757,-4.09491,0,3.42253,-4.00962,0,-24.3537,0.563611,1.84596,-36.9222,8.27985,-4.43351,
0.775,0.72006,0.68806,-24.2332,-37.9479,-6.16842,-4.07269,0,3.43035,-4.01695,0,-24.2253,0.557555,1.83679,-36.9907,8.29435,-4.44158,
0.775,0.720115,0.688127,-24.3484,-37.8949,-6.19297,-4.09066,0,3.42664,-4.01092,0,-24.3405,0.557905,1.84593,-36.9393,8.28175,-4.43521,
0.775,0.720146,0.688189,-24.4615,-37.9153,-6.21887,-4.1084,0,3.43105,-4.01284,0,-24.4536,0.559499,1.85469,-36.9596,8.2844,-4.43731,
0.775,0.720177,0.688256,-24.4614,-37.877,-6.21619,-4.10708,0,3.42994,-4.00893,0,-24.4535,0.558872,1.85479,-36.9228,8.27363,-4.43244,
0.775,0.720212,0.688306,-24.4408,-37.9673,-6.20821,-4.10206,0,3.44217,-4.01882,0,-24.4329,0.557861,1.85333,-37.0115,8.29027,-4.44251,
0.775,0.720237,0.688335,-24.4775,-38.0478,-6.21503,-4.10709,0,3.45411,-4.02755,0,-24.4696,0.558264,1.85619,-37.0905,8.30597,-4.45163,
0.775,0.720254,0.688358,-24.519,-38.0922,-6.22316,-4.1129,0,3.46367,-4.03229,0,-24.5112,0.55882,1.85941,-37.134,8.3143,-4.45661,
0.775,0.720275,0.688383,-24.5055,-38.0862,-6.21759,-4.1096,0,3.46704,-4.03174,0,-24.4977,0.558131,1.85846,-37.1284,8.31209,-4.45576,
0.775,0.720303,0.688401,-24.4534,-38.1175,-6.20195,-4.09979,0,3.47372,-4.03517,0,-24.4456,0.556511,1.85458,-37.1591,8.31808,-4.45929,
0.775,0.720343,0.688406,-24.3983,-38.1934,-6.1845,-4.08964,0,3.48607,-4.04336,0,-24.3905,0.554622,1.85052,-37.2334,8.33361,-4.468,
0.775,0.720377,0.688404,-24.4339,-38.24,-6.19049,-4.09487,0,3.49701,-4.0485,0,-24.4261,0.554866,1.85332,-37.279,8.34259,-4.47326,
0.775,0.720397,0.688402,-24.4835,-38.2449,-6.20105,-4.10207,0,3.50228,-4.04912,0,-24.4757,0.555637,1.85715,-37.284,8.34279,-4.47369,
0.775,0.720411,0.688401,-24.5266,-38.2546,-6.21078,-4.10823,0,3.50821,-4.05023,0,-24.5187,0.556383,1.86045,-37.2936,8.344,-4.47468,
0.775,0.720428,0.6884,-24.5023,-38.2612,-6.20335,-4.10328,0,3.51297,-4.05088,0,-24.4945,0.555508,1.85867,-37.3003,8.34467,-4.47533,
0.775,0.720443,0.688398,-24.5185,-38.2734,-6.20581,-4.10481,0,3.51912,-4.05199,0,-24.5107,0.555212,1.86002,-37.3124,8.34613,-4.47657,
0.775,0.720449,0.688406,-24.572,-38.2315,-6.21762,-4.11246,0,3.5199,-4.0478,0,-24.5642,0.555981,1.86416,-37.2718,8.33588,-4.47149,
0.775,0.720455,0.68842,-24.5735,-38.2071,-6.21679,-4.11131,0,3.52156,-4.0455,0,-24.5657,0.555532,1.86436,-37.2482,8.32975,-4.4685,
0.775,0.720459,0.688448,-24.5849,-38.138,-6.21885,-4.11162,0,3.51731,-4.03834,0,-24.5771,0.555494,1.86528,-37.181,8.31418,-4.46034,
0.775,0.720464,0.688494,-24.59,-38.0441,-6.2192,-4.11136,0,3.50875,-4.02854,0,-24.5822,0.555297,1.86572,-37.0895,8.29338,-4.4493,
0.775,0.720465,0.688551,-24.6113,-37.977,-6.22411,-4.1138,0,3.50041,-4.0215,0,-24.6035,0.555678,1.86735,-37.0242,8.27873,-4.44146,
0.775,0.720465,0.688597,-24.6206,-38.0253,-6.22549,-4.11488,0,3.50315,-4.02624,0,-24.6128,0.555705,1.86809,-37.0712,8.28917,-4.44709,
0.775,0.720467,0.688648,-24.6189,-37.986,-6.22395,-4.11384,0,3.49767,-4.02146,0,-24.6111,0.555456,1.868,-37.033,8.28055,-4.44249,
0.775,0.720469,0.688685,-24.6201,-38.067,-6.22304,-4.11323,0,3.50645,-4.02921,0,-24.6123,0.555212,1.86814,-37.112,8.29774,-4.45189,
0.775,0.720472,0.68872,-24.6232,-38.0737,-6.22258,-4.11273,0,3.5098,-4.02964,0,-24.6155,0.554944,1.86844,-37.1187,8.29838,-4.45254,
0.775,0.720473,0.688763,-24.6414,-38.0268,-6.2248,-4.11526,0,3.50881,-4.02312,0,-24.6336,0.554841,1.86991,-37.0732,8.28709,-4.44688,
0.775,0.720474,0.688805,-24.6394,-38.0133,-6.22085,-4.11462,0,3.51137,-4.02163,0,-24.6317,0.554111,1.86989,-37.0603,8.28313,-4.44514,
0.775,0.720481,0.688869,-24.6177,-37.9234,-6.21125,-4.10992,0,3.50572,-4.01227,0,-24.61,0.552863,1.86837,-36.9729,8.26282,-4.43451,
0.775,0.720488,0.688954,-24.6207,-37.8005,-6.20861,-4.10952,0,3.49458,-3.99929,0,-24.6129,0.552266,1.86872,-36.8532,8.2358,-4.42011,
0.775,0.720495,0.689052,-24.6254,-37.7094,-6.20607,-4.10944,0,3.48639,-3.98961,0,-24.6177,0.551705,1.8692,-36.7645,8.21582,-4.40944,
0.775,0.720502,0.68914,-24.63,-37.7413,-6.20326,-4.10938,0,3.49033,-3.99225,0,-24.6223,0.551121,1.86967,-36.7957,8.22292,-4.41321,
0.775,0.720509,0.689223,-24.6294,-37.7353,-6.19871,-4.10917,0,3.49149,-3.99046,0,-24.6218,0.550235,1.86979,-36.7898,8.22186,-4.41254,
0.775,0.720518,0.68933,-24.6269,-37.5969,-6.19186,-4.1087,0,3.47976,-3.97563,0,-24.6193,0.54907,1.8698,-36.6547,8.19249,-4.39649,
0.775,0.720528,0.689455,-24.624,-37.5084,-6.18363,-4.10804,0,3.47214,-3.96578,0,-24.6164,0.54767,1.86982,-36.5678,8.17553,-4.38651,
0.775,0.720537,0.689582,-24.6279,-37.423,-6.17884,-4.10812,0,3.46546,-3.95656,0,-24.6203,0.546723,1.8703,-36.484,8.15917,-4.37688,
0.775,0.72055,0.689726,-24.6103,-37.3282,-6.16801,-4.10363,0,3.456,-3.94603,0,-24.6027,0.545176,1.86917,-36.391,8.14122,-4.36623,
0.775,0.720566,0.689891,-24.5987,-37.1852,-6.15824,-4.10048,0,3.43831,-3.93028,0,-24.5912,0.543618,1.86853,-36.2508,8.11373,-4.3501,
0.775,0.720583,0.690054,-24.5926,-37.147,-6.14804,-4.09851,0,3.4325,-3.92573,0,-24.5851,0.541753,1.86838,-36.2126,8.10971,-4.34633,
0.775,0.720612,0.690222,-24.5293,-37.0836,-6.12017,-4.08695,0,3.42561,-3.91847,0,-24.5219,0.537932,1.86401,-36.1495,8.10202,-4.33991,
0.775,0.720636,0.69039,-24.5479,-37.0052,-6.11517,-4.0892,0,3.41954,-3.9096,0,-24.5406,0.536605,1.86574,-36.0716,8.0911,-4.33173,
0.775,0.720665,0.690543,-24.5246,-37.0586,-6.09936,-4.08388,0,3.42567,-3.91436,0,-24.5173,0.534359,1.86428,-36.1222,8.10944,-4.33906,
0.775,0.720685,0.690718,-24.5681,-36.9299,-6.10073,-4.09026,0,3.41637,-3.89981,0,-24.5608,0.533701,1.86788,-35.9952,8.0886,-4.32517,
0.775,0.720699,0.690887,-24.6009,-36.9135,-6.0995,-4.09455,0,3.41982,-3.89708,0,-24.5936,0.532835,1.87065,-35.9778,8.09122,-4.32425,
0.775,0.720714,0.691023,-24.5999,-37.0458,-6.08742,-4.09387,0,3.43833,-3.90991,0,-24.5926,0.530798,1.87094,-36.1056,8.12511,-4.34053,
0.775,0.720727,0.691162,-24.6083,-37.0015,-6.07751,-4.09475,0,3.4402,-3.90504,0,-24.6011,0.528918,1.87195,-36.0616,8.11922,-4.33596,
0.775,0.72074,0.691308,-24.613,-36.9268,-6.06829,-4.0948,0,3.43942,-3.89697,0,-24.6059,0.527288,1.87263,-35.9878,8.10693,-4.32786,
0.775,0.720755,0.691444,-24.6057,-36.9504,-6.05562,-4.09146,0,3.45037,-3.89938,0,-24.5986,0.525394,1.87239,-36.01,8.1159,-4.33124,
0.775,0.720767,0.691585,-24.6145,-36.8734,-6.04732,-4.09177,0,3.45044,-3.89049,0,-24.6074,0.523953,1.87335,-35.9338,8.10383,-4.32299,
0.775,0.720782,0.691731,-24.6063,-36.8451,-6.03191,-4.08927,0,3.45666,-3.88561,0,-24.5993,0.521673,1.8731,-35.905,8.10279,-4.3205,
0.775,0.720795,0.691862,-24.6207,-36.8635,-6.02456,-4.09091,0,3.47064,-3.88703,0,-24.6137,0.520199,1.87452,-35.9219,8.11102,-4.32333,
0.775,0.720809,0.691964,-24.6149,-37.0038,-6.01193,-4.08912,0,3.49683,-3.90186,0,-24.6079,0.518164,1.87442,-36.058,8.14475,-4.34024,
0.775,0.720825,0.692069,-24.6033,-36.9654,-5.9967,-4.08572,0,3.50591,-3.89783,0,-24.5964,0.515827,1.87392,-36.0198,8.13942,-4.33624,
0.775,0.720843,0.692197,-24.5965,-36.8141,-5.98217,-4.08271,0,3.50255,-3.88174,0,-24.5896,0.513531,1.87379,-35.8714,8.11059,-4.31921,
0.775,0.72086,0.692345,-24.6004,-36.6742,-5.97106,-4.08141,0,3.49613,-3.86678,0,-24.5936,0.511579,1.87446,-35.7338,8.08535,-4.3037,
0.775,0.720879,0.692478,-24.5957,-36.728,-5.95618,-4.07949,0,3.51088,-3.87239,0,-24.5889,0.509164,1.87451,-35.785,8.10265,-4.31088,
0.775,0.720896,0.69259,-24.5966,-36.7912,-5.9431,-4.07883,0,3.52961,-3.87909,0,-24.5899,0.506945,1.87499,-35.8457,8.12035,-4.3189,
0.775,0.720912,0.692705,-24.6136,-36.7832,-5.93549,-4.08057,0,3.54317,-3.87819,0,-24.6069,0.50536,1.87663,-35.837,8.12276,-4.31864,
0.775,0.720927,0.692816,-24.6096,-36.7536,-5.92328,-4.07848,0,3.55347,-3.87511,0,-24.6029,0.503376,1.87667,-35.8074,8.11929,-4.31566,
0.775,0.720944,0.692908,-24.6106,-36.8496,-5.91164,-4.07733,0,3.57908,-3.88553,0,-24.604,0.501332,1.87712,-35.9009,8.14086,-4.32699,
0.775,0.720962,0.692974,-24.5992,-36.9531,-5.89564,-4.07438,0,3.60631,-3.89653,0,-24.5926,0.498776,1.87667,-36.0018,8.16403,-4.3392,
0.775,0.72098,0.693034,-24.6009,-36.9724,-5.88368,-4.07328,0,3.6248,-3.89877,0,-24.5944,0.496607,1.8772,-36.0207,8.16786,-4.3414,
0.775,0.720999,0.693105,-24.5958,-36.9093,-5.86977,-4.07126,0,3.63621,-3.89252,0,-24.5893,0.49418,1.87723,-35.9591,8.15437,-4.33406,
0.775,0.72102,0.693166,-24.5839,-36.9528,-5.85255,-4.06746,0,3.6563,-3.89748,0,-24.5775,0.491349,1.87679,-36.0015,8.16436,-4.33924,
0.775,0.721039,0.693252,-24.5999,-36.8089,-5.84423,-4.06916,0,3.65557,-3.88258,0,-24.5935,0.489416,1.87841,-35.8612,8.13334,-4.32246,
0.775,0.721056,0.693353,-24.6067,-36.7358,-5.83505,-4.06924,0,3.66211,-3.87521,0,-24.6003,0.48746,1.87931,-35.7897,8.11815,-4.31403,
0.775,0.721083,0.693442,-24.5566,-36.75,-5.81013,-4.05966,0,3.67558,-3.87711,0,-24.5503,0.483524,1.87601,-35.8034,8.122,-4.31582,
0.775,0.721111,0.693542,-24.5494,-36.6788,-5.7959,-4.05747,0,3.6804,-3.86984,0,-24.5431,0.480521,1.87598,-35.7336,8.1082,-4.30777,
0.775,0.721136,0.693612,-24.5578,-36.8157,-5.78687,-4.05766,0,3.70914,-3.88469,0,-24.5516,0.478268,1.87706,-35.8669,8.13889,-4.32391,
0.775,0.72116,0.693676,-24.5733,-36.8556,-5.77966,-4.05953,0,3.72796,-3.88927,0,-24.5671,0.476231,1.87867,-35.9059,8.14731,-4.32854,
0.775,0.721192,0.693694,-24.5159,-37.062,-5.75373,-4.04863,0,3.7671,-3.91169,0,-24.5097,0.472271,1.87479,-36.1078,8.18973,-4.35227,
0.775,0.721225,0.693689,-24.5168,-37.1896,-5.74286,-4.04782,0,3.80072,-3.92584,0,-24.5107,0.469365,1.87539,-36.233,8.21424,-4.36667,
0.775,0.721267,0.693681,-24.4629,-37.2141,-5.71992,-4.03757,0,3.82206,-3.92904,0,-24.4569,0.464783,1.87191,-36.2577,8.21628,-4.36901,
0.775,0.721325,0.693671,-24.376,-37.2315,-5.69066,-4.02199,0,3.8443,-3.93172,0,-24.3701,0.458096,1.86616,-36.2755,8.21638,-4.37045,
0.775,0.721395,0.693661,-24.3006,-37.2513,-5.66395,-4.00862,0,3.8637,-3.93456,0,-24.2949,0.450403,1.86152,-36.2955,8.21743,-4.37224,
0.775,0.721438,0.693647,-24.4077,-37.281,-5.68269,-4.02515,0,3.88276,-3.93837,0,-24.402,0.448416,1.87045,-36.3252,8.22072,-4.3752,
0.775,0.721471,0.693632,-24.4701,-37.302,-5.69076,-4.03366,0,3.89756,-3.94111,0,-24.4645,0.446579,1.87577,-36.3463,8.22269,-4.37724,
0.775,0.721489,0.69361,-24.5387,-37.3477,-5.7025,-4.04352,0,3.91362,-3.94644,0,-24.5331,0.446165,1.88132,-36.3916,8.23007,-4.38218,
0.775,0.721509,0.693577,-24.525,-37.4283,-5.69515,-4.03938,0,3.93261,-3.95542,0,-24.5193,0.444268,1.88056,-36.4708,8.24492,-4.39117,
0.775,0.721535,0.693529,-24.5027,-37.5147,-5.68586,-4.03404,0,3.95447,-3.96517,0,-24.4971,0.442143,1.87917,-36.5559,8.26032,-4.40073,
0.775,0.721559,0.693466,-24.5032,-37.6216,-5.68226,-4.03241,0,3.98027,-3.97707,0,-24.4976,0.440365,1.87953,-36.6608,8.28051,-4.41273,
