dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.596557,0.712676,-129.559,53.94,-28.96,21.5063,0,-28.5544,10.1183,0,-124.58,34.8158,3.72761,34.7295,-40.9434,10.1044,
0.7,0.596566,0.712674,-129.561,53.9405,-28.963,21.5051,0,-28.5547,10.1183,0,-124.583,34.8128,3.72834,34.7302,-40.9434,10.1044,
0.7,0.59657,0.712673,-129.572,53.9496,-28.967,21.5062,0,-28.5595,10.1201,0,-124.594,34.814,3.72901,34.7363,-40.9501,10.1061,
0.7,0.596575,0.712672,-129.575,53.9476,-28.9692,21.5062,0,-28.5584,10.1197,0,-124.598,34.8131,3.72948,34.7353,-40.9485,10.1057,
0.7,0.596584,0.712671,-129.561,53.9512,-28.9687,21.5027,0,-28.5602,10.1203,0,-124.584,34.806,3.7297,34.7377,-40.951,10.1064,
0.7,0.596587,0.71267,-129.59,53.9701,-28.9768,21.5072,0,-28.57,10.124,0,-124.613,34.8125,3.73087,34.7503,-40.9651,10.1099,
0.7,0.596592,0.712669,-129.603,53.9552,-28.9796,21.509,0,-28.5619,10.1212,0,-124.626,34.814,3.73159,34.7408,-40.9536,10.1071,
0.7,0.596595,0.712669,-129.622,53.9516,-28.9854,21.5118,0,-28.5599,10.1206,0,-124.645,34.818,3.7324,34.7387,-40.9508,10.1064,
0.7,0.596601,0.712668,-129.621,53.9423,-28.9877,21.5104,0,-28.5548,10.1188,0,-124.644,34.8152,3.73283,34.7329,-40.9436,10.1047,
0.7,0.596603,0.712667,-129.65,53.9506,-28.9957,21.5147,0,-28.5591,10.1204,0,-124.672,34.822,3.73387,34.7386,-40.9496,10.1062,
0.7,0.596605,0.712667,-129.681,53.9346,-29.0042,21.5194,0,-28.5505,10.1175,0,-124.703,34.8296,3.73492,34.7284,-40.9373,10.1032,
0.7,0.596607,0.712666,-129.705,53.9179,-29.0114,21.523,0,-28.5416,10.1145,0,-124.727,34.8356,3.73576,34.7179,-40.9245,10.1001,
0.7,0.596608,0.712666,-129.73,53.9048,-29.0189,21.5265,0,-28.5346,10.1121,0,-124.751,34.8417,3.7366,34.7096,-40.9143,10.0976,
0.7,0.596611,0.712663,-129.748,53.8916,-29.0266,21.5283,0,-28.5275,10.1101,0,-124.768,34.8453,3.73734,34.7014,-40.9041,10.0951,
0.7,0.596613,0.712662,-129.772,53.8875,-29.0338,21.5319,0,-28.5252,10.1095,0,-124.792,34.8513,3.73815,34.6989,-40.9008,10.0943,
0.7,0.596614,0.712661,-129.792,53.8768,-29.0399,21.5348,0,-28.5195,10.1077,0,-124.811,34.8561,3.73882,34.6922,-40.8926,10.0923,
0.7,0.596616,0.71266,-129.812,53.8686,-29.0457,21.5377,0,-28.515,10.1064,0,-124.83,34.8609,3.73949,34.6871,-40.8862,10.0908,
0.7,0.596619,0.712659,-129.821,53.8614,-29.0505,21.5383,0,-28.5109,10.1055,0,-124.839,34.8619,3.74003,34.6827,-40.8805,10.0894,
0.7,0.596621,0.712658,-129.836,53.8651,-29.0555,21.5405,0,-28.5127,10.1064,0,-124.854,34.8655,3.74062,34.6852,-40.8832,10.0901,
0.7,0.596623,0.712658,-129.847,53.8606,-29.059,21.5418,0,-28.5102,10.1057,0,-124.865,34.8676,3.74109,34.6825,-40.8797,10.0892,
0.7,0.596627,0.712657,-129.842,53.8598,-29.0602,21.5398,0,-28.5097,10.1057,0,-124.86,34.8646,3.74126,34.682,-40.8789,10.089,
0.7,0.596629,0.712657,-129.856,53.8723,-29.0648,21.5419,0,-28.5161,10.1082,0,-124.874,34.8677,3.74183,34.6902,-40.8883,10.0914,
0.7,0.596631,0.712655,-129.878,53.8679,-29.0709,21.5451,0,-28.5136,10.108,0,-124.896,34.8727,3.74263,34.6877,-40.8847,10.0905,
0.7,0.596634,0.712655,-129.886,53.8616,-29.0738,21.5461,0,-28.5102,10.1067,0,-124.903,34.8737,3.74306,34.6837,-40.8798,10.0893,
0.7,0.596636,0.712654,-129.898,53.863,-29.0778,21.548,0,-28.511,10.1069,0,-124.915,34.8762,3.74359,34.6847,-40.8807,10.0896,
0.7,0.596637,0.712654,-129.917,53.8609,-29.0847,21.5517,0,-28.5099,10.1064,0,-124.934,34.8807,3.74425,34.6835,-40.879,10.0892,
0.7,0.596641,0.712654,-129.92,53.8542,-29.0871,21.5514,0,-28.5062,10.105,0,-124.938,34.8798,3.74473,34.6794,-40.8737,10.0879,
0.7,0.596642,0.712654,-129.94,53.8609,-29.0926,21.5547,0,-28.5097,10.1062,0,-124.956,34.8842,3.74544,34.6839,-40.8787,10.0892,
0.7,0.596644,0.712654,-129.955,53.8546,-29.0973,21.5573,0,-28.5063,10.105,0,-124.971,34.8876,3.74604,34.6799,-40.8738,10.088,
0.7,0.596647,0.712653,-129.961,53.85,-29.1006,21.5583,0,-28.5038,10.1041,0,-124.977,34.8874,3.74653,34.6771,-40.8702,10.0871,
0.7,0.59665,0.712653,-129.979,53.8545,-29.1056,21.561,0,-28.5061,10.1047,0,-124.995,34.8912,3.74729,34.6802,-40.8734,10.0879,
0.7,0.596651,0.712652,-129.994,53.8512,-29.1101,21.5634,0,-28.5044,10.104,0,-125.01,34.8946,3.74788,34.6782,-40.8708,10.0873,
0.7,0.596656,0.712652,-129.99,53.8466,-29.111,21.562,0,-28.5019,10.1032,0,-125.007,34.8913,3.74821,34.6754,-40.8672,10.0864,
0.7,0.596659,0.712651,-130.007,53.8592,-29.1156,21.5649,0,-28.5084,10.1059,0,-125.023,34.8944,3.74897,34.6837,-40.8766,10.0888,
0.7,0.596661,0.712651,-130.019,53.857,-29.1194,21.5664,0,-28.5071,10.1057,0,-125.035,34.8967,3.74952,34.6823,-40.8748,10.0883,
0.7,0.596663,0.71265,-130.032,53.8549,-29.1235,21.5682,0,-28.506,10.1054,0,-125.048,34.8991,3.75012,34.6811,-40.8731,10.0879,
0.7,0.596668,0.712649,-130.038,53.8529,-29.1268,21.5681,0,-28.5047,10.1055,0,-125.054,34.8981,3.75075,34.68,-40.8715,10.0875,
0.7,0.596671,0.712649,-130.046,53.8605,-29.13,21.569,0,-28.5087,10.1068,0,-125.063,34.8992,3.75124,34.685,-40.8772,10.089,
0.7,0.596676,0.712648,-130.043,53.861,-29.1318,21.5675,0,-28.5089,10.1071,0,-125.06,34.8958,3.75166,34.6855,-40.8775,10.0891,
0.7,0.596678,0.712647,-130.061,53.8724,-29.1369,21.5701,0,-28.5145,10.1098,0,-125.078,34.8993,3.75243,34.6929,-40.886,10.0912,
0.7,0.59668,0.712647,-130.146,53.864,-29.1573,21.5839,0,-28.5099,10.1086,0,-125.16,34.921,3.7551,34.6876,-40.8796,10.0896,
0.7,0.596684,0.712643,-130.151,53.848,-29.1697,21.5821,0,-28.4996,10.1084,0,-125.167,34.9178,3.75623,34.6778,-40.867,10.0866,
0.7,0.596684,0.712642,-130.184,53.8532,-29.1787,21.5871,0,-28.5018,10.1105,0,-125.198,34.926,3.7573,34.6813,-40.8708,10.0875,
0.7,0.596685,0.71264,-130.211,53.8374,-29.1863,21.5913,0,-28.4931,10.1082,0,-125.224,34.9325,3.75823,34.6712,-40.8588,10.0846,
0.7,0.596685,0.712636,-130.241,53.8252,-29.1961,21.5955,0,-28.4862,10.1071,0,-125.254,34.939,3.75939,34.6636,-40.8494,10.0823,
0.7,0.596685,0.712634,-130.262,53.8144,-29.2024,21.5987,0,-28.4807,10.1046,0,-125.274,34.9438,3.76015,34.6568,-40.8411,10.0803,
0.7,0.596685,0.712633,-130.284,53.8062,-29.2108,21.6016,0,-28.4761,10.1036,0,-125.296,34.9483,3.76113,34.6516,-40.8348,10.0787,
0.7,0.596685,0.71263,-130.305,53.7973,-29.217,21.6046,0,-28.471,10.1031,0,-125.316,34.9529,3.7619,34.6461,-40.8278,10.077,
0.7,0.596685,0.712629,-130.32,53.7929,-29.222,21.6067,0,-28.4684,10.1026,0,-125.331,34.9563,3.76251,34.6434,-40.8245,10.0762,
0.7,0.596686,0.712628,-130.335,53.7893,-29.227,21.6085,0,-28.4664,10.1024,0,-125.345,34.9593,3.7631,34.6412,-40.8216,10.0755,
0.7,0.596686,0.712626,-130.351,53.7856,-29.2324,21.6108,0,-28.4642,10.102,0,-125.361,34.9628,3.76375,34.6389,-40.8187,10.0748,
0.7,0.596687,0.712624,-130.358,53.7814,-29.2356,21.6115,0,-28.4618,10.1019,0,-125.368,34.9635,3.76418,34.6363,-40.8155,10.074,
0.7,0.596688,0.712623,-130.366,53.7848,-29.2409,21.6119,0,-28.4634,10.103,0,-125.376,34.9635,3.76481,34.6386,-40.8179,10.0746,
0.7,0.596688,0.712619,-130.386,53.7872,-29.2474,21.6148,0,-28.4644,10.1045,0,-125.396,34.9679,3.76559,34.6404,-40.8195,10.0751,
0.7,0.596689,0.712617,-130.396,53.7828,-29.2516,21.6163,0,-28.4619,10.1042,0,-125.406,34.9698,3.76609,34.6377,-40.8161,10.0743,
0.7,0.596689,0.712615,-130.407,53.7828,-29.256,21.6178,0,-28.4617,10.1046,0,-125.416,34.9715,3.76659,34.6379,-40.816,10.0742,
0.7,0.596689,0.712613,-130.42,53.7829,-29.2612,21.6198,0,-28.4616,10.105,0,-125.43,34.9743,3.76716,34.6381,-40.8159,10.0743,
0.7,0.596689,0.712611,-130.437,53.7798,-29.2672,21.6223,0,-28.4598,10.105,0,-125.446,34.9781,3.76779,34.6363,-40.8134,10.0737,
0.7,0.596689,0.712609,-130.45,53.7742,-29.2719,21.6242,0,-28.4567,10.1044,0,-125.459,34.9807,3.76831,34.6328,-40.809,10.0726,
0.7,0.59669,0.712608,-130.462,53.7726,-29.2763,21.6259,0,-28.4556,10.1047,0,-125.47,34.9831,3.76882,34.632,-40.8077,10.0723,
0.7,0.596689,0.712606,-130.48,53.7714,-29.2838,21.6287,0,-28.4548,10.1051,0,-125.489,34.9869,3.7696,34.6314,-40.8066,10.072,
0.7,0.596689,0.712603,-130.5,53.7658,-29.2897,21.6317,0,-28.4514,10.1052,0,-125.508,34.9917,3.77027,34.6281,-40.8021,10.071,
0.7,0.596689,0.712601,-130.512,53.7625,-29.2941,21.6336,0,-28.4494,10.1052,0,-125.52,34.9944,3.77076,34.6261,-40.7995,10.0704,
0.7,0.596689,0.712599,-130.525,53.7621,-29.2985,21.6356,0,-28.449,10.1057,0,-125.532,34.9974,3.77123,34.6261,-40.7991,10.0703,
0.7,0.596689,0.712598,-130.542,53.7598,-29.3039,21.6381,0,-28.4475,10.1059,0,-125.548,35.0013,3.77178,34.6247,-40.7972,10.0698,
0.7,0.596689,0.712597,-130.552,53.7559,-29.3093,21.6397,0,-28.4451,10.1059,0,-125.559,35.0032,3.77231,34.6223,-40.7941,10.0691,
0.7,0.596689,0.712594,-130.57,53.7568,-29.3148,21.6425,0,-28.4449,10.1076,0,-125.576,35.0075,3.7729,34.6233,-40.7945,10.0692,
0.7,0.596689,0.712593,-130.581,53.7559,-29.3186,21.6442,0,-28.444,10.1082,0,-125.586,35.0099,3.7733,34.6228,-40.7937,10.0691,
0.7,0.596689,0.712592,-130.59,53.7561,-29.3221,21.6458,0,-28.4437,10.109,0,-125.596,35.012,3.77368,34.6231,-40.7937,10.0691,
0.7,0.59669,0.712591,-130.599,53.7572,-29.3253,21.6472,0,-28.4439,10.1099,0,-125.604,35.0137,3.77403,34.6239,-40.7944,10.0693,
0.7,0.596691,0.71259,-130.609,53.759,-29.3304,21.6484,0,-28.4445,10.111,0,-125.614,35.0153,3.77453,34.6252,-40.7957,10.0696,
0.7,0.596691,0.712589,-130.623,53.7609,-29.3351,21.6504,0,-28.4447,10.1129,0,-125.628,35.0186,3.77507,34.6267,-40.797,10.07,
0.7,0.596692,0.712588,-130.633,53.7618,-29.3387,21.6519,0,-28.4449,10.1138,0,-125.638,35.0205,3.7755,34.6274,-40.7975,10.0701,
0.7,0.596693,0.712587,-130.643,53.7633,-29.3424,21.6532,0,-28.4453,10.1149,0,-125.647,35.0225,3.77591,34.6285,-40.7985,10.0704,
0.7,0.596695,0.712585,-130.653,53.7643,-29.3472,21.6543,0,-28.4452,10.1167,0,-125.658,35.0237,3.77653,34.6294,-40.7991,10.0706,
0.7,0.596696,0.712585,-130.658,53.7696,-29.3497,21.6549,0,-28.4476,10.1185,0,-125.663,35.0242,3.77689,34.6328,-40.803,10.0715,
0.7,0.596697,0.712584,-130.667,53.7739,-29.3526,21.656,0,-28.4495,10.1199,0,-125.671,35.0255,3.7773,34.6357,-40.8062,10.0723,
0.7,0.596698,0.712583,-130.673,53.7757,-29.3551,21.6566,0,-28.4502,10.121,0,-125.678,35.0263,3.77767,34.637,-40.8074,10.0726,
0.7,0.596701,0.712582,-130.676,53.7787,-29.3581,21.6566,0,-28.4515,10.1223,0,-125.681,35.0253,3.77811,34.6391,-40.8097,10.0732,
0.7,0.596702,0.712579,-130.694,53.7858,-29.3635,21.6593,0,-28.4546,10.125,0,-125.699,35.0294,3.77882,34.6439,-40.8148,10.0745,
0.7,0.596702,0.712578,-130.711,53.7829,-29.3689,21.6617,0,-28.4528,10.1251,0,-125.715,35.0331,3.77947,34.6421,-40.8125,10.074,
0.7,0.596703,0.712577,-130.718,53.7782,-29.3717,21.6625,0,-28.45,10.1249,0,-125.723,35.0341,3.77986,34.6392,-40.8088,10.0731,
0.7,0.596705,0.712576,-130.729,53.7804,-29.3768,21.6635,0,-28.4508,10.1261,0,-125.733,35.0353,3.78049,34.6407,-40.8103,10.0735,
0.7,0.596705,0.712575,-130.751,53.7818,-29.3836,21.6668,0,-28.4513,10.1271,0,-125.754,35.0406,3.78125,34.6418,-40.8113,10.0737,
0.7,0.596705,0.712573,-130.771,53.7718,-29.3896,21.67,0,-28.4454,10.1265,0,-125.774,35.0454,3.78199,34.6356,-40.8036,10.0718,
0.7,0.596705,0.712572,-130.788,53.7676,-29.3949,21.6726,0,-28.4429,10.1262,0,-125.791,35.0494,3.78258,34.6329,-40.8003,10.071,
0.7,0.596705,0.712571,-130.809,53.7628,-29.4014,21.6759,0,-28.44,10.1259,0,-125.811,35.0545,3.78329,34.6299,-40.7965,10.0701,
0.7,0.596704,0.712569,-130.834,53.7552,-29.41,21.6796,0,-28.4355,10.1256,0,-125.835,35.0603,3.78419,34.6253,-40.7906,10.0687,
0.7,0.596703,0.712568,-130.855,53.7489,-29.4164,21.683,0,-28.4318,10.1248,0,-125.855,35.0654,3.78487,34.6213,-40.7857,10.0675,
0.7,0.596702,0.712567,-130.874,53.741,-29.4223,21.6857,0,-28.4274,10.1236,0,-125.874,35.0702,3.78548,34.6163,-40.7796,10.066,
0.7,0.596701,0.712566,-130.896,53.7344,-29.4297,21.6896,0,-28.4238,10.1227,0,-125.895,35.0761,3.78614,34.6121,-40.7746,10.0648,
0.7,0.596699,0.712563,-130.917,53.7266,-29.4367,21.6922,0,-28.4194,10.1219,0,-125.916,35.0808,3.78694,34.6073,-40.7684,10.0633,
0.7,0.596699,0.712561,-130.934,53.7201,-29.4421,21.6947,0,-28.4158,10.1209,0,-125.932,35.085,3.78751,34.6032,-40.7634,10.0621,
0.7,0.596698,0.71256,-130.95,53.7184,-29.4472,21.6971,0,-28.4148,10.1209,0,-125.948,35.089,3.78805,34.6022,-40.762,10.0617,
0.7,0.596697,0.712558,-130.964,53.7146,-29.4518,21.6991,0,-28.4127,10.1206,0,-125.961,35.0922,3.78854,34.5999,-40.759,10.061,
0.7,0.596695,0.712557,-130.982,53.7136,-29.4591,21.7017,0,-28.412,10.1209,0,-125.98,35.0962,3.78928,34.5993,-40.7582,10.0608,
0.7,0.596695,0.712553,-130.997,53.7087,-29.4637,21.7038,0,-28.4092,10.1208,0,-125.993,35.0994,3.7898,34.5963,-40.7543,10.0599,
0.7,0.596695,0.712551,-131.006,53.7109,-29.4672,21.7051,0,-28.4103,10.1215,0,-126.002,35.1013,3.79019,34.5979,-40.7559,10.0603,
0.7,0.596697,0.712549,-130.996,53.713,-29.4668,21.7031,0,-28.4112,10.1223,0,-125.993,35.097,3.79024,34.5993,-40.7574,10.0607,
0.7,0.596698,0.712545,-131.008,53.7317,-29.471,21.7049,0,-28.421,10.1265,0,-126.006,35.0995,3.79078,34.6116,-40.7715,10.0642,
0.7,0.596699,0.712542,-131.015,53.7346,-29.4738,21.7058,0,-28.4224,10.1274,0,-126.012,35.1003,3.79117,34.6135,-40.7736,10.0647,
0.7,0.5967,0.71254,-131.017,53.7385,-29.4755,21.7058,0,-28.4243,10.1286,0,-126.014,35.0996,3.79146,34.6161,-40.7764,10.0654,
0.7,0.596704,0.712537,-131.01,53.7461,-29.4764,21.7034,0,-28.4282,10.1307,0,-126.008,35.0953,3.79174,34.6211,-40.7821,10.0668,
0.7,0.596705,0.712531,-131.021,53.7614,-29.4803,21.7048,0,-28.436,10.1347,0,-126.02,35.0971,3.79234,34.6312,-40.7935,10.0697,
0.7,0.596707,0.712528,-131.029,53.7636,-29.4832,21.7056,0,-28.4371,10.1357,0,-126.027,35.0979,3.79279,34.6328,-40.7951,10.0701,
0.7,0.596709,0.712525,-131.031,53.7668,-29.4849,21.7055,0,-28.4387,10.1368,0,-126.03,35.0972,3.79312,34.6349,-40.7974,10.0707,
0.7,0.596711,0.712522,-131.041,53.7728,-29.4887,21.7067,0,-28.4418,10.1384,0,-126.04,35.0988,3.79368,34.639,-40.8019,10.0718,
0.7,0.596714,0.712515,-131.042,53.7739,-29.4912,21.706,0,-28.442,10.1396,0,-126.042,35.0964,3.79422,34.6399,-40.8025,10.072,
0.7,0.596716,0.712512,-131.059,53.7835,-29.4963,21.7084,0,-28.4471,10.1419,0,-126.058,35.0998,3.79492,34.6462,-40.8097,10.0738,
0.7,0.596717,0.712509,-131.071,53.7795,-29.5004,21.71,0,-28.4448,10.1417,0,-126.07,35.1019,3.79547,34.6437,-40.8065,10.073,
0.7,0.596718,0.712505,-131.087,53.778,-29.5056,21.7124,0,-28.4439,10.1419,0,-126.086,35.1054,3.79614,34.6429,-40.8053,10.0727,
0.7,0.596721,0.712499,-131.093,53.7735,-29.5098,21.7128,0,-28.4413,10.1418,0,-126.092,35.1049,3.79675,34.6403,-40.8017,10.0719,
0.7,0.596723,0.712496,-131.107,53.7791,-29.5144,21.7147,0,-28.4442,10.1431,0,-126.106,35.1077,3.79736,34.644,-40.8058,10.0729,
0.7,0.596724,0.712493,-131.118,53.7776,-29.5182,21.7162,0,-28.4433,10.1431,0,-126.116,35.1094,3.79787,34.6431,-40.8046,10.0726,
0.7,0.596726,0.712491,-131.126,53.7776,-29.5213,21.7172,0,-28.4432,10.1433,0,-126.125,35.1104,3.79834,34.6432,-40.8045,10.0726,
0.7,0.596731,0.712489,-131.117,53.7796,-29.5224,21.7151,0,-28.4441,10.144,0,-126.117,35.1058,3.79852,34.6446,-40.8059,10.073,
0.7,0.596733,0.712484,-131.136,53.795,-29.528,21.7179,0,-28.4521,10.1474,0,-126.135,35.1097,3.7993,34.6547,-40.8174,10.0758,
0.7,0.596736,0.712482,-131.139,53.791,-29.5302,21.7183,0,-28.4498,10.1469,0,-126.139,35.1093,3.79969,34.6522,-40.8143,10.0751,
0.7,0.596738,0.71248,-131.147,53.7959,-29.5333,21.7194,0,-28.4523,10.1482,0,-126.147,35.1101,3.80018,34.6555,-40.8179,10.076,
0.7,0.596744,0.712478,-131.134,53.7977,-29.5328,21.717,0,-28.4531,10.1489,0,-126.135,35.104,3.80033,34.6567,-40.8192,10.0763,
0.7,0.596747,0.712473,-131.152,53.8163,-29.538,21.7199,0,-28.4629,10.153,0,-126.153,35.1073,3.80114,34.6689,-40.8331,10.0798,
0.7,0.59675,0.712471,-131.163,53.8124,-29.5419,21.7218,0,-28.4607,10.1526,0,-126.164,35.109,3.80171,34.6665,-40.83,10.0791,
0.7,0.596752,0.712469,-131.177,53.811,-29.5467,21.724,0,-28.4599,10.1526,0,-126.178,35.1117,3.80236,34.6657,-40.8289,10.0788,
0.7,0.596757,0.712467,-131.169,53.8076,-29.5484,21.722,0,-28.458,10.1521,0,-126.171,35.1074,3.80258,34.6636,-40.8262,10.0781,
0.7,0.596759,0.712465,-131.188,53.822,-29.5544,21.7248,0,-28.4655,10.1552,0,-126.19,35.1117,3.80329,34.6729,-40.8371,10.0808,
0.7,0.596761,0.71246,-131.212,53.8136,-29.5616,21.7283,0,-28.4609,10.1542,0,-126.213,35.1174,3.80415,34.6678,-40.8305,10.0792,
0.7,0.596763,0.712458,-131.232,53.804,-29.5677,21.7312,0,-28.4557,10.1528,0,-126.232,35.1221,3.80486,34.6616,-40.8231,10.0774,
0.7,0.596764,0.712456,-131.249,53.7961,-29.5732,21.7337,0,-28.4514,10.1518,0,-126.249,35.126,3.8055,34.6567,-40.817,10.0759,
0.7,0.596767,0.71245,-131.262,53.7894,-29.5787,21.7351,0,-28.4479,10.1511,0,-126.262,35.1279,3.80616,34.6526,-40.8117,10.0747,
0.7,0.596769,0.712448,-131.284,53.7901,-29.5852,21.7386,0,-28.4482,10.1516,0,-126.283,35.1332,3.80693,34.6532,-40.8121,10.0748,
0.7,0.59677,0.712445,-131.3,53.7817,-29.5901,21.741,0,-28.4437,10.1504,0,-126.298,35.1367,3.80752,34.6479,-40.8056,10.0732,
0.7,0.596771,0.712442,-131.322,53.7774,-29.5986,21.745,0,-28.4415,10.1498,0,-126.32,35.1424,3.80826,34.6453,-40.8022,10.0724,
0.7,0.596775,0.712436,-131.326,53.7672,-29.6007,21.7447,0,-28.436,10.1485,0,-126.324,35.1415,3.80873,34.639,-40.7941,10.0704,
0.7,0.596778,0.712433,-131.336,53.7766,-29.6041,21.7461,0,-28.4408,10.1506,0,-126.334,35.1432,3.8092,34.6452,-40.8011,10.0722,
0.7,0.596783,0.712427,-131.342,53.7773,-29.6081,21.7468,0,-28.4411,10.1514,0,-126.341,35.1429,3.80983,34.6459,-40.8014,10.0723,
0.7,0.596786,0.712424,-131.357,53.7843,-29.6126,21.7491,0,-28.4446,10.1531,0,-126.355,35.1457,3.81045,34.6505,-40.8067,10.0736,
0.7,0.596791,0.712418,-131.354,53.7824,-29.6145,21.7483,0,-28.4435,10.1535,0,-126.354,35.1427,3.81086,34.6496,-40.805,10.0732,
0.7,0.596794,0.712415,-131.362,53.7948,-29.6173,21.7493,0,-28.45,10.1561,0,-126.361,35.1433,3.81134,34.6577,-40.8143,10.0755,
0.7,0.5968,0.712412,-131.36,53.7967,-29.6194,21.7486,0,-28.4508,10.1567,0,-126.36,35.1404,3.81176,34.6591,-40.8156,10.0759,
0.7,0.596803,0.712405,-131.381,53.8075,-29.6243,21.7521,0,-28.4563,10.159,0,-126.381,35.1447,3.81267,34.6663,-40.8236,10.0779,
0.7,0.596805,0.712403,-131.393,53.8011,-29.6282,21.754,0,-28.4528,10.1578,0,-126.392,35.1467,3.81324,34.6623,-40.8186,10.0767,
0.7,0.596807,0.7124,-131.404,53.7985,-29.6318,21.7557,0,-28.4514,10.1574,0,-126.403,35.1485,3.81378,34.6607,-40.8166,10.0762,
0.7,0.596809,0.712397,-131.417,53.7966,-29.6362,21.758,0,-28.4503,10.1572,0,-126.417,35.1512,3.81439,34.6596,-40.815,10.0758,
0.7,0.596812,0.712395,-131.426,53.7924,-29.6394,21.7593,0,-28.448,10.1565,0,-126.425,35.1523,3.81486,34.657,-40.8117,10.075,
0.7,0.596813,0.712392,-131.44,53.7924,-29.644,21.7617,0,-28.4479,10.1568,0,-126.439,35.1552,3.81546,34.6572,-40.8116,10.075,
0.7,0.596815,0.71239,-131.452,53.7877,-29.648,21.7636,0,-28.4453,10.156,0,-126.45,35.1574,3.81598,34.6543,-40.8079,10.0741,
0.7,0.596817,0.712387,-131.467,53.7851,-29.6528,21.7662,0,-28.4438,10.1558,0,-126.465,35.1606,3.81658,34.6528,-40.8059,10.0736,
0.7,0.596819,0.712385,-131.477,53.7801,-29.6564,21.7679,0,-28.4411,10.1551,0,-126.475,35.1624,3.81708,34.6497,-40.802,10.0727,
0.7,0.596821,0.712383,-131.49,53.7789,-29.6605,21.7701,0,-28.4403,10.1552,0,-126.488,35.1651,3.81762,34.649,-40.8009,10.0724,
0.7,0.596822,0.712382,-131.502,53.7752,-29.6643,21.772,0,-28.4382,10.1546,0,-126.5,35.1672,3.81815,34.6468,-40.798,10.0718,
0.7,0.596824,0.71238,-131.513,53.7729,-29.6679,21.774,0,-28.4368,10.1544,0,-126.51,35.1692,3.81865,34.6454,-40.7962,10.0713,
0.7,0.596826,0.712379,-131.521,53.7712,-29.6709,21.7753,0,-28.4357,10.1542,0,-126.518,35.1703,3.8191,34.6444,-40.7948,10.071,
0.7,0.596828,0.712377,-131.533,53.7717,-29.6748,21.7773,0,-28.4359,10.1545,0,-126.53,35.1725,3.81966,34.6449,-40.7951,10.0711,
0.7,0.59683,0.712376,-131.54,53.7691,-29.6778,21.7785,0,-28.4343,10.1541,0,-126.538,35.1735,3.82009,34.6433,-40.793,10.0706,
0.7,0.596832,0.712375,-131.549,53.7701,-29.6811,21.7799,0,-28.4346,10.1544,0,-126.547,35.1748,3.82056,34.644,-40.7937,10.0708,
0.7,0.596834,0.712373,-131.554,53.7701,-29.6834,21.7805,0,-28.4343,10.1546,0,-126.552,35.1749,3.82096,34.6441,-40.7936,10.0707,
0.7,0.596837,0.712372,-131.565,53.7732,-29.6871,21.7819,0,-28.4355,10.1559,0,-126.562,35.1764,3.82149,34.6462,-40.7959,10.0713,
0.7,0.596841,0.712371,-131.555,53.7724,-29.6873,21.7799,0,-28.4348,10.1559,0,-126.553,35.1712,3.8217,34.6458,-40.7952,10.0712,
0.7,0.596844,0.712369,-131.577,53.7883,-29.6935,21.7835,0,-28.4427,10.1594,0,-126.575,35.176,3.82262,34.6563,-40.8071,10.0741,
0.7,0.596847,0.712367,-131.585,53.7812,-29.6962,21.7845,0,-28.4387,10.1583,0,-126.583,35.1766,3.82314,34.6518,-40.8015,10.0728,
0.7,0.596849,0.712365,-131.598,53.7828,-29.7002,21.7865,0,-28.4393,10.1588,0,-126.596,35.1788,3.82377,34.653,-40.8026,10.0731,
0.7,0.596854,0.712363,-131.594,53.7803,-29.7018,21.7855,0,-28.4378,10.1586,0,-126.593,35.1755,3.82414,34.6516,-40.8006,10.0726,
0.7,0.596856,0.712359,-131.619,53.7908,-29.7085,21.7893,0,-28.4431,10.161,0,-126.617,35.1808,3.82509,34.6587,-40.8083,10.0745,
0.7,0.596858,0.712357,-131.638,53.7821,-29.7143,21.7923,0,-28.4384,10.1595,0,-126.635,35.185,3.82582,34.6533,-40.8016,10.0729,
0.7,0.59686,0.712355,-131.652,53.7742,-29.7205,21.794,0,-28.4341,10.1581,0,-126.649,35.1872,3.82651,34.6483,-40.7954,10.0714,
0.7,0.596861,0.71235,-131.679,53.7719,-29.7282,21.7983,0,-28.4329,10.1579,0,-126.676,35.1939,3.82745,34.6472,-40.7933,10.0709,
0.7,0.596863,0.712348,-131.696,53.761,-29.7336,21.8009,0,-28.4271,10.1559,0,-126.692,35.1978,3.82808,34.6404,-40.7849,10.0689,
0.7,0.596863,0.712346,-131.716,53.7553,-29.7395,21.8042,0,-28.424,10.1549,0,-126.711,35.2024,3.82875,34.6368,-40.7805,10.0678,
0.7,0.596865,0.712343,-131.732,53.7472,-29.7465,21.8068,0,-28.4198,10.1534,0,-126.727,35.2059,3.82944,34.6318,-40.7742,10.0663,
