pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.64873,1.69167,1.68619,1.66623,0,200,0,-2.04029,0.825981,-0.899829,1.95419,-1.04669,1.80919,-1.57753,1.28439,0,-85.7268,0,-132.96,0,-126.936,0,-104.973,49.8482,-3.89273,49.6352,-6.02894,49.6675,-5.75701,49.7725,-4.76428,-3.09584,26.8457,1.77837,-20.3632,1.16656,-14.2887,-1.12175,7.6782,3.19331,6.95319e-310,85.7268,6.35589e-310,-65.0262,1.4822e-323,-45.6284,5.31397e-310,24.5189,49.8482,81.8341,49.6352,-71.0551,49.6675,-51.3854,49.7725,19.7546,-35.4834,14.3649,-15.6492,33.986,-18.2034,31.4641,-27.4352,22.3373,
1.64922,1.69075,1.68582,1.66662,0,200,0,-2.04407,0.822097,-0.901739,1.9526,-1.04483,1.81118,-1.57388,1.28793,0,-86.2673,0,-131.945,0,-126.527,0,-105.409,49.8463,-3.91722,49.6407,-5.98313,49.6696,-5.73856,49.7706,-4.78397,-3.13525,26.0781,1.80654,-19.5995,1.28743,-13.8774,-1.15138,7.27164,3.30804,6.95319e-310,86.2673,6.35589e-310,-64.836,1.4822e-323,-45.9068,5.31397e-310,24.0549,49.8463,82.3501,49.6407,-70.8192,49.6696,-51.6454,49.7706,19.2709,-35.549,14.2973,-15.6824,33.9583,-18.1709,31.4987,-27.3719,22.3987,
1.64974,1.6899,1.68539,1.66711,0,200,0,-2.04802,0.818024,-0.903169,1.95146,-1.04557,1.81058,-1.56787,1.2938,0,-86.8341,0,-131.009,0,-126.053,0,-105.949,49.8443,-3.94291,49.6458,-5.9409,49.6721,-5.71713,49.7683,-4.80842,-3.17097,25.3261,1.83479,-18.872,1.3915,-13.3692,-1.1694,6.78941,3.42863,6.95319e-310,86.8341,6.35589e-310,-64.7051,1.4822e-323,-45.8381,5.31397e-310,23.2784,49.8443,82.8912,49.6458,-70.646,49.6721,-51.5553,49.7683,18.47,-35.6178,14.2265,-15.7073,33.9385,-18.1837,31.4883,-27.2674,22.5009,
1.65044,1.68879,1.6849,1.66757,0,200,0,-2.05345,0.812434,-0.904812,1.9502,-1.04289,1.81341,-1.56368,1.29787,0,-87.6119,0,-129.796,0,-125.512,0,-106.45,49.8415,-3.97815,49.6523,-5.88616,49.6749,-5.69272,49.7661,-4.83109,-3.18357,24.3144,1.84912,-17.9179,1.50461,-12.8309,-1.18896,6.3122,3.6033,6.95319e-310,87.6119,6.35589e-310,-64.5637,1.4822e-323,-46.2335,5.31397e-310,22.7447,49.8415,83.6338,49.6523,-70.4498,49.6749,-51.9262,49.7661,17.9137,-35.7122,14.1293,-15.7359,33.9165,-18.1373,31.5376,-27.1945,22.5716,
1.65121,1.68776,1.68435,1.66796,0,200,0,-2.05934,0.80637,-0.905074,1.95028,-1.04061,1.81588,-1.56007,1.30137,0,-88.4556,0,-128.663,0,-124.906,0,-106.885,49.8384,-4.01638,49.6584,-5.83498,49.678,-5.66534,49.7641,-4.85076,-3.15342,23.2747,1.84077,-16.9985,1.57106,-12.2565,-1.18551,5.86361,3.80051,6.95319e-310,88.4556,6.35589e-310,-64.603,1.4822e-323,-46.5809,5.31397e-310,22.2847,49.8384,84.4393,49.6584,-70.4379,49.678,-52.2463,49.7641,17.4339,-35.8146,14.0238,-15.7404,33.9179,-18.0975,31.5805,-27.1316,22.6325,
1.65199,1.68668,1.68371,1.66847,0,200,0,-2.06532,0.800211,-0.90607,1.94965,-1.041,1.81569,-1.55295,1.30834,0,-89.3124,0,-127.476,0,-124.207,0,-107.439,49.8353,-4.0552,49.6646,-5.78141,49.6816,-5.63378,49.7617,-4.87581,-3.1377,22.2041,1.84073,-16.047,1.64495,-11.5788,-1.18258,5.31041,4.02235,6.95319e-310,89.3124,6.35589e-310,-64.5465,1.4822e-323,-46.5739,5.31397e-310,21.3603,49.8353,85.2572,49.6646,-70.3279,49.6816,-52.2077,49.7617,16.4845,-35.9186,13.9167,-15.7577,33.9069,-18.1043,31.5773,-27.0079,22.7538,
1.65304,1.68559,1.68304,1.66895,0,200,0,-2.07341,0.79187,-0.904937,1.95114,-1.03912,1.81778,-1.54808,1.31309,0,-90.4726,0,-126.277,0,-123.469,0,-107.966,49.831,-4.10775,49.6709,-5.72725,49.6854,-5.60044,49.7594,-4.89967,-3.05587,20.9242,1.80418,-14.9816,1.66981,-10.841,-1.153,4.79572,4.32382,6.95319e-310,90.4726,6.35589e-310,-64.7777,1.4822e-323,-46.8746,5.31397e-310,20.7358,49.831,86.3648,49.6709,-70.5049,49.6854,-52.475,49.7594,15.8362,-36.0593,13.7716,-15.738,33.9329,-18.0717,31.6137,-26.9231,22.8363,
1.65413,1.68462,1.68231,1.66941,0,200,0,-2.08178,0.783243,-0.902151,1.95424,-1.03977,1.81737,-1.54206,1.31897,0,-91.6721,0,-125.209,0,-122.665,0,-108.48,49.8265,-4.16209,49.6764,-5.67903,49.6894,-5.56412,49.7571,-4.92292,-2.94007,19.6595,1.74953,-13.9873,1.64843,-10.0449,-1.10051,4.27985,4.663,6.95319e-310,91.6721,6.35589e-310,-65.2229,1.4822e-323,-46.8396,5.31397e-310,19.9569,49.8265,87.51,49.6764,-70.9019,49.6894,-52.4037,49.7571,15.034,-36.2049,13.6216,-15.6896,33.9869,-18.083,31.6065,-26.8184,22.9387,
1.6552,1.68339,1.68154,1.66988,0,200,0,-2.08996,0.774803,-0.903098,1.9537,-1.03902,1.81836,-1.53401,1.32689,0,-92.8455,0,-123.851,0,-121.821,0,-108.994,49.822,-4.21524,49.6834,-5.6177,49.6937,-5.526,49.7548,-4.94618,-2.86214,18.2905,1.71037,-12.8412,1.67789,-9.25792,-1.07604,3.72404,5.07615,6.95319e-310,92.8455,6.35589e-310,-65.1837,1.4822e-323,-46.9946,5.31397e-310,18.9038,49.822,88.6302,49.6834,-70.8014,49.6937,-52.5206,49.7548,13.9576,-36.3472,13.4748,-15.706,33.9774,-18.07,31.6237,-26.6784,23.0764,
1.65662,1.68225,1.68074,1.67036,0,200,0,-2.10081,0.763613,-0.90043,1.95673,-1.0373,1.82034,-1.52776,1.333,0,-94.401,0,-122.599,0,-120.938,0,-109.521,49.816,-4.28569,49.6898,-5.56114,49.6981,-5.4861,49.7524,-4.97003,-2.69652,16.712,1.62258,-11.6176,1.6298,-8.37071,-1.0106,3.20339,5.64869,6.95319e-310,94.401,6.35589e-310,-65.6245,1.4822e-323,-47.2836,5.31397e-310,18.095,49.816,90.1153,49.6898,-71.1856,49.6981,-52.7697,49.7524,13.1249,-36.5358,13.2802,-15.6596,34.0301,-18.0401,31.658,-26.5697,23.1826,
1.65797,1.68105,1.67992,1.67084,0,200,0,-2.11119,0.752893,-0.900298,1.95725,-1.03667,1.82123,-1.5184,1.34222,0,-95.8906,0,-121.28,0,-120.041,0,-110.049,49.8101,-4.35315,49.6964,-5.50158,49.7026,-5.4456,49.75,-4.99388,-2.55269,15.1474,1.54265,-10.3827,1.5985,-7.49183,-0.957552,2.66438,6.3305,6.95319e-310,95.8906,6.35589e-310,-65.7275,1.4822e-323,-47.427,5.31397e-310,16.8668,49.8101,91.5374,49.6964,-71.2291,49.7026,-52.8726,49.75,11.8729,-36.7164,13.0938,-15.6574,34.0391,-18.029,31.6736,-26.407,23.343,
1.65943,1.67989,1.67906,1.6713,0,200,0,-2.1224,0.741316,-0.89941,1.9585,-1.03742,1.82075,-1.5076,1.35289,0,-97.4989,0,-120.002,0,-119.092,0,-110.55,49.8037,-4.42597,49.7028,-5.44381,49.7073,-5.40271,49.7477,-5.01654,-2.37146,13.5103,1.43993,-9.13581,1.52855,-6.56638,-0.886862,2.13989,7.21662,6.95319e-310,97.4989,6.35589e-310,-65.9296,1.4822e-323,-47.3871,5.31397e-310,15.4428,49.8037,93.0729,49.7028,-71.3734,49.7073,-52.7898,49.7477,10.4262,-36.9113,12.8925,-15.6419,34.0609,-18.042,31.6652,-26.2192,23.5285,
1.66099,1.67881,1.67817,1.67175,0,200,0,-2.13434,0.728977,-0.897408,1.96084,-1.04137,1.81707,-1.49395,1.36641,0,-99.2126,0,-118.815,0,-118.117,0,-111.051,49.7968,-4.50355,49.7086,-5.3902,49.712,-5.35862,49.7454,-5.03919,-2.15725,11.8368,1.31689,-7.90717,1.41998,-5.59752,-0.798841,1.62665,8.38172,6.95319e-310,99.2126,6.35589e-310,-66.2757,1.4822e-323,-46.9169,5.31397e-310,13.6341,49.7968,94.7091,49.7086,-71.6659,49.712,-52.2755,49.7454,8.5949,-37.1189,12.6779,-15.6071,34.1015,-18.1108,31.6012,-25.9817,23.7637,
1.66261,1.6774,1.67724,1.67218,0,200,0,-2.14673,0.716159,-0.904763,1.95392,-1.04143,1.8173,-1.47452,1.38572,0,-100.992,0,-117.26,0,-117.088,0,-111.525,49.7894,-4.58411,49.7162,-5.3199,49.717,-5.31215,49.7432,-5.06065,-1.96929,9.96335,1.19884,-6.45043,1.35729,-4.63426,-0.739368,1.08968,10.1364,6.95319e-310,100.992,6.35589e-310,-65.384,1.4822e-323,-46.9746,5.31397e-310,11.0454,49.7894,96.4082,49.7162,-70.7039,49.717,-52.2868,49.7432,5.98475,-37.3345,12.4549,-15.735,33.9812,-18.1118,31.6052,-25.6438,24.0994,
1.66429,1.6761,1.67627,1.67261,0,200,0,-2.15958,0.702863,-0.914277,1.9448,-1.04908,1.80995,-1.44488,1.41524,0,-102.838,0,-115.836,0,-116.021,0,-112,49.7817,-4.66764,49.723,-5.25555,49.7221,-5.26389,49.7411,-5.08211,-1.74967,8.0924,1.06118,-5.05137,1.25077,-3.62075,-0.660575,0.557097,12.708,6.95319e-310,102.838,6.35589e-310,-64.1926,1.4822e-323,-46.0123,5.31397e-310,7.07956,49.7817,98.1702,49.723,-69.4481,49.7221,-51.2762,49.7411,1.99745,-37.558,12.2237,-15.9005,33.8226,-18.2448,31.4774,-25.1283,24.6128,
1.66601,1.67476,1.6752,1.67306,0,200,0,-2.1728,0.689182,-0.93441,1.92507,-1.0713,1.78804,-1.38975,1.47023,0,-104.736,0,-114.359,0,-114.847,0,-112.488,49.7735,-4.75355,49.73,-5.1888,49.7277,-5.21085,49.7388,-5.10417,-1.51866,6.15074,0.912712,-3.61593,1.12671,-2.53058,-0.575724,-0.0187588,17.0282,6.95319e-310,104.736,6.35589e-310,-61.5729,1.4822e-323,-43.0913,5.31397e-310,-0.319429,49.7735,99.9827,49.73,-66.7617,49.7277,-48.3022,49.7388,-5.4236,-37.7878,11.9858,-16.2506,33.4794,-18.6313,31.0964,-24.1696,25.5692,
1.66781,1.67339,1.67424,1.6735,0,200,0,-2.18655,0.674927,-0.988739,1.87114,-1.10463,1.755,-1.28871,1.57114,0,-106.714,0,-112.857,0,-113.793,0,-112.975,49.7649,-4.84301,49.7371,-5.12086,49.7327,-5.16317,49.7365,-5.12622,-1.29623,4.16477,0.761033,-2.12097,1.01601,-1.50903,-0.505431,-0.542755,25.6229,6.95319e-310,106.714,6.35589e-310,-54.3455,1.4822e-323,-38.6657,5.31397e-310,-13.907,49.7649,101.871,49.7371,-59.4663,49.7327,-43.8289,49.7365,-19.0332,-38.027,11.7379,-17.1955,32.5416,-19.211,30.5217,-22.4124,27.3242,
1.66967,1.6718,1.6732,1.67393,0,200,0,-2.20077,0.660192,-1.20415,1.6562,-1.21297,1.64697,-0.951406,1.90832,0,-108.757,0,-111.107,0,-112.646,0,-113.45,49.7558,-4.93544,49.7452,-5.04173,49.7381,-5.11132,49.7343,-5.14768,-1.08375,2.02247,0.605131,-0.472769,0.920591,-0.448847,-0.44927,-1.1035,53.7743,6.95319e-310,108.757,6.35589e-310,-25.4229,1.4822e-323,-24.1364,5.31397e-310,-59.3398,49.7558,103.821,49.7452,-30.4646,49.7381,-29.2477,49.7343,-64.4874,-38.2742,11.4816,-20.9417,28.8035,-21.0951,28.6429,-16.5462,33.1881,
1.67158,1.67054,1.67212,1.67439,0,200,0,-1.38004,1.48037,-1.89655,0.964157,-1.74827,1.11199,-0.545991,2.3136,0,-110.866,0,-109.719,0,-111.459,0,-113.951,49.7463,-5.03084,49.7515,-4.97897,49.7435,-5.05767,49.732,-5.17033,-0.813895,-0.0251633,0.41899,0.985844,0.741741,0.696888,-0.352135,-1.65655,68.7881,6.95319e-310,-1.73093,6.35589e-310,67.8143,1.4822e-323,47.9376,5.31397e-310,-113.951,49.7463,-6.76177,49.7515,62.8354,49.7435,42.8799,49.732,-119.121,-24.0006,25.7456,-32.9835,16.768,-30.4047,19.3389,-9.4955,40.2365,
1.67366,1.66911,1.67103,1.67484,0,200,0,-0.697182,2.16262,-2.19655,0.664565,-1.96449,0.896078,-0.712962,2.14649,0,-113.147,0,-108.15,0,-110.26,0,-114.452,49.7357,-5.13397,49.7585,-4.90801,49.749,-5.00342,49.7296,-5.19297,-0.539418,-2.25884,0.218566,2.60932,0.567566,1.85788,-0.266054,-2.20553,41.4478,6.95319e-310,-93.624,6.35589e-310,108.15,1.4822e-323,77.0052,5.31397e-310,-91.4144,49.7357,-98.7579,49.7585,103.242,49.749,72.0017,49.7296,-96.6074,-12.1249,37.6108,-38.2009,11.5577,-34.1651,15.584,-12.3993,37.3303,
1.67572,1.66765,1.66977,1.6753,0,200,0,-0.543412,2.31578,-2.18536,0.676163,-1.97998,0.880951,-0.862085,1.99723,0,-115.414,0,-106.542,0,-108.876,0,-114.953,49.725,-5.23648,49.7657,-4.83526,49.7553,-4.94081,49.7272,-5.21562,-0.252746,-4.52912,0.00605013,4.22521,0.3643,3.13317,-0.169115,-2.82693,25.2158,6.95319e-310,-114.206,6.35589e-310,106.542,1.4822e-323,79.0056,5.31397e-310,-71.2834,49.725,-119.442,49.7657,101.707,49.7553,74.0648,49.7272,-76.499,-9.45065,40.2744,-38.0063,11.7594,-34.4344,15.3209,-14.9928,34.7345,
1.67788,1.66617,1.66873,1.67575,0,200,0,-0.515716,2.34282,-2.15227,0.709666,-1.9392,0.922027,-0.963107,1.89607,0,-117.787,0,-104.908,0,-107.729,0,-115.454,49.7136,-5.34373,49.7728,-4.7613,49.7604,-4.88893,49.7248,-5.23826,0.0128692,-6.84356,-0.206278,5.92517,0.192196,4.26679,-0.100079,-3.34869,17.2114,6.95319e-310,-117.787,6.35589e-310,101.98,1.4822e-323,73.4372,5.31397e-310,-57.6355,49.7136,-123.131,49.7728,97.2189,49.7604,68.5483,49.7248,-62.8738,-8.96898,40.7446,-37.4308,12.342,-33.7251,16.0353,-16.7497,32.9752,
1.68027,1.66437,1.66746,1.67623,0,200,0,-0.494899,2.36289,-2.13821,0.724209,-1.91947,0.942113,-1.01724,1.84179,0,-120.423,0,-102.93,0,-106.331,0,-115.981,49.7007,-5.46287,49.7813,-4.67182,49.7666,-4.82572,49.7223,-5.2621,0.301327,-9.50167,-0.449644,7.88733,-0.00125137,5.57765,-0.0313397,-3.96918,12.6739,6.95319e-310,-120.423,6.35589e-310,99.9635,1.4822e-323,70.6907,5.31397e-310,-50.3051,49.7007,-125.886,49.7813,95.2917,49.7666,65.865,49.7223,-55.5672,-8.60694,41.0937,-37.1863,12.5949,-33.382,16.3846,-17.6912,32.0311,
1.68267,1.66287,1.66611,1.67661,0,200,0,-0.474072,2.38296,-2.1267,0.736117,-1.9209,0.941055,-1.04746,1.81146,0,-123.06,0,-101.282,0,-104.842,0,-116.39,49.6874,-5.58198,49.7882,-4.59724,49.7731,-4.75832,49.7204,-5.28057,0.66469,-12.0605,-0.733552,9.63494,-0.292373,6.93788,0.0828715,-4.52842,10.2036,6.95319e-310,-123.06,6.35589e-310,98.3107,1.4822e-323,70.7911,5.31397e-310,-46.206,49.6874,-128.642,49.7882,93.7135,49.7731,66.0328,49.7204,-51.4866,-8.24474,41.4427,-36.9862,12.802,-33.4069,16.3662,-18.2168,31.5036,
1.68486,1.66137,1.66502,1.67692,0,200,0,-0.45501,2.40131,-2.12886,0.734355,-1.91523,0.947014,-1.06946,1.78937,0,-125.473,0,-99.6345,0,-103.642,0,-116.732,49.6751,-5.69094,49.795,-4.52265,49.7782,-4.70403,49.7187,-5.29607,0.95622,-14.4362,-0.982946,11.3329,-0.510609,8.04849,0.150583,-4.97266,8.69152,6.95319e-310,-125.473,6.35589e-310,98.5001,1.4822e-323,69.9536,5.31397e-310,-43.2199,49.6751,-131.163,49.795,93.9774,49.7782,65.2496,49.7187,-48.516,-7.91322,41.7619,-37.0236,12.7714,-33.3084,16.4698,-18.5992,31.1195,
1.68719,1.66032,1.66394,1.6771,0,200,0,-0.434795,2.42075,-2.12449,0.738997,-1.91725,0.945287,-1.09098,1.7678,0,-128.03,0,-98.4744,0,-102.456,0,-116.93,49.6617,-5.80641,49.7998,-4.47013,49.7833,-4.65034,49.7178,-5.305,1.36495,-16.734,-1.2927,12.7881,-0.85652,9.1692,0.280028,-5.26828,7.65086,6.95319e-310,-128.03,6.35589e-310,97.8403,1.4822e-323,70.1523,5.31397e-310,-40.3069,49.6617,-133.836,49.7998,93.3702,49.7833,65.502,49.7178,-45.6119,-7.56165,42.1001,-36.9477,12.8521,-33.3435,16.4398,-18.9735,30.7443,
1.68918,1.6592,1.663,1.67724,0,200,0,-0.426216,2.42866,-2.12065,0.743119,-1.91206,0.950727,-1.10786,1.75087,0,-130.218,0,-97.2484,0,-101.427,0,-117.088,49.6501,-5.9052,49.8047,-4.41463,49.7876,-4.6038,49.717,-5.31215,1.68104,-18.7958,-1.55116,14.1648,-1.11717,10.107,0.363344,-5.53796,6.86549,6.95319e-310,-129.042,6.35589e-310,97.2484,1.4822e-323,69.3893,5.31397e-310,-38.0208,49.6501,-134.948,49.8047,92.8338,49.7876,64.7855,49.717,-43.333,-7.41245,42.2376,-36.8809,12.9238,-33.2532,16.5344,-19.2672,30.4499,
1.69118,1.65804,1.66192,1.67734,0,200,0,-0.424728,2.42947,-2.11174,0.752324,-1.90707,0.955998,-1.1226,1.7361,0,-132.42,0,-95.9697,0,-100.241,0,-117.194,49.6381,-6.00455,49.8098,-4.35673,49.7925,-4.5501,49.7165,-5.31692,2.01857,-20.9185,-1.82784,15.5506,-1.40969,11.1229,0.457659,-5.83769,6.17146,6.95319e-310,-129.097,6.35589e-310,95.9697,1.4822e-323,68.6442,5.31397e-310,-36.0271,49.6381,-135.102,49.8098,91.6129,49.7925,64.0941,49.7165,-41.344,-7.38657,42.2516,-36.7259,13.0839,-33.1665,16.6261,-19.5235,30.193,
1.69316,1.65708,1.66112,1.67734,0,200,0,-0.422924,2.43058,-2.10439,0.759913,-1.89708,0.966197,-1.14093,1.71777,0,-134.595,0,-94.9151,0,-99.3577,0,-117.194,49.6262,-6.10269,49.814,-4.30897,49.7962,-4.51012,49.7165,-5.31692,2.36136,-22.9036,-2.1054,16.8264,-1.69671,11.9209,0.544032,-5.94898,5.64084,6.95319e-310,-129.196,6.35589e-310,94.9151,1.4822e-323,67.2437,5.31397e-310,-33.5572,49.6262,-135.299,49.814,90.6061,49.7962,62.7336,49.7165,-38.8742,-7.35521,42.271,-36.5981,13.2159,-32.9927,16.8034,-19.8422,29.8743,
1.69476,1.65612,1.66019,1.67725,0,200,0,-0.423079,2.42986,-2.09704,0.767502,-1.89242,0.971103,-1.15234,1.70638,0,-136.361,0,-93.8604,0,-98.3294,0,-117.102,49.6163,-6.18238,49.8181,-4.26121,49.8004,-4.46357,49.7169,-5.31275,2.66533,-24.6518,-2.35397,17.9287,-1.96755,12.7124,0.628466,-6.11725,5.2352,6.95319e-310,-129.057,6.35589e-310,93.8604,1.4822e-323,66.5522,5.31397e-310,-32.025,49.6163,-135.24,49.8181,89.5992,49.8004,62.0886,49.7169,-37.3378,-7.35789,42.2584,-36.4702,13.3479,-32.9116,16.8887,-20.0407,29.6762,
1.69669,1.65536,1.6593,1.67714,0,200,0,-0.417093,2.43515,-2.09116,0.77357,-1.88983,0.973919,-1.16587,1.69288,0,-138.484,0,-93.0169,0,-97.3539,0,-116.983,49.6043,-6.2781,49.8213,-4.223,49.8043,-4.4194,49.7175,-5.30739,3.05869,-26.5514,-2.65876,19.0387,-2.32102,13.5383,0.745386,-6.18306,4.88568,6.95319e-310,-129.722,6.35589e-310,93.0169,1.4822e-323,66.1437,5.31397e-310,-30.2085,49.6043,-136,49.8213,88.7939,49.8043,61.7243,49.7175,-35.5158,-7.25379,42.3505,-36.3679,13.4534,-32.8666,16.9377,-20.2761,29.4414,
1.69818,1.65436,1.65845,1.67702,0,200,0,-0.42235,2.42936,-2.08353,0.781442,-1.88173,0.982232,-1.17604,1.68275,0,-140.118,0,-91.9226,0,-96.4179,0,-116.851,49.5949,-6.35181,49.8255,-4.17344,49.808,-4.37702,49.7182,-5.30142,3.32385,-28.2198,-2.89083,20.124,-2.55688,14.229,0.80624,-6.31513,4.56781,6.95319e-310,-128.903,6.35589e-310,91.9226,1.4822e-323,64.9954,5.31397e-310,-28.8463,49.5949,-135.255,49.8255,87.7492,49.808,60.6184,49.7182,-34.1477,-7.34522,42.2497,-36.2352,13.5903,-32.7257,17.0823,-20.4529,29.2652,
1.69995,1.65344,1.65747,1.67686,0,200,0,-0.4225,2.42855,-2.07645,0.788741,-1.87768,0.986528,-1.18641,1.67243,0,-142.069,0,-90.9076,0,-95.337,0,-116.666,49.5836,-6.43976,49.8293,-4.12746,49.8123,-4.32808,49.719,-5.29308,3.68169,-30.0978,-3.18447,21.2513,-2.88774,15.0509,0.905656,-6.41931,4.27775,6.95319e-310,-128.751,6.35589e-310,90.9076,1.4822e-323,64.384,5.31397e-310,-27.4602,49.5836,-135.191,49.8293,86.7802,49.8123,60.0559,49.719,-32.7533,-7.34783,42.2357,-36.1121,13.7172,-32.6553,17.157,-20.6333,29.0858,
1.70163,1.65268,1.65658,1.67667,0,200,0,-0.420726,2.4297,-2.07065,0.794713,-1.87506,0.989369,-1.19592,1.66298,0,-143.915,0,-90.0771,0,-94.3615,0,-116.456,49.5727,-6.52295,49.8325,-4.08984,49.8161,-4.2839,49.7201,-5.28355,4.03802,-31.8228,-3.47104,22.2443,-3.22056,15.7977,1.0082,-6.4682,4.04944,6.95319e-310,-128.865,6.35589e-310,90.0771,1.4822e-323,63.9717,5.31397e-310,-26.1926,49.5727,-135.388,49.8325,85.9872,49.8161,59.6878,49.7201,-31.4761,-7.31697,42.2557,-36.0114,13.8211,-32.6097,17.2064,-20.7986,28.9215,
1.70322,1.65186,1.65572,1.67643,0,200,0,-0.422099,2.42773,-2.06431,0.801253,-1.8699,0.994742,-1.20553,1.65345,0,-145.668,0,-89.1674,0,-93.4122,0,-116.192,49.5622,-6.60195,49.8358,-4.04863,49.8198,-4.24091,49.7213,-5.27163,4.37033,-33.5198,-3.74751,23.2488,-3.52942,16.4832,1.09573,-6.49599,3.83535,6.95319e-310,-128.56,6.35589e-310,89.1674,1.4822e-323,63.2188,5.31397e-310,-24.9144,49.5622,-135.162,49.8358,85.1188,49.8198,58.9779,49.7213,-30.186,-7.34086,42.2214,-35.901,13.9348,-32.52,17.2999,-20.9657,28.7556,
1.70464,1.65121,1.65497,1.67621,0,200,0,-0.421875,2.42741,-2.05934,0.80637,-1.86671,0.99811,-1.21335,1.64569,0,-147.224,0,-88.4556,0,-92.595,0,-115.955,49.5528,-6.67203,49.8384,-4.01638,49.823,-4.2039,49.7225,-5.26091,4.67528,-34.9865,-3.99749,24.0867,-3.81674,17.0843,1.17947,-6.50109,3.67239,6.95319e-310,-128.484,6.35589e-310,88.4556,1.4822e-323,62.74,5.31397e-310,-23.8745,49.5528,-135.156,49.8384,84.4393,49.823,58.5361,49.7225,-29.1354,-7.33695,42.2159,-35.8146,14.0238,-32.4645,17.3584,-21.1018,28.6206,
1.70634,1.65053,1.65407,1.67596,0,200,0,-0.419867,2.42876,-2.0541,0.811771,-1.86503,1,-1.22152,1.63759,0,-149.096,0,-87.7043,0,-91.6063,0,-115.678,49.5414,-6.75635,49.8412,-3.98234,49.8267,-4.15911,49.7238,-5.24839,5.05518,-36.7123,-4.30469,25.0325,-4.18181,17.8258,1.28953,-6.50504,3.50361,6.95319e-310,-128.626,6.35589e-310,87.7043,1.4822e-323,62.4546,5.31397e-310,-22.7911,49.5414,-135.382,49.8412,83.7219,49.8267,58.2955,49.7238,-28.0395,-7.30204,42.2394,-35.7234,14.1177,-32.4354,17.3914,-21.2439,28.4799,
1.70766,1.64988,1.65333,1.67568,0,200,0,-0.42083,2.42729,-2.04913,0.816887,-1.86146,1.00376,-1.22866,1.63054,0,-150.546,0,-86.9924,0,-90.789,0,-115.375,49.5325,-6.82165,49.8437,-3.95008,49.8298,-4.12209,49.7252,-5.23469,5.35045,-38.1182,-4.55082,25.8263,-4.46425,18.3838,1.36899,-6.48642,3.36837,6.95319e-310,-128.396,6.35589e-310,86.9924,1.4822e-323,61.9234,5.31397e-310,-21.8486,49.5325,-135.218,49.8437,83.0423,49.8298,57.8013,49.7252,-27.0833,-7.31879,42.2137,-35.637,14.2067,-32.3731,17.4567,-21.368,28.3572,
1.70915,1.64941,1.65259,1.67538,0,200,0,-0.41674,2.43079,-2.04554,0.820582,-1.8608,1.00459,-1.2362,1.62309,0,-152.194,0,-86.4782,0,-89.9716,0,-115.045,49.5222,-6.89585,49.8456,-3.92678,49.8328,-4.08506,49.7268,-5.21979,5.71331,-39.5852,-4.83599,26.5712,-4.81371,18.9843,1.4775,-6.40724,3.25459,6.95319e-310,-128.833,6.35589e-310,86.4782,1.4822e-323,61.7862,5.31397e-310,-20.8529,49.5222,-135.729,49.8456,82.5514,49.8328,57.7011,49.7268,-26.0727,-7.24765,42.2745,-35.5746,14.271,-32.3617,17.4711,-21.4992,28.2276,
1.71033,1.6489,1.65189,1.67505,0,200,0,-0.415986,2.43107,-2.04158,0.824655,-1.85863,1.00692,-1.24264,1.61675,0,-153.486,0,-85.9113,0,-89.207,0,-114.676,49.5141,-6.954,49.8476,-3.90109,49.8357,-4.05042,49.7285,-5.2031,6.00676,-40.8306,-5.07352,27.225,-5.09793,19.4728,1.56239,-6.34065,3.15561,6.95319e-310,-128.845,6.35589e-310,85.9113,1.4822e-323,61.4486,5.31397e-310,-20.0086,49.5141,-135.799,49.8476,82.0102,49.8357,57.3982,49.7285,-25.2117,-7.23454,42.2795,-35.5058,14.3418,-32.324,17.5116,-21.6111,28.1174,
1.71166,1.64847,1.65121,1.67469,0,200,0,-0.412796,2.43373,-2.03827,0.828065,-1.85725,1.00845,-1.24985,1.60964,0,-154.949,0,-85.4368,0,-88.4556,0,-114.28,49.5048,-7.01986,49.8493,-3.87959,49.8384,-4.01638,49.7304,-5.18523,6.34544,-42.158,-5.34063,27.8838,-5.42445,19.9796,1.66227,-6.22104,3.06403,6.95319e-310,-129.173,6.35589e-310,85.4368,1.4822e-323,61.2181,5.31397e-310,-19.0614,49.5048,-136.193,49.8493,81.5572,49.8384,57.2017,49.7304,-24.2467,-7.17907,42.3257,-35.4481,14.4011,-32.3001,17.5383,-21.7366,27.9938,
