dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.746976,0.747666,-3.7928,-3.51273,0.468371,0.55708,-3.72232,-0.296673,0.4773,-3.46749,-3.78882,-0.144445,0.328732,-3.45858,0.597822,-0.383478,
0.75,0.74701,0.747697,-5.45375,-5.54652,0.673291,0.801086,-5.35241,-0.468502,0.753648,-5.47507,-5.44803,-0.207621,0.472677,-5.461,0.944005,-0.605513,
0.75,0.747073,0.747762,-3.76623,-3.55291,0.464764,0.553296,-3.69627,-0.300189,0.482773,-3.50713,-3.76229,-0.143255,0.326398,-3.49811,0.604771,-0.387883,
0.75,0.747107,0.747793,-5.08992,-5.17664,0.627986,0.7478,-4.99537,-0.437433,0.703411,-5.10994,-5.08459,-0.193518,0.441099,-5.0968,0.881211,-0.565159,
0.75,0.747174,0.747824,-2.8516,-5.40216,0.351691,0.419019,-2.79864,-0.456546,0.734081,-5.33255,-2.84862,-0.108399,0.24712,-5.31883,0.919658,-0.58979,
0.75,0.747194,0.747888,-6.36572,-3.15737,0.785055,0.935449,-6.24748,-0.266903,0.429051,-3.11668,-6.35907,-0.241659,0.551598,-3.10866,0.537563,-0.34472,
0.75,0.747222,0.747919,-5.36993,-5.06229,0.66216,0.789167,-5.27019,-0.427984,0.687917,-4.99704,-5.36432,-0.203745,0.465292,-4.98418,0.861923,-0.552705,
0.75,0.747253,0.74795,-5.51289,-5.35058,0.679688,0.810223,-5.4105,-0.452396,0.727091,-5.2816,-5.50714,-0.20905,0.477658,-5.26801,0.91105,-0.584187,
0.75,0.747307,0.748015,-4.1455,-3.30605,0.510982,0.609334,-4.06851,-0.279558,0.449265,-3.26343,-4.14118,-0.157007,0.359148,-3.25503,0.562978,-0.36097,
0.75,0.747333,0.748047,-5.61638,-5.06801,0.692227,0.825581,-5.51208,-0.428572,0.688701,-5.00267,-5.61054,-0.212574,0.486555,-4.98978,0.863051,-0.553354,
0.75,0.747363,0.748079,-5.38852,-5.05552,0.664095,0.792129,-5.28845,-0.427531,0.687006,-4.99035,-5.38292,-0.203829,0.466794,-4.97748,0.860962,-0.551997,
0.75,0.747418,0.748142,-4.09666,-3.40244,0.504815,0.602282,-4.02057,-0.287779,0.462373,-3.35857,-4.0924,-0.154779,0.354851,-3.34992,0.57949,-0.371511,
0.75,0.747445,0.748173,-5.47283,-5.05564,0.67434,0.804647,-5.37119,-0.427617,0.687042,-4.99046,-5.46716,-0.206636,0.47403,-4.97759,0.861094,-0.552029,
0.75,0.747504,0.748203,-3.43132,-5.41195,0.422673,0.504549,-3.3676,-0.457773,0.735464,-5.34217,-3.42777,-0.129409,0.297178,-5.32838,0.921827,-0.590942,
0.75,0.747534,0.748265,-5.57591,-3.11986,0.686728,0.819951,-5.47237,-0.263923,0.423981,-3.07963,-5.57014,-0.210187,0.482898,-3.07168,0.531469,-0.340674,
0.75,0.747566,0.748296,-4.83057,-4.83787,0.594797,0.710394,-4.74088,-0.409275,0.657455,-4.77548,-4.82558,-0.18201,0.418335,-4.76315,0.824175,-0.528279,
0.75,0.747598,0.748328,-5.10523,-5.03568,0.628521,0.750778,-5.01046,-0.42603,0.684334,-4.97074,-5.09996,-0.192284,0.442107,-4.9579,0.857923,-0.549888,
0.75,0.747662,0.748391,-3.58896,-3.54735,0.441674,0.527866,-3.52235,-0.30015,0.482065,-3.5016,-3.58526,-0.135088,0.310785,-3.49255,0.604428,-0.387376,
0.75,0.747694,0.748425,-4.88999,-4.52355,0.601659,0.719276,-4.79923,-0.382713,0.614718,-4.46521,-4.88495,-0.183988,0.423434,-4.45365,0.770813,-0.493987,
0.75,0.747729,0.748457,-5.02163,-5.12044,0.617717,0.738688,-4.92844,-0.433214,0.695817,-5.05441,-5.01645,-0.18888,0.434822,-5.04131,0.872581,-0.55918,
0.75,0.747788,0.748521,-3.57155,-3.12068,0.439176,0.525457,-3.50528,-0.264032,0.424059,-3.08043,-3.56787,-0.134233,0.309242,-3.07244,0.531866,-0.340806,
0.75,0.74782,0.748553,-5.37631,-5.24159,0.660926,0.791046,-5.27656,-0.443491,0.712258,-5.174,-5.37077,-0.201986,0.465493,-5.16056,0.893397,-0.572438,
0.75,0.747877,0.748616,-3.78959,-3.30519,0.465693,0.557672,-3.71929,-0.279703,0.449123,-3.26256,-3.7857,-0.14224,0.328088,-3.25408,0.563415,-0.360973,
0.75,0.747907,0.748651,-5.06916,-4.50097,0.622804,0.746028,-4.97513,-0.380869,0.611607,-4.44292,-5.06395,-0.190185,0.438853,-4.43136,0.767312,-0.491579,
0.75,0.747966,0.748716,-3.14218,-2.58128,0.3859,0.462507,-3.08391,-0.21843,0.350753,-2.54799,-3.13896,-0.117775,0.272009,-2.54135,0.44009,-0.281924,
0.75,0.747993,0.748748,-5.54512,-5.00763,0.68094,0.81627,-5.44228,-0.42378,0.680453,-4.94305,-5.53944,-0.207723,0.480003,-4.93016,0.853854,-0.546942,
0.75,0.748019,0.748784,-5.26142,-4.30128,0.646016,0.774567,-5.16384,-0.363982,0.584475,-4.24581,-5.25604,-0.19698,0.455425,-4.23473,0.733471,-0.469803,
0.75,0.748074,0.748849,-4.50232,-3.79052,0.552657,0.662914,-4.41882,-0.320797,0.515071,-3.74163,-4.49772,-0.168353,0.389681,-3.73186,0.646458,-0.41403,
0.75,0.748101,0.748881,-5.03564,-4.44951,0.618029,0.741506,-4.94226,-0.376609,0.604616,-4.39212,-5.0305,-0.188196,0.435824,-4.38064,0.758896,-0.486018,
0.75,0.74813,0.748916,-5.30791,-4.7608,0.651325,0.781661,-5.20948,-0.402936,0.646911,-4.6994,-5.3025,-0.198282,0.459372,-4.6871,0.812059,-0.520031,
0.75,0.748194,0.748977,-3.17397,-3.19127,0.3893,0.46748,-3.11512,-0.270115,0.433635,-3.15011,-3.17073,-0.118484,0.274676,-3.14186,0.544425,-0.348603,
0.75,0.748224,0.749007,-4.8677,-4.6783,0.596926,0.716996,-4.77746,-0.396015,0.635691,-4.61796,-4.86275,-0.18165,0.421241,-4.60584,0.798167,-0.511049,
0.75,0.748254,0.749037,-5.02922,-4.90105,0.616613,0.740847,-4.93599,-0.414897,0.66596,-4.83784,-5.02411,-0.187616,0.435208,-4.82514,0.836231,-0.535393,
0.75,0.748315,0.749099,-3.35629,-3.1817,0.411345,0.494476,-3.29408,-0.269379,0.432332,-3.14065,-3.35288,-0.125112,0.290423,-3.1324,0.542946,-0.347582,
0.75,0.748345,0.749129,-4.81333,-4.61621,0.589805,0.709197,-4.72412,-0.390895,0.62726,-4.55666,-4.80844,-0.17936,0.41649,-4.54469,0.787783,-0.504302,
0.75,0.748375,0.74916,-4.98575,-4.76015,0.610818,0.734652,-4.89335,-0.403113,0.646821,-4.69874,-4.98069,-0.185718,0.431398,-4.68639,0.812401,-0.520035,
0.75,0.748436,0.749221,-3.49879,-3.33775,0.428495,0.515628,-3.43396,-0.282689,0.453544,-3.29469,-3.49524,-0.130231,0.30272,-3.28602,0.569719,-0.364654,
0.75,0.748465,0.749251,-4.95282,-4.81971,0.606468,0.729981,-4.86105,-0.408265,0.654928,-4.75752,-4.94781,-0.184288,0.428513,-4.74499,0.822712,-0.526566,
0.75,0.748524,0.749306,-2.77325,-2.84287,0.339482,0.408807,-2.72186,-0.24088,0.386309,-2.80618,-2.77044,-0.103108,0.239924,-2.79879,0.485314,-0.310598,
0.75,0.748555,0.749335,-5.04077,-5.04871,0.616971,0.743122,-4.94737,-0.427836,0.686058,-4.98354,-5.03567,-0.187327,0.436081,-4.97043,0.861919,-0.551605,
0.75,0.748583,0.749363,-4.82243,-4.71127,0.590181,0.710992,-4.73307,-0.399338,0.640211,-4.65045,-4.81755,-0.179124,0.417176,-4.63822,0.804335,-0.514741,
0.75,0.74861,0.749391,-5.10856,-4.88911,0.625127,0.753227,-5.01391,-0.414474,0.664384,-4.826,-5.1034,-0.189651,0.441912,-4.8133,0.834728,-0.534177,
0.75,0.748664,0.749451,-3.76974,-3.2419,0.461191,0.55589,-3.6999,-0.274879,0.440536,-3.20004,-3.76594,-0.139775,0.326068,-3.19162,0.55354,-0.354212,
0.75,0.74869,0.74948,-5.01306,-4.55053,0.613219,0.739281,-4.92018,-0.385865,0.618365,-4.49178,-5.00801,-0.185767,0.433591,-4.47995,0.777019,-0.4972,
0.75,0.748716,0.74951,-5.07602,-4.65185,0.620829,0.74862,-4.98198,-0.394501,0.632127,-4.59178,-5.07091,-0.187991,0.439017,-4.57969,0.79435,-0.508275,
0.75,0.748771,0.749571,-3.6848,-3.1242,0.450546,0.543512,-3.61654,-0.264967,0.424535,-3.08386,-3.6811,-0.136309,0.318665,-3.07574,0.533538,-0.341368,
0.75,0.748802,0.749601,-4.74133,-4.70332,0.5796,0.699401,-4.65351,-0.398928,0.639121,-4.64258,-4.73657,-0.175304,0.410019,-4.63035,0.803247,-0.513917,
0.75,0.748857,0.749662,-2.95921,-2.30733,0.361637,0.436577,-2.90441,-0.195684,0.313521,-2.27754,-2.95625,-0.109285,0.255883,-2.27152,0.394084,-0.25212,
0.75,0.748883,0.749692,-5.27843,-4.87494,0.644994,0.778777,-5.18066,-0.413428,0.662445,-4.812,-5.27314,-0.194809,0.456404,-4.79928,0.832693,-0.532692,
0.75,0.748913,0.749721,-4.6531,-4.54903,0.568461,0.68657,-4.56693,-0.385806,0.618166,-4.49029,-4.64845,-0.171649,0.40232,-4.47842,0.777061,-0.497085,
0.75,0.748941,0.749751,-4.82132,-4.50966,0.588914,0.711444,-4.73203,-0.382463,0.612818,-4.45143,-4.81649,-0.177769,0.416849,-4.43966,0.770381,-0.492791,
0.75,0.749001,0.749812,-3.25117,-2.97634,0.396953,0.479821,-3.19097,-0.252406,0.404458,-2.93791,-3.24792,-0.119781,0.281078,-2.93013,0.508506,-0.325248,
0.75,0.749034,0.749842,-4.19407,-4.26279,0.511949,0.619023,-4.11642,-0.361524,0.57928,-4.20775,-4.18988,-0.154458,0.362585,-4.1966,0.728335,-0.465836,
0.75,0.749063,0.749873,-4.76731,-4.51522,0.581806,0.703682,-4.67906,-0.382911,0.613588,-4.45691,-4.76255,-0.175499,0.41213,-4.4451,0.771514,-0.493429,
0.75,0.74912,0.749935,-3.53373,-3.02405,0.431127,0.521665,-3.46832,-0.256419,0.410959,-2.985,-3.53021,-0.129969,0.305468,-2.97707,0.51679,-0.330484,
0.75,0.749149,0.749965,-4.65571,-4.41705,0.567904,0.68734,-4.56953,-0.374552,0.600279,-4.36002,-4.65107,-0.171147,0.40244,-4.34843,0.754891,-0.482726,
0.75,0.749204,0.749996,-2.64202,-4.44617,0.322175,0.390105,-2.59312,-0.377013,0.604248,-4.38876,-2.63939,-0.0970287,0.22836,-4.37709,0.759919,-0.485917,
0.75,0.749232,0.750058,-5.1116,-2.64005,0.623243,0.754795,-5.017,-0.223867,0.358808,-2.60595,-5.10652,-0.187633,0.441799,-2.59902,0.451282,-0.288537,
0.75,0.749262,0.750087,-4.35173,-4.24315,0.530477,0.642636,-4.2712,-0.359849,0.576702,-4.18834,-4.3474,-0.159668,0.37611,-4.1772,0.725346,-0.463749,
0.75,0.74929,0.750116,-4.76584,-4.52647,0.580856,0.703842,-4.67765,-0.383951,0.615226,-4.46799,-4.76111,-0.174788,0.411888,-4.45611,0.773813,-0.49472,
0.75,0.749345,0.750176,-3.51003,-3.00039,0.427681,0.518453,-3.44509,-0.254515,0.407822,-2.96163,-3.50655,-0.12861,0.303334,-2.95375,0.512989,-0.327939,
0.75,0.749372,0.750206,-4.77527,-4.40825,0.58176,0.705389,-4.68691,-0.373985,0.5992,-4.3513,-4.77054,-0.174873,0.412657,-4.33971,0.753736,-0.481822,
0.75,0.74943,0.750235,-2.2615,-4.37916,0.275422,0.334117,-2.21966,-0.371535,0.595253,-4.32257,-2.25926,-0.0827472,0.195416,-4.31106,0.7488,-0.478648,
0.75,0.749458,0.750296,-5.04847,-2.63728,0.614819,0.745916,-4.95507,-0.223795,0.35849,-2.6032,-5.04348,-0.184627,0.436222,-2.59626,0.450998,-0.288266,
0.75,0.74949,0.750325,-4.10711,-4.19375,0.500019,0.606883,-4.03113,-0.355904,0.57007,-4.13956,-4.10305,-0.150164,0.354876,-4.12852,0.717204,-0.458401,
0.75,0.749519,0.750355,-4.57838,-4.36697,0.557289,0.676574,-4.49369,-0.370615,0.59362,-4.31054,-4.57386,-0.167344,0.395587,-4.29904,0.746866,-0.477341,
0.75,0.749576,0.750414,-3.24339,-2.95628,0.394666,0.479352,-3.1834,-0.250892,0.401854,-2.91807,-3.24019,-0.118474,0.280227,-2.91028,0.505654,-0.323151,
0.75,0.749606,0.750443,-4.29499,-4.24426,0.522497,0.63482,-4.21556,-0.360236,0.576933,-4.18941,-4.29076,-0.15685,0.371078,-4.17822,0.725987,-0.463946,
0.75,0.749639,0.750471,-4.10772,-4.25894,0.499561,0.607191,-4.03177,-0.361491,0.578923,-4.2039,-4.10368,-0.149979,0.354892,-4.19267,0.728532,-0.465556,
0.75,0.749697,0.750531,-3.22929,-2.99219,0.392552,0.477414,-3.16959,-0.253968,0.406729,-2.95351,-3.22611,-0.117834,0.278986,-2.94562,0.51189,-0.327092,
0.75,0.749723,0.750561,-4.53577,-4.05628,0.551269,0.670617,-4.45192,-0.344319,0.551378,-4.00385,-4.53131,-0.165429,0.391843,-3.99314,0.693955,-0.443418,
0.75,0.749752,0.750591,-4.60039,-4.35192,0.558997,0.680217,-4.51535,-0.369425,0.591569,-4.29567,-4.59587,-0.167719,0.397413,-4.28418,0.744563,-0.475741,
0.75,0.749804,0.75065,-3.38788,-2.75214,0.411553,0.500992,-3.32527,-0.233626,0.374111,-2.71656,-3.38456,-0.123402,0.292649,-2.70929,0.470894,-0.300863,
0.75,0.749833,0.750679,-4.54532,-4.30682,0.552042,0.672192,-4.46131,-0.365298,0.585433,-4.25118,-4.54086,-0.165483,0.392616,-4.23976,0.736977,-0.470832,
0.75,0.749886,0.750735,-3.40883,-3.07507,0.413869,0.504197,-3.34583,-0.260849,0.418003,-3.03534,-3.40549,-0.123982,0.294426,-3.02718,0.526209,-0.336175,
0.75,0.749912,0.750764,-4.5674,-4.10857,0.554454,0.675601,-4.483,-0.348548,0.558496,-4.05548,-4.56293,-0.166034,0.394479,-4.04458,0.703114,-0.449169,
0.75,0.749937,0.750792,-4.66267,-4.28857,0.565926,0.689737,-4.57652,-0.36385,0.58297,-4.23316,-4.65812,-0.169406,0.402692,-4.22178,0.733939,-0.468852,
0.75,0.749988,0.750849,-3.38109,-2.8254,0.410062,0.500237,-3.31864,-0.239746,0.384084,-2.78888,-3.37779,-0.12273,0.291988,-2.78139,0.483566,-0.308894,
0.75,0.750013,0.750879,-4.5988,-3.94975,0.557668,0.680446,-4.51386,-0.335173,0.536937,-3.89871,-4.59431,-0.166846,0.397133,-3.88822,0.676025,-0.431822,
0.75,0.750038,0.750907,-4.58766,-4.20559,0.556251,0.678846,-4.50293,-0.356904,0.571723,-4.15123,-4.58318,-0.166365,0.396157,-4.14007,0.719838,-0.459796,
0.75,0.750096,0.750935,-2.01663,-4.24192,0.244415,0.298442,-1.97939,-0.360006,0.576673,-4.18709,-2.01467,-0.0730757,0.174132,-4.17583,0.726077,-0.463771,
0.75,0.750125,0.75099,-4.61658,-2.65053,0.559436,0.683249,-4.53134,-0.224994,0.360343,-2.61626,-4.61209,-0.167243,0.398625,-2.60923,0.453707,-0.289788,
0.75,0.750163,0.751016,-3.4909,-4.23472,0.422872,0.516688,-3.42646,-0.359515,0.575723,-4.17997,-3.48751,-0.126441,0.301423,-4.16873,0.724899,-0.462993,
0.75,0.750187,0.751047,-4.67612,-3.9909,0.566389,0.692144,-4.5898,-0.338806,0.542581,-3.9393,-4.67157,-0.169322,0.403753,-3.92871,0.683186,-0.436339,
0.75,0.750249,0.751102,-2.57529,-2.87187,0.311785,0.38123,-2.52776,-0.243854,0.390452,-2.83473,-2.57278,-0.0931978,0.22235,-2.82711,0.491654,-0.313997,
0.75,0.750279,0.751129,-4.02482,-4.13289,0.48717,0.595847,-3.95054,-0.350941,0.561899,-4.07945,-4.02091,-0.145609,0.347494,-4.06848,0.707564,-0.451876,
0.75,0.750307,0.751156,-4.30018,-4.1695,0.520411,0.636653,-4.22083,-0.354053,0.566879,-4.11558,-4.29601,-0.15552,0.371259,-4.1045,0.713861,-0.455883,
0.75,0.750364,0.751213,-2.93818,-2.76651,0.355441,0.435061,-2.88397,-0.234905,0.376135,-2.73073,-2.93533,-0.106197,0.253659,-2.72338,0.473696,-0.30249,
0.75,0.750393,0.75124,-3.93326,-3.88159,0.475733,0.582444,-3.86069,-0.329582,0.527746,-3.83139,-3.92944,-0.14211,0.339556,-3.82107,0.664652,-0.424418,
0.75,0.75042,0.751269,-4.49676,-4.16957,0.543806,0.665932,-4.41381,-0.354016,0.566911,-4.11565,-4.49241,-0.162408,0.388192,-4.10456,0.71399,-0.45591,
0.75,0.750472,0.751329,-3.17968,-2.47471,0.384414,0.470949,-3.12103,-0.210088,0.336485,-2.44271,-3.1766,-0.11474,0.274475,-2.43612,0.4238,-0.270596,
0.75,0.7505,0.751358,-4.04461,-3.80526,0.488868,0.599105,-3.97001,-0.323024,0.51741,-3.75605,-4.0407,-0.145883,0.349125,-3.74591,0.651682,-0.416088,
0.75,0.750534,0.751387,-3.77719,-3.97126,0.45641,0.559541,-3.70753,-0.337089,0.539994,-3.9199,-3.77354,-0.136283,0.32605,-3.90932,0.680137,-0.434244,
0.75,0.750583,0.751446,-3.43769,-2.64299,0.415252,0.509321,-3.37429,-0.224321,0.359402,-2.60882,-3.43437,-0.123901,0.29672,-2.60177,0.452688,-0.289009,
0.75,0.750606,0.751474,-4.43665,-3.77673,0.535838,0.65737,-4.35484,-0.320543,0.513582,-3.72789,-4.43237,-0.159812,0.382928,-3.71782,0.646894,-0.412985,
0.75,0.75063,0.751503,-4.43174,-3.9429,0.535141,0.656696,-4.35002,-0.334647,0.536187,-3.89191,-4.42747,-0.159536,0.382487,-3.88139,0.675378,-0.431159,
0.75,0.750644,0.75153,-5.58398,-4.52427,0.674552,0.82752,-5.48097,-0.384367,0.615291,-4.46572,-5.57861,-0.200677,0.481873,-4.45369,0.774941,-0.494729,
0.75,0.750667,0.751561,-4.44338,-3.61724,0.536688,0.658535,-4.36141,-0.307299,0.491944,-3.57043,-4.43911,-0.159599,0.383429,-3.56081,0.619604,-0.39555,
0.75,0.75069,0.75159,-4.53726,-3.87945,0.547951,0.672507,-4.45356,-0.329579,0.527614,-3.82925,-4.53291,-0.162871,0.391513,-3.81893,0.664539,-0.424226,
0.75,0.750742,0.75165,-2.10853,-1.19704,0.254546,0.312574,-2.06964,-0.101693,0.16281,-1.18155,-2.10651,-0.0756073,0.181927,-1.17836,0.205063,-0.130901,
0.75,0.750768,0.751678,-4.51573,-4.11008,0.545046,0.669481,-4.43244,-0.349186,0.559029,-4.05689,-4.5114,-0.161842,0.38961,-4.04595,0.704112,-0.449457,
0.75,0.750793,0.751706,-4.29281,-3.90969,0.518049,0.636484,-4.21364,-0.332189,0.531801,-3.85909,-4.28871,-0.15377,0.370362,-3.84868,0.669793,-0.427545,
0.75,0.750821,0.751733,-4.13504,-3.98344,0.498882,0.613146,-4.05878,-0.338491,0.541853,-3.93187,-4.13108,-0.148061,0.35674,-3.92127,0.682444,-0.435612,
0.75,0.750871,0.751787,-3.04027,-2.59867,0.366667,0.450887,-2.98421,-0.220877,0.353514,-2.56502,-3.03736,-0.108781,0.262277,-2.55811,0.445229,-0.284183,
0.75,0.7509,0.751812,-3.79596,-3.9088,0.457686,0.563006,-3.72597,-0.332273,0.531759,-3.85817,-3.79234,-0.135777,0.327462,-3.84778,0.669712,-0.427459,
0.75,0.750927,0.751838,-4.26152,-4.1242,0.513731,0.632106,-4.18296,-0.350609,0.561082,-4.07078,-4.25746,-0.152382,0.367616,-4.05982,0.706643,-0.451019,
0.75,0.750981,0.751892,-2.77329,-2.58909,0.334182,0.411425,-2.72217,-0.220121,0.352252,-2.55555,-2.77065,-0.0991044,0.239224,-2.54866,0.443653,-0.283146,
0.75,0.751011,0.751919,-3.7034,-3.78749,0.446147,0.549447,-3.63514,-0.322007,0.515311,-3.73843,-3.69987,-0.1323,0.319448,-3.72836,0.649034,-0.414211,
0.75,0.751036,0.751946,-4.20581,-3.84242,0.50661,0.624022,-4.12829,-0.326676,0.522793,-3.79264,-4.2018,-0.150177,0.362772,-3.78242,0.658483,-0.420224,
0.75,0.751086,0.752003,-2.36278,-1.55165,0.284533,0.350615,-2.31923,-0.131927,0.211119,-1.53154,-2.36053,-0.0842941,0.203788,-1.52741,0.265935,-0.169699,
0.75,0.75111,0.75203,-4.48209,-4.08636,0.539682,0.665146,-4.39949,-0.347461,0.556005,-4.03341,-4.47783,-0.15983,0.386566,-4.02254,0.700384,-0.446918,
0.75,0.751136,0.752057,-4.18729,-3.95858,0.504115,0.621435,-4.11012,-0.336616,0.538624,-3.90729,-4.18331,-0.149246,0.361127,-3.89676,0.678511,-0.432948,
0.75,0.751186,0.752086,-2.41983,-3.74462,0.291242,0.359178,-2.37524,-0.318425,0.509515,-3.6961,-2.41753,-0.0861763,0.208682,-3.68613,0.641869,-0.409553,
0.75,0.751212,0.752139,-4.34004,-2.24705,0.522244,0.644243,-4.26007,-0.191095,0.305751,-2.21793,-4.33593,-0.154498,0.374268,-2.21194,0.385198,-0.245767,
0.75,0.751236,0.752165,-4.16305,-3.7543,0.500887,0.618005,-4.08634,-0.3193,0.510845,-3.70565,-4.15911,-0.148129,0.358993,-3.69565,0.643597,-0.410623,
0.75,0.751259,0.752192,-4.3281,-3.82203,0.520669,0.642539,-4.24835,-0.325079,0.520064,-3.7725,-4.32401,-0.153922,0.373212,-3.76232,0.655236,-0.418036,
0.75,0.751304,0.752248,-3.25445,-2.36944,0.391414,0.483201,-3.19448,-0.201561,0.3224,-2.33874,-3.25137,-0.11563,0.280611,-2.33242,0.406253,-0.259166,
0.75,0.75133,0.752274,-4.05427,-3.78342,0.487538,0.601983,-3.97958,-0.321879,0.514802,-3.73439,-4.05045,-0.14398,0.349564,-3.72431,0.648709,-0.413829,
0.75,0.751354,0.752302,-4.18352,-3.6613,0.503001,0.621197,-4.10645,-0.311516,0.498197,-3.61384,-4.17957,-0.148518,0.360698,-3.60409,0.627794,-0.400475,
0.75,0.751407,0.752355,-2.68739,-2.47392,0.322982,0.39908,-2.63789,-0.210521,0.336646,-2.44185,-2.68485,-0.0953568,0.231695,-2.43526,0.424229,-0.270604,
0.75,0.751433,0.752381,-4.01844,-3.75864,0.482872,0.596776,-3.94443,-0.319863,0.511483,-3.70992,-4.01465,-0.142549,0.346446,-3.6999,0.64456,-0.411135,
0.75,0.751459,0.752436,-4.62573,-2.82411,0.555721,0.687,-4.54055,-0.240369,0.384337,-2.78749,-4.62137,-0.164062,0.398798,-2.77997,0.484314,-0.308915,
0.75,0.75151,0.752462,-1.71751,-3.67059,0.206251,0.255108,-1.68589,-0.312434,0.49956,-3.62299,-1.71589,-0.0608894,0.148067,-3.61321,0.629498,-0.401509,
0.75,0.751538,0.752486,-3.87622,-3.90744,0.465362,0.575781,-3.80487,-0.332633,0.531813,-3.85676,-3.87257,-0.137393,0.334165,-3.84635,0.670137,-0.42742,
0.75,0.751589,0.752538,-1.71031,-1.39935,0.205252,0.254077,-1.67883,-0.119145,0.190463,-1.3812,-1.7087,-0.060589,0.147438,-1.37747,0.24001,-0.153073,
0.75,0.751617,0.752563,-3.98166,-4.02475,0.477709,0.591539,-3.90839,-0.342699,0.547811,-3.97254,-3.97792,-0.141019,0.343236,-3.96181,0.690328,-0.440264,
0.75,0.751643,0.752587,-3.88752,-3.77397,0.466334,0.577579,-3.81598,-0.321357,0.51369,-3.72501,-3.88387,-0.137643,0.335113,-3.71495,0.647337,-0.412836,
0.75,0.751667,0.752612,-4.0779,-3.83414,0.489085,0.605903,-4.00287,-0.32649,0.52189,-3.7844,-4.07408,-0.14433,0.351515,-3.77417,0.657684,-0.419421,
0.75,0.751713,0.752664,-3.12294,-2.47993,0.374445,0.464055,-3.06549,-0.211177,0.337571,-2.44776,-3.12001,-0.110458,0.269185,-2.44114,0.425428,-0.271289,
0.75,0.751737,0.752691,-4.09159,-3.71313,0.49052,0.608033,-4.01632,-0.316185,0.505446,-3.66495,-4.08776,-0.144667,0.352669,-3.65504,0.637009,-0.406198,
0.75,0.751783,0.752745,-3.20993,-2.48949,0.38472,0.477063,-3.15088,-0.211992,0.338895,-2.45719,-3.20693,-0.11342,0.276663,-2.45054,0.427124,-0.272344,
0.75,0.751806,0.752771,-4.06354,-3.58862,0.486957,0.603967,-3.98879,-0.305588,0.488531,-3.54206,-4.05974,-0.143533,0.350226,-3.53247,0.61573,-0.392591,
0.75,0.751832,0.752797,-4.00685,-3.73073,0.480066,0.595578,-3.93315,-0.317687,0.507891,-3.68231,-4.0031,-0.141483,0.345332,-3.67235,0.640137,-0.408141,
0.75,0.751877,0.752849,-2.94924,-2.29322,0.353267,0.438418,-2.895,-0.195287,0.312204,-2.26346,-2.94649,-0.104044,0.254165,-2.25734,0.393518,-0.250884,
0.75,0.751899,0.752877,-4.2262,-3.4944,0.506166,0.628279,-4.14847,-0.297552,0.475742,-3.44906,-4.22225,-0.149027,0.364201,-3.43971,0.599674,-0.382302,
0.75,0.751944,0.752903,-3.06463,-4.03221,0.366977,0.455642,-3.00827,-0.343622,0.548977,-3.97986,-3.06178,-0.10797,0.264084,-3.96911,0.691958,-0.441139,
0.75,0.751964,0.752959,-4.11475,-0.894246,0.492691,0.611798,-4.03908,-0.0761419,0.121756,-0.882641,-4.11092,-0.144908,0.354564,-0.880248,0.153481,-0.0978375,
0.75,0.751986,0.752985,-4.31793,-3.67942,0.51698,0.642045,-4.23852,-0.31332,0.500984,-3.63166,-4.31391,-0.152007,0.372062,-3.62182,0.631531,-0.402561,
0.75,0.752032,0.753039,-2.92517,-2.27195,0.35015,0.435008,-2.87138,-0.193479,0.30936,-2.24246,-2.92245,-0.102907,0.25204,-2.23638,0.389989,-0.248577,
0.75,0.752056,0.753066,-3.90202,-3.31071,0.46702,0.580315,-3.83026,-0.281939,0.450811,-3.26773,-3.89839,-0.137233,0.336201,-3.25887,0.568322,-0.362234,
0.75,0.75208,0.753091,-3.9406,-3.60809,0.471568,0.586092,-3.86813,-0.3073,0.491315,-3.56125,-3.93694,-0.138553,0.339518,-3.55159,0.619398,-0.394776,
0.75,0.75213,0.75314,-2.56083,-2.41048,0.306354,0.380898,-2.51375,-0.205331,0.328249,-2.37919,-2.55845,-0.0899837,0.220629,-2.37273,0.41384,-0.263746,
0.75,0.752153,0.753165,-3.76224,-3.32716,0.450019,0.559632,-3.69307,-0.28344,0.453086,-3.28395,-3.75875,-0.132154,0.324129,-3.27505,0.571243,-0.36405,
0.75,0.752176,0.753188,-3.96635,-3.74234,0.474366,0.590029,-3.89343,-0.318887,0.509634,-3.69374,-3.96267,-0.139274,0.341705,-3.68372,0.642544,-0.409481,
0.75,0.752223,0.753232,-2.06855,-2.0449,0.247323,0.307756,-2.03052,-0.174317,0.278488,-2.01834,-2.06663,-0.0725833,0.178198,-2.01287,0.351121,-0.223753,
0.75,0.752246,0.753257,-4.16724,-3.77789,0.498186,0.620039,-4.09063,-0.322078,0.514504,-3.72881,-4.16339,-0.146178,0.358985,-3.71871,0.648708,-0.413381,
