ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.735951,0.115976,0.766016,0.606008,0.450193,-0.506794,-0.416222,0.0150271,-0.0171975,-0.00355272,-0.0500994,0.00713343,-0.00888187,0.43414,0.34984,0.663457,-0.319823,0.926688,-0.173548,-0.0940356,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.30292,0.788193,5.65538,-0.96542,-1.75176,17.5921,-3.89954,5.03367,-4.66054,-0.70422,-2.94966,0.796955,0,0,-12,0,0,0,0,0,10.9629,0,0,0,
0.735965,0.115957,0.766012,0.606018,0.450177,-0.506804,-0.416212,0.0149036,-0.0185816,-0.0035745,-0.0472621,0.00666353,-0.0097629,0.434145,0.349816,0.663462,-0.319842,0.926682,-0.173541,-0.0940442,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.30297,0.461374,2.78578,-0.601409,1.65901,16.7029,-0.281588,4.22112,-3.76208,-1.00764,-1.89243,1.59452,0,0,-12,0,0,0,0,0,10.9615,0,0,0,
0.735981,0.115938,0.766008,0.606027,0.450161,-0.506816,-0.416202,0.014898,-0.0189734,-0.00290366,-0.0479911,0.00617188,-0.0108911,0.434149,0.34979,0.663466,-0.319862,0.926676,-0.173535,-0.094054,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.37933,0.469197,2.82339,-0.693734,4.48077,16.6985,0.416127,4.13949,-3.75862,-1.20401,-1.19918,1.59217,0,0,-12,0,0,0,0,0,10.9602,0,0,0,
0.736012,0.115902,0.766005,0.60605,0.450129,-0.506836,-0.416179,0.0160298,-0.0172315,-0.0018174,-0.0469532,0.00503732,-0.00689623,0.434159,0.349741,0.663476,-0.319901,0.926662,-0.173525,-0.0940711,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.10161,0.426352,4.47162,-0.592229,-1.11919,16.861,-3.27008,4.61441,-4.60291,-0.77096,-2.71395,1.173,0,0,-12,0,0,0,0,0,10.9571,0,0,0,
0.736028,0.115886,0.766004,0.60606,0.450114,-0.506847,-0.416167,0.0165681,-0.0166794,-0.00134945,-0.0516342,0.00546093,-0.00563032,0.434163,0.349717,0.663481,-0.319922,0.926655,-0.173521,-0.0940802,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.41211,0.363825,3.36117,-0.629007,4.68658,16.5539,0.328035,4.01661,-3.83876,-1.21375,-1.16484,1.49097,0,0,-12,0,0,0,0,0,10.9556,0,0,0,
0.736045,0.115866,0.766003,0.606072,0.450096,-0.506859,-0.416154,0.0153768,-0.019241,-9.84747e-05,-0.0547866,0.00335781,-0.0117609,0.434168,0.34969,0.663487,-0.319943,0.926648,-0.173517,-0.09409,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.42472,0.319788,3.06494,-0.58818,0.92176,16.4695,-0.898871,4.15231,-3.95715,-0.982837,-2.0963,1.57573,0,0,-12,0,0,0,0,0,10.954,0,0,0,
0.736074,0.115828,0.766003,0.6061,0.450058,-0.50688,-0.416128,0.0150872,-0.0181941,-0.000426843,-0.0576396,0.00404123,-0.0115064,0.434178,0.34964,0.663498,-0.319979,0.926634,-0.173511,-0.0941069,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.15951,0.211158,4.94122,-0.495418,-0.319124,16.5049,-3.27738,4.36876,-4.73877,-0.838073,-2.52929,1.12552,0,0,-12,0,0,0,0,0,10.9507,0,0,0,
0.736091,0.115811,0.766003,0.606114,0.450038,-0.506895,-0.416112,0.0153096,-0.016054,4.07598e-05,-0.0593563,0.00307541,-0.00969911,0.434182,0.349615,0.663503,-0.32,0.926627,-0.173508,-0.0941159,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.2039,0.288467,3.37475,-0.587915,4.3343,16.4005,0.70856,3.85469,-3.69039,-1.20782,-1.23306,1.51726,0,0,-12,0,0,0,0,0,10.9491,0,0,0,
0.736122,0.115784,0.765998,0.606136,0.450005,-0.50692,-0.416084,0.0158846,-0.0132367,-0.00268882,-0.0537919,0.0059382,-0.00527338,0.43419,0.349573,0.663512,-0.320042,0.926612,-0.173498,-0.0941319,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.74983,0.523472,4.99514,-0.740684,-1.93735,17.0304,-2.63546,4.54568,-4.26608,-0.73658,-2.9135,1.04123,0,0,-12,0,0,0,0,0,10.9464,0,0,0,
0.736138,0.115771,0.765995,0.606148,0.449987,-0.506935,-0.41607,0.0164632,-0.0130031,-0.00395945,-0.053155,0.00934154,-0.00217248,0.434194,0.349552,0.663517,-0.320064,0.926605,-0.173493,-0.0941401,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.17819,0.456849,3.67705,-0.710504,5.36887,16.7221,1.15671,3.95457,-3.57133,-1.25674,-0.988863,1.39553,0,0,-12,0,0,0,0,0,10.945,0,0,0,
0.736153,0.115754,0.76599,0.606157,0.44997,-0.506949,-0.416058,0.0163488,-0.0142709,-0.0048259,-0.050825,0.0112865,-0.00127301,0.434199,0.349528,0.663521,-0.320084,0.926598,-0.173485,-0.0941492,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.28206,0.549646,3.02548,-0.782666,1.14562,16.8634,-0.370837,4.30711,-3.71739,-0.995803,-2.03758,1.52644,0,0,-12,0,0,0,0,0,10.9438,0,0,0,
0.736188,0.115727,0.765976,0.606168,0.449941,-0.50698,-0.416035,0.016533,-0.0145836,-0.00716807,-0.0496186,0.0140899,-0.000647514,0.434207,0.349484,0.663528,-0.320131,0.926584,-0.173466,-0.0941679,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.67711,1.05632,4.33626,-1.35679,-0.347245,17.871,-1.71112,4.99126,-3.90918,-0.880609,-2.52108,1.08613,0,0,-12,0,0,0,0,0,10.9416,0,0,0,
0.736204,0.115712,0.765968,0.606177,0.449923,-0.506995,-0.416023,0.0168697,-0.0143223,-0.00860176,-0.0489843,0.0161273,-0.00178101,0.434211,0.349463,0.663531,-0.320154,0.926577,-0.173456,-0.094177,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.1299,0.710028,3.11377,-0.857925,0.847051,17.1563,-0.016957,4.40629,-3.51598,-0.960113,-2.10622,1.45818,0,0,-12,0,0,0,0,0,10.9406,0,0,0,
0.736237,0.115674,0.765948,0.60619,0.449887,-0.507025,-0.416006,0.0163416,-0.0171172,-0.0105491,-0.0472629,0.0175644,-0.00569218,0.43422,0.349413,0.663537,-0.320196,0.926565,-0.173431,-0.0941981,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.74763,1.74138,5.26504,-1.91724,-2.59851,19.2796,-4.88222,6.24846,-4.65224,-0.649965,-3.24103,0.644299,0,0,-12,0,0,0,0,0,10.9389,0,0,0,
0.736253,0.115655,0.765936,0.606196,0.44987,-0.507039,-0.415999,0.0163341,-0.0191548,-0.0110632,-0.0464478,0.0192517,-0.00633206,0.434224,0.349389,0.663539,-0.320217,0.926559,-0.173417,-0.0942085,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.39168,0.96556,2.78777,-1.07666,0.742322,17.6134,-0.586673,4.80943,-3.63753,-0.94268,-2.15696,1.46151,0,0,-12,0,0,0,0,0,10.9382,0,0,0,
0.736269,0.115634,0.765925,0.606204,0.449851,-0.507054,-0.41599,0.0162028,-0.0209231,-0.0115355,-0.0450846,0.0195472,-0.00617448,0.434229,0.349363,0.663542,-0.320238,0.926554,-0.173404,-0.0942195,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.4897,0.923543,3.04186,-1.02681,3.75755,17.5638,0.0945179,4.67923,-3.67593,-1.1206,-1.41663,1.40355,0,0,-12,0,0,0,0,0,10.9374,0,0,0,
0.736301,0.115589,0.765902,0.606215,0.449816,-0.507082,-0.415977,0.0161503,-0.0220377,-0.0113827,-0.0446153,0.0196476,-0.00849712,0.434238,0.349308,0.663547,-0.320278,0.926543,-0.173376,-0.0942433,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.06911,1.91974,4.85148,-2.06534,-3.00402,19.6047,-5.72367,6.62133,-4.86904,-0.614261,-3.36547,0.686432,0,0,-12,0,0,0,0,0,10.936,0,0,0,
0.736318,0.115569,0.76589,0.606221,0.449799,-0.507097,-0.415969,0.01665,-0.02018,-0.0113034,-0.0472881,0.0196767,-0.00696818,0.434243,0.349283,0.663549,-0.320299,0.926537,-0.173362,-0.0942547,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.46005,0.989972,2.85867,-1.11052,1.23295,17.67,-0.596797,4.84333,-3.67773,-0.972011,-2.04443,1.43728,0,0,-12,0,0,0,0,0,10.9354,0,0,0,
0.736334,0.115549,0.765879,0.60623,0.449777,-0.507113,-0.41596,0.0168297,-0.0197599,-0.0115463,-0.0494883,0.0207795,-0.00830709,0.434247,0.349257,0.663551,-0.32032,0.92653,-0.17335,-0.0942661,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.3758,0.905767,3.06771,-1.04924,4.30815,17.5171,0.544619,4.57908,-3.56595,-1.16965,-1.27078,1.41139,0,0,-12,0,0,0,0,0,10.9347,0,0,0,
0.736369,0.115509,0.765855,0.606243,0.449738,-0.507144,-0.415944,0.0170637,-0.019139,-0.0117125,-0.0504796,0.0204008,-0.00906748,0.434256,0.349206,0.663555,-0.320365,0.926517,-0.173324,-0.0942901,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.90629,1.31758,3.88877,-1.50682,1.78908,18.3475,-1.4714,5.3042,-3.94153,-0.988567,-2.00036,1.10563,0,0,-12,0,0,0,0,0,10.9335,0,0,0,
0.736404,0.115474,0.765831,0.606255,0.449702,-0.507175,-0.415929,0.0180058,-0.0169974,-0.0124685,-0.0454921,0.0217116,-0.00543252,0.434265,0.349158,0.663559,-0.320413,0.926504,-0.173297,-0.0943129,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.44436,1.96327,5.01086,-2.09909,-3.05598,19.638,-4.16087,6.35281,-4.28313,-0.630523,-3.33031,0.656701,0,0,-12,0,0,0,0,0,10.9322,0,0,0,
0.736421,0.115456,0.765819,0.606262,0.449683,-0.50719,-0.415921,0.0185895,-0.0151876,-0.0128221,-0.0423892,0.022399,-0.000868642,0.434269,0.349133,0.663561,-0.320436,0.926497,-0.173284,-0.0943242,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.34581,0.98758,2.9696,-1.14161,1.28164,17.6616,-0.302356,4.77565,-3.57475,-0.985858,-2.02751,1.41923,0,0,-12,0,0,0,0,0,10.9316,0,0,0,
0.736442,0.115445,0.765805,0.606261,0.449671,-0.507208,-0.415913,0.0190162,-0.0139611,-0.0131514,-0.0391775,0.022197,0.0014083,0.434273,0.349111,0.663564,-0.320467,0.926488,-0.173269,-0.0943359,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.01343,1.10464,2.61406,-1.27946,3.75092,17.7893,1.37744,4.63919,-3.15139,-1.16869,-1.37565,1.49021,0,0,-12,0,0,0,0,0,10.9309,0,0,0,
0.736476,0.115411,0.76578,0.606269,0.44964,-0.507235,-0.415902,0.016765,-0.0182155,-0.0122708,-0.0398167,0.0202478,-0.00836539,0.434281,0.349065,0.663568,-0.320514,0.926475,-0.173239,-0.0943567,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.00003,1.68407,3.73635,-1.73131,-2.27033,19.0353,-2.83092,5.8987,-3.96246,-0.698848,-3.03231,1.03249,0,0,-12,0,0,0,0,0,10.9296,0,0,0,
0.736492,0.115391,0.765769,0.606276,0.449622,-0.507247,-0.415897,0.0160547,-0.02021,-0.0118844,-0.0426358,0.0200141,-0.0109773,0.434286,0.349041,0.66357,-0.320534,0.926469,-0.173226,-0.0943673,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.59218,1.05388,2.96899,-1.19186,6.76926,17.7926,0.847023,4.73444,-3.63475,-1.31759,-0.678426,1.39069,0,0,-12,0,0,0,0,0,10.9289,0,0,0,
0.736509,0.115368,0.765756,0.606283,0.4496,-0.507262,-0.41589,0.0156111,-0.0221637,-0.0115327,-0.0447114,0.0194038,-0.0150161,0.43429,0.349013,0.663573,-0.320555,0.926464,-0.173211,-0.0943793,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.72768,1.11152,3.2415,-1.29293,2.06193,17.9344,-0.980675,5.03738,-3.85303,-1.02247,-1.88336,1.31623,0,0,-12,0,0,0,0,0,10.9282,0,0,0,
0.736541,0.115327,0.765734,0.606299,0.449562,-0.507288,-0.415877,0.0166951,-0.0201807,-0.0110136,-0.0491515,0.0189484,-0.0110348,0.434299,0.348963,0.663578,-0.320597,0.926452,-0.173185,-0.0944013,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.03375,1.9473,5.37972,-1.96684,-0.859245,19.7338,-4.95829,6.52809,-4.78255,-0.706551,-2.83772,0.53256,0,0,-12,0,0,0,0,0,10.9267,0,0,0,
0.736558,0.115306,0.765725,0.60631,0.44954,-0.507302,-0.415869,0.0169785,-0.0201479,-0.010548,-0.0485907,0.0190175,-0.00851541,0.434304,0.348937,0.66358,-0.320618,0.926446,-0.173173,-0.0944127,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.45007,0.852124,3.15713,-0.999892,1.97355,17.4631,-0.404976,4.65962,-3.71637,-1.0181,-1.86216,1.40165,0,0,-12,0,0,0,0,0,10.9259,0,0,0,
0.736574,0.115281,0.765714,0.606317,0.449521,-0.507316,-0.415861,0.0152999,-0.023475,-0.00934528,-0.0489943,0.0165264,-0.0132141,0.434309,0.348907,0.663583,-0.320637,0.92644,-0.173162,-0.0944255,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.69713,0.906684,3.02867,-1.13629,5.5184,17.5432,0.120085,4.68539,-3.82698,-1.25607,-0.99967,1.42278,0,0,-12,0,0,0,0,0,10.9252,0,0,0,
0.736604,0.115235,0.765698,0.606337,0.44948,-0.507342,-0.415845,0.0153082,-0.0225581,-0.00845343,-0.0506183,0.0153176,-0.0132895,0.434319,0.348853,0.663588,-0.320673,0.926429,-0.173142,-0.0944483,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.44697,1.16284,4.3538,-1.34981,2.94759,18.1891,-2.54264,5.35105,-4.48421,-1.02756,-1.76508,1.01095,0,0,-12,0,0,0,0,0,10.9236,0,0,0,
0.736629,0.115258,0.765686,0.606331,0.44948,-0.507367,-0.415824,0.0149073,-0.0229101,-0.00763248,-0.0539516,0.015017,-0.0162682,0.434319,0.348853,0.66359,-0.320721,0.926414,-0.173132,-0.0944544,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.715158,0.989997,2.91814,-1.02824,-4.64275,17.5097,3.00638,4.03159,-1.83581,-0.666358,-3.32119,1.48722,0,0,-12,0,0,0,0,0,10.9231,0,0,0,
0.736661,0.115219,0.765671,0.606352,0.449438,-0.507396,-0.415802,0.0156015,-0.0196858,-0.00763803,-0.0539937,0.013444,-0.0141034,0.434328,0.348803,0.663596,-0.320761,0.926401,-0.173114,-0.0944763,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.15757,1.10231,4.82386,-1.30538,-0.890846,18.1023,-3.08162,5.28655,-4.34979,-0.791635,-2.7136,0.926062,0,0,-12,0,0,0,0,0,10.9213,0,0,0,
0.736676,0.115196,0.765663,0.606364,0.449416,-0.507408,-0.415795,0.0164373,-0.0187752,-0.00795874,-0.0536517,0.0140059,-0.0121536,0.434332,0.348776,0.663598,-0.32078,0.926395,-0.173103,-0.0944874,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.67271,0.818394,3.31893,-0.954287,5.69537,17.4396,0.197493,4.57553,-3.84549,-1.23618,-0.952973,1.35949,0,0,-12,0,0,0,0,0,10.9205,0,0,0,
0.736712,0.115161,0.765645,0.606382,0.449378,-0.507439,-0.415773,0.0168094,-0.0199404,-0.00859675,-0.0520754,0.0155928,-0.0108142,0.434342,0.348726,0.663605,-0.320827,0.92638,-0.173083,-0.0945094,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.49905,1.47075,5.7573,-1.69063,-3.54184,18.8563,-4.68495,5.8791,-4.57801,-0.599514,-3.45935,0.604138,0,0,-12,0,0,0,0,0,10.9185,0,0,0,
0.736728,0.115138,0.765636,0.606391,0.449357,-0.507453,-0.415764,0.017405,-0.0195238,-0.00933223,-0.0523876,0.0176184,-0.00844791,0.434346,0.348698,0.663608,-0.320847,0.926374,-0.173072,-0.0945209,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.58883,0.827479,3.19521,-1.03455,1.39723,17.4379,-0.949375,4.72408,-3.86779,-0.990717,-2.02199,1.40206,0,0,-12,0,0,0,0,0,10.9176,0,0,0,
0.736745,0.115118,0.765627,0.6064,0.449338,-0.507466,-0.415756,0.0173388,-0.0195965,-0.00943221,-0.0493652,0.0167283,-0.00859528,0.434351,0.348673,0.663611,-0.32087,0.926368,-0.173059,-0.0945315,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.43269,0.858748,2.93063,-0.987284,4.32355,17.4656,0.40287,4.57601,-3.63479,-1.16591,-1.26431,1.4501,0,0,-12,0,0,0,0,0,10.9166,0,0,0,
0.736781,0.11508,0.765607,0.606414,0.449302,-0.507496,-0.415737,0.0165374,-0.0215676,-0.00968061,-0.0487387,0.0171348,-0.0112463,0.43436,0.348621,0.663618,-0.320917,0.926354,-0.173034,-0.0945532,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.08564,1.31938,4.4094,-1.47761,-2.26324,18.4633,-3.22422,5.54737,-4.21364,-0.707132,-3.04682,0.968983,0,0,-12,0,0,0,0,0,10.9146,0,0,0,
0.736796,0.115059,0.765596,0.606413,0.44929,-0.507521,-0.415721,0.0164718,-0.0225103,-0.00993277,-0.0470959,0.0169154,-0.0118556,0.434365,0.348592,0.663621,-0.320935,0.926349,-0.173021,-0.0945643,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.54465,0.930449,3.23173,-1.38816,3.54953,17.5502,-0.136758,4.69129,-3.72551,-1.19418,-1.49944,1.40752,0,0,-12,0,0,0,0,0,10.9136,0,0,0,
0.736828,0.115013,0.765577,0.606432,0.449251,-0.507545,-0.415706,0.0166513,-0.0218653,-0.00996029,-0.0501398,0.0167121,-0.0117894,0.434375,0.348538,0.663628,-0.320975,0.926338,-0.172994,-0.0945857,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.26667,1.74387,5.51936,-1.73696,-1.37424,19.4503,-5.78506,6.46493,-5.10224,-0.653007,-2.97962,0.5336,0,0,-12,0,0,0,0,0,10.9117,0,0,0,
0.736848,0.114997,0.765566,0.606438,0.449232,-0.507565,-0.415694,0.0177454,-0.0187071,-0.0102983,-0.0517014,0.0191104,-0.00731513,0.434379,0.348513,0.663631,-0.321003,0.926329,-0.172982,-0.0945971,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.27692,0.975223,3.41197,-1.22686,0.0396706,17.6801,-0.552025,4.76068,-3.55286,-0.926395,-2.35215,1.33138,0,0,-12,0,0,0,0,0,10.9107,0,0,0,
0.736865,0.114978,0.765556,0.606445,0.449214,-0.507579,-0.415686,0.0180538,-0.0166336,-0.0102731,-0.0467142,0.0182678,-0.00304434,0.434384,0.348487,0.663634,-0.321025,0.926323,-0.172969,-0.0946079,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.45687,0.883992,3.0103,-1.07733,4.61207,17.5101,0.436554,4.5937,-3.6388,-1.19842,-1.20182,1.43249,0,0,-12,0,0,0,0,0,10.9098,0,0,0,
0.736901,0.114945,0.765536,0.606457,0.449181,-0.507607,-0.41567,0.0179202,-0.0170196,-0.0103869,-0.0447778,0.019077,-0.00548982,0.434393,0.34844,0.66364,-0.321074,0.926308,-0.172944,-0.0946283,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.04679,1.44194,4.30842,-1.59068,-2.63873,18.6766,-3.19002,5.67111,-4.13106,-0.68611,-3.14038,0.963112,0,0,-12,0,0,0,0,0,10.9079,0,0,0,
0.736918,0.114927,0.765526,0.606463,0.449163,-0.507622,-0.415662,0.0177548,-0.0174196,-0.0105165,-0.0418369,0.0186836,-0.00691181,0.434397,0.348416,0.663644,-0.321098,0.926302,-0.172931,-0.0946386,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.28123,0.876571,2.92606,-1.07279,4.52188,17.4752,0.850969,4.50901,-3.48207,-1.20221,-1.20596,1.46123,0,0,-12,0,0,0,0,0,10.9069,0,0,0,
0.736955,0.114892,0.765503,0.606472,0.449131,-0.507649,-0.415651,0.0185993,-0.0165193,-0.011588,-0.0392207,0.0201175,-0.00496583,0.434406,0.348366,0.66365,-0.321149,0.926287,-0.172903,-0.0946601,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.10862,1.57487,3.95706,-1.75207,-2.38352,18.8821,-3.19569,5.83559,-4.11539,-0.71604,-3.0791,1.01825,0,0,-12,0,0,0,0,0,10.9051,0,0,0,
0.736973,0.114876,0.765492,0.606477,0.449115,-0.507662,-0.415645,0.0182215,-0.0162121,-0.0113825,-0.039866,0.0194299,-0.00660028,0.43441,0.348344,0.663653,-0.321174,0.92628,-0.172889,-0.0946698,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.26596,0.94293,2.72164,-1.08366,4.49912,17.5899,0.924147,4.58298,-3.43588,-1.19157,-1.20428,1.48642,0,0,-12,0,0,0,0,0,10.9041,0,0,0,
0.737008,0.114839,0.765468,0.606488,0.44908,-0.50769,-0.415633,0.0161383,-0.0216075,-0.011903,-0.0394508,0.0198866,-0.0142896,0.434418,0.348295,0.663659,-0.321222,0.926267,-0.172858,-0.0946898,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.13262,1.58795,4.08612,-1.78078,1.36233,18.9045,-2.07002,5.69738,-4.04048,-0.951602,-2.14929,0.984127,0,0,-12,0,0,0,0,0,10.9022,0,0,0,
0.737022,0.114811,0.765455,0.606495,0.44906,-0.507698,-0.415634,0.0156421,-0.0235041,-0.011495,-0.0400156,0.0196399,-0.0160616,0.434423,0.348266,0.663662,-0.321239,0.926264,-0.172839,-0.0946997,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.97548,1.14699,2.59215,-1.19685,2.99758,18.0404,-1.23856,5.20765,-4.02949,-1.04985,-1.64518,1.43239,0,0,-12,0,0,0,0,0,10.9013,0,0,0,
0.737055,0.114768,0.765432,0.606507,0.449023,-0.507726,-0.415621,0.0159535,-0.0217485,-0.011096,-0.0423896,0.0203794,-0.0107225,0.434433,0.348214,0.663669,-0.321281,0.926252,-0.172809,-0.0947202,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.40039,1.53734,4.21836,-1.77077,-1.43616,18.8598,-3.6582,5.88698,-4.37966,-0.772721,-2.87754,0.961972,0,0,-12,0,0,0,0,0,10.8993,0,0,0,
0.737072,0.114749,0.765421,0.606512,0.449007,-0.50774,-0.415616,0.0172721,-0.0191527,-0.0111453,-0.0420039,0.0216117,-0.00405013,0.434437,0.348189,0.663672,-0.321304,0.926246,-0.172795,-0.0947303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.43705,0.976851,2.75518,-1.19221,5.19611,17.6566,0.722863,4.66556,-3.5593,-1.24733,-1.05199,1.47446,0,0,-12,0,0,0,0,0,10.8984,0,0,0,
0.737106,0.114712,0.7654,0.606521,0.448973,-0.507773,-0.415598,0.0176278,-0.0176839,-0.01069,-0.0492043,0.0227062,-0.000169205,0.434446,0.348138,0.663679,-0.321348,0.926233,-0.17277,-0.0947513,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.20468,1.44379,4.44961,-1.85724,-2.56068,18.6588,-3.58543,5.72095,-4.27249,-0.751591,-3.15398,0.961671,0,0,-12,0,0,0,0,0,10.8964,0,0,0,
0.737124,0.114694,0.76539,0.606527,0.448954,-0.507793,-0.415586,0.0176742,-0.0178924,-0.0103983,-0.0516408,0.0226475,0.000678382,0.434451,0.348113,0.663682,-0.321372,0.926226,-0.172757,-0.0947618,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.32109,0.890932,3.31486,-1.23048,4.15803,17.5159,0.613453,4.53189,-3.52552,-1.20666,-1.32222,1.38202,0,0,-12,0,0,0,0,0,10.8954,0,0,0,
