pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,tau_c_scaled_1,tau_c_scaled_2,tau_c_scaled_3,tau_c_scaled_4,tau_c_scaled_5,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
4.73077,4.75999,4.67351,4.72806,0,-200,0,-1.48408,1.50172,-0.881788,1.87201,-2.00409,0.74012,-1.1999,1.78141,0,-3.6768,0,-9.52034,0,7.7753,0,-3.13511,49.9916,-0.919148,49.9434,-2.37919,49.9622,1.94334,49.9939,-0.783746,2.16176,0.893917,-2.29115,-4.79629,-2.49846,7.34371,2.07188,-3.5018,0.895286,1.93539,0.800311,-2.05124,-4.29405,-2.23683,6.57472,1.85492,-3.13511,51.9269,-0.118837,47.8921,-6.67324,47.7254,8.51805,51.8488,-3.91886,-25.8101,26.1168,-15.3354,32.5567,-34.8537,12.8717,-20.8678,30.981,
4.73093,4.75945,4.67435,4.72709,0,-200,0,-1.47782,1.50665,-0.893043,1.86272,-1.9847,0.761847,-1.21729,1.76279,0,-3.70798,0,-9.41248,0,7.60755,0,-2.94094,49.9914,-0.926943,49.9446,-2.35225,49.9638,1.90143,49.9946,-0.735209,2.16048,0.827715,-2.28008,-4.72505,-2.48292,7.16183,2.07064,-3.32241,0.885183,1.91242,0.73268,-2.01829,-4.18254,-2.19784,6.33953,1.83289,-2.94094,51.9038,-0.194263,47.9264,-6.53479,47.766,8.24096,51.8275,-3.67615,-25.7013,26.2026,-15.5312,32.3952,-34.5165,13.2495,-21.1703,30.6572,
4.73108,4.75902,4.6753,4.72627,0,-200,0,-1.4732,1.51049,-0.900941,1.8562,-1.96795,0.780182,-1.23227,1.74709,0,-3.73907,0,-9.32617,0,7.41825,0,-2.77558,49.9913,-0.934714,49.9456,-2.3307,49.9656,1.85414,49.9952,-0.693872,2.15531,0.775678,-2.26466,-4.66128,-2.46512,6.98059,2.06553,-3.15022,0.881073,1.89899,0.683429,-1.99534,-4.10693,-2.17195,6.15041,1.81989,-2.77558,51.8902,-0.251285,47.9503,-6.43763,47.7937,8.00455,51.8151,-3.46945,-25.6209,26.2694,-15.6685,32.2818,-34.2253,13.5684,-21.4308,30.3842,
4.73126,4.75848,4.67626,4.72525,0,-200,0,-1.46682,1.51541,-0.912499,1.84675,-1.94721,0.803372,-1.25049,1.72753,0,-3.77503,0,-9.21831,0,7.22646,0,-2.57187,49.9911,-0.943701,49.9469,-2.30376,49.9674,1.80622,49.9959,-0.64295,2.15286,0.707986,-2.25191,-4.58679,-2.44843,6.78127,2.06311,-2.95488,0.870379,1.8738,0.616216,-1.96002,-3.99225,-2.13107,5.90228,1.79569,-2.57187,51.8649,-0.327485,47.9869,-6.29601,47.8363,7.7085,51.7916,-3.21482,-25.5099,26.355,-15.8696,32.1173,-33.8646,13.9717,-21.7476,30.0439,
4.7315,4.75803,4.6772,4.7244,0,-200,0,-1.46099,1.52034,-0.921593,1.83913,-1.92992,0.822362,-1.26585,1.71132,0,-3.823,0,-9.12724,0,7.03707,0,-2.40164,49.9909,-0.955691,49.9479,-2.28102,49.9691,1.7589,49.9964,-0.600396,2.14974,0.642872,-2.23879,-4.51416,-2.43302,6.59946,2.05961,-2.77815,0.864476,1.8584,0.555747,-1.93538,-3.90238,-2.10329,5.70507,1.78049,-2.40164,51.8493,-0.399944,48.0126,-6.1834,47.8658,7.46398,51.7769,-3.00204,-25.4086,26.4407,-16.0277,31.9849,-33.5638,14.3019,-22.0148,29.762,
4.73173,4.75759,4.67816,4.72356,0,-200,0,-1.45551,1.5249,-0.930328,1.83187,-1.91272,0.841244,-1.28098,1.69533,0,-3.86849,0,-9.04093,0,6.84538,0,-2.23389,49.9906,-0.967061,49.9489,-2.25946,49.9707,1.71101,49.9969,-0.558461,2.14608,0.581756,-2.22547,-4.44475,-2.41766,6.4174,2.05562,-2.60187,0.858571,1.84256,0.499478,-1.91072,-3.81613,-2.07573,5.50979,1.7649,-2.23389,51.8332,-0.467583,48.0382,-6.0756,47.895,7.2208,51.7618,-2.79235,-25.3133,26.5199,-16.1796,31.8586,-33.2647,14.6303,-22.2779,29.4839,
4.73203,4.75705,4.67912,4.72252,0,-200,0,-1.44763,1.53097,-0.943667,1.82094,-1.89101,0.865714,-1.29946,1.67512,0,-3.92847,0,-8.93307,0,6.65359,0,-2.02532,49.9904,-0.982055,49.9501,-2.23252,49.9723,1.66309,49.9974,-0.506321,2.14697,0.498312,-2.21661,-4.36144,-2.4054,6.21884,2.05591,-2.40067,0.843649,1.81129,0.4204,-1.87004,-3.67952,-2.02931,5.24651,1.73447,-2.02532,51.8016,-0.561655,48.0801,-5.91205,47.943,6.9096,51.7319,-2.53164,-25.1761,26.6255,-16.4116,31.6685,-32.8871,15.0559,-22.5993,29.1326,
4.73233,4.75662,4.68008,4.72156,0,-200,0,-1.44074,1.53627,-0.955037,1.81169,-1.87091,0.888219,-1.31648,1.65659,0,-3.98836,0,-8.84676,0,6.4619,0,-1.83363,49.9901,-0.997025,49.9511,-2.21097,49.9739,1.61519,49.9979,-0.458402,2.14802,0.425326,-2.20834,-4.28901,-2.39499,6.02902,2.05623,-2.20779,0.830527,1.78399,0.353245,-1.83409,-3.56214,-1.9891,5.00726,1.70776,-1.83363,51.774,-0.64378,48.117,-5.77311,47.9848,6.62246,51.7057,-2.29203,-25.0563,26.7177,-16.6093,31.5077,-32.5375,15.4473,-22.8954,28.8103,
4.73264,4.75617,4.68104,4.7206,0,-200,0,-1.4335,1.54157,-0.967556,1.80162,-1.8502,0.911676,-1.33335,1.63788,0,-4.05073,0,-8.75569,0,6.27012,0,-1.64185,49.9897,-1.01261,49.9521,-2.18822,49.9754,1.56727,49.9983,-0.410457,2.14862,0.348907,-2.19999,-4.2128,-2.38435,5.83889,2.05608,-2.01502,0.814807,1.75071,0.284292,-1.79257,-3.43262,-1.94279,4.75757,1.67531,-1.64185,51.7405,-0.728323,48.1595,-5.62084,48.0326,6.32484,51.6736,-2.05231,-24.9305,26.81,-16.8271,31.3325,-32.1774,15.8552,-23.1887,28.4849,
4.73305,4.75571,4.68209,4.71963,0,-200,0,-1.42552,1.54769,-0.980314,1.79126,-1.82908,0.93547,-1.35045,1.61897,0,-4.13218,0,-8.66461,0,6.05917,0,-1.44768,49.9893,-1.03297,49.9531,-2.16548,49.9771,1.51456,49.9987,-0.361917,2.14978,0.262239,-2.19142,-4.12755,-2.37421,5.63868,2.05596,-1.81095,0.799405,1.71854,0.209635,-1.75183,-3.29959,-1.89795,4.50759,1.64354,-1.44768,51.7079,-0.823336,48.2013,-5.46506,48.0791,6.02215,51.6422,-1.8096,-24.7916,26.9163,-17.0489,31.1523,-31.8101,16.269,-23.4862,28.1561,
4.73346,4.75524,4.68293,4.71865,0,-200,0,-1.41652,1.55342,-0.997256,1.77802,-1.80614,0.962533,-1.36711,1.59919,0,-4.21372,0,-8.57115,0,5.89142,0,-1.25122,49.9889,-1.05335,49.9541,-2.14213,49.9783,1.47264,49.999,-0.312804,2.15565,0.16954,-2.18961,-4.04549,-2.3699,5.46293,2.06055,-1.62262,0.771114,1.66225,0.130735,-1.68844,-3.11953,-1.82746,4.21254,1.58892,-1.25122,51.6512,-0.922617,48.2657,-5.26166,48.1508,5.68518,51.5879,-1.56403,-24.6351,27.0161,-17.3436,30.9221,-31.4111,16.7397,-23.7759,27.8121,
4.73388,4.75473,4.68387,4.71766,0,-200,0,-1.40735,1.55868,-1.01599,1.76364,-1.78171,0.991773,-1.38347,1.57909,0,-4.29754,0,-8.46806,0,5.7045,0,-1.05467,49.9885,-1.0743,49.9552,-2.11638,49.9797,1.42593,49.9993,-0.263666,2.15826,0.0737246,-2.18428,-3.95493,-2.36206,5.27508,2.06191,-1.42743,0.738859,1.59465,0.0544721,-1.61387,-2.92213,-1.74523,3.89754,1.52346,-1.05467,51.5831,-1.01983,48.3413,-5.03852,48.2344,5.32347,51.5228,-1.31834,-24.4756,27.1075,-17.6693,30.672,-30.9862,17.2482,-24.0603,27.4625,
4.73434,4.75427,4.68487,4.71669,0,-200,0,-1.39822,1.56335,-1.03554,1.74896,-1.75618,1.02264,-1.39933,1.55894,0,-4.39101,0,-8.37698,0,5.50318,0,-0.860503,49.9879,-1.09766,49.9561,-2.09363,49.9811,1.37562,49.9995,-0.215125,2.16148,-0.0216215,-2.1792,-3.866,-2.35547,5.08192,2.06348,-1.22567,0.702065,1.5175,-0.0151797,-1.52994,-2.71418,-1.6537,3.56784,1.4487,-0.860503,51.5054,-1.11284,48.4262,-4.80781,48.3274,4.94346,51.4482,-1.07563,-24.3168,27.1887,-18.0095,30.4167,-30.5423,17.785,-24.3362,27.112,
4.73484,4.75381,4.68569,4.71561,0,-200,0,-1.38717,1.56563,-1.06686,1.72674,-1.72215,1.06662,-1.4152,1.53471,0,-4.48933,0,-8.28352,0,5.3401,0,-0.644305,49.9874,-1.12224,49.9571,-2.07029,49.9822,1.33487,49.9997,-0.161076,2.17198,-0.127845,-2.18314,-3.78013,-2.35691,4.90325,2.07232,-1.02475,0.62874,1.36561,-0.0803816,-1.37263,-2.37672,-1.48188,3.08287,1.30295,-0.644305,51.353,-1.20262,48.5845,-4.44701,48.5003,4.41773,51.3027,-0.805381,-24.1247,27.2283,-18.5542,30.0303,-29.9504,18.5498,-24.6121,26.6905,
4.7354,4.75338,4.68668,4.71467,0,-200,0,-1.3768,1.56661,-1.09857,1.70474,-1.68829,1.111,-1.42823,1.51269,0,-4.60196,0,-8.19721,0,5.14116,0,-0.455382,49.9868,-1.15039,49.958,-2.04873,49.9835,1.28515,49.9999,-0.113845,2.17757,-0.233162,-2.18094,-3.68632,-2.3538,4.71627,2.07564,-0.824355,0.55241,1.20291,-0.128801,-1.20477,-2.03636,-1.30026,2.60532,1.1466,-0.455382,51.1897,-1.27919,48.7532,-4.08509,48.6832,3.89046,51.1465,-0.569227,-23.9443,27.2454,-19.1055,29.6477,-29.3616,19.3217,-24.8388,26.3077,
4.73597,4.75293,4.68758,4.71382,0,-200,0,-1.36623,1.56363,-1.14004,1.67702,-1.64875,1.16541,-1.43755,1.49046,0,-4.71697,0,-8.10852,0,4.96149,0,-0.285246,49.9861,-1.17913,49.9589,-2.02658,49.9846,1.24024,49.9999,-0.0713116,2.18287,-0.340866,-2.1794,-3.59011,-2.35121,4.54807,2.07855,-0.643176,0.443497,0.968096,-0.151173,-0.966556,-1.5922,-1.04276,2.01706,0.921832,-0.285246,50.9542,-1.33031,48.9924,-3.61878,48.9419,3.2573,50.9218,-0.356558,-23.7606,27.1936,-19.8268,29.1656,-28.6739,20.268,-25.0008,25.921,
4.7366,4.75249,4.68848,4.71277,0,-200,0,-1.35238,1.54393,-1.23108,1.61956,-1.57076,1.27964,-1.44092,1.45515,0,-4.84162,0,-8.01983,0,4.78172,0,-0.0766778,49.9853,-1.21029,49.9598,-2.00442,49.9857,1.19532,50,-0.0191694,2.19398,-0.459246,-2.18412,-3.49444,-2.35452,4.36607,2.08712,-0.436718,0.175577,0.385214,-0.0806332,-0.383482,-0.613545,-0.4134,0.766583,0.366452,-0.0766778,50.3706,-1.29092,49.5763,-2.61797,49.5723,1.9619,50.3664,-0.0958472,-23.5196,26.851,-21.4101,28.1662,-27.3176,22.2547,-25.0596,25.3069,
4.73726,4.75204,4.68933,4.71191,0,-200,0,-1.35245,1.56915,-1.17135,1.65425,-1.61421,1.20924,-1.45472,1.46539,0,-4.97351,0,-7.93114,0,4.61149,0,0.0958419,49.9845,-1.24325,49.9607,-1.98227,49.9867,1.15277,50,0.0239605,2.20256,-0.579057,-2.18665,-3.39302,-2.35609,4.20459,2.09278,-0.255631,0.374923,0.82579,-0.217101,-0.819824,-1.27212,-0.883351,1.57639,0.784631,-0.0958419,50.8103,-1.46035,49.1409,-3.25439,49.1034,2.72916,50.7846,-0.0718814,-23.5208,27.2895,-20.3712,28.7696,-28.0732,21.0302,-25.2996,25.4851,
4.73802,4.75161,4.69019,4.7109,0,-200,0,-1.35374,1.66063,-0.952989,1.78086,-1.77401,0.95067,-1.50528,1.50286,0,-5.12686,0,-7.84493,0,4.43897,0,0.297163,49.9836,-1.28157,49.9615,-1.96073,49.9877,1.10965,49.9999,0.0742906,2.2174,-0.71475,-2.19556,-3.28783,-2.36416,4.03342,2.1041,-0.0526922,1.10055,2.44035,-0.786616,-2.41632,-3.61841,-2.60187,4.43897,2.31566,-0.0579902,52.4239,-2.06819,47.5452,-5.57914,47.3858,5.54862,52.3156,0.0163004,-23.5433,28.8806,-16.5737,30.9715,-30.8524,16.5334,-26.1788,26.1368,
4.73867,4.75121,4.69102,4.70994,0,-200,0,-1.34203,1.67358,-0.960649,1.77228,-1.75822,0.965568,-1.52509,1.48413,0,-5.25627,0,-7.76339,0,4.27351,0,0.488946,49.9827,-1.31392,49.9623,-1.94036,49.9886,1.0683,49.9999,0.122236,2.22894,-0.83309,-2.20223,-3.19425,-2.36976,3.86781,2.1128,0.139142,1.10489,2.46273,-0.920472,-2.43322,-3.5293,-2.61833,4.27351,2.33441,0.153736,52.4455,-2.23439,47.5291,-5.46966,47.3703,5.3418,52.3343,0.275973,-23.3397,29.1058,-16.7069,30.8222,-30.5778,16.7925,-26.5232,25.811,
4.73941,4.75082,4.69182,4.70901,0,-200,0,-1.32913,1.68784,-0.968712,1.76315,-1.74281,0.979926,-1.54478,1.46559,0,-5.40495,0,-7.68671,0,4.113,0,0.675867,49.9817,-1.35107,49.9631,-1.92121,49.9894,1.02818,49.9997,0.168966,2.2435,-0.961821,-2.212,-3.0962,-2.37897,3.70988,2.12381,0.328919,1.10866,2.48729,-1.06634,-2.45237,-3.43264,-2.63748,4.113,2.35459,0.36466,52.469,-2.41741,47.5107,-5.35385,47.352,5.14118,52.3543,0.533627,-23.1153,29.3538,-16.8472,30.6635,-30.3098,17.0422,-26.8657,25.4886,
4.74018,4.75046,4.69262,4.70807,0,-200,0,-1.31599,1.70245,-0.976514,1.75415,-1.72753,0.993994,-1.56466,1.44696,0,-5.5583,0,-7.61481,0,3.95479,0,0.862882,49.9807,-1.3894,49.9638,-1.90324,49.9902,0.988633,49.9995,0.21572,2.25935,-1.09199,-2.22341,-2.99946,-2.39003,3.55436,2.13587,0.519003,1.11266,2.51389,-1.21501,-2.4739,-3.33737,-2.65929,3.95479,2.3765,0.577472,52.4946,-2.60441,47.4899,-5.24061,47.3309,4.94342,52.376,0.793192,-22.8868,29.6078,-16.9829,30.507,-30.0441,17.2869,-27.2115,25.1645,
4.7411,4.75012,4.69335,4.70718,0,-200,0,-1.30075,1.71937,-0.985194,1.74404,-1.71324,1.00682,-1.58414,1.42889,0,-5.74284,0,-7.54528,0,3.80859,0,1.04255,49.9794,-1.43551,49.9644,-1.88587,49.9909,0.95209,49.9993,0.260637,2.28008,-1.24167,-2.23973,-2.89272,-2.40652,3.41289,2.1517,0.703965,1.11594,2.54444,-1.38563,-2.49941,-3.22811,-2.68554,3.80859,2.40118,0.785584,52.5238,-2.82115,47.465,-5.11398,47.3054,4.76068,52.4005,1.04622,-22.6217,29.9021,-17.1338,30.3312,-29.7955,17.5099,-27.5502,24.8503,
4.74182,4.74982,4.69408,4.70628,0,-200,0,-1.28846,1.73328,-0.991648,1.73617,-1.69896,1.01965,-1.60349,1.41094,0,-5.88665,0,-7.48539,0,3.66239,0,1.22232,49.9783,-1.47145,49.965,-1.87091,49.9916,0.915547,49.9991,0.305579,2.29625,-1.3617,-2.25255,-2.80726,-2.4192,3.26755,2.16419,0.885062,1.12084,2.57373,-1.52625,-2.52475,-3.14649,-2.71153,3.66239,2.42571,0.992011,52.5521,-2.9977,47.4402,-5.0174,47.2801,4.57794,52.4248,1.29759,-22.408,30.144,-17.2461,30.1942,-29.5471,17.733,-27.8867,24.5381,
4.74265,4.74954,4.69483,4.70537,0,-200,0,-1.27485,1.74861,-0.998669,1.72763,-1.68416,1.03287,-1.62352,1.39234,0,-6.05202,0,-7.43027,0,3.51133,0,1.40457,49.9771,-1.51277,49.9655,-1.85714,49.9923,0.877788,49.9988,0.351139,2.31549,-1.49343,-2.26828,-2.71621,-2.43534,3.12149,2.1789,1.07284,1.12489,2.60467,-1.67995,-2.55156,-3.05543,-2.73949,3.51133,2.45101,1.20683,52.5818,-3.19272,47.4139,-4.91257,47.2528,4.38912,52.4498,1.55797,-22.1713,30.4105,-17.3682,30.0458,-29.2898,17.963,-28.2352,24.2146,
4.74349,4.74926,4.69555,4.70456,0,-200,0,-1.26119,1.7636,-1.00655,1.7186,-1.67022,1.04561,-1.64154,1.37539,0,-6.21987,0,-7.37515,0,3.36752,0,1.56507,49.9758,-1.55472,49.966,-1.84337,49.9929,0.841839,49.9985,0.391264,2.33321,-1.62502,-2.28267,-2.62258,-2.4503,2.98849,2.19179,1.2445,1.12683,2.62913,-1.83111,-2.57218,-2.9552,-2.76107,3.36752,2.46976,1.40234,52.6049,-3.38583,47.3938,-4.79857,47.2318,4.20936,52.4682,1.7936,-21.9337,30.6713,-17.5052,29.8886,-29.0474,18.1845,-28.5484,23.9198,
4.74436,4.74899,4.69627,4.70358,0,-200,0,-1.24643,1.78073,-1.0128,1.71011,-1.65573,1.05779,-1.66331,1.35566,0,-6.39477,0,-7.32002,0,3.2237,0,1.76162,49.9744,-1.59842,49.9665,-1.8296,49.9935,0.805891,49.9981,0.440401,2.35584,-1.76556,-2.30281,-2.53039,-2.47071,2.84256,2.20957,1.43981,1.13408,2.67172,-2.00229,-2.61158,-2.86968,-2.80199,3.2237,2.50584,1.63286,52.6462,-3.60071,47.3549,-4.69927,47.1915,4.02959,52.5039,2.07326,-21.677,30.9692,-17.6139,29.741,-28.7952,18.3963,-28.9271,23.5768,
4.74524,4.74874,4.69698,4.70269,0,-200,0,-1.23196,1.79717,-1.01958,1.70147,-1.64164,1.06993,-1.68342,1.33721,0,-6.56977,0,-7.26967,0,3.08227,0,1.93901,49.973,-1.64215,49.967,-1.81702,49.9941,0.770538,49.9977,0.484744,2.37697,-1.90233,-2.32151,-2.43913,-2.49002,2.706,2.22557,1.62272,1.13905,2.70749,-2.16685,-2.64432,-2.77829,-2.83626,3.08227,2.53503,1.84836,52.6805,-3.809,47.3227,-4.59531,47.1578,3.85281,52.5327,2.3331,-21.4254,31.2551,-17.7319,29.5908,-28.5503,18.6075,-29.2768,23.2559,
4.7461,4.74849,4.6977,4.70182,0,-200,0,-1.21759,1.81345,-1.02644,1.69281,-1.62736,1.08233,-1.7035,1.31871,0,-6.74238,0,-7.21932,0,2.93846,0,2.11401,49.9716,-1.68528,49.9674,-1.80444,49.9946,0.734588,49.9972,0.528492,2.39703,-2.03709,-2.33947,-2.3483,-2.50857,2.56872,2.24047,1.80483,1.14394,2.74206,-2.33031,-2.67621,-2.68632,-2.86965,2.93846,2.56296,2.06461,52.7137,-4.01559,47.2912,-4.49075,47.125,3.67305,52.5602,2.59311,-21.1754,31.5382,-17.8511,29.4401,-28.3019,18.8231,-29.626,22.9341,
4.74696,4.74822,4.69839,4.70097,0,-200,0,-1.20299,1.82998,-1.03342,1.68396,-1.6135,1.09424,-1.72325,1.30056,0,-6.9149,0,-7.16658,0,2.79951,0,2.28414,49.9701,-1.72838,49.9679,-1.79126,49.9951,0.699854,49.9967,0.571023,2.41661,-2.17276,-2.35736,-2.25613,-2.52693,2.43602,2.25484,1.98179,1.14921,2.7772,-2.49697,-2.70911,-2.59278,-2.90398,2.79951,2.5913,2.2775,52.7473,-4.22535,47.2588,-4.38404,47.0911,3.49936,52.588,2.84853,-20.9216,31.8257,-17.9726,29.2862,-28.0609,19.0303,-29.9695,22.6185,
4.74796,4.74797,4.69909,4.70013,0,-200,0,-1.18859,1.84376,-1.0456,1.67239,-1.59784,1.1106,-1.73889,1.28409,0,-7.11384,0,-7.11622,0,2.66046,0,2.45199,49.9684,-1.77809,49.9684,-1.77868,49.9956,0.665096,49.9962,0.612982,2.43963,-2.32422,-2.37857,-2.15513,-2.54908,2.30769,2.2715,2.16099,1.13466,2.76815,-2.63721,-2.69887,-2.44534,-2.89235,2.61845,2.57738,2.45199,52.7365,-4.4153,47.2695,-4.22402,47.1032,3.28355,52.5736,3.06497,-20.6711,32.0654,-18.1844,29.0851,-27.7885,19.3148,-30.2416,22.332,
4.74887,4.74774,4.69976,4.69929,0,-200,0,-1.17565,1.8561,-1.05647,1.66207,-1.58279,1.12628,-1.75406,1.26815,0,-7.29599,0,-7.07073,0,2.52628,0,2.61974,49.9667,-1.82359,49.9688,-1.76732,49.996,0.631553,49.9957,0.654917,2.46137,-2.46368,-2.39914,-2.06394,-2.57046,2.18085,2.28739,2.33674,1.12111,2.75946,-2.76206,-2.6897,-2.3139,-2.88176,2.44497,2.56442,2.61974,52.7262,-4.58565,47.2791,-4.08122,47.1143,3.07652,52.5601,3.27466,-20.4461,32.2801,-18.3734,28.9056,-27.5268,19.5874,-30.5054,22.0547,
4.74967,4.74753,4.70041,4.69849,0,-200,0,-1.16417,1.86719,-1.06582,1.65306,-1.56868,1.14079,-1.76867,1.25297,0,-7.45659,0,-7.02753,0,2.39677,0,2.78034,49.9653,-1.86372,49.9691,-1.75652,49.9964,0.599179,49.9952,0.695063,2.48008,-2.58816,-2.41722,-1.98201,-2.5891,2.0572,2.30095,2.50378,1.11046,2.75402,-2.87405,-2.68423,-2.20094,-2.87509,2.28443,2.55511,2.78034,52.7193,-4.73776,47.2849,-3.95746,47.1213,2.88361,52.5503,3.4754,-20.2464,32.4729,-18.5361,28.7489,-27.2814,19.8399,-30.7595,21.7908,
4.75065,4.7473,4.70106,4.69776,0,-200,0,-1.1508,1.87992,-1.07692,1.64254,-1.55517,1.15494,-1.7818,1.23898,0,-7.65314,0,-6.98204,0,2.26497,0,2.92654,49.9634,-1.91282,49.9695,-1.74516,49.9968,0.566231,49.9946,0.731608,2.50135,-2.73464,-2.43735,-1.88327,-2.61034,1.94194,2.3154,2.66694,1.09734,2.74483,-3.00084,-2.6746,-2.06659,-2.86443,2.13097,2.54078,2.92654,52.7082,-4.91366,47.2949,-3.81175,47.1324,2.6972,52.5354,3.65815,-20.0139,32.6943,-18.7291,28.5659,-27.0464,20.0859,-30.9879,21.5475,
4.75151,4.7471,4.70169,4.69701,0,-200,0,-1.139,1.89151,-1.08588,1.63371,-1.54237,1.16792,-1.79537,1.22499,0,-7.82337,0,-6.94132,0,2.14033,0,3.07512,49.9618,-1.95534,49.9699,-1.73498,49.9971,0.535072,49.9941,0.76875,2.52063,-2.86358,-2.45626,-1.79842,-2.63004,1.82737,2.32885,2.8261,1.08811,2.74273,-3.1159,-2.67269,-1.95688,-2.86178,1.98839,2.53405,3.07512,52.7045,-5.07124,47.2972,-3.69186,47.1354,2.52346,52.5281,3.84387,-19.8087,32.8958,-18.8849,28.4123,-26.8238,20.3116,-31.2239,21.3042,
4.75251,4.74689,4.7023,4.69633,0,-200,0,-1.12557,1.90467,-1.09596,1.62381,-1.5304,1.18009,-1.80779,1.21206,0,-8.02469,0,-6.9005,0,2.01816,0,3.21178,49.9598,-2.00564,49.9702,-1.72478,49.9975,0.504532,49.9936,0.802911,2.54296,-3.01144,-2.47786,-1.7007,-2.65291,1.72275,2.34383,2.98076,1.0775,2.74005,-3.24483,-2.6699,-1.83251,-2.85852,1.85627,2.52549,3.21178,52.6998,-5.25047,47.3003,-3.5573,47.1389,2.3608,52.519,4.01469,-19.5751,33.1247,-19.0601,28.2402,-26.6157,20.5233,-31.4398,21.0793,
4.75339,4.74668,4.70289,4.69567,0,-200,0,-1.11363,1.91643,-1.1049,1.61494,-1.51902,1.19158,-1.81981,1.19963,0,-8.1996,0,-6.8574,0,1.90067,0,3.34358,49.958,-2.04933,49.9706,-1.71401,49.9977,0.47516,49.993,0.835856,2.56132,-3.14321,-2.49612,-1.61163,-2.67193,1.61933,2.35588,3.127,1.06926,2.73872,-3.36091,-2.669,-1.72325,-2.85699,1.73149,2.51905,3.34358,52.6967,-5.41024,47.3016,-3.43726,47.1408,2.20665,52.5121,4.17944,-19.3674,33.3293,-19.2156,28.086,-26.4177,20.7231,-31.6488,20.8632,
4.75442,4.7465,4.70346,4.69507,0,-200,0,-1.10038,1.92946,-1.11449,1.60547,-1.50847,1.20225,-1.83068,1.18827,0,-8.40578,0,-6.82144,0,1.78566,0,3.46346,49.9558,-2.10083,49.9709,-1.70503,49.998,0.446408,49.9925,0.865821,2.58373,-3.29125,-2.51789,-1.51392,-2.69521,1.52666,2.37027,3.26955,1.05931,2.73697,-3.48644,-2.66722,-1.6037,-2.85505,1.6172,2.51084,3.46346,52.6928,-5.58727,47.3037,-3.30873,47.143,2.06361,52.5033,4.32928,-19.137,33.5558,-19.3825,27.9212,-26.2342,20.9088,-31.8378,20.6655,
4.75539,4.7463,4.70404,4.6945,0,-200,0,-1.0879,1.94167,-1.12371,1.59641,-1.49818,1.21271,-1.84108,1.17734,0,-8.59995,0,-6.78311,0,1.67055,0,3.57847,49.9538,-2.14933,49.9712,-1.69545,49.9983,0.417632,49.992,0.89457,2.60357,-3.43193,-2.5374,-1.41882,-2.71596,1.4341,2.38245,3.40732,1.05023,2.73435,-3.60432,-2.66486,-1.49009,-2.85239,1.50614,2.50212,3.57847,52.6881,-5.75365,47.3064,-3.18554,47.1459,1.92377,52.4941,4.47304,-18.92,33.7681,-19.5428,27.7636,-26.0552,21.0906,-32.0187,20.4754,
4.75636,4.74614,4.70458,4.69396,0,-200,0,-1.07564,1.95378,-1.13236,1.58779,-1.48873,1.22219,-1.85087,1.16712,0,-8.79402,0,-6.74954,0,1.56269,0,3.68633,49.9517,-2.1978,49.9715,-1.68706,49.9985,0.390668,49.9915,0.92153,2.62402,-3.57076,-2.55758,-1.32659,-2.73752,1.34917,2.39502,3.53832,1.04183,2.73378,-3.72012,-2.66457,-1.38208,-2.85203,1.40561,2.4952,3.68633,52.6854,-5.91792,47.307,-3.06915,47.1464,1.79627,52.4867,4.60786,-18.7067,33.9787,-19.6933,27.6137,-25.891,21.2555,-32.189,20.2977,
4.75739,4.74598,4.70509,4.69343,0,-200,0,-1.06274,1.96668,-1.14096,1.57906,-1.47986,1.23091,-1.8605,1.15719,0,-9.00021,0,-6.71835,0,1.45969,0,3.79181,49.9494,-2.24929,49.9718,-1.67927,49.9987,0.36492,49.991,0.947895,2.64663,-3.71685,-2.57998,-1.23153,-2.7615,1.2699,2.40906,3.66782,1.0338,2.7361,-3.84249,-2.6672,-1.27316,-2.85484,1.31283,2.49049,3.79181,52.6855,-6.09178,47.3046,-2.95244,47.1438,1.67775,52.4815,4.7397,-18.4824,34.2031,-19.8427,27.4619,-25.7367,21.4071,-32.3565,20.125,
