pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
4.39296,4.50515,4.89242,5.01324,0,200,0,1.49967,-1.2299,1.52661,-1.28687,1.30536,-1.52317,1.24427,-1.50159,0,-5.64433,0,-5.8687,0,5.92313,0,5.68148,-47.4708,-15.7012,-48.9301,-10.2881,-49.1919,8.95281,-47.7542,14.8167,3.15802,-1.32272,-2.10149,-3.13122,-2.03981,3.05482,3.21526,1.3468,1.87425,6.95255e-310,-2.47911,4.67187e-310,-5.8687,1.4822e-323,5.72551,4.94066e-324,2.52425,-47.4708,-18.1803,-48.9301,-16.1568,-49.1919,14.6783,-47.7542,17.341,26.0812,-21.3895,26.5498,-22.3803,22.702,-26.4899,21.6396,-26.1147,
4.39285,4.50503,4.8926,5.01331,0,200,0,1.49965,-1.22982,1.52662,-1.28679,1.30525,-1.52319,1.24422,-1.50158,0,-5.64411,0,-5.86846,0,5.92277,0,5.68134,-47.4691,-15.7063,-48.9289,-10.294,-49.1903,8.96165,-47.7532,14.8201,3.15796,-1.32235,-2.10088,-3.13134,-2.03938,3.05498,3.21536,1.34663,1.8741,6.95255e-310,-2.47822,4.67187e-310,-5.86846,1.4822e-323,5.72534,4.94066e-324,2.52372,-47.4691,-18.1845,-48.9289,-16.1625,-49.1903,14.687,-47.7532,17.3439,26.0809,-21.3882,26.5499,-22.3789,22.7001,-26.4903,21.6387,-26.1145,
4.39279,4.50492,4.8928,5.01338,0,200,0,1.49964,-1.22977,1.52663,-1.28672,1.30513,-1.52321,1.24417,-1.50158,0,-5.64399,0,-5.86824,0,5.92236,0,5.68119,-47.4681,-15.7091,-48.9278,-10.2993,-49.1885,8.97169,-47.7521,14.8236,3.15805,-1.32218,-2.10026,-3.13141,-2.03902,3.05522,3.21543,1.34656,1.87399,6.95255e-310,-2.47776,4.67187e-310,-5.86824,1.4822e-323,5.72547,4.94066e-324,2.52344,-47.4681,-18.1869,-48.9278,-16.1675,-49.1885,14.6972,-47.7521,17.347,26.0808,-21.3874,26.55,-22.3777,22.6978,-26.4907,21.6377,-26.1144,
4.39273,4.50482,4.893,5.01347,0,200,0,1.49963,-1.22973,1.52663,-1.28666,1.305,-1.52324,1.24411,-1.50157,0,-5.64388,0,-5.86805,0,5.92196,0,5.68103,-47.4672,-15.7119,-48.9268,-10.304,-49.1867,8.9817,-47.7508,14.8276,3.15813,-1.32198,-2.09963,-3.13145,-2.03868,3.05548,3.21547,1.34642,1.87391,6.95255e-310,-2.47728,4.67187e-310,-5.86805,1.4822e-323,5.72569,4.94066e-324,2.52308,-47.4672,-18.1892,-48.9268,-16.172,-49.1867,14.7074,-47.7508,17.3507,26.0806,-21.3866,26.5501,-22.3767,22.6956,-26.4911,21.6366,-26.1142,
4.3927,4.50471,4.89324,5.01354,0,200,0,1.49963,-1.2297,1.52664,-1.28659,1.30485,-1.52326,1.24405,-1.50156,0,-5.6438,0,-5.86784,0,5.92148,0,5.68088,-47.4666,-15.7137,-48.9257,-10.3092,-49.1845,8.99348,-47.7498,14.831,3.1583,-1.32194,-2.09895,-3.1315,-2.03835,3.0558,3.21555,1.34644,1.87381,6.95255e-310,-2.47707,4.67187e-310,-5.86784,1.4822e-323,5.726,4.94066e-324,2.52298,-47.4666,-18.1907,-48.9257,-16.1771,-49.1845,14.7195,-47.7498,17.354,26.0805,-21.3861,26.5502,-22.3755,22.693,-26.4915,21.6357,-26.1141,
4.39267,4.50465,4.89349,5.01362,0,200,0,1.49963,-1.22968,1.52664,-1.28655,1.30468,-1.5233,1.24399,-1.50156,0,-5.64376,0,-5.86772,0,5.92097,0,5.68071,-47.4663,-15.7148,-48.925,-10.3122,-49.1823,9.00586,-47.7485,14.835,3.15847,-1.32186,-2.09825,-3.13146,-2.03814,3.05618,3.21558,1.34643,1.8738,6.95255e-310,-2.47691,4.67187e-310,-5.86772,1.4822e-323,5.72666,4.94066e-324,2.52294,-47.4663,-18.1917,-48.925,-16.1799,-49.1823,14.7325,-47.7485,17.358,26.0804,-21.3858,26.5502,-22.3748,22.6902,-26.4921,21.6345,-26.114,
4.39263,4.50455,4.89371,5.01371,0,200,0,1.49962,-1.22965,1.52664,-1.28648,1.30455,-1.52332,1.24392,-1.50155,0,-5.64366,0,-5.8675,0,5.92054,0,5.68055,-47.4655,-15.7171,-48.9239,-10.3175,-49.1803,9.01648,-47.7473,14.839,3.1586,-1.32174,-2.09761,-3.1315,-2.03778,3.05646,3.21562,1.34634,1.8737,6.95255e-310,-2.47655,4.67187e-310,-5.8675,1.4822e-323,5.72689,4.94066e-324,2.52263,-47.4655,-18.1936,-48.9239,-16.185,-49.1803,14.7434,-47.7473,17.3617,26.0803,-21.3852,26.5503,-22.3736,22.6878,-26.4925,21.6334,-26.1139,
4.3926,4.50447,4.89397,5.01377,0,200,0,1.49961,-1.22963,1.52665,-1.28643,1.30438,-1.52335,1.24387,-1.50154,0,-5.64361,0,-5.86736,0,5.92001,0,5.68043,-47.4651,-15.7182,-48.9232,-10.321,-49.1779,9.02945,-47.7464,14.8419,3.15877,-1.32172,-2.0969,-3.1315,-2.03757,3.05683,3.21574,1.34646,1.87366,6.95255e-310,-2.47645,4.67187e-310,-5.86736,1.4822e-323,5.72745,4.94066e-324,2.52281,-47.4651,-18.1947,-48.9232,-16.1883,-49.1779,14.7569,-47.7464,17.3647,26.0803,-21.3849,26.5504,-22.3728,22.6848,-26.4931,21.6326,-26.1138,
4.39255,4.50439,4.89425,5.01384,0,200,0,1.49961,-1.22959,1.52665,-1.28638,1.3042,-1.52338,1.24382,-1.50154,0,-5.64352,0,-5.86719,0,5.91946,0,5.68028,-47.4644,-15.7205,-48.9223,-10.3251,-49.1754,9.04301,-47.7453,14.8453,3.1589,-1.32159,-2.09612,-3.13152,-2.03729,3.0572,3.21585,1.34652,1.87359,6.95255e-310,-2.47612,4.67187e-310,-5.86719,1.4822e-323,5.72794,4.94066e-324,2.52284,-47.4644,-18.1966,-48.9223,-16.1923,-49.1754,14.7709,-47.7453,17.3682,26.0801,-21.3842,26.5505,-22.3718,22.6818,-26.4936,21.6316,-26.1137,
4.39252,4.50429,4.89454,5.01391,0,200,0,1.4996,-1.22957,1.52666,-1.28632,1.30402,-1.52342,1.24376,-1.50153,0,-5.64344,0,-5.867,0,5.91889,0,5.68014,-47.4638,-15.7222,-48.9213,-10.3298,-49.1728,9.05715,-47.7443,14.8488,3.15908,-1.32154,-2.09534,-3.13154,-2.037,3.05759,3.21597,1.34662,1.87352,6.95255e-310,-2.47592,4.67187e-310,-5.867,1.4822e-323,5.72845,4.94066e-324,2.52292,-47.4638,-18.1981,-48.9213,-16.1968,-49.1728,14.7856,-47.7443,17.3717,26.08,-21.3838,26.5506,-22.3708,22.6786,-26.4942,21.6306,-26.1136,
4.39247,4.50421,4.89486,5.01397,0,200,0,1.4996,-1.22953,1.52666,-1.28626,1.30381,-1.52346,1.24371,-1.50153,0,-5.64335,0,-5.86683,0,5.91824,0,5.68002,-47.4631,-15.7245,-48.9205,-10.3339,-49.1699,9.07304,-47.7434,14.8516,3.15921,-1.32143,-2.09446,-3.13156,-2.03675,3.05802,3.21617,1.34682,1.87345,6.95255e-310,-2.47564,4.67187e-310,-5.86683,1.4822e-323,5.72905,4.94066e-324,2.52319,-47.4631,-18.2001,-48.9205,-16.2007,-49.1699,14.8021,-47.7434,17.3748,26.0799,-21.3831,26.5506,-22.3698,22.675,-26.4949,21.6298,-26.1136,
4.39241,4.50413,4.89512,5.01404,0,200,0,1.49959,-1.22948,1.52667,-1.28621,1.30364,-1.52349,1.24366,-1.50153,0,-5.64323,0,-5.86666,0,5.91771,0,5.67988,-47.4621,-15.7273,-48.9196,-10.338,-49.1675,9.08601,-47.7423,14.855,3.1593,-1.32124,-2.09369,-3.13159,-2.03646,3.05835,3.21628,1.34684,1.87338,6.95255e-310,-2.47519,4.67187e-310,-5.86666,1.4822e-323,5.72946,4.94066e-324,2.52315,-47.4621,-18.2025,-48.9196,-16.2046,-49.1675,14.8155,-47.7423,17.3782,26.0798,-21.3823,26.5507,-22.3689,22.6721,-26.4954,21.6288,-26.1135,
4.39231,4.50401,4.89541,5.01412,0,200,0,1.49957,-1.22941,1.52667,-1.28613,1.30346,-1.52352,1.2436,-1.50152,0,-5.64304,0,-5.86642,0,5.91714,0,5.67973,-47.4606,-15.7319,-48.9183,-10.3438,-49.1649,9.10014,-47.7412,14.8585,3.15932,-1.32094,-2.09283,-3.13168,-2.03606,3.05867,3.21647,1.34686,1.87325,6.95255e-310,-2.47446,4.67187e-310,-5.86642,1.4822e-323,5.72966,4.94066e-324,2.52301,-47.4606,-18.2063,-48.9183,-16.2103,-49.1649,14.8298,-47.7412,17.3815,26.0795,-21.3811,26.5508,-22.3675,22.6689,-26.496,21.6278,-26.1134,
4.39219,4.50395,4.89574,5.01419,0,200,0,1.49955,-1.22932,1.52668,-1.28609,1.30326,-1.52356,1.24354,-1.50151,0,-5.6428,0,-5.8663,0,5.91649,0,5.67959,-47.4587,-15.7375,-48.9177,-10.3468,-49.162,9.11606,-47.7402,14.8619,3.15924,-1.32044,-2.09185,-3.13169,-2.03578,3.05902,3.21668,1.3469,1.87321,6.95255e-310,-2.47345,4.67187e-310,-5.8663,1.4822e-323,5.73017,4.94066e-324,2.52302,-47.4587,-18.211,-48.9177,-16.2131,-49.162,14.8462,-47.7402,17.3849,26.0792,-21.3796,26.5509,-22.3669,22.6653,-26.4966,21.6269,-26.1133,
4.39205,4.50386,4.896,5.01426,0,200,0,1.49953,-1.22922,1.52668,-1.28604,1.30309,-1.52358,1.24349,-1.50151,0,-5.64251,0,-5.86613,0,5.91596,0,5.67944,-47.4564,-15.7444,-48.9169,-10.3509,-49.1595,9.12903,-47.7391,14.8653,3.15909,-1.31984,-2.09098,-3.13176,-2.03542,3.05925,3.21688,1.34681,1.87311,6.95255e-310,-2.47221,4.67187e-310,-5.86613,1.4822e-323,5.73032,4.94066e-324,2.52272,-47.4564,-18.2166,-48.9169,-16.217,-49.1595,14.8593,-47.7391,17.3881,26.0788,-21.3777,26.5509,-22.3659,22.6624,-26.4971,21.6259,-26.1132,
4.39191,4.50376,4.8963,5.01433,0,200,0,1.4995,-1.22911,1.52668,-1.28597,1.3029,-1.52362,1.24344,-1.5015,0,-5.64222,0,-5.86592,0,5.91537,0,5.6793,-47.4542,-15.7512,-48.9157,-10.3562,-49.1568,9.14375,-47.738,14.8688,3.15897,-1.3193,-2.09003,-3.13186,-2.035,3.05953,3.21711,1.34678,1.87298,6.95255e-310,-2.47102,4.67187e-310,-5.86592,1.4822e-323,5.73044,4.94066e-324,2.5225,-47.4542,-18.2222,-48.9157,-16.2221,-49.1568,14.8742,-47.738,17.3913,26.0783,-21.3758,26.551,-22.3647,22.6592,-26.4977,21.625,-26.1131,
4.39175,4.50366,4.89655,5.0144,0,200,0,1.49948,-1.229,1.52669,-1.28591,1.30274,-1.52364,1.24338,-1.50149,0,-5.64191,0,-5.86573,0,5.91486,0,5.67916,-47.4517,-15.7586,-48.9148,-10.3608,-49.1545,9.15612,-47.737,14.8722,3.15879,-1.31867,-2.08918,-3.13196,-2.0346,3.05973,3.21731,1.34666,1.87286,6.95255e-310,-2.46968,4.67187e-310,-5.86573,1.4822e-323,5.73045,4.94066e-324,2.52211,-47.4517,-18.2283,-48.9148,-16.2266,-49.1545,14.8866,-47.737,17.3943,26.0779,-21.3738,26.5511,-22.3636,22.6564,-26.4981,21.6241,-26.1129,
4.39158,4.50355,4.89684,5.01448,0,200,0,1.49945,-1.22887,1.5267,-1.28584,1.30256,-1.52367,1.24333,-1.50148,0,-5.64157,0,-5.86551,0,5.91429,0,5.67901,-47.4491,-15.7666,-48.9136,-10.3661,-49.1519,9.17026,-47.7359,14.8756,3.1586,-1.31801,-2.08823,-3.13208,-2.03416,3.05996,3.21755,1.34659,1.87272,6.95255e-310,-2.46826,4.67187e-310,-5.86551,1.4822e-323,5.73046,4.94066e-324,2.52178,-47.4491,-18.2348,-48.9136,-16.2316,-49.1519,14.9007,-47.7359,17.3974,26.0774,-21.3717,26.5512,-22.3624,22.6533,-26.4986,21.6231,-26.1128,
4.39138,4.50344,4.89708,5.01456,0,200,0,1.49942,-1.22872,1.5267,-1.28577,1.30241,-1.52369,1.24327,-1.50147,0,-5.64117,0,-5.8653,0,5.91381,0,5.67884,-47.4459,-15.7762,-48.9125,-10.3714,-49.1497,9.18204,-47.7346,14.8796,3.1583,-1.31715,-2.08734,-3.13221,-2.03367,3.06009,3.21776,1.34632,1.87258,6.95255e-310,-2.46646,4.67187e-310,-5.8653,1.4822e-323,5.73026,4.94066e-324,2.52109,-47.4459,-18.2427,-48.9125,-16.2367,-49.1497,14.9123,-47.7346,17.4007,26.0768,-21.369,26.5513,-22.3612,22.6507,-26.499,21.6221,-26.1126,
4.3912,4.50334,4.89737,5.01462,0,200,0,1.49939,-1.22859,1.52671,-1.2857,1.30223,-1.52372,1.24322,-1.50147,0,-5.64081,0,-5.86508,0,5.91323,0,5.67872,-47.443,-15.7847,-48.9114,-10.3767,-49.147,9.19618,-47.7337,14.8825,3.15806,-1.31644,-2.08638,-3.13234,-2.03323,3.0603,3.21805,1.34629,1.87243,6.95255e-310,-2.46495,4.67187e-310,-5.86508,1.4822e-323,5.73019,4.94066e-324,2.52082,-47.443,-18.2497,-48.9114,-16.2417,-49.147,14.9264,-47.7337,17.4033,26.0763,-21.3667,26.5514,-22.36,22.6475,-26.4995,21.6213,-26.1125,
4.39096,4.50324,4.89762,5.01469,0,200,0,1.49935,-1.22841,1.52671,-1.28564,1.30208,-1.52374,1.24317,-1.50146,0,-5.64033,0,-5.86489,0,5.91273,0,5.67858,-47.4393,-15.7961,-48.9104,-10.3813,-49.1447,9.20855,-47.7327,14.8859,3.15764,-1.31541,-2.08543,-3.13249,-2.03275,3.0604,3.21832,1.34605,1.87228,6.95255e-310,-2.46282,4.67187e-310,-5.86489,1.4822e-323,5.72992,4.94066e-324,2.52018,-47.4393,-18.2589,-48.9104,-16.2462,-49.1447,14.9385,-47.7327,17.4061,26.0756,-21.3636,26.5515,-22.3589,22.6448,-26.4999,21.6204,-26.1123,
4.39074,4.50313,4.89783,5.01476,0,200,0,1.49931,-1.22825,1.52672,-1.28557,1.30194,-1.52376,1.24312,-1.50145,0,-5.6399,0,-5.86467,0,5.9123,0,5.67844,-47.4358,-15.8063,-48.9093,-10.3866,-49.1427,9.21914,-47.7316,14.8894,3.15728,-1.31451,-2.08459,-3.13264,-2.03225,3.06047,3.21855,1.34579,1.87212,6.95255e-310,-2.46091,4.67187e-310,-5.86467,1.4822e-323,5.72956,4.94066e-324,2.51948,-47.4358,-18.2673,-48.9093,-16.2513,-49.1427,14.9487,-47.7316,17.4088,26.075,-21.3609,26.5516,-22.3577,22.6425,-26.5002,21.6195,-26.1121,
4.3905,4.50304,4.89808,5.01482,0,200,0,1.49927,-1.22807,1.52672,-1.28551,1.30179,-1.52379,1.24308,-1.50144,0,-5.63942,0,-5.86448,0,5.91179,0,5.67832,-47.4321,-15.8177,-48.9083,-10.3913,-49.1404,9.23151,-47.7307,14.8922,3.15684,-1.31349,-2.08364,-3.1328,-2.03179,3.06056,3.21885,1.34561,1.87196,6.95255e-310,-2.4588,4.67187e-310,-5.86448,1.4822e-323,5.72925,4.94066e-324,2.51894,-47.4321,-18.2765,-48.9083,-16.2558,-49.1404,14.9608,-47.7307,17.4112,26.0743,-21.3578,26.5517,-22.3566,22.6398,-26.5006,21.6188,-26.112,
4.3903,4.5029,4.89828,5.01489,0,200,0,1.49924,-1.22792,1.52673,-1.28542,1.30167,-1.5238,1.24303,-1.50143,0,-5.63901,0,-5.86422,0,5.91141,0,5.67817,-47.4288,-15.8274,-48.9069,-10.3978,-49.1386,9.24093,-47.7296,14.8957,3.15653,-1.31268,-2.08288,-3.13299,-2.03124,3.06061,3.21905,1.34533,1.87176,6.95255e-310,-2.45703,4.67187e-310,-5.86422,1.4822e-323,5.72874,4.94066e-324,2.51815,-47.4288,-18.2844,-48.9069,-16.262,-49.1386,14.9697,-47.7296,17.4138,26.0737,-21.3551,26.5518,-22.3551,22.6377,-26.5009,21.6179,-26.1118,
4.39007,4.5028,4.8985,5.01498,0,200,0,1.4992,-1.22775,1.52673,-1.28535,1.30153,-1.52382,1.24297,-1.50141,0,-5.63855,0,-5.864,0,5.91095,0,5.67801,-47.4252,-15.8382,-48.9058,-10.403,-49.1365,9.25213,-47.7284,14.8997,3.15615,-1.3117,-2.08199,-3.13313,-2.03073,3.06069,3.21927,1.34502,1.87161,6.95255e-310,-2.45499,4.67187e-310,-5.864,1.4822e-323,5.72842,4.94066e-324,2.51735,-47.4252,-18.2932,-48.9058,-16.267,-49.1365,14.9806,-47.7284,17.417,26.073,-21.3522,26.5519,-22.3539,22.6353,-26.5012,21.6168,-26.1116,
4.38986,4.50269,4.89871,5.01506,0,200,0,1.49916,-1.22759,1.52674,-1.28528,1.3014,-1.52384,1.24291,-1.5014,0,-5.63812,0,-5.86379,0,5.91055,0,5.67784,-47.4218,-15.8484,-48.9047,-10.4083,-49.1346,9.26214,-47.7271,14.9037,3.15579,-1.31078,-2.08116,-3.13328,-2.03021,3.06075,3.21944,1.34468,1.87146,6.95255e-310,-2.45307,4.67187e-310,-5.86379,1.4822e-323,5.72807,4.94066e-324,2.51651,-47.4218,-18.3015,-48.9047,-16.2721,-49.1346,14.9902,-47.7271,17.4202,26.0724,-21.3494,26.552,-22.3527,22.6331,-26.5015,21.6158,-26.1113,
4.38967,4.50257,4.89888,5.01515,0,200,0,1.49913,-1.22745,1.52674,-1.2852,1.3013,-1.52385,1.24285,-1.50139,0,-5.63774,0,-5.86355,0,5.91021,0,5.67767,-47.4188,-15.8575,-48.9034,-10.4142,-49.1331,9.27038,-47.7259,14.9077,3.1555,-1.30998,-2.08046,-3.13343,-2.02969,3.06079,3.21957,1.34432,1.87129,6.95255e-310,-2.45136,4.67187e-310,-5.86355,1.4822e-323,5.72762,4.94066e-324,2.5156,-47.4188,-18.3089,-48.9034,-16.2777,-49.1331,14.998,-47.7259,17.4233,26.0718,-21.347,26.5521,-22.3514,22.6313,-26.5018,21.6148,-26.1111,
4.38946,4.50244,4.89903,5.01522,0,200,0,1.49909,-1.2273,1.52675,-1.28512,1.30121,-1.52386,1.2428,-1.50138,0,-5.63733,0,-5.86328,0,5.9099,0,5.67753,-47.4155,-15.8672,-48.9021,-10.4206,-49.1316,9.27805,-47.7248,14.9111,3.15517,-1.30916,-2.07978,-3.13362,-2.02914,3.06079,3.21974,1.34398,1.87109,6.95255e-310,-2.44956,4.67187e-310,-5.86328,1.4822e-323,5.72701,4.94066e-324,2.5147,-47.4155,-18.3167,-48.9021,-16.2839,-49.1316,15.0051,-47.7248,17.4258,26.0712,-21.3443,26.5522,-22.3499,22.6297,-26.502,21.6139,-26.1109,
4.38927,4.50233,4.89919,5.01529,0,200,0,1.49906,-1.22716,1.52676,-1.28505,1.30111,-1.52387,1.24275,-1.50137,0,-5.63695,0,-5.86307,0,5.90959,0,5.67738,-47.4125,-15.8763,-48.9009,-10.4259,-49.1302,9.28568,-47.7238,14.9145,3.15485,-1.30836,-2.07911,-3.13377,-2.02865,3.0608,3.21989,1.34365,1.87093,6.95255e-310,-2.44786,4.67187e-310,-5.86307,1.4822e-323,5.72655,4.94066e-324,2.51387,-47.4125,-18.3241,-48.9009,-16.289,-49.1302,15.0122,-47.7238,17.4284,26.0706,-21.3418,26.5523,-22.3487,22.628,-26.5022,21.6131,-26.1107,
4.38909,4.50221,4.89932,5.01537,0,200,0,1.49903,-1.22702,1.52676,-1.28497,1.30103,-1.52388,1.24269,-1.50135,0,-5.63659,0,-5.86283,0,5.90932,0,5.67721,-47.4096,-15.8848,-48.8997,-10.4318,-49.129,9.29217,-47.7225,14.9185,3.15458,-1.30762,-2.07851,-3.13392,-2.02813,3.0608,3.21998,1.34324,1.87076,6.95255e-310,-2.44624,4.67187e-310,-5.86283,1.4822e-323,5.72604,4.94066e-324,2.51289,-47.4096,-18.331,-48.8997,-16.2946,-49.129,15.0182,-47.7225,17.4314,26.0701,-21.3395,26.5524,-22.3473,22.6266,-26.5023,21.612,-26.1105,
4.38892,4.5021,4.89946,5.01546,0,200,0,1.499,-1.2269,1.52677,-1.2849,1.30094,-1.52389,1.24263,-1.50134,0,-5.63625,0,-5.86261,0,5.90904,0,5.67705,-47.407,-15.8927,-48.8986,-10.437,-49.1276,9.29922,-47.7213,14.9225,3.15433,-1.30691,-2.07789,-3.13404,-2.02765,3.06084,3.22006,1.34287,1.87062,6.95255e-310,-2.44474,4.67187e-310,-5.86261,1.4822e-323,5.72567,4.94066e-324,2.512,-47.407,-18.3375,-48.8986,-16.2996,-49.1276,15.0249,-47.7213,17.4345,26.0696,-21.3374,26.5525,-22.3461,22.6251,-26.5025,21.611,-26.1102,
4.38878,4.50199,4.89957,5.01554,0,200,0,1.49898,-1.22679,1.52677,-1.28483,1.30088,-1.5239,1.24257,-1.50133,0,-5.63597,0,-5.8624,0,5.90882,0,5.67688,-47.4047,-15.8996,-48.8974,-10.4423,-49.1266,9.30454,-47.72,14.9265,3.15414,-1.30631,-2.07739,-3.13416,-2.02719,3.06085,3.22009,1.34247,1.87048,6.95255e-310,-2.44344,4.67187e-310,-5.8624,1.4822e-323,5.72527,4.94066e-324,2.51106,-47.4047,-18.343,-48.8974,-16.3047,-49.1266,15.0298,-47.72,17.4376,26.0692,-21.3355,26.5525,-22.3449,22.624,-26.5026,21.61,-26.11,
4.38864,4.50186,4.89968,5.0156,0,200,0,1.49895,-1.22668,1.52678,-1.28475,1.30082,-1.52391,1.24253,-1.50132,0,-5.63568,0,-5.86213,0,5.90861,0,5.67676,-47.4024,-15.9064,-48.896,-10.4488,-49.1256,9.30984,-47.7191,14.9294,3.15395,-1.30579,-2.07691,-3.13434,-2.0267,3.06084,3.2202,1.34218,1.87029,6.95255e-310,-2.4422,4.67187e-310,-5.86213,1.4822e-323,5.72467,4.94066e-324,2.51028,-47.4024,-18.3486,-48.896,-16.3109,-49.1256,15.0345,-47.7191,17.4397,26.0688,-21.3336,26.5527,-22.3434,22.6229,-26.5027,21.6093,-26.1098,
4.38848,4.50173,4.89976,5.01569,0,200,0,1.49893,-1.22657,1.52678,-1.28466,1.30077,-1.52391,1.24248,-1.5013,0,-5.63537,0,-5.86187,0,5.90844,0,5.67659,-47.3999,-15.9137,-48.8947,-10.4552,-49.1248,9.31396,-47.7178,14.9334,3.15373,-1.30517,-2.07645,-3.1345,-2.02616,3.0608,3.22022,1.34173,1.87011,6.95255e-310,-2.44081,4.67187e-310,-5.86187,1.4822e-323,5.72404,4.94066e-324,2.50919,-47.3999,-18.3546,-48.8947,-16.3171,-49.1248,15.038,-47.7178,17.4426,26.0683,-21.3316,26.5528,-22.3419,22.622,-26.5028,21.6083,-26.1096,
4.38834,4.50163,4.89983,5.01577,0,200,0,1.4989,-1.22646,1.52679,-1.2846,1.30073,-1.52392,1.24242,-1.50129,0,-5.63508,0,-5.86168,0,5.90829,0,5.67642,-47.3976,-15.9206,-48.8937,-10.4599,-49.1242,9.31747,-47.7166,14.9374,3.15351,-1.30454,-2.07603,-3.13461,-2.02572,3.06076,3.22022,1.34127,1.86999,6.95255e-310,-2.43948,4.67187e-310,-5.86168,1.4822e-323,5.72359,4.94066e-324,2.50815,-47.3976,-18.36,-48.8937,-16.3216,-49.1242,15.0411,-47.7166,17.4456,26.0679,-21.3298,26.5528,-22.3408,22.6213,-26.5029,21.6073,-26.1093,
4.3882,4.50151,4.89989,5.01584,0,200,0,1.49888,-1.22636,1.52679,-1.28452,1.30069,-1.52392,1.24237,-1.50127,0,-5.63481,0,-5.86144,0,5.90817,0,5.67628,-47.3955,-15.9268,-48.8924,-10.4657,-49.1236,9.32042,-47.7155,14.9408,3.15334,-1.30403,-2.07567,-3.13476,-2.02524,3.06071,3.22023,1.34086,1.86982,6.95255e-310,-2.4383,4.67187e-310,-5.86144,1.4822e-323,5.72299,4.94066e-324,2.50718,-47.3955,-18.3651,-48.8924,-16.3272,-49.1236,15.0434,-47.7155,17.448,26.0675,-21.3281,26.5529,-22.3395,22.6207,-26.5029,21.6064,-26.1091,
4.38805,4.50142,4.89994,5.01591,0,200,0,1.49885,-1.22625,1.5268,-1.28446,1.30067,-1.52392,1.24232,-1.50126,0,-5.6345,0,-5.86124,0,5.90808,0,5.67614,-47.3931,-15.9342,-48.8914,-10.4704,-49.1232,9.32279,-47.7144,14.9443,3.15306,-1.30336,-2.0753,-3.13489,-2.0248,3.06062,3.22025,1.3404,1.86968,6.95255e-310,-2.43686,4.67187e-310,-5.86124,1.4822e-323,5.72239,4.94066e-324,2.50613,-47.3931,-18.3711,-48.8914,-16.3317,-49.1232,15.0452,-47.7144,17.4504,26.067,-21.3261,26.553,-22.3384,22.6203,-26.5029,21.6056,-26.1089,
4.38792,4.50132,4.89998,5.016,0,200,0,1.49883,-1.22615,1.5268,-1.2844,1.30065,-1.52392,1.24226,-1.50125,0,-5.63424,0,-5.86105,0,5.90801,0,5.67597,-47.3909,-15.9405,-48.8904,-10.4751,-49.1228,9.32455,-47.7132,14.9483,3.15286,-1.30278,-2.07498,-3.13499,-2.02436,3.06055,3.22019,1.33989,1.86956,6.95255e-310,-2.43562,4.67187e-310,-5.86105,1.4822e-323,5.72187,4.94066e-324,2.50501,-47.3909,-18.3761,-48.8904,-16.3362,-49.1228,15.0464,-47.7132,17.4533,26.0666,-21.3244,26.5531,-22.3373,22.6199,-26.5029,21.6046,-26.1086,
4.38777,4.5012,4.90001,5.01607,0,200,0,1.4988,-1.22604,1.52681,-1.28432,1.30063,-1.52391,1.24221,-1.50123,0,-5.63395,0,-5.86081,0,5.90794,0,5.67582,-47.3887,-15.9473,-48.8892,-10.481,-49.1225,9.3263,-47.7121,14.9517,3.15264,-1.30221,-2.07466,-3.13515,-2.02387,3.06045,3.2202,1.33943,1.86939,6.95255e-310,-2.43433,4.67187e-310,-5.86081,1.4822e-323,5.72116,4.94066e-324,2.50392,-47.3887,-18.3816,-48.8892,-16.3418,-49.1225,15.0475,-47.7121,17.4556,26.0661,-21.3225,26.5532,-22.336,22.6196,-26.5029,21.6037,-26.1084,
