dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.717747,0.714524,-29.4033,-30.6569,-6.45653,-3.88956,0,0.431517,-8.44959,0,-29.1723,-3.64215,2.98392,-30.5122,2.45576,-2.87869,
0.75,0.717768,0.714545,-29.5929,-30.4209,-6.49813,-3.91487,0,0.427582,-8.3845,0,-29.3604,-3.66569,3.00317,-30.2774,2.4365,-2.85648,
0.75,0.71779,0.714565,-29.5114,-30.5807,-6.48023,-3.9043,0,0.429436,-8.42849,0,-29.2795,-3.65561,2.9949,-30.4365,2.44887,-2.87141,
0.75,0.717814,0.714585,-29.2536,-30.5622,-6.42345,-3.87041,0,0.428703,-8.4233,0,-29.0237,-3.62377,2.96875,-30.4181,2.44702,-2.86961,
0.75,0.717837,0.714605,-29.4045,-30.5694,-6.45666,-3.89055,0,0.428369,-8.42519,0,-29.1735,-3.6425,2.98408,-30.4253,2.44723,-2.87021,
0.75,0.717859,0.714626,-29.4192,-30.4553,-6.4598,-3.89267,0,0.426252,-8.39362,0,-29.188,-3.64438,2.98557,-30.3118,2.43773,-2.85944,
0.75,0.717882,0.714646,-29.3769,-30.5792,-6.45039,-3.88727,0,0.427506,-8.42767,0,-29.1461,-3.63923,2.9813,-30.4352,2.44729,-2.87101,
0.75,0.717905,0.714666,-29.3475,-30.5035,-6.4438,-3.88356,0,0.425979,-8.4067,0,-29.1169,-3.63569,2.97833,-30.3599,2.44088,-2.86385,
0.75,0.71793,0.714686,-29.1297,-30.553,-6.3958,-3.85492,0,0.426066,-8.4202,0,-28.9008,-3.60881,2.95625,-30.4092,2.44451,-2.86844,
0.75,0.717953,0.714707,-29.37,-30.393,-6.44837,-3.88691,0,0.423119,-8.376,0,-29.1392,-3.63867,2.98065,-30.25,2.43142,-2.85337,
0.75,0.717975,0.714727,-29.4682,-30.5757,-6.46981,-3.90008,0,0.425167,-8.42627,0,-29.2366,-3.65092,2.99063,-30.4319,2.44569,-2.87047,
0.75,0.717995,0.714746,-29.6139,-30.5762,-6.50178,-3.91954,0,0.424561,-8.4263,0,-29.3812,-3.66904,3.00543,-30.4324,2.44533,-2.87044,
0.75,0.718016,0.714766,-29.4653,-30.5162,-6.4692,-3.90002,0,0.423053,-8.40973,0,-29.2337,-3.65069,2.99035,-30.3727,2.44016,-2.86475,
0.75,0.718037,0.714786,-29.5538,-30.5016,-6.48871,-3.9119,0,0.422137,-8.40564,0,-29.3215,-3.6617,2.99934,-30.3582,2.43862,-2.86331,
0.75,0.718058,0.714807,-29.5872,-30.4491,-6.4961,-3.9165,0,0.420716,-8.39117,0,-29.3546,-3.66589,3.00274,-30.3061,2.43403,-2.85832,
0.75,0.718079,0.714826,-29.678,-30.742,-6.51608,-3.92868,0,0.424081,-8.47185,0,-29.4447,-3.6772,3.01197,-30.5976,2.45699,-2.88574,
0.75,0.718101,0.714846,-29.4051,-30.5524,-6.45625,-3.89271,0,0.420775,-8.41954,0,-29.1739,-3.64343,2.98428,-30.409,2.44142,-2.86787,
0.75,0.718145,0.714865,-27.6691,-30.725,-6.07516,-3.66323,0,0.422466,-8.46703,0,-27.4516,-3.42844,2.80811,-30.5808,2.4548,-2.884,
0.75,0.718169,0.714886,-29.2091,-30.4395,-6.41307,-3.8673,0,0.417864,-8.38827,0,-28.9795,-3.61932,2.96442,-30.2967,2.43161,-2.85714,
0.75,0.718192,0.714924,-29.59,-29.2157,-6.49663,-3.91793,0,0.400023,-8.05088,0,-29.3574,-3.66661,3.0031,-29.0787,2.33317,-2.74216,
0.75,0.718214,0.714944,-29.9214,-30.9416,-6.56922,-3.96199,0,0.423039,-8.52638,0,-29.6861,-3.70775,3.03674,-30.7965,2.47075,-2.9041,
0.75,0.718235,0.714965,-29.4181,-30.3862,-6.45863,-3.89557,0,0.414888,-8.37319,0,-29.1869,-3.64548,2.98568,-30.2438,2.42612,-2.85193,
0.75,0.718258,0.714988,-29.2446,-30.1081,-6.42038,-3.87281,0,0.410221,-8.29647,0,-29.0147,-3.62407,2.96808,-29.9669,2.40375,-2.82579,
0.75,0.718279,0.71501,-29.5269,-30.3819,-6.48246,-3.91037,0,0.413264,-8.37183,0,-29.2948,-3.6591,2.99674,-30.2396,2.42541,-2.85146,
0.75,0.7183,0.715032,-29.4354,-30.2017,-6.46243,-3.89847,0,0.410027,-8.32209,0,-29.204,-3.64783,2.98747,-30.0602,2.41084,-2.83451,
0.75,0.718321,0.715055,-29.4985,-30.1427,-6.47639,-3.907,0,0.408463,-8.30574,0,-29.2666,-3.65572,2.99389,-30.0015,2.40594,-2.82895,
0.75,0.71834,0.715079,-29.5479,-29.9875,-6.48745,-3.91373,0,0.40541,-8.26292,0,-29.3156,-3.66189,2.99891,-29.847,2.39337,-2.81435,
0.75,0.718361,0.7151,-29.4187,-30.2478,-6.45932,-3.89676,0,0.408205,-8.33455,0,-29.1874,-3.64592,2.9858,-30.1061,2.41396,-2.83875,
0.75,0.718381,0.715121,-29.4686,-30.2817,-6.47039,-3.90355,0,0.407981,-8.3438,0,-29.2369,-3.65216,2.99087,-30.1399,2.41647,-2.84189,
0.75,0.718402,0.715143,-29.3855,-30.2662,-6.45216,-3.89271,0,0.407243,-8.33943,0,-29.1544,-3.64193,2.98245,-30.1245,2.415,-2.8404,
0.75,0.718424,0.715165,-29.309,-30.092,-6.43532,-3.88279,0,0.404136,-8.29133,0,-29.0785,-3.63253,2.9747,-29.9511,2.40084,-2.824,
0.75,0.718448,0.715186,-29.1035,-30.3036,-6.39013,-3.85575,0,0.406401,-8.34952,0,-28.8746,-3.60713,2.95385,-30.1617,2.41746,-2.84382,
0.75,0.71847,0.715206,-29.2467,-30.3729,-6.42145,-3.87492,0,0.40682,-8.3685,0,-29.0167,-3.62496,2.9684,-30.2308,2.4227,-2.85028,
0.75,0.718493,0.715226,-29.2263,-30.4097,-6.41685,-3.87242,0,0.406952,-8.3785,0,-28.9964,-3.62251,2.96634,-30.2674,2.42529,-2.85366,
0.75,0.718518,0.715246,-28.9693,-30.3395,-6.3602,-3.83857,0,0.405554,-8.35905,0,-28.7414,-3.59074,2.94027,-30.1975,2.41933,-2.84701,
0.75,0.718541,0.715268,-29.1533,-30.1305,-6.40063,-3.86315,0,0.402146,-8.30138,0,-28.924,-3.6136,2.95896,-29.9896,2.40233,-2.82735,
0.75,0.718563,0.715289,-29.1814,-30.265,-6.40673,-3.86707,0,0.403478,-8.33834,0,-28.9519,-3.61715,2.96183,-30.1235,2.41271,-2.83991,
0.75,0.718585,0.715309,-29.2278,-30.3155,-6.41684,-3.87342,0,0.403803,-8.35213,0,-28.9979,-3.62297,2.96654,-30.1738,2.41636,-2.84458,
0.75,0.718607,0.715331,-29.2702,-30.1593,-6.4261,-3.87922,0,0.401202,-8.30898,0,-29.0399,-3.62828,2.97085,-30.0183,2.40358,-2.82987,
0.75,0.718631,0.715352,-29.153,-30.3094,-6.40024,-3.86388,0,0.402713,-8.35027,0,-28.9237,-3.61384,2.95898,-30.1677,2.41525,-2.8439,
0.75,0.718653,0.715373,-29.174,-30.2147,-6.40468,-3.86685,0,0.400972,-8.32406,0,-28.9445,-3.61654,2.96112,-30.0735,2.40741,-2.83496,
0.75,0.718675,0.715393,-29.1981,-30.337,-6.40977,-3.87025,0,0.402287,-8.35767,0,-28.9684,-3.61963,2.96358,-30.1953,2.41686,-2.84639,
0.75,0.718697,0.715412,-29.191,-30.4214,-6.408,-3.86951,0,0.40307,-8.38081,0,-28.9614,-3.61887,2.96289,-30.2793,2.42327,-2.85426,
0.75,0.718721,0.715433,-29.1127,-30.2633,-6.39057,-3.85933,0,0.400459,-8.33715,0,-28.8836,-3.60928,2.95496,-30.122,2.41043,-2.83938,
0.75,0.718744,0.715453,-29.1231,-30.2934,-6.39259,-3.86092,0,0.400489,-8.34534,0,-28.8939,-3.61069,2.95603,-30.1519,2.41257,-2.84216,
0.75,0.718767,0.715473,-29.0727,-30.2691,-6.38124,-3.85445,0,0.399883,-8.33851,0,-28.8439,-3.60457,2.95094,-30.1277,2.41037,-2.83983,
0.75,0.71879,0.715493,-29.0405,-30.3063,-6.37389,-3.85039,0,0.400046,-8.34865,0,-28.812,-3.6007,2.94769,-30.1648,2.41305,-2.84328,
0.75,0.718812,0.715514,-29.1377,-30.1662,-6.3951,-3.86348,0,0.397761,-8.30996,0,-28.9084,-3.61285,2.95758,-30.0254,2.40166,-2.83009,
0.75,0.718835,0.715532,-29.0565,-30.4179,-6.37699,-3.85291,0,0.400886,-8.37919,0,-28.8278,-3.6029,2.94936,-30.2759,2.4214,-2.85365,
0.75,0.718856,0.715551,-29.2168,-30.3529,-6.41203,-3.87436,0,0.399886,-8.36121,0,-28.9868,-3.62288,2.96564,-30.2113,2.4159,-2.8475,
0.75,0.718878,0.71557,-29.1816,-30.3532,-6.40413,-3.86988,0,0.399604,-8.36117,0,-28.9519,-3.61861,2.96209,-30.2116,2.41558,-2.84747,
0.75,0.7189,0.715591,-29.1235,-30.1981,-6.3913,-3.86232,0,0.397133,-8.31839,0,-28.8942,-3.61149,2.9562,-30.0573,2.40289,-2.83286,
0.75,0.718923,0.715609,-28.9664,-30.3777,-6.35654,-3.84167,0,0.399198,-8.36773,0,-28.7384,-3.59213,2.94028,-30.2361,2.41681,-2.84964,
0.75,0.718967,0.715627,-27.0573,-30.4847,-5.93723,-3.58878,0,0.400375,-8.39708,0,-26.8442,-3.35559,2.74652,-30.3426,2.42489,-2.85961,
0.75,0.718967,0.715646,-31.3041,-30.3375,-6.86911,-4.15206,0,0.398047,-8.3564,0,-31.0576,-3.88226,3.1776,-30.1962,2.41278,-2.84573,
0.75,0.719015,0.715667,-26.6969,-30.2307,-5.85765,-3.54126,0,0.396043,-8.32685,0,-26.4867,-3.31112,2.70998,-30.0899,2.40387,-2.83564,
0.75,0.719038,0.715686,-29.0214,-30.3593,-6.36746,-3.84976,0,0.397244,-8.36211,0,-28.7928,-3.59953,2.94595,-30.218,2.41366,-2.84763,
0.75,0.71906,0.715704,-29.1575,-30.4222,-6.39726,-3.86796,0,0.39759,-8.37927,0,-28.9279,-3.61651,2.95979,-30.2806,2.4182,-2.85345,
0.75,0.719081,0.715722,-29.2367,-30.4117,-6.41477,-3.87858,0,0.397066,-8.37619,0,-29.0065,-3.62638,2.96784,-30.2702,2.4169,-2.85239,
0.75,0.719103,0.715762,-29.441,-28.9702,-6.45952,-3.90583,0,0.377151,-7.97886,0,-29.2091,-3.65181,2.98859,-28.8354,2.30149,-2.71704,
0.75,0.719123,0.715781,-29.3784,-30.4445,-6.44585,-3.89767,0,0.395891,-8.3848,0,-29.147,-3.64412,2.98225,-30.303,2.4182,-2.85524,
0.75,0.719144,0.715799,-29.5772,-30.7256,-6.48959,-3.92417,0,0.399265,-8.46207,0,-29.3443,-3.66884,3.00244,-30.5828,2.44006,-2.88152,
0.75,0.719165,0.715818,-29.2174,-30.2606,-6.41086,-3.87655,0,0.392701,-8.33388,0,-28.9873,-3.62426,2.96592,-30.12,2.40271,-2.83784,
0.75,0.719185,0.715836,-29.4285,-30.5658,-6.45728,-3.90468,0,0.396249,-8.4178,0,-29.1967,-3.65052,2.98736,-30.4238,2.42647,-2.86638,
0.75,0.719207,0.715855,-29,-30.3006,-6.36319,-3.84795,0,0.392404,-8.34467,0,-28.7715,-3.59746,2.94388,-30.1599,2.40496,-2.84143,
0.75,0.719229,0.715874,-29.1028,-30.2802,-6.38575,-3.8617,0,0.391853,-8.33889,0,-28.8735,-3.61029,2.95433,-30.1396,2.40285,-2.83943,
0.75,0.719251,0.715892,-29.0126,-30.2911,-6.36602,-3.84987,0,0.391673,-8.34177,0,-28.784,-3.59916,2.94518,-30.1506,2.40324,-2.84038,
0.75,0.719275,0.715912,-28.756,-30.1371,-6.30953,-3.81595,0,0.389181,-8.29918,0,-28.5294,-3.56742,2.91915,-29.9972,2.39053,-2.82585,
0.75,0.719298,0.715932,-28.9536,-30.1797,-6.35285,-3.84232,0,0.389281,-8.31076,0,-28.7255,-3.59198,2.93922,-30.0398,2.39348,-2.82977,
0.75,0.71932,0.715952,-28.9725,-30.1499,-6.35699,-3.84497,0,0.388551,-8.3023,0,-28.7442,-3.59438,2.94115,-30.0101,2.39064,-2.8269,
0.75,0.719341,0.715972,-29.0072,-30.1255,-6.36477,-3.84971,0,0.387801,-8.29537,0,-28.7787,-3.59869,2.94467,-29.9858,2.38826,-2.82453,
0.75,0.719364,0.715993,-28.9183,-30.0242,-6.34521,-3.83814,0,0.385988,-8.2673,0,-28.6905,-3.58771,2.93566,-29.885,2.37977,-2.81495,
0.75,0.719388,0.716012,-28.7329,-30.1478,-6.30433,-3.81374,0,0.387194,-8.30116,0,-28.5065,-3.56478,2.91684,-30.0081,2.38916,-2.82647,
0.75,0.71941,0.716033,-29.009,-30.0988,-6.36489,-3.85057,0,0.386277,-8.2875,0,-28.7804,-3.5991,2.94488,-29.9593,2.38486,-2.8218,
0.75,0.71943,0.716052,-29.0946,-30.1473,-6.38378,-3.8621,0,0.386537,-8.30071,0,-28.8654,-3.60977,2.95359,-30.0077,2.38832,-2.82629,
0.75,0.71945,0.716073,-29.1641,-30.0091,-6.39902,-3.87149,0,0.38434,-8.2625,0,-28.9342,-3.61846,2.96065,-29.8701,2.37701,-2.81326,
0.75,0.719471,0.716091,-29.0994,-30.3312,-6.38479,-3.86306,0,0.388317,-8.35103,0,-28.8701,-3.61051,2.9541,-30.1908,2.40211,-2.84339,
0.75,0.719494,0.716108,-28.8547,-30.329,-6.33089,-3.83071,0,0.388226,-8.35026,0,-28.6273,-3.58024,2.92927,-30.1886,2.40151,-2.84311,
0.75,0.719515,0.716127,-28.9663,-30.2137,-6.3554,-3.84566,0,0.386487,-8.31837,0,-28.738,-3.59416,2.94061,-30.0739,2.39198,-2.83223,
0.75,0.719537,0.716146,-28.9785,-30.1675,-6.35806,-3.84742,0,0.385594,-8.30554,0,-28.7501,-3.59576,2.94187,-30.0279,2.38791,-2.82783,
0.75,0.719558,0.716167,-28.9351,-29.9029,-6.34849,-3.84178,0,0.381639,-8.23278,0,-28.707,-3.59043,2.93746,-29.7646,2.36663,-2.80297,
0.75,0.719582,0.716187,-28.7279,-30.1171,-6.30286,-3.81443,0,0.384074,-8.29164,0,-28.5015,-3.56482,2.91645,-29.9778,2.38314,-2.82297,
0.75,0.719604,0.716207,-28.8535,-30.0653,-6.33045,-3.83126,0,0.382987,-8.27729,0,-28.6261,-3.58046,2.92921,-29.9263,2.37862,-2.81804,
0.75,0.719627,0.716227,-28.8762,-30.0322,-6.33554,-3.8344,0,0.382041,-8.26809,0,-28.6485,-3.5833,2.93152,-29.8934,2.37555,-2.81487,
0.75,0.719649,0.71625,-28.8734,-29.7692,-6.33492,-3.8342,0,0.378041,-8.1956,0,-28.6458,-3.58301,2.93125,-29.6316,2.35432,-2.79014,
0.75,0.719692,0.716271,-27.6443,-30.4089,-6.06543,-3.6712,0,0.385781,-8.37165,0,-27.4263,-3.43054,2.80647,-30.2685,2.40442,-2.85001,
0.75,0.719713,0.716311,-29.621,-29.1914,-6.49922,-3.93383,0,0.369402,-8.03633,0,-29.3875,-3.67587,3.00715,-29.0566,2.30726,-2.73575,
0.75,0.719733,0.716334,-29.3148,-30.0953,-6.43214,-3.89332,0,0.380129,-8.28512,0,-29.0837,-3.63791,2.97607,-29.9564,2.37827,-2.82039,
0.75,0.719756,0.716355,-28.8212,-29.8454,-6.32383,-3.8279,0,0.376485,-8.21625,0,-28.5939,-3.5767,2.92597,-29.7076,2.35812,-2.79689,
0.75,0.719775,0.716377,-29.1245,-29.8983,-6.39079,-3.86826,0,0.376609,-8.23077,0,-28.8949,-3.61433,2.95676,-29.7604,2.36194,-2.8018,
0.75,0.719795,0.7164,-29.0933,-29.632,-6.38424,-3.86423,0,0.372475,-8.15738,0,-28.8639,-3.61045,2.95359,-29.4953,2.34057,-2.77678,
0.75,0.719814,0.716422,-29.0596,-29.8104,-6.37712,-3.85983,0,0.374037,-8.20641,0,-28.8305,-3.60627,2.95017,-29.6729,2.35429,-2.79343,
0.75,0.719834,0.716444,-29.0148,-29.7634,-6.36755,-3.85398,0,0.372763,-8.19343,0,-28.7861,-3.60074,2.94563,-29.6262,2.35023,-2.78897,
0.75,0.719857,0.716466,-28.7776,-29.7756,-6.3157,-3.82255,0,0.372143,-8.19672,0,-28.5507,-3.57132,2.92155,-29.6383,2.35084,-2.79005,
0.75,0.719877,0.716489,-28.9468,-29.6733,-6.35303,-3.84512,0,0.36999,-8.1685,0,-28.7186,-3.59236,2.93874,-29.5365,2.34238,-2.7804,
0.75,0.719897,0.71651,-29.0263,-29.8363,-6.3707,-3.85577,0,0.37129,-8.21335,0,-28.7974,-3.60223,2.94681,-29.6988,2.35487,-2.79561,
0.75,0.719916,0.716531,-29.0601,-29.8619,-6.37832,-3.86038,0,0.370976,-8.22036,0,-28.831,-3.60644,2.95024,-29.7243,2.35647,-2.79794,
0.75,0.719937,0.716552,-28.9201,-29.8743,-6.34784,-3.8419,0,0.370428,-8.22375,0,-28.6921,-3.58908,2.93603,-29.7367,2.35703,-2.79903,
0.75,0.719957,0.716571,-29.0196,-30.0068,-6.36987,-3.85523,0,0.371457,-8.26016,0,-28.7908,-3.60142,2.94613,-29.8686,2.36698,-2.81135,
0.75,0.719976,0.716592,-29.0603,-29.8518,-6.37902,-3.86081,0,0.36874,-8.21745,0,-28.8312,-3.60649,2.95027,-29.7143,2.35433,-2.79675,
0.75,0.719996,0.716612,-29.0464,-29.9277,-6.37619,-3.85913,0,0.369161,-8.23828,0,-28.8175,-3.60475,2.94886,-29.7899,2.35985,-2.80378,
0.75,0.720017,0.716633,-28.9131,-30.0029,-6.34543,-3.84168,0,0.369508,-8.25895,0,-28.6852,-3.58849,2.93537,-29.8648,2.36535,-2.81075,
0.75,0.720035,0.716652,-29.1425,-29.9645,-6.39613,-3.8723,0,0.368504,-8.24834,0,-28.9127,-3.61693,2.95865,-29.8267,2.3619,-2.80709,
0.75,0.720054,0.716672,-29.1002,-29.9531,-6.387,-3.8668,0,0.36784,-8.24516,0,-28.8707,-3.61167,2.95436,-29.8153,2.36059,-2.80595,
0.75,0.720074,0.716691,-28.959,-30.0271,-6.35612,-3.84819,0,0.368438,-8.26548,0,-28.7307,-3.59416,2.94003,-29.889,2.36602,-2.81281,
0.75,0.720096,0.71671,-28.725,-29.9822,-6.30466,-3.81724,0,0.367431,-8.25308,0,-28.4985,-3.56515,2.91627,-29.8443,2.36208,-2.80853,
0.75,0.720116,0.716729,-28.9113,-29.9646,-6.34569,-3.84214,0,0.366814,-8.24823,0,-28.6833,-3.58827,2.93519,-29.8268,2.36034,-2.80682,
0.75,0.720137,0.71675,-29.0365,-29.9338,-6.37314,-3.8589,0,0.365893,-8.23975,0,-28.8076,-3.60386,2.94791,-29.7962,2.35761,-2.80389,
0.75,0.720179,0.716769,-26.8181,-30.069,-5.88615,-3.56437,0,0.36726,-8.27693,0,-26.6067,-3.32857,2.7227,-29.9308,2.36789,-2.81649,
0.75,0.7202,0.716807,-29.525,-29.3592,-6.48022,-3.9243,0,0.357713,-8.08151,0,-29.2922,-3.66462,2.99752,-29.2244,2.31132,-2.74989,
0.75,0.720221,0.71683,-28.9474,-29.7853,-6.35345,-3.84767,0,0.362258,-8.19878,0,-28.7192,-3.59295,2.93889,-29.6485,2.34452,-2.78974,
0.75,0.720241,0.71685,-29.0148,-30.0348,-6.36827,-3.85681,0,0.364932,-8.26738,0,-28.786,-3.60135,2.94574,-29.8968,2.36374,-2.81303,
0.75,0.720262,0.716869,-28.9535,-29.9561,-6.35499,-3.8488,0,0.363555,-8.24567,0,-28.7252,-3.59375,2.93951,-29.8186,2.35712,-2.80558,
0.75,0.720283,0.716888,-28.7231,-29.9641,-6.30433,-3.81834,0,0.36324,-8.24779,0,-28.4966,-3.5652,2.91613,-29.8265,2.35725,-2.80624,
0.75,0.720304,0.71691,-28.8014,-29.6618,-6.32156,-3.82891,0,0.358974,-8.16452,0,-28.5742,-3.57494,2.92408,-29.5257,2.33302,-2.77786,
0.75,0.720325,0.71693,-28.8897,-29.9891,-6.34101,-3.8408,0,0.362484,-8.25454,0,-28.6619,-3.58595,2.93306,-29.8515,2.35825,-2.80842,
0.75,0.720347,0.716949,-28.6886,-29.8407,-6.29697,-3.81419,0,0.360381,-8.21361,0,-28.4623,-3.561,2.91264,-29.7039,2.34607,-2.79444,
0.75,0.72037,0.716968,-28.4878,-29.9135,-6.25276,-3.78763,0,0.360924,-8.23357,0,-28.2631,-3.53614,2.89226,-29.7763,2.35121,-2.80115,
0.75,0.720415,0.71701,-27.7684,-28.9101,-6.09478,-3.69224,0,0.34797,-7.95731,0,-27.5494,-3.44694,2.81925,-28.7775,2.27138,-2.70702,
0.75,0.720437,0.717031,-29.0625,-30.1301,-6.37889,-3.86443,0,0.362363,-8.29306,0,-28.8333,-3.6076,2.95063,-29.992,2.36672,-2.82117,
0.75,0.720461,0.717057,-28.4437,-29.2325,-6.24293,-3.7823,0,0.350823,-8.04605,0,-28.2194,-3.53085,2.88782,-29.0985,2.29628,-2.73714,
0.75,0.720482,0.717085,-28.884,-29.2185,-6.33965,-3.84098,0,0.349596,-8.04219,0,-28.6562,-3.58551,2.93253,-29.0846,2.2948,-2.73576,
0.75,0.720501,0.717102,-28.8568,-29.9925,-6.33388,-3.83749,0,0.358691,-8.25514,0,-28.6292,-3.58212,2.92976,-29.8551,2.35506,-2.80813,
0.75,0.72052,0.717124,-28.8956,-29.5438,-6.34273,-3.84278,0,0.35268,-8.1316,0,-28.6677,-3.5869,2.93369,-29.4085,2.31941,-2.76605,
0.75,0.720541,0.717149,-28.6905,-29.2699,-6.2978,-3.81572,0,0.348613,-8.05614,0,-28.4642,-3.56144,2.91287,-29.1359,2.29748,-2.74033,
0.75,0.720561,0.717171,-28.7697,-29.5714,-6.31538,-3.82644,0,0.351661,-8.13905,0,-28.5428,-3.57126,2.92091,-29.4361,2.32062,-2.76847,
0.75,0.720581,0.717191,-28.7736,-29.7371,-6.31646,-3.82713,0,0.353356,-8.18452,0,-28.5466,-3.57173,2.9213,-29.601,2.33306,-2.78389,
0.75,0.720601,0.717207,-28.8016,-30.134,-6.32299,-3.83105,0,0.357968,-8.29362,0,-28.5745,-3.57517,2.92414,-29.9962,2.36361,-2.82094,
0.75,0.720621,0.71723,-28.736,-29.3929,-6.30879,-3.82248,0,0.348509,-8.08951,0,-28.5093,-3.56701,2.91747,-29.2585,2.30497,-2.75148,
0.75,0.720644,0.717251,-28.4862,-29.6575,-6.25403,-3.78945,0,0.35119,-8.16223,0,-28.2615,-3.53601,2.89211,-29.522,2.32518,-2.77616,
0.75,0.720666,0.71727,-28.5765,-29.7786,-6.27401,-3.80163,0,0.352401,-8.19542,0,-28.3512,-3.54722,2.90128,-29.6425,2.33415,-2.7874,
0.75,0.720688,0.717291,-28.5106,-29.6102,-6.25978,-3.79301,0,0.349965,-8.14894,0,-28.2858,-3.53902,2.89459,-29.475,2.32055,-2.77157,
0.75,0.72071,0.717313,-28.5785,-29.5408,-6.27483,-3.80221,0,0.348667,-8.12971,0,-28.3531,-3.54743,2.90148,-29.4059,2.31474,-2.76501,
0.75,0.720732,0.717337,-28.4297,-29.2882,-6.24217,-3.78258,0,0.344975,-8.06013,0,-28.2055,-3.52899,2.88638,-29.1545,2.29467,-2.74132,
0.75,0.720753,0.717359,-28.6383,-29.4892,-6.28813,-3.81046,0,0.3455,-8.1154,0,-28.4125,-3.55488,2.90756,-29.3546,2.31035,-2.76013,
0.75,0.720774,0.717382,-28.664,-29.3561,-6.29399,-3.81387,0,0.343368,-8.07869,0,-28.4379,-3.55805,2.91016,-29.2221,2.29965,-2.74762,
0.75,0.720795,0.717405,-28.5996,-29.3509,-6.27986,-3.80543,0,0.342644,-8.07719,0,-28.374,-3.55008,2.90363,-29.217,2.29898,-2.74709,
0.75,0.720816,0.71743,-28.6307,-29.185,-6.28673,-3.80971,0,0.339862,-8.03147,0,-28.4049,-3.55396,2.90679,-29.0518,2.28578,-2.73152,
0.75,0.720837,0.717452,-28.5513,-29.4705,-6.26929,-3.79933,0,0.342602,-8.10996,0,-28.3262,-3.54414,2.89873,-29.3361,2.30785,-2.7582,
0.75,0.720856,0.717474,-28.7452,-29.4593,-6.31213,-3.82529,0,0.341819,-8.10673,0,-28.5185,-3.56819,2.91842,-29.3249,2.30669,-2.7571,
0.75,0.720876,0.717496,-28.6736,-29.4223,-6.29654,-3.81591,0,0.340723,-8.09642,0,-28.4474,-3.5593,2.91114,-29.2881,2.30348,-2.75358,
0.75,0.720899,0.717492,-28.3781,-32.021,-6.23162,-3.77678,0,0.372403,-8.81127,0,-28.1543,-3.52267,2.88115,-31.8751,2.50624,-2.99667,
0.75,0.720921,0.717516,-28.4755,-29.2424,-6.25304,-3.78994,0,0.33941,-8.04651,0,-28.2509,-3.53477,2.89104,-29.1091,2.2884,-2.73657,
0.75,0.720943,0.717538,-28.5213,-29.5131,-6.26325,-3.79621,0,0.341986,-8.12083,0,-28.2963,-3.54046,2.89569,-29.3786,2.30924,-2.76185,
0.75,0.720966,0.71756,-28.4005,-29.407,-6.23674,-3.78033,0,0.340215,-8.09155,0,-28.1765,-3.52549,2.88344,-29.2731,2.30058,-2.75186,
0.75,0.720989,0.717583,-28.3952,-29.369,-6.23552,-3.7798,0,0.339201,-8.08096,0,-28.1713,-3.52487,2.8829,-29.2353,2.29728,-2.74825,
0.75,0.721018,0.717608,-27.6901,-29.1171,-6.08013,-3.68614,0,0.335682,-8.01156,0,-27.4717,-3.43746,2.81134,-28.9845,2.27722,-2.72461,
0.75,0.721038,0.717631,-28.6901,-29.3403,-6.29992,-3.81939,0,0.337721,-8.07292,0,-28.4638,-3.56158,2.91286,-29.2068,2.29436,-2.74544,
0.75,0.721061,0.717654,-28.2725,-29.2853,-6.20809,-3.76395,0,0.336533,-8.05769,0,-28.0495,-3.50979,2.87047,-29.152,2.28975,-2.74024,
0.75,0.721084,0.717677,-28.3149,-29.2311,-6.21735,-3.76974,0,0.335283,-8.04274,0,-28.0915,-3.51509,2.87478,-29.0982,2.28521,-2.73513,
0.75,0.721111,0.717703,-27.9578,-28.986,-6.13869,-3.72235,0,0.331757,-7.97525,0,-27.7373,-3.47085,2.83854,-28.8542,2.26573,-2.71214,
0.75,0.721135,0.717727,-28.1426,-29.2008,-6.17926,-3.74709,0,0.333576,-8.03424,0,-27.9206,-3.49382,2.85731,-29.068,2.28221,-2.73218,
0.75,0.721158,0.717751,-28.2678,-29.1941,-6.20677,-3.76395,0,0.332863,-8.03234,0,-28.0448,-3.50941,2.87003,-29.0615,2.28141,-2.73151,
0.75,0.721181,0.717774,-28.3237,-29.2327,-6.2191,-3.77155,0,0.332703,-8.04286,0,-28.1002,-3.51637,2.8757,-29.0998,2.28409,-2.73506,
0.75,0.721203,0.717799,-28.3254,-29.0069,-6.21952,-3.77195,0,0.32949,-7.98065,0,-28.102,-3.51661,2.87589,-28.8751,2.26613,-2.71388,
0.75,0.721228,0.717821,-28.1161,-29.3269,-6.17356,-3.74428,0,0.332714,-8.06863,0,-27.8943,-3.49065,2.85464,-29.1937,2.29077,-2.74376,
0.75,0.721251,0.717842,-28.2214,-29.4327,-6.19666,-3.75854,0,0.333518,-8.09766,0,-27.9988,-3.50378,2.86534,-29.2991,2.29863,-2.75359,
