dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.8,0.816114,0.817797,9.78869,10.811,-1.07141,0,9.72462,3.97775,0,10.0399,9.39602,-2.74428,-0.259946,7.76889,-7.45976,1.9562,
0.8,0.816114,0.817797,9.7895,10.8119,-1.0715,0,9.72543,3.97808,0,10.0407,9.3968,-2.74451,-0.259968,7.76954,-7.46038,1.95637,
0.8,0.816114,0.817797,9.79032,10.8128,-1.07159,0,9.72624,3.97841,0,10.0416,9.39759,-2.74474,-0.259989,7.77018,-7.461,1.95653,
0.8,0.816114,0.817797,9.79113,10.8137,-1.07168,0,9.72705,3.97874,0,10.0424,9.39837,-2.74497,-0.260011,7.77083,-7.46162,1.95669,
0.8,0.816114,0.817797,9.79194,10.8146,-1.07177,0,9.72786,3.97907,0,10.0432,9.39915,-2.7452,-0.260033,7.77148,-7.46224,1.95685,
0.8,0.816114,0.817797,9.79276,10.8155,-1.07186,0,9.72867,3.9794,0,10.0441,9.39993,-2.74542,-0.260054,7.77212,-7.46286,1.95702,
0.8,0.816114,0.817797,9.79357,10.8164,-1.07195,0,9.72948,3.97974,0,10.0449,9.40071,-2.74565,-0.260076,7.77277,-7.46348,1.95718,
0.8,0.816114,0.817797,9.79439,10.8173,-1.07203,0,9.73028,3.98007,0,10.0457,9.40149,-2.74588,-0.260097,7.77341,-7.4641,1.95734,
0.8,0.816114,0.817797,9.7952,10.8182,-1.07212,0,9.73109,3.9804,0,10.0466,9.40227,-2.74611,-0.260119,7.77406,-7.46472,1.9575,
0.8,0.816114,0.817797,9.79601,10.8191,-1.07221,0,9.7319,3.98073,0,10.0474,9.40306,-2.74634,-0.260141,7.77471,-7.46534,1.95767,
0.8,0.816114,0.817797,9.79683,10.82,-1.0723,0,9.73271,3.98106,0,10.0482,9.40384,-2.74657,-0.260162,7.77535,-7.46596,1.95783,
0.8,0.816114,0.817797,9.79764,10.8209,-1.07239,0,9.73352,3.98139,0,10.0491,9.40462,-2.74679,-0.260184,7.776,-7.46658,1.95799,
0.8,0.816114,0.817797,9.79846,10.8218,-1.07248,0,9.73433,3.98172,0,10.0499,9.4054,-2.74702,-0.260205,7.77664,-7.4672,1.95815,
0.8,0.816114,0.817797,9.79927,10.8227,-1.07257,0,9.73514,3.98205,0,10.0507,9.40618,-2.74725,-0.260227,7.77729,-7.46782,1.95832,
0.8,0.816114,0.817797,9.80008,10.8236,-1.07266,0,9.73595,3.98238,0,10.0516,9.40696,-2.74748,-0.260249,7.77794,-7.46844,1.95848,
0.8,0.816114,0.817797,9.8009,10.8245,-1.07275,0,9.73676,3.98271,0,10.0524,9.40774,-2.74771,-0.26027,7.77858,-7.46906,1.95864,
0.8,0.816114,0.817797,9.80171,10.8254,-1.07284,0,9.73756,3.98304,0,10.0532,9.40853,-2.74794,-0.260292,7.77923,-7.46968,1.95881,
0.8,0.816114,0.817797,9.80253,10.8263,-1.07293,0,9.73837,3.98337,0,10.0541,9.40931,-2.74816,-0.260314,7.77987,-7.4703,1.95897,
0.8,0.816114,0.817797,9.80334,10.8272,-1.07301,0,9.73918,3.98371,0,10.0549,9.41009,-2.74839,-0.260335,7.78052,-7.47092,1.95913,
0.8,0.816114,0.817797,9.80416,10.8281,-1.0731,0,9.73999,3.98404,0,10.0558,9.41087,-2.74862,-0.260357,7.78117,-7.47154,1.95929,
0.8,0.816114,0.817797,9.80497,10.829,-1.07319,0,9.7408,3.98437,0,10.0566,9.41165,-2.74885,-0.260378,7.78181,-7.47217,1.95946,
0.8,0.816114,0.817797,9.80578,10.8299,-1.07328,0,9.74161,3.9847,0,10.0574,9.41243,-2.74908,-0.2604,7.78246,-7.47279,1.95962,
0.8,0.816114,0.817797,9.8066,10.8308,-1.07337,0,9.74242,3.98503,0,10.0583,9.41322,-2.74931,-0.260422,7.78311,-7.47341,1.95978,
0.8,0.816114,0.817797,9.80741,10.8317,-1.07346,0,9.74323,3.98536,0,10.0591,9.414,-2.74953,-0.260443,7.78375,-7.47403,1.95994,
0.8,0.816114,0.817797,9.80823,10.8326,-1.07355,0,9.74404,3.98569,0,10.0599,9.41478,-2.74976,-0.260465,7.7844,-7.47465,1.96011,
0.8,0.816114,0.817797,9.80904,10.8335,-1.07364,0,9.74484,3.98602,0,10.0608,9.41556,-2.74999,-0.260487,7.78504,-7.47527,1.96027,
0.8,0.816114,0.817797,9.80985,10.8344,-1.07373,0,9.74565,3.98635,0,10.0616,9.41634,-2.75022,-0.260508,7.78569,-7.47589,1.96043,
0.8,0.816114,0.817797,9.81067,10.8353,-1.07382,0,9.74646,3.98668,0,10.0624,9.41712,-2.75045,-0.26053,7.78634,-7.47651,1.9606,
0.8,0.816114,0.817797,9.81148,10.8362,-1.07391,0,9.74727,3.98701,0,10.0633,9.4179,-2.75067,-0.260551,7.78698,-7.47713,1.96076,
0.8,0.816114,0.817797,9.8123,10.8371,-1.07399,0,9.74808,3.98734,0,10.0641,9.41869,-2.7509,-0.260573,7.78763,-7.47775,1.96092,
0.8,0.816114,0.817797,9.81311,10.838,-1.07408,0,9.74889,3.98768,0,10.0649,9.41947,-2.75113,-0.260595,7.78828,-7.47837,1.96108,
0.8,0.816114,0.817797,9.81393,10.8389,-1.07417,0,9.7497,3.98801,0,10.0658,9.42025,-2.75136,-0.260616,7.78892,-7.47899,1.96125,
0.8,0.816114,0.817797,9.81474,10.8398,-1.07426,0,9.75051,3.98834,0,10.0666,9.42103,-2.75159,-0.260638,7.78957,-7.47961,1.96141,
0.8,0.816114,0.817797,9.81555,10.8407,-1.07435,0,9.75132,3.98867,0,10.0674,9.42181,-2.75182,-0.26066,7.79021,-7.48023,1.96157,
0.8,0.816114,0.817797,9.81637,10.8416,-1.07444,0,9.75212,3.989,0,10.0683,9.42259,-2.75204,-0.260681,7.79086,-7.48085,1.96173,
0.8,0.816114,0.817797,9.81718,10.8425,-1.07453,0,9.75293,3.98933,0,10.0691,9.42338,-2.75227,-0.260703,7.79151,-7.48147,1.9619,
0.8,0.816114,0.817797,9.818,10.8434,-1.07462,0,9.75374,3.98966,0,10.0699,9.42416,-2.7525,-0.260724,7.79215,-7.48209,1.96206,
0.8,0.816114,0.817797,9.81881,10.8443,-1.07471,0,9.75455,3.98999,0,10.0708,9.42494,-2.75273,-0.260746,7.7928,-7.48271,1.96222,
0.8,0.816114,0.817797,9.81963,10.8452,-1.0748,0,9.75536,3.99032,0,10.0716,9.42572,-2.75296,-0.260768,7.79345,-7.48334,1.96239,
0.8,0.816114,0.817797,9.82044,10.8461,-1.07489,0,9.75617,3.99065,0,10.0725,9.4265,-2.75319,-0.260789,7.79409,-7.48396,1.96255,
0.8,0.816114,0.817797,9.82126,10.847,-1.07498,0,9.75698,3.99098,0,10.0733,9.42728,-2.75341,-0.260811,7.79474,-7.48458,1.96271,
0.8,0.816114,0.817797,9.82207,10.8479,-1.07506,0,9.75779,3.99132,0,10.0741,9.42807,-2.75364,-0.260833,7.79539,-7.4852,1.96287,
0.8,0.816114,0.817797,9.82288,10.8488,-1.07515,0,9.7586,3.99165,0,10.075,9.42885,-2.75387,-0.260854,7.79603,-7.48582,1.96304,
0.8,0.816114,0.817797,9.8237,10.8497,-1.07524,0,9.75941,3.99198,0,10.0758,9.42963,-2.7541,-0.260876,7.79668,-7.48644,1.9632,
0.8,0.816114,0.817797,9.82451,10.8506,-1.07533,0,9.76021,3.99231,0,10.0766,9.43041,-2.75433,-0.260897,7.79732,-7.48706,1.96336,
0.8,0.816114,0.817797,9.82533,10.8515,-1.07542,0,9.76102,3.99264,0,10.0775,9.43119,-2.75456,-0.260919,7.79797,-7.48768,1.96352,
0.8,0.816114,0.817797,9.82614,10.8524,-1.07551,0,9.76183,3.99297,0,10.0783,9.43197,-2.75478,-0.260941,7.79862,-7.4883,1.96369,
0.8,0.816114,0.817797,9.82696,10.8533,-1.0756,0,9.76264,3.9933,0,10.0791,9.43276,-2.75501,-0.260962,7.79926,-7.48892,1.96385,
0.8,0.816114,0.817797,9.82777,10.8542,-1.07569,0,9.76345,3.99363,0,10.08,9.43354,-2.75524,-0.260984,7.79991,-7.48954,1.96401,
0.8,0.816114,0.817797,9.82858,10.8551,-1.07578,0,9.76426,3.99396,0,10.0808,9.43432,-2.75547,-0.261006,7.80055,-7.49016,1.96418,
0.8,0.816114,0.817797,9.8294,10.856,-1.07587,0,9.76507,3.99429,0,10.0816,9.4351,-2.7557,-0.261027,7.8012,-7.49078,1.96434,
0.8,0.816114,0.817797,9.83021,10.8569,-1.07596,0,9.76588,3.99462,0,10.0825,9.43588,-2.75593,-0.261049,7.80185,-7.4914,1.9645,
0.8,0.816114,0.817797,9.83103,10.8578,-1.07604,0,9.76669,3.99496,0,10.0833,9.43666,-2.75615,-0.26107,7.80249,-7.49202,1.96466,
0.8,0.816114,0.817797,9.83184,10.8587,-1.07613,0,9.76749,3.99529,0,10.0841,9.43745,-2.75638,-0.261092,7.80314,-7.49264,1.96483,
0.8,0.816114,0.817797,9.83266,10.8596,-1.07622,0,9.7683,3.99562,0,10.085,9.43823,-2.75661,-0.261114,7.80379,-7.49326,1.96499,
0.8,0.816114,0.817797,9.83347,10.8605,-1.07631,0,9.76911,3.99595,0,10.0858,9.43901,-2.75684,-0.261135,7.80443,-7.49388,1.96515,
0.8,0.816114,0.817797,9.83428,10.8614,-1.0764,0,9.76992,3.99628,0,10.0867,9.43979,-2.75707,-0.261157,7.80508,-7.4945,1.96531,
0.8,0.816114,0.817797,9.8351,10.8623,-1.07649,0,9.77073,3.99661,0,10.0875,9.44057,-2.75729,-0.261179,7.80572,-7.49513,1.96548,
0.8,0.816114,0.817797,9.83591,10.8632,-1.07658,0,9.77154,3.99694,0,10.0883,9.44135,-2.75752,-0.2612,7.80637,-7.49575,1.96564,
0.8,0.816114,0.817797,9.83673,10.8641,-1.07667,0,9.77235,3.99727,0,10.0892,9.44213,-2.75775,-0.261222,7.80702,-7.49637,1.9658,
0.8,0.816114,0.817797,9.83754,10.865,-1.07676,0,9.77316,3.9976,0,10.09,9.44292,-2.75798,-0.261243,7.80766,-7.49699,1.96597,
0.8,0.816114,0.817797,9.83835,10.8659,-1.07685,0,9.77397,3.99793,0,10.0908,9.4437,-2.75821,-0.261265,7.80831,-7.49761,1.96613,
0.8,0.816114,0.817797,9.83917,10.8668,-1.07694,0,9.77477,3.99826,0,10.0917,9.44448,-2.75844,-0.261287,7.80896,-7.49823,1.96629,
0.8,0.816114,0.817797,9.83998,10.8677,-1.07702,0,9.77558,3.99859,0,10.0925,9.44526,-2.75866,-0.261308,7.8096,-7.49885,1.96645,
0.8,0.816114,0.817797,9.8408,10.8686,-1.07711,0,9.77639,3.99893,0,10.0933,9.44604,-2.75889,-0.26133,7.81025,-7.49947,1.96662,
0.8,0.816114,0.817797,9.84161,10.8695,-1.0772,0,9.7772,3.99926,0,10.0942,9.44682,-2.75912,-0.261351,7.81089,-7.50009,1.96678,
0.8,0.816114,0.817797,9.84243,10.8704,-1.07729,0,9.77801,3.99959,0,10.095,9.44761,-2.75935,-0.261373,7.81154,-7.50071,1.96694,
0.8,0.816114,0.817797,9.84324,10.8713,-1.07738,0,9.77882,3.99992,0,10.0958,9.44839,-2.75958,-0.261395,7.81219,-7.50133,1.9671,
0.8,0.816114,0.817797,9.84405,10.8722,-1.07747,0,9.77963,4.00025,0,10.0967,9.44917,-2.75981,-0.261416,7.81283,-7.50195,1.96727,
0.8,0.816114,0.817797,9.84487,10.8731,-1.07756,0,9.78044,4.00058,0,10.0975,9.44995,-2.76003,-0.261438,7.81348,-7.50257,1.96743,
0.8,0.816114,0.817797,9.84568,10.874,-1.07765,0,9.78125,4.00091,0,10.0983,9.45073,-2.76026,-0.26146,7.81413,-7.50319,1.96759,
0.8,0.816114,0.817797,9.8465,10.8749,-1.07774,0,9.78205,4.00124,0,10.0992,9.45151,-2.76049,-0.261481,7.81477,-7.50381,1.96776,
0.8,0.816114,0.817797,9.84731,10.8758,-1.07783,0,9.78286,4.00157,0,10.1,9.4523,-2.76072,-0.261503,7.81542,-7.50443,1.96792,
0.8,0.816114,0.817797,9.84812,10.8767,-1.07792,0,9.78367,4.0019,0,10.1008,9.45308,-2.76095,-0.261524,7.81606,-7.50505,1.96808,
0.8,0.816114,0.817797,9.84894,10.8776,-1.07801,0,9.78448,4.00223,0,10.1017,9.45386,-2.76118,-0.261546,7.81671,-7.50567,1.96824,
0.8,0.816114,0.817797,9.84975,10.8785,-1.07809,0,9.78529,4.00257,0,10.1025,9.45464,-2.7614,-0.261568,7.81736,-7.50629,1.96841,
0.8,0.816114,0.817797,9.85057,10.8794,-1.07818,0,9.7861,4.0029,0,10.1034,9.45542,-2.76163,-0.261589,7.818,-7.50691,1.96857,
0.8,0.816114,0.817797,9.85138,10.8803,-1.07827,0,9.78691,4.00323,0,10.1042,9.4562,-2.76186,-0.261611,7.81865,-7.50753,1.96873,
0.8,0.816114,0.817797,9.8522,10.8811,-1.07836,0,9.78772,4.00356,0,10.105,9.45698,-2.76209,-0.261633,7.8193,-7.50816,1.96889,
0.8,0.816114,0.817797,9.85301,10.882,-1.07845,0,9.78853,4.00389,0,10.1059,9.45777,-2.76232,-0.261654,7.81994,-7.50878,1.96906,
0.8,0.816114,0.817797,9.85382,10.8829,-1.07854,0,9.78933,4.00422,0,10.1067,9.45855,-2.76254,-0.261676,7.82059,-7.5094,1.96922,
0.8,0.816114,0.817797,9.85464,10.8838,-1.07863,0,9.79014,4.00455,0,10.1075,9.45933,-2.76277,-0.261697,7.82123,-7.51002,1.96938,
0.8,0.816114,0.817797,9.85545,10.8847,-1.07872,0,9.79095,4.00488,0,10.1084,9.46011,-2.763,-0.261719,7.82188,-7.51064,1.96955,
0.8,0.816114,0.817797,9.85627,10.8856,-1.07881,0,9.79176,4.00521,0,10.1092,9.46089,-2.76323,-0.261741,7.82253,-7.51126,1.96971,
0.8,0.816114,0.817797,9.85708,10.8865,-1.0789,0,9.79257,4.00554,0,10.11,9.46167,-2.76346,-0.261762,7.82317,-7.51188,1.96987,
0.8,0.816114,0.817797,9.8579,10.8874,-1.07899,0,9.79338,4.00587,0,10.1109,9.46246,-2.76369,-0.261784,7.82382,-7.5125,1.97003,
0.8,0.816114,0.817797,9.85871,10.8883,-1.07907,0,9.79419,4.0062,0,10.1117,9.46324,-2.76391,-0.261806,7.82447,-7.51312,1.9702,
0.8,0.816114,0.817797,9.85952,10.8892,-1.07916,0,9.795,4.00654,0,10.1125,9.46402,-2.76414,-0.261827,7.82511,-7.51374,1.97036,
0.8,0.816114,0.817797,9.86034,10.8901,-1.07925,0,9.79581,4.00687,0,10.1134,9.4648,-2.76437,-0.261849,7.82576,-7.51436,1.97052,
0.8,0.816114,0.817797,9.86115,10.891,-1.07934,0,9.79661,4.0072,0,10.1142,9.46558,-2.7646,-0.26187,7.8264,-7.51498,1.97068,
0.8,0.816114,0.817797,9.86197,10.8919,-1.07943,0,9.79742,4.00753,0,10.115,9.46636,-2.76483,-0.261892,7.82705,-7.5156,1.97085,
0.8,0.816114,0.817797,9.86278,10.8928,-1.07952,0,9.79823,4.00786,0,10.1159,9.46714,-2.76506,-0.261914,7.8277,-7.51622,1.97101,
0.8,0.816114,0.817797,9.86359,10.8937,-1.07961,0,9.79904,4.00819,0,10.1167,9.46793,-2.76528,-0.261935,7.82834,-7.51684,1.97117,
0.8,0.816114,0.817797,9.86441,10.8946,-1.0797,0,9.79985,4.00852,0,10.1176,9.46871,-2.76551,-0.261957,7.82899,-7.51746,1.97134,
0.8,0.816114,0.817797,9.86522,10.8955,-1.07979,0,9.80066,4.00885,0,10.1184,9.46949,-2.76574,-0.261979,7.82963,-7.51808,1.9715,
0.8,0.816114,0.817797,9.86604,10.8964,-1.07988,0,9.80147,4.00918,0,10.1192,9.47027,-2.76597,-0.262,7.83028,-7.5187,1.97166,
0.8,0.816114,0.817797,9.86685,10.8973,-1.07997,0,9.80228,4.00951,0,10.1201,9.47105,-2.7662,-0.262022,7.83093,-7.51932,1.97182,
0.8,0.816114,0.817797,9.86767,10.8982,-1.08006,0,9.80309,4.00984,0,10.1209,9.47183,-2.76643,-0.262043,7.83157,-7.51995,1.97199,
0.8,0.816114,0.817797,9.86848,10.8991,-1.08014,0,9.80389,4.01018,0,10.1217,9.47262,-2.76665,-0.262065,7.83222,-7.52057,1.97215,
0.8,0.816114,0.817797,9.86929,10.9,-1.08023,0,9.8047,4.01051,0,10.1226,9.4734,-2.76688,-0.262087,7.83287,-7.52119,1.97231,
0.8,0.816114,0.817797,9.87011,10.9009,-1.08032,0,9.80551,4.01084,0,10.1234,9.47418,-2.76711,-0.262108,7.83351,-7.52181,1.97247,
0.8,0.816114,0.817797,9.87092,10.9018,-1.08041,0,9.80632,4.01117,0,10.1242,9.47496,-2.76734,-0.26213,7.83416,-7.52243,1.97264,
0.8,0.816114,0.817797,9.87174,10.9027,-1.0805,0,9.80713,4.0115,0,10.1251,9.47574,-2.76757,-0.262152,7.8348,-7.52305,1.9728,
0.8,0.816114,0.817797,9.87255,10.9036,-1.08059,0,9.80794,4.01183,0,10.1259,9.47652,-2.7678,-0.262173,7.83545,-7.52367,1.97296,
0.8,0.816114,0.817797,9.87337,10.9045,-1.08068,0,9.80875,4.01216,0,10.1267,9.4773,-2.76802,-0.262195,7.8361,-7.52429,1.97313,
0.8,0.816114,0.817797,9.87418,10.9054,-1.08077,0,9.80956,4.01249,0,10.1276,9.47809,-2.76825,-0.262216,7.83674,-7.52491,1.97329,
0.8,0.816114,0.817797,9.87499,10.9063,-1.08086,0,9.81037,4.01282,0,10.1284,9.47887,-2.76848,-0.262238,7.83739,-7.52553,1.97345,
0.8,0.816114,0.817797,9.87581,10.9072,-1.08095,0,9.81117,4.01315,0,10.1292,9.47965,-2.76871,-0.26226,7.83804,-7.52615,1.97361,
0.8,0.816114,0.817797,9.87662,10.9081,-1.08104,0,9.81198,4.01348,0,10.1301,9.48043,-2.76894,-0.262281,7.83868,-7.52677,1.97378,
0.8,0.816114,0.817797,9.87744,10.909,-1.08112,0,9.81279,4.01381,0,10.1309,9.48121,-2.76916,-0.262303,7.83933,-7.52739,1.97394,
0.8,0.816114,0.817797,9.87825,10.9099,-1.08121,0,9.8136,4.01415,0,10.1317,9.48199,-2.76939,-0.262325,7.83997,-7.52801,1.9741,
0.8,0.816114,0.817797,9.87907,10.9108,-1.0813,0,9.81441,4.01448,0,10.1326,9.48278,-2.76962,-0.262346,7.84062,-7.52863,1.97426,
0.8,0.816114,0.817797,9.87988,10.9117,-1.08139,0,9.81522,4.01481,0,10.1334,9.48356,-2.76985,-0.262368,7.84127,-7.52925,1.97443,
0.8,0.816114,0.817797,9.88069,10.9126,-1.08148,0,9.81603,4.01514,0,10.1343,9.48434,-2.77008,-0.262389,7.84191,-7.52987,1.97459,
0.8,0.816114,0.817797,9.88151,10.9135,-1.08157,0,9.81684,4.01547,0,10.1351,9.48512,-2.77031,-0.262411,7.84256,-7.53049,1.97475,
0.8,0.816114,0.817797,9.88232,10.9144,-1.08166,0,9.81765,4.0158,0,10.1359,9.4859,-2.77053,-0.262433,7.84321,-7.53111,1.97491,
0.8,0.816114,0.817797,9.88314,10.9153,-1.08175,0,9.81845,4.01613,0,10.1368,9.48668,-2.77076,-0.262454,7.84385,-7.53173,1.97508,
0.8,0.816114,0.817797,9.88395,10.9162,-1.08184,0,9.81926,4.01646,0,10.1376,9.48746,-2.77099,-0.262476,7.8445,-7.53235,1.97524,
0.8,0.816114,0.817797,9.88476,10.9171,-1.08193,0,9.82007,4.01679,0,10.1384,9.48825,-2.77122,-0.262497,7.84514,-7.53297,1.9754,
0.8,0.816114,0.817797,9.88558,10.918,-1.08202,0,9.82088,4.01712,0,10.1393,9.48903,-2.77145,-0.262519,7.84579,-7.5336,1.97557,
0.8,0.816114,0.817797,9.88639,10.9189,-1.0821,0,9.82169,4.01745,0,10.1401,9.48981,-2.77168,-0.262541,7.84644,-7.53422,1.97573,
0.8,0.816114,0.817797,9.88721,10.9198,-1.08219,0,9.8225,4.01778,0,10.1409,9.49059,-2.7719,-0.262562,7.84708,-7.53484,1.97589,
0.8,0.816114,0.817797,9.88802,10.9207,-1.08228,0,9.82331,4.01812,0,10.1418,9.49137,-2.77213,-0.262584,7.84773,-7.53546,1.97605,
0.8,0.816114,0.817797,9.88884,10.9216,-1.08237,0,9.82412,4.01845,0,10.1426,9.49215,-2.77236,-0.262606,7.84837,-7.53608,1.97622,
0.8,0.816114,0.817797,9.88965,10.9225,-1.08246,0,9.82492,4.01878,0,10.1434,9.49293,-2.77259,-0.262627,7.84902,-7.5367,1.97638,
0.8,0.816114,0.817797,9.89046,10.9234,-1.08255,0,9.82573,4.01911,0,10.1443,9.49372,-2.77282,-0.262649,7.84967,-7.53732,1.97654,
0.8,0.816114,0.817797,9.89128,10.9243,-1.08264,0,9.82654,4.01944,0,10.1451,9.4945,-2.77305,-0.26267,7.85031,-7.53794,1.9767,
0.8,0.816114,0.817797,9.89209,10.9252,-1.08273,0,9.82735,4.01977,0,10.1459,9.49528,-2.77327,-0.262692,7.85096,-7.53856,1.97687,
0.8,0.816114,0.817797,9.89291,10.9261,-1.08282,0,9.82816,4.0201,0,10.1468,9.49606,-2.7735,-0.262714,7.85161,-7.53918,1.97703,
0.8,0.816114,0.817797,9.89372,10.927,-1.08291,0,9.82897,4.02043,0,10.1476,9.49684,-2.77373,-0.262735,7.85225,-7.5398,1.97719,
0.8,0.816114,0.817797,9.89453,10.9279,-1.083,0,9.82978,4.02076,0,10.1484,9.49762,-2.77396,-0.262757,7.8529,-7.54042,1.97736,
0.8,0.816114,0.817797,9.89535,10.9288,-1.08309,0,9.83059,4.02109,0,10.1493,9.49841,-2.77419,-0.262779,7.85355,-7.54104,1.97752,
0.8,0.816114,0.817797,9.89617,10.9297,-1.08317,0,9.8314,4.02143,0,10.1501,9.49919,-2.77442,-0.2628,7.85419,-7.54166,1.97768,
0.8,0.816114,0.817797,9.89698,10.9306,-1.08326,0,9.83221,4.02176,0,10.151,9.49997,-2.77464,-0.262822,7.85484,-7.54228,1.97784,
0.8,0.816114,0.817797,9.89779,10.9315,-1.08335,0,9.83302,4.02209,0,10.1518,9.50075,-2.77487,-0.262843,7.85548,-7.5429,1.97801,
0.8,0.816114,0.817797,9.89861,10.9324,-1.08344,0,9.83382,4.02242,0,10.1526,9.50153,-2.7751,-0.262865,7.85613,-7.54353,1.97817,
0.8,0.816114,0.817797,9.89942,10.9333,-1.08353,0,9.83463,4.02275,0,10.1535,9.50232,-2.77533,-0.262887,7.85678,-7.54415,1.97833,
0.8,0.816114,0.817797,9.90024,10.9342,-1.08362,0,9.83544,4.02308,0,10.1543,9.5031,-2.77556,-0.262908,7.85742,-7.54477,1.9785,
0.8,0.816114,0.817797,9.90105,10.9351,-1.08371,0,9.83625,4.02341,0,10.1551,9.50388,-2.77578,-0.26293,7.85807,-7.54539,1.97866,
0.8,0.816114,0.817797,9.90187,10.936,-1.0838,0,9.83706,4.02374,0,10.156,9.50466,-2.77601,-0.262952,7.85872,-7.54601,1.97882,
0.8,0.816114,0.817797,9.90268,10.9369,-1.08389,0,9.83787,4.02407,0,10.1568,9.50544,-2.77624,-0.262973,7.85936,-7.54663,1.97898,
0.8,0.816114,0.817797,9.90349,10.9378,-1.08398,0,9.83868,4.0244,0,10.1576,9.50622,-2.77647,-0.262995,7.86001,-7.54725,1.97915,
0.8,0.816114,0.817797,9.90431,10.9387,-1.08407,0,9.83949,4.02473,0,10.1585,9.50701,-2.7767,-0.263016,7.86065,-7.54787,1.97931,
0.8,0.816114,0.817797,9.90512,10.9396,-1.08415,0,9.8403,4.02507,0,10.1593,9.50779,-2.77693,-0.263038,7.8613,-7.54849,1.97947,
0.8,0.816114,0.817797,9.90594,10.9405,-1.08424,0,9.84111,4.0254,0,10.1601,9.50857,-2.77715,-0.26306,7.86195,-7.54911,1.97963,
0.8,0.816114,0.817797,9.90675,10.9414,-1.08433,0,9.84191,4.02573,0,10.161,9.50935,-2.77738,-0.263081,7.86259,-7.54973,1.9798,
0.8,0.816114,0.817797,9.90757,10.9423,-1.08442,0,9.84272,4.02606,0,10.1618,9.51013,-2.77761,-0.263103,7.86324,-7.55035,1.97996,
0.8,0.816114,0.817797,9.90838,10.9432,-1.08451,0,9.84353,4.02639,0,10.1626,9.51091,-2.77784,-0.263125,7.86389,-7.55097,1.98012,
0.8,0.816114,0.817797,9.90919,10.9441,-1.0846,0,9.84434,4.02672,0,10.1635,9.5117,-2.77807,-0.263146,7.86453,-7.55159,1.98029,
0.8,0.816114,0.817797,9.91001,10.945,-1.08469,0,9.84515,4.02705,0,10.1643,9.51248,-2.7783,-0.263168,7.86518,-7.55221,1.98045,
0.8,0.816114,0.817797,9.91082,10.9459,-1.08478,0,9.84596,4.02738,0,10.1652,9.51326,-2.77852,-0.263189,7.86583,-7.55283,1.98061,
0.8,0.816114,0.817797,9.91164,10.9468,-1.08487,0,9.84677,4.02771,0,10.166,9.51404,-2.77875,-0.263211,7.86647,-7.55345,1.98077,
0.8,0.816114,0.817797,9.91245,10.9477,-1.08496,0,9.84758,4.02804,0,10.1668,9.51482,-2.77898,-0.263233,7.86712,-7.55408,1.98094,
0.8,0.816114,0.817797,9.91327,10.9486,-1.08505,0,9.84839,4.02837,0,10.1677,9.5156,-2.77921,-0.263254,7.86776,-7.5547,1.9811,
0.8,0.816114,0.817797,9.91408,10.9495,-1.08514,0,9.8492,4.02871,0,10.1685,9.51639,-2.77944,-0.263276,7.86841,-7.55532,1.98126,
0.8,0.816114,0.817797,9.9149,10.9504,-1.08522,0,9.85001,4.02904,0,10.1693,9.51717,-2.77967,-0.263298,7.86906,-7.55594,1.98142,
0.8,0.816114,0.817797,9.91571,10.9513,-1.08531,0,9.85081,4.02937,0,10.1702,9.51795,-2.77989,-0.263319,7.8697,-7.55656,1.98159,
0.8,0.816114,0.817797,9.91652,10.9522,-1.0854,0,9.85162,4.0297,0,10.171,9.51873,-2.78012,-0.263341,7.87035,-7.55718,1.98175,
0.8,0.816114,0.817797,9.91734,10.9531,-1.08549,0,9.85243,4.03003,0,10.1718,9.51951,-2.78035,-0.263362,7.871,-7.5578,1.98191,
0.8,0.816114,0.817797,9.91815,10.954,-1.08558,0,9.85324,4.03036,0,10.1727,9.52029,-2.78058,-0.263384,7.87164,-7.55842,1.98208,
0.8,0.816114,0.817797,9.91897,10.9549,-1.08567,0,9.85405,4.03069,0,10.1735,9.52108,-2.78081,-0.263406,7.87229,-7.55904,1.98224,
0.8,0.816114,0.817797,9.91978,10.9558,-1.08576,0,9.85486,4.03102,0,10.1743,9.52186,-2.78104,-0.263427,7.87293,-7.55966,1.9824,
0.8,0.816114,0.817797,9.92059,10.9567,-1.08585,0,9.85567,4.03135,0,10.1752,9.52264,-2.78126,-0.263449,7.87358,-7.56028,1.98256,
0.8,0.816114,0.817797,9.92141,10.9576,-1.08594,0,9.85648,4.03168,0,10.176,9.52342,-2.78149,-0.263471,7.87423,-7.5609,1.98273,
0.8,0.816114,0.817797,9.92222,10.9585,-1.08603,0,9.85729,4.03201,0,10.1768,9.5242,-2.78172,-0.263492,7.87487,-7.56152,1.98289,
0.8,0.816114,0.817797,9.92304,10.9594,-1.08612,0,9.85809,4.03235,0,10.1777,9.52498,-2.78195,-0.263514,7.87552,-7.56214,1.98305,
