pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.78171,3.13053,3.19849,3.24726,-200,0,0,-1.15846,-0.556583,-1.35124,1.52358,-1.29564,1.5747,-1.40015,1.45882,0,1495.87,0,12.1675,0,-62.5914,0,-116.232,10.4675,48.892,49.9969,0.553056,49.9191,-2.84353,49.7211,-5.27343,-223.92,998.707,-530.91,-182.22,-216.699,-239.056,-193.046,19.7628,0.0667736,6.95251e-310,66.6873,5.32375e-310,-12.1675,1.4822e-323,-15.9626,4.94066e-324,1.31963,10.4675,115.579,49.9969,-11.6144,49.9191,-18.8062,49.7211,-3.9538,-20.1472,-9.6797,-23.4998,26.4971,-22.5329,27.3861,-24.3504,25.3707,
1.78244,3.1305,3.19861,3.24729,-200,0,0,-1.16113,-0.557191,-1.35096,1.52386,-1.29513,1.5752,-1.39994,1.45902,0,1495.07,0,12.2071,0,-62.7231,0,-116.271,10.5033,48.8844,49.9969,0.554856,49.9187,-2.8495,49.7209,-5.27522,-223.754,998.471,-530.398,-182.147,-216.727,-239.114,-193.097,19.3015,0.0670178,6.95251e-310,66.9154,5.32375e-310,-12.2071,1.4822e-323,-16.0249,4.94066e-324,1.29354,10.5033,115.8,49.9969,-11.6522,49.9187,-18.8744,49.7209,-3.98167,-20.1935,-9.69028,-23.4949,26.502,-22.524,27.3948,-24.3467,25.3742,
1.78311,3.13046,3.19875,3.24731,-200,0,0,-1.16372,-0.557901,-1.35068,1.52414,-1.2946,1.57571,-1.39976,1.45919,0,1494.33,0,12.2467,0,-62.8681,0,-116.284,10.5361,48.8773,49.9969,0.556656,49.9184,-2.85609,49.7209,-5.27581,-223.596,998.258,-529.921,-182.073,-216.762,-239.182,-193.151,18.8927,0.0672624,6.95251e-310,67.1452,5.32375e-310,-12.2467,1.4822e-323,-16.088,4.94066e-324,1.27077,10.5361,116.023,49.9969,-11.69,49.9184,-18.9441,49.7209,-4.00504,-20.2387,-9.70262,-23.4901,26.5068,-22.5148,27.4036,-24.3437,25.3772,
1.78395,3.13045,3.19896,3.24734,-200,0,0,-1.16555,-0.557369,-1.35059,1.52424,-1.29426,1.57601,-1.3995,1.45944,0,1493.41,0,12.2598,0,-63.1055,0,-116.324,10.5771,48.8685,49.9969,0.557252,49.9177,-2.86686,49.7207,-5.2776,-223.414,998.003,-529.325,-181.961,-216.824,-239.273,-193.227,18.3835,0.0673758,6.95251e-310,67.2412,5.32375e-310,-12.2598,1.4822e-323,-16.1212,4.94066e-324,1.2386,10.5771,116.11,49.9969,-11.7025,49.9177,-18.9881,49.7207,-4.039,-20.2704,-9.69337,-23.4884,26.5085,-22.5088,27.4089,-24.3392,25.3815,
1.78471,3.13039,3.19915,3.24735,-200,0,0,-1.16941,-0.559077,-1.35012,1.5247,-1.29341,1.57683,-1.39932,1.45962,0,1492.57,0,12.3256,0,-63.3163,0,-116.337,10.6145,48.8603,49.9969,0.560244,49.9172,-2.87643,49.7206,-5.27819,-223.234,997.762,-528.774,-181.857,-216.875,-239.377,-193.294,17.9213,0.0677765,6.95251e-310,67.6248,5.32375e-310,-12.3256,1.4822e-323,-16.2241,4.94066e-324,1.21465,10.6145,116.485,49.9969,-11.7654,49.9172,-19.1006,49.7206,-4.06355,-20.3376,-9.72307,-23.4803,26.5165,-22.494,27.4232,-24.336,25.3846,
1.78547,3.13034,3.19944,3.24738,-200,0,0,-1.17285,-0.560391,-1.34974,1.52507,-1.29259,1.5776,-1.39913,1.4598,0,1491.74,0,12.3783,0,-63.6326,0,-116.363,10.6514,48.8523,49.9968,0.56264,49.9164,-2.89078,49.7205,-5.27938,-223.072,997.539,-528.222,-181.712,-216.958,-239.517,-193.375,17.4768,0.0681206,6.95251e-310,67.953,5.32375e-310,-12.3783,1.4822e-323,-16.3161,4.94066e-324,1.19053,10.6514,116.805,49.9968,-11.8157,49.9164,-19.2068,49.7205,-4.08885,-20.3974,-9.74594,-23.4738,26.523,-22.4799,27.4365,-24.3327,25.3878,
1.78625,3.13029,3.1997,3.2474,-200,0,0,-1.17629,-0.561642,-1.34937,1.52545,-1.2918,1.57835,-1.39892,1.46,0,1490.88,0,12.431,0,-63.9227,0,-116.39,10.6895,48.844,49.9968,0.565036,49.9156,-2.90394,49.7204,-5.28058,-222.901,997.304,-527.658,-181.576,-217.033,-239.646,-193.454,17.014,0.0684618,6.95251e-310,68.2773,5.32375e-310,-12.431,1.4822e-323,-16.4066,4.94066e-324,1.16481,10.6895,117.121,49.9968,-11.866,49.9156,-19.3106,49.7204,-4.11577,-20.4572,-9.76768,-23.4673,26.5295,-22.4661,27.4495,-24.3291,25.3913,
1.78703,3.13023,3.20002,3.24741,-200,0,0,-1.18033,-0.5635,-1.3489,1.52591,-1.29083,1.57927,-1.39874,1.46018,0,1490.02,0,12.4971,0,-64.2654,0,-116.403,10.7275,48.8356,49.9968,0.56804,49.9147,-2.91949,49.7203,-5.28117,-222.729,997.075,-527.084,-181.42,-217.123,-239.804,-193.541,16.5637,0.068885,6.95251e-310,68.6835,5.32375e-310,-12.4971,1.4822e-323,-16.5189,4.94066e-324,1.14099,10.7275,117.519,49.9968,-11.9291,49.9147,-19.4384,49.7203,-4.14018,-20.5275,-9.8,-23.4591,26.5376,-22.4492,27.4655,-24.3259,25.3944,
1.78783,3.13018,3.2004,3.24744,-200,0,0,-1.18396,-0.56487,-1.34853,1.52629,-1.28991,1.58012,-1.39854,1.46037,0,1489.14,0,12.5499,0,-64.6874,0,-116.429,10.7667,48.827,49.9967,0.570435,49.9136,-2.93864,49.7202,-5.28237,-222.563,996.849,-526.489,-181.234,-217.237,-239.987,-193.641,16.105,0.0692469,6.95251e-310,69.0287,5.32375e-310,-12.5499,1.4822e-323,-16.6183,4.94066e-324,1.11522,10.7667,117.856,49.9967,-11.9794,49.9136,-19.557,49.7202,-4.16715,-20.5905,-9.82382,-23.4526,26.5441,-22.4333,27.4803,-24.3224,25.3978,
1.78863,3.13014,3.20076,3.24747,-200,0,0,-1.18756,-0.56622,-1.34815,1.52666,-1.28902,1.58095,-1.39832,1.46058,0,1488.25,0,12.6026,0,-65.0829,0,-116.469,10.8059,48.8184,49.9967,0.572831,49.9125,-2.95659,49.72,-5.28416,-222.399,996.618,-525.899,-181.054,-217.343,-240.157,-193.733,15.6366,0.0696066,6.95251e-310,69.3712,5.32375e-310,-12.6026,1.4822e-323,-16.7165,4.94066e-324,1.08841,10.8059,118.19,49.9967,-12.0297,49.9125,-19.6731,49.72,-4.19574,-20.6532,-9.8473,-23.4461,26.5506,-22.4178,27.4947,-24.3186,25.4014,
1.78941,3.13008,3.2012,3.24751,-200,0,0,-1.19179,-0.56826,-1.34769,1.52712,-1.28791,1.58198,-1.39812,1.46077,0,1487.4,0,12.6684,0,-65.5707,0,-116.508,10.844,48.8099,49.9967,0.575823,49.9112,-2.97872,49.7198,-5.28593,-222.248,996.405,-525.314,-180.838,-217.475,-240.369,-193.838,15.1943,0.0700538,6.95251e-310,69.8019,5.32375e-310,-12.6684,1.4822e-323,-16.8388,4.94066e-324,1.06442,10.844,118.612,49.9967,-12.0926,49.9112,-19.8175,49.7198,-4.22152,-20.7267,-9.88278,-23.438,26.5587,-22.3985,27.5127,-24.3152,25.4046,
1.79024,3.13003,3.20165,3.24755,-200,0,0,-1.19554,-0.569689,-1.34731,1.5275,-1.28693,1.58288,-1.3979,1.46098,0,1486.49,0,12.7211,0,-66.0583,0,-116.548,10.8843,48.8009,49.9967,0.578219,49.9099,-3.00084,49.7196,-5.28772,-222.086,996.177,-524.697,-180.623,-217.607,-240.576,-193.946,14.7245,0.0704292,6.95251e-310,70.1599,5.32375e-310,-12.7211,1.4822e-323,-16.9436,4.94066e-324,1.03704,10.8843,118.961,49.9967,-12.1429,49.9099,-19.9444,49.7196,-4.25069,-20.7919,-9.90764,-23.4315,26.5652,-22.3815,27.5284,-24.3113,25.4083,
1.79108,3.12994,3.20207,3.24757,-200,0,0,-1.20091,-0.572706,-1.34666,1.52815,-1.28557,1.58417,-1.3977,1.46117,0,1485.57,0,12.8134,0,-66.5198,0,-116.574,10.9252,48.7918,49.9966,0.582415,49.9086,-3.02179,49.7195,-5.28892,-221.908,995.936,-524.071,-180.412,-217.728,-240.788,-194.049,14.2453,0.071023,6.95251e-310,70.7343,5.32375e-310,-12.8134,1.4822e-323,-17.1015,4.94066e-324,1.01174,10.9252,119.526,49.9966,-12.231,49.9086,-20.1233,49.7195,-4.27718,-20.8853,-9.9601,-23.4201,26.5765,-22.3578,27.5509,-24.3078,25.4116,
1.79188,3.12988,3.20259,3.24761,-200,0,0,-1.20529,-0.574839,-1.34619,1.52861,-1.28437,1.58529,-1.3975,1.46136,0,1484.68,0,12.8793,0,-67.0997,0,-116.614,10.9644,48.783,49.9966,0.585407,49.907,-3.04809,49.7193,-5.2907,-221.758,995.725,-523.461,-180.16,-217.887,-241.037,-194.169,13.8021,0.071488,6.95251e-310,71.1824,5.32375e-310,-12.8793,1.4822e-323,-17.2313,4.94066e-324,0.986681,10.9644,119.965,49.9966,-12.2938,49.907,-20.2794,49.7193,-4.30402,-20.9616,-9.9972,-23.412,26.5846,-22.3368,27.5702,-24.3043,25.415,
1.79271,3.12982,3.20307,3.24765,-200,0,0,-1.20967,-0.576897,-1.34572,1.52908,-1.2832,1.58637,-1.39727,1.46158,0,1483.77,0,12.9453,0,-67.6271,0,-116.667,11.0048,48.7739,49.9965,0.588411,49.9055,-3.07202,49.719,-5.29309,-221.601,995.498,-522.841,-179.924,-218.029,-241.262,-194.279,13.3306,0.0719491,6.95251e-310,71.6252,5.32375e-310,-12.9453,1.4822e-323,-17.3586,4.94066e-324,0.959123,11.0048,120.399,49.9965,-12.3569,49.9055,-20.4306,49.719,-4.33397,-21.0378,-10.033,-23.4038,26.5927,-22.3166,27.589,-24.3003,25.4187,
1.79354,3.12974,3.20358,3.24769,-200,0,0,-1.21517,-0.580077,-1.34506,1.52973,-1.28174,1.58774,-1.39706,1.46177,0,1482.86,0,13.0377,0,-68.1807,0,-116.706,11.0451,48.7648,49.9965,0.592607,49.904,-3.09714,49.7189,-5.29487,-221.438,995.271,-522.216,-179.675,-218.176,-241.509,-194.392,12.8661,0.0725624,6.95251e-310,72.2192,5.32375e-310,-13.0377,1.4822e-323,-17.5245,4.94066e-324,0.933596,11.0451,120.984,49.9965,-12.4451,49.904,-20.6216,49.7189,-4.36128,-21.1334,-10.0883,-23.3924,26.6041,-22.2911,27.6128,-24.2967,25.4222,
1.79435,3.12966,3.20405,3.24773,-200,0,0,-1.22062,-0.583245,-1.34441,1.53038,-1.2803,1.58909,-1.39685,1.46197,0,1481.97,0,13.1297,0,-68.7081,0,-116.746,11.0848,48.7558,49.9964,0.596791,49.9025,-3.12107,49.7187,-5.29666,-221.276,995.044,-521.601,-179.437,-218.315,-241.745,-194.501,12.4058,0.0731718,6.95251e-310,72.8092,5.32375e-310,-13.1297,1.4822e-323,-17.6889,4.94066e-324,0.907759,11.0848,121.565,49.9964,-12.5329,49.9025,-20.81,49.7187,-4.3889,-21.2282,-10.1434,-23.3811,26.6154,-22.2661,27.6364,-24.293,25.4256,
1.79518,3.12958,3.20464,3.24775,-200,0,0,-1.22571,-0.58601,-1.34385,1.53094,-1.27888,1.59041,-1.39665,1.46217,0,1481.06,0,13.2089,0,-69.3541,0,-116.772,11.1251,48.7466,49.9964,0.600391,49.9007,-3.15037,49.7185,-5.29786,-221.117,994.83,-520.965,-179.156,-218.492,-242.026,-194.634,11.9631,0.0737284,6.95251e-310,73.3473,5.32375e-310,-13.2089,1.4822e-323,-17.8442,4.94066e-324,0.882023,11.1251,122.094,49.9964,-12.6085,49.9007,-20.9946,49.7185,-4.41584,-21.3166,-10.1915,-23.3713,26.6251,-22.2413,27.6593,-24.2895,25.4291,
1.79598,3.12951,3.20518,3.24776,-200,0,0,-1.2307,-0.588755,-1.34329,1.5315,-1.2775,1.59169,-1.39645,1.46236,0,1480.17,0,13.2881,0,-69.9473,0,-116.785,11.1643,48.7377,49.9964,0.603991,49.8989,-3.17728,49.7185,-5.29845,-220.955,994.619,-520.349,-178.898,-218.653,-242.288,-194.759,11.5349,0.0742775,6.95251e-310,73.8778,5.32375e-310,-13.2881,1.4822e-323,-17.9965,4.94066e-324,0.856785,11.1643,122.615,49.9964,-12.6841,49.8989,-21.1738,49.7185,-4.44167,-21.4035,-10.2392,-23.3615,26.6348,-22.2174,27.6816,-24.2861,25.4324,
1.79677,3.1294,3.20572,3.24778,-200,0,0,-1.23734,-0.593176,-1.34245,1.53234,-1.2757,1.59339,-1.39626,1.46254,0,1479.3,0,13.4067,0,-70.5405,0,-116.811,11.2028,48.7288,49.9963,0.609378,49.8972,-3.20419,49.7183,-5.29964,-220.796,994.404,-519.741,-178.632,-218.81,-242.562,-194.876,11.1023,0.0750519,6.95251e-310,74.6319,5.32375e-310,-13.4067,1.4822e-323,-18.2047,4.94066e-324,0.833252,11.2028,123.361,49.9963,-12.7973,49.8972,-21.4089,49.7183,-4.46638,-21.5189,-10.3161,-23.3469,26.6494,-22.1862,27.7111,-24.2829,25.4355,
1.79756,3.12932,3.20628,3.24781,-200,0,0,-1.24293,-0.596551,-1.34179,1.53299,-1.27415,1.59483,-1.39607,1.46273,0,1478.43,0,13.499,0,-71.16,0,-116.838,11.2414,48.7199,49.9962,0.613574,49.8954,-3.23229,49.7182,-5.30083,-220.642,994.196,-519.132,-178.359,-218.977,-242.836,-195.001,10.6773,0.0756843,6.95251e-310,75.245,5.32375e-310,-13.499,1.4822e-323,-18.3789,4.94066e-324,0.808106,11.2414,123.965,49.9962,-12.8854,49.8954,-21.6112,49.7182,-4.49273,-21.6162,-10.3748,-23.3355,26.6607,-22.1592,27.7362,-24.2794,25.4388,
1.79835,3.12924,3.20677,3.24782,-200,0,0,-1.24843,-0.599833,-1.34114,1.53365,-1.27267,1.59623,-1.39587,1.46293,0,1477.56,0,13.5913,0,-71.7005,0,-116.851,11.2799,48.711,49.9962,0.61777,49.8938,-3.25681,49.7182,-5.30143,-220.475,993.977,-518.529,-178.118,-219.12,-243.08,-195.116,10.2487,0.0763051,6.95251e-310,75.8455,5.32375e-310,-13.5913,1.4822e-323,-18.5482,4.94066e-324,0.782027,11.2799,124.557,49.9962,-12.9735,49.8938,-21.805,49.7182,-4.5194,-21.7118,-10.4319,-23.3241,26.6721,-22.1334,27.7605,-24.2759,25.4422,
1.79916,3.12914,3.20736,3.24784,-200,0,0,-1.25464,-0.603797,-1.34039,1.53439,-1.27094,1.59784,-1.39566,1.46312,0,1476.68,0,13.6967,0,-72.3465,0,-116.878,11.319,48.702,49.9961,0.622562,49.8919,-3.28611,49.718,-5.30262,-220.318,993.766,-517.909,-177.832,-219.293,-243.369,-195.244,9.81886,0.0770207,6.95251e-310,76.5406,5.32375e-310,-13.6967,1.4822e-323,-18.7444,4.94066e-324,0.756256,11.319,125.243,49.9961,-13.0742,49.8919,-22.0305,49.718,-4.54637,-21.8198,-10.5008,-23.3111,26.685,-22.1033,27.7886,-24.2724,25.4456,
1.79996,3.12907,3.20791,3.24787,-200,0,0,-1.25971,-0.606616,-1.33983,1.53495,-1.26952,1.59916,-1.39544,1.46334,0,1475.8,0,13.7757,0,-72.9528,0,-116.904,11.3581,48.6929,49.9961,0.62615,49.8901,-3.31361,49.7179,-5.30381,-220.159,993.552,-517.294,-177.564,-219.456,-243.631,-195.368,9.38811,0.0775813,6.95251e-310,77.081,5.32375e-310,-13.7757,1.4822e-323,-18.9012,4.94066e-324,0.728341,11.3581,125.774,49.9961,-13.1495,49.8901,-22.2148,49.7179,-4.57547,-21.9079,-10.5498,-23.3013,26.6948,-22.0786,27.8115,-24.2686,25.4493,
1.80073,3.12895,3.20846,3.24787,-200,0,0,-1.26695,-0.611716,-1.33889,1.53588,-1.26754,1.60104,-1.39527,1.46351,0,1474.95,0,13.9076,0,-73.5592,0,-116.904,11.3954,48.6841,49.996,0.632146,49.8882,-3.34111,49.7179,-5.30381,-219.994,993.344,-516.697,-177.293,-219.615,-243.918,-195.49,8.98496,0.078444,6.95251e-310,77.9219,5.32375e-310,-13.9076,1.4822e-323,-19.1339,4.94066e-324,0.704816,11.3954,126.606,49.996,-13.2754,49.8882,-22.475,49.7179,-4.59899,-22.034,-10.6385,-23.285,26.711,-22.0441,27.8441,-24.2655,25.4524,
1.8015,3.12887,3.20892,3.24787,-200,0,0,-1.27243,-0.615009,-1.33823,1.53653,-1.26607,1.60242,-1.39506,1.46372,0,1474.1,0,13.9999,0,-74.0601,0,-116.904,11.4334,48.6752,49.996,0.636341,49.8867,-3.36382,49.7179,-5.30381,-219.821,993.124,-516.105,-177.068,-219.746,-244.145,-195.6,8.56637,0.0790652,6.95251e-310,78.5215,5.32375e-310,-13.9999,1.4822e-323,-19.3034,4.94066e-324,0.677302,11.4334,127.197,49.996,-13.3635,49.8867,-22.6672,49.7179,-4.62651,-22.1292,-10.6958,-23.2736,26.7223,-22.0186,27.8682,-24.262,25.4559,
1.80224,3.12877,3.20945,3.24788,-200,0,0,-1.27852,-0.619055,-1.33749,1.53728,-1.26437,1.60401,-1.39487,1.4639,0,1473.29,0,14.1053,0,-74.6402,0,-116.917,11.4689,48.6669,49.9959,0.641133,49.8849,-3.39013,49.7178,-5.30441,-219.67,992.927,-515.54,-176.809,-219.9,-244.409,-195.716,8.17946,0.0797773,6.95251e-310,79.2131,5.32375e-310,-14.1053,1.4822e-323,-19.4983,4.94066e-324,0.652535,11.4689,127.88,49.9959,-13.4642,49.8849,-22.8884,49.7178,-4.65188,-22.2351,-10.7662,-23.2606,26.7353,-21.9891,27.8958,-24.2587,25.4592,
1.80299,3.12866,3.20993,3.24788,-200,0,0,-1.28513,-0.623551,-1.33664,1.53811,-1.26259,1.6057,-1.39468,1.4641,0,1472.46,0,14.2239,0,-75.1676,0,-116.917,11.5057,48.6582,49.9958,0.646521,49.8833,-3.41405,49.7178,-5.30441,-219.502,992.714,-514.96,-176.569,-220.036,-244.657,-195.826,7.77604,0.0805571,6.95251e-310,79.9701,5.32375e-310,-14.2239,1.4822e-323,-19.7088,4.94066e-324,0.626415,11.5057,128.628,49.9958,-13.5773,49.8833,-23.1229,49.7178,-4.678,-22.35,-10.8444,-23.246,26.7498,-21.9581,27.9253,-24.2553,25.4625,
1.80383,3.12855,3.21045,3.24788,-200,0,0,-1.29193,-0.62801,-1.3358,1.53895,-1.26074,1.60745,-1.39446,1.46432,0,1471.54,0,14.3427,0,-75.7475,0,-116.917,11.5465,48.6485,49.9957,0.651921,49.8815,-3.44035,49.7178,-5.30441,-219.315,992.477,-514.318,-176.306,-220.186,-244.925,-195.948,7.32916,0.0813509,6.95251e-310,80.7389,5.32375e-310,-14.3427,1.4822e-323,-19.9249,4.94066e-324,0.596234,11.5465,129.387,49.9957,-13.6907,49.8815,-23.3652,49.7178,-4.70818,-22.4684,-10.9219,-23.2313,26.7644,-21.9259,27.9556,-24.2514,25.4664,
1.8046,3.12846,3.21084,3.24787,-200,0,0,-1.29788,-0.631808,-1.33505,1.5397,-1.25918,1.60893,-1.39425,1.46453,0,1470.7,0,14.4481,0,-76.1694,0,-116.904,11.5838,48.6396,49.9957,0.656713,49.8802,-3.45948,49.7179,-5.30381,-219.13,992.247,-513.74,-176.109,-220.291,-245.126,-196.045,6.91362,0.0820404,6.95251e-310,81.4044,5.32375e-310,-14.4481,1.4822e-323,-20.1102,4.94066e-324,0.567196,11.5838,130.044,49.9957,-13.7914,49.8802,-23.5697,49.7179,-4.73661,-22.5718,-10.988,-23.2183,26.7774,-21.8988,27.9813,-24.2478,25.4701,
1.80529,3.1283,3.21127,3.24787,-200,0,0,-1.30667,-0.638654,-1.33383,1.54092,-1.25685,1.61117,-1.39407,1.46471,0,1469.93,0,14.6207,0,-76.6441,0,-116.904,11.6176,48.6316,49.9956,0.664556,49.8787,-3.48101,49.7179,-5.30381,-218.967,992.037,-513.205,-175.881,-220.406,-245.373,-196.137,6.53279,0.083128,6.95251e-310,82.4661,5.32375e-310,-14.6207,1.4822e-323,-20.3974,4.94066e-324,0.543058,11.6176,131.098,49.9956,-13.9561,49.8787,-23.8784,49.7179,-4.76075,-22.7246,-11.107,-23.197,26.7986,-21.8583,28.0204,-24.2447,25.4732,
1.80603,3.12825,3.21166,3.24786,-200,0,0,-1.31034,-0.640245,-1.33346,1.54128,-1.25585,1.61209,-1.39385,1.46493,0,1469.11,0,14.6721,0,-77.079,0,-116.891,11.6537,48.6229,49.9956,0.666892,49.8773,-3.50072,49.718,-5.30322,-218.794,991.826,-512.645,-175.688,-220.52,-245.559,-196.241,6.14179,0.0835119,6.95251e-310,82.8293,5.32375e-310,-14.6721,1.4822e-323,-20.5071,4.94066e-324,0.512913,11.6537,131.452,49.9956,-14.0052,49.8773,-24.0078,49.718,-4.7903,-22.7884,-11.1347,-23.1907,26.8049,-21.8409,28.0364,-24.2409,25.4771,
1.80683,3.12816,3.21202,3.24783,-200,0,0,-1.31631,-0.644004,-1.33271,1.54203,-1.2543,1.61357,-1.39363,1.46516,0,1468.24,0,14.7778,0,-77.4745,0,-116.864,11.6922,48.6137,49.9955,0.671696,49.876,-3.51866,49.7181,-5.30203,-218.594,991.583,-512.052,-175.502,-220.617,-245.75,-196.336,5.71574,0.0842028,6.95251e-310,83.4941,5.32375e-310,-14.7778,1.4822e-323,-20.6928,4.94066e-324,0.481281,11.6922,132.108,49.9955,-14.1061,49.876,-24.2115,49.7181,-4.82075,-22.8923,-11.2001,-23.1776,26.8179,-21.814,28.0621,-24.237,25.4811,
1.8075,3.12806,3.2124,3.24783,-200,0,0,-1.32216,-0.647986,-1.33196,1.54277,-1.25274,1.61506,-1.39343,1.46536,0,1467.51,0,14.8832,0,-77.8831,0,-116.864,11.7248,48.6058,49.9954,0.676488,49.8747,-3.53718,49.7181,-5.30203,-218.437,991.383,-511.543,-175.309,-220.718,-245.944,-196.423,5.35108,0.0848967,6.95251e-310,84.1651,5.32375e-310,-14.8832,1.4822e-323,-20.8798,4.94066e-324,0.454289,11.7248,132.771,49.9954,-14.2067,49.8747,-24.417,49.7181,-4.84774,-22.9941,-11.2693,-23.1646,26.8308,-21.7868,28.0879,-24.2335,25.4846,
1.80832,3.12798,3.21272,3.24782,-200,0,0,-1.32758,-0.651088,-1.33131,1.54343,-1.25137,1.61636,-1.39317,1.46562,0,1466.6,0,14.9755,0,-78.2392,0,-116.851,11.765,48.5961,49.9954,0.680683,49.8736,-3.55333,49.7182,-5.30143,-218.229,991.123,-510.932,-175.136,-220.802,-246.111,-196.513,4.89447,0.0855076,6.95251e-310,84.7486,5.32375e-310,-14.9755,1.4822e-323,-21.0443,4.94066e-324,0.418515,11.765,133.345,49.9954,-14.2948,49.8736,-24.5977,49.7182,-4.88291,-23.0883,-11.3233,-23.1532,26.8422,-21.7629,28.1107,-24.229,25.4891,
1.80898,3.12789,3.21303,3.24781,-200,0,0,-1.33277,-0.654436,-1.33065,1.54408,-1.25001,1.61766,-1.39297,1.46583,0,1465.87,0,15.0676,0,-78.582,0,-116.838,11.797,48.5884,49.9953,0.684867,49.8725,-3.56887,49.7182,-5.30083,-218.066,990.92,-510.437,-174.973,-220.885,-246.275,-196.592,4.53734,0.0861136,6.95251e-310,85.3317,5.32375e-310,-15.0676,1.4822e-323,-21.2076,4.94066e-324,0.390727,11.797,133.92,49.9953,-14.3827,49.8725,-24.7765,49.7182,-4.91011,-23.1785,-11.3815,-23.1418,26.8535,-21.7393,28.1332,-24.2255,25.4927,
1.80973,3.12781,3.21331,3.24778,-200,0,0,-1.33801,-0.657602,-1.33,1.54473,-1.24868,1.61893,-1.39274,1.46606,0,1465.05,0,15.1599,0,-78.8852,0,-116.811,11.8331,48.5796,49.9953,0.689063,49.8715,-3.58262,49.7183,-5.29964,-217.871,990.683,-509.887,-174.824,-220.954,-246.423,-196.671,4.1314,0.086715,6.95251e-310,85.9071,5.32375e-310,-15.1599,1.4822e-323,-21.3686,4.94066e-324,0.358254,11.8331,134.487,49.9953,-14.4708,49.8715,-24.9512,49.7183,-4.94138,-23.2697,-11.4366,-23.1304,26.8648,-21.7162,28.1552,-24.2216,25.4968,
1.81056,3.12774,3.21357,3.24777,-200,0,0,-1.3428,-0.66005,-1.32944,1.54529,-1.24751,1.62005,-1.39246,1.46635,0,1464.13,0,15.2391,0,-79.1749,0,-116.798,11.8739,48.5696,49.9952,0.692663,49.8705,-3.59575,49.7184,-5.29904,-217.654,990.411,-509.274,-174.677,-221.018,-246.557,-196.75,3.66183,0.0872414,6.95251e-310,86.4049,5.32375e-310,-15.2391,1.4822e-323,-21.5099,4.94066e-324,0.319463,11.8739,134.975,49.9952,-14.5464,49.8705,-25.1057,49.7184,-4.97958,-23.353,-11.4791,-23.1206,26.8746,-21.6958,28.1747,-24.2167,25.5017,
1.81133,3.12767,3.2138,3.24775,-200,0,0,-1.34743,-0.662548,-1.32888,1.54584,-1.24638,1.62113,-1.39221,1.46661,0,1463.29,0,15.318,0,-79.4257,0,-116.772,11.9109,48.5606,49.9952,0.696251,49.8697,-3.60712,49.7185,-5.29786,-217.45,990.161,-508.716,-174.549,-221.072,-246.677,-196.822,3.23972,0.0877577,6.95251e-310,86.8943,5.32375e-310,-15.318,1.4822e-323,-21.6478,4.94066e-324,0.28431,11.9109,135.455,49.9952,-14.6218,49.8697,-25.255,49.7185,-5.01355,-23.4335,-11.5226,-23.1109,26.8843,-21.6762,28.1936,-24.2124,25.5062,
1.81201,3.1276,3.21401,3.24771,-200,0,0,-1.35195,-0.665156,-1.32831,1.5464,-1.24526,1.62221,-1.392,1.46683,0,1462.54,0,15.3972,0,-79.6628,0,-116.732,11.9443,48.5524,49.9951,0.699851,49.8689,-3.61787,49.7187,-5.29607,-217.26,989.936,-508.209,-174.43,-221.124,-246.796,-196.891,2.86789,0.0882716,6.95251e-310,87.3832,5.32375e-310,-15.3972,1.4822e-323,-21.7851,4.94066e-324,0.253153,11.9443,135.936,49.9951,-14.6974,49.8689,-25.403,49.7187,-5.04292,-23.5122,-11.5679,-23.1011,26.894,-21.6567,28.2123,-24.2087,25.5101,
1.81278,3.12754,3.21422,3.2477,-200,0,0,-1.356,-0.667065,-1.32785,1.54687,-1.24429,1.62313,-1.39173,1.4671,0,1461.69,0,15.463,0,-79.887,0,-116.719,11.9815,48.5432,49.9951,0.702842,49.8682,-3.62804,49.7188,-5.29548,-217.058,989.682,-507.654,-174.311,-221.17,-246.899,-196.957,2.43587,0.0887093,6.95251e-310,87.794,5.32375e-310,-15.463,1.4822e-323,-21.9022,4.94066e-324,0.216085,11.9815,136.337,49.9951,-14.7602,49.8682,-25.5302,49.7188,-5.07939,-23.5827,-11.6011,-23.093,26.9021,-21.6399,28.2283,-24.204,25.5148,
