pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.84642,4.86689,4.54558,4.5823,-0.512099,0,0,-0.208837,0.304132,-0.0743998,0.10804,0.31505,-0.321345,0.053872,-0.110518,-9.99043e-08,-1.63384e-07,-3.33556e-08,1.56497e-05,1.10412e-05,0.00016963,
4.8464,4.86691,4.54558,4.5823,-0.505539,0,0,-0.208943,0.304096,-0.0744001,0.108134,0.315113,-0.321417,0.053874,-0.110547,-1.05084e-07,-2.18457e-07,-1.74715e-08,-4.23434e-06,-4.50205e-05,1.29847e-05,
4.84639,4.8669,4.54556,4.5823,-0.502588,0,0,-0.208999,0.304147,-0.074416,0.108154,0.315169,-0.321508,0.0538834,-0.110554,-1.10048e-07,-2.62606e-07,-6.85851e-10,-3.35044e-06,-2.97993e-05,1.13298e-05,
4.8464,4.86689,4.54556,4.5823,-0.510154,0,0,-0.208998,0.304293,-0.0744398,0.108136,0.31525,-0.321574,0.0539079,-0.110572,-3.6817e-08,-3.80237e-07,4.57422e-08,5.09042e-05,-8.17676e-05,3.22729e-05,
4.8464,4.8669,4.54558,4.58231,-0.497761,0,0,-0.209083,0.304307,-0.0744729,0.108165,0.315293,-0.321672,0.0539041,-0.110611,-3.41719e-08,-5.0068e-07,2.83971e-07,1.81626e-06,-8.27019e-05,0.00016358,
4.84639,4.86691,4.54558,4.58233,-0.499094,0,0,-0.209152,0.304297,-0.0744625,0.108244,0.315344,-0.321742,0.0539269,-0.110596,-7.51351e-09,-6.43534e-07,2.79022e-07,2.23174e-05,-0.000119592,-4.14305e-06,
4.84642,4.86691,4.54558,4.58233,-0.483582,0,0,-0.209194,0.304414,-0.074538,0.108182,0.315394,-0.321858,0.0539122,-0.110668,-6.36227e-08,-6.37835e-07,2.80994e-07,-4.27576e-05,4.34302e-06,1.50223e-06,
4.84642,4.86691,4.54555,4.58233,-0.487115,0,0,-0.209229,0.304484,-0.0745468,0.108209,0.31546,-0.321951,0.0539391,-0.110651,-7.69409e-08,-5.32184e-07,1.96137e-07,-1.20705e-05,9.57534e-05,-7.69071e-05,
4.84642,4.8669,4.54556,4.58231,-0.475397,0,0,-0.20928,0.304552,-0.0745921,0.108182,0.315512,-0.322003,0.0539127,-0.110737,-1.54631e-07,-6.76627e-07,-1.12644e-07,-5.59967e-05,-0.00010411,-0.000222559,
4.8464,4.86691,4.54558,4.58233,-0.487327,0,0,-0.209325,0.304557,-0.0745601,0.108279,0.315579,-0.32203,0.0539488,-0.110716,-1.35849e-07,-6.31599e-07,-4.01229e-08,1.58589e-05,3.80202e-05,6.12345e-05,
4.84643,4.8669,4.54559,4.5823,-0.484814,0,0,-0.209325,0.304725,-0.0746165,0.108213,0.315667,-0.322057,0.0539306,-0.110828,-1.14323e-07,-6.00961e-07,2.66597e-08,1.69656e-05,2.41465e-05,5.26336e-05,
4.84642,4.86691,4.54558,4.5823,-0.4792,0,0,-0.20941,0.304712,-0.074621,0.108279,0.315719,-0.322141,0.0539367,-0.110837,-1.13617e-07,-4.96201e-07,-3.19613e-10,6.35037e-07,9.42243e-05,-2.4266e-05,
4.84642,4.86691,4.54556,4.5823,-0.468306,0,0,-0.209479,0.304763,-0.0746596,0.108283,0.315769,-0.322253,0.0539341,-0.110867,-1.65215e-07,-6.23124e-07,-2.0399e-07,-3.82373e-05,-9.4057e-05,-0.000150932,
4.84642,4.8669,4.54556,4.5823,-0.468347,0,0,-0.209505,0.304849,-0.0746818,0.108277,0.315827,-0.322319,0.0539432,-0.110889,-2.03905e-07,-7.2127e-07,-3.48285e-07,-2.88747e-05,-7.32479e-05,-0.000107689,
4.84642,4.8669,4.54556,4.58231,-0.470634,0,0,-0.209539,0.304906,-0.0746913,0.108302,0.315878,-0.322397,0.0539673,-0.11088,-2.04683e-07,-6.68487e-07,-4.48218e-07,-6.23549e-07,4.22768e-05,-8.00423e-05,
4.84642,4.8669,4.54558,4.58229,-0.468135,0,0,-0.209583,0.304961,-0.0747096,0.108316,0.315954,-0.322398,0.0539476,-0.110971,-2.07633e-07,-8.00248e-07,-4.40308e-07,-2.78169e-06,-0.000124278,7.46071e-06,
4.84642,4.86691,4.54556,4.5823,-0.462451,0,0,-0.209658,0.304993,-0.074731,0.108358,0.316009,-0.322521,0.0539658,-0.110967,-2.34363e-07,-8.35021e-07,-5.25508e-07,-1.96777e-05,-2.55985e-05,-6.27198e-05,
4.84642,4.8669,4.54555,4.5823,-0.466862,0,0,-0.209673,0.305086,-0.0747441,0.108358,0.31607,-0.322593,0.0539871,-0.110964,-2.12206e-07,-8.63575e-07,-5.76768e-07,1.85943e-05,-2.39613e-05,-4.30159e-05,
4.84644,4.8669,4.54555,4.5823,-0.466771,0,0,-0.209686,0.305231,-0.0747897,0.108325,0.316148,-0.32268,0.0540003,-0.111006,-1.94824e-07,-1.08777e-06,-7.14422e-07,1.30112e-05,-0.000167819,-0.000103039,
4.84643,4.8669,4.54556,4.5823,-0.457859,0,0,-0.209768,0.305244,-0.0748098,0.108363,0.316202,-0.322746,0.0539907,-0.111056,-1.87745e-07,-1.2982e-06,-7.99838e-07,4.54626e-06,-0.000135137,-5.4855e-05,
4.84643,4.86689,4.54556,4.5823,-0.451239,0,0,-0.209807,0.305317,-0.0748448,0.108345,0.316247,-0.322824,0.0539878,-0.111091,-2.07818e-07,-1.35263e-06,-6.82727e-07,-1.50508e-05,-4.08157e-05,8.78093e-05,
4.84643,4.86689,4.54555,4.5823,-0.452087,0,0,-0.209849,0.305384,-0.0748592,0.108368,0.316313,-0.322908,0.0540053,-0.111097,-2.05029e-07,-1.31565e-06,-4.40981e-07,2.25345e-06,2.98798e-05,0.000195313,
4.84642,4.8669,4.54555,4.5823,-0.449871,0,0,-0.209938,0.30539,-0.0748605,0.108446,0.316387,-0.322982,0.0540151,-0.11112,-1.95756e-07,-1.32064e-06,-5.14082e-07,6.24213e-06,-3.36128e-06,-4.92084e-05,
4.84643,4.8669,4.54554,4.5823,-0.438457,0,0,-0.209992,0.305479,-0.0749146,0.108421,0.316442,-0.323104,0.0540125,-0.111161,-2.4417e-07,-1.29803e-06,-4.99907e-07,-3.60288e-05,1.68243e-05,1.05482e-05,
4.84642,4.8669,4.54556,4.5823,-0.442489,0,0,-0.210034,0.305493,-0.0749039,0.108475,0.316498,-0.323105,0.0540175,-0.111194,-2.48144e-07,-1.36511e-06,-6.44214e-07,-3.35108e-06,-5.65598e-05,-0.000121691,
4.84643,4.8669,4.54556,4.58233,-0.436093,0,0,-0.210072,0.305577,-0.0749464,0.108458,0.316535,-0.323237,0.0540377,-0.111188,-2.78935e-07,-1.33951e-06,-6.26565e-07,-2.13758e-05,1.77698e-05,1.22523e-05,
4.84643,4.8669,4.54556,4.5823,-0.437655,0,0,-0.210124,0.305665,-0.0749629,0.108488,0.316641,-0.323272,0.0540344,-0.111264,-2.72405e-07,-1.19461e-06,-7.49607e-07,4.43976e-06,9.85127e-05,-8.36524e-05,
4.84642,4.8669,4.54556,4.5823,-0.435015,0,0,-0.2102,0.305698,-0.0749727,0.108538,0.316711,-0.323351,0.0540422,-0.111289,-2.60972e-07,-1.30907e-06,-9.81194e-07,7.07402e-06,-7.08185e-05,-0.00014329,
4.8464,4.86691,4.54555,4.5823,-0.428313,0,0,-0.210294,0.305693,-0.0749819,0.108606,0.316771,-0.323448,0.0540481,-0.111304,-2.77472e-07,-1.29304e-06,-9.58022e-07,-1.25e-05,1.21426e-05,1.75543e-05,
4.84642,4.8669,4.54555,4.58231,-0.430054,0,0,-0.210292,0.305807,-0.0750125,0.108572,0.316814,-0.323529,0.0540693,-0.111301,-2.69196e-07,-1.218e-06,-1.01372e-06,7.05021e-06,6.39216e-05,-4.74476e-05,
4.8464,4.8669,4.54555,4.58231,-0.426441,0,0,-0.210362,0.305828,-0.0750217,0.108617,0.316872,-0.3236,0.0540736,-0.111324,-2.61599e-07,-1.14968e-06,-1.06518e-06,5.39059e-06,4.84846e-05,-3.65136e-05,
4.84642,4.86691,4.54556,4.58233,-0.4197,0,0,-0.210411,0.305878,-0.0750551,0.108624,0.316917,-0.32368,0.0540781,-0.111357,-2.80244e-07,-1.19182e-06,-1.0065e-06,-1.60475e-05,-3.62758e-05,5.05041e-05,
4.84642,4.8669,4.54555,4.58231,-0.416613,0,0,-0.210448,0.30597,-0.0750854,0.108614,0.316985,-0.323756,0.054078,-0.111396,-3.03437e-07,-1.25581e-06,-9.47587e-07,-1.74276e-05,-4.80805e-05,4.42663e-05,
4.84642,4.8669,4.54556,4.58231,-0.418145,0,0,-0.210494,0.306042,-0.0750996,0.108642,0.317062,-0.32381,0.0540882,-0.111435,-2.96207e-07,-1.40813e-06,-7.82344e-07,4.69915e-06,-9.89994e-05,0.000107397,
4.84643,4.86691,4.54555,4.58231,-0.422347,0,0,-0.210539,0.306143,-0.0751184,0.108676,0.317159,-0.323909,0.0541168,-0.111449,-2.35367e-07,-1.46442e-06,-5.9294e-07,4.25427e-05,-3.93608e-05,0.000132443,
4.84642,4.8669,4.54555,4.58233,-0.413135,0,0,-0.2106,0.306171,-0.0751445,0.108682,0.317186,-0.324008,0.0541182,-0.111456,-2.14926e-07,-1.6132e-06,-6.41508e-07,1.38747e-05,-0.00010099,-3.29665e-05,
4.84642,4.86691,4.54556,4.58231,-0.402462,0,0,-0.210678,0.306187,-0.0751724,0.108711,0.317246,-0.324051,0.0540964,-0.111539,-2.48365e-07,-1.54519e-06,-5.9752e-07,-2.92451e-05,5.94842e-05,3.84713e-05,
4.84643,4.86691,4.54556,4.58231,-0.401422,0,0,-0.210712,0.306295,-0.0752063,0.108706,0.317322,-0.324135,0.0541077,-0.111575,-2.81e-07,-1.47424e-06,-5.35001e-07,-2.28685e-05,4.97162e-05,4.38093e-05,
4.84642,4.86691,4.54556,4.5823,-0.403299,0,0,-0.210776,0.306336,-0.0752066,0.108763,0.317408,-0.32418,0.054113,-0.111616,-2.75488e-07,-1.51282e-06,-6.68982e-07,3.73254e-06,-2.61249e-05,-9.07233e-05,
4.84642,4.86691,4.54556,4.58233,-0.396827,0,0,-0.210822,0.306366,-0.0752313,0.10877,0.317425,-0.324289,0.0541296,-0.111596,-2.942e-07,-1.47066e-06,-6.17155e-07,-1.60027e-05,3.60569e-05,4.43234e-05,
4.8464,4.86692,4.54555,4.58231,-0.39802,0,0,-0.210903,0.30638,-0.0752253,0.108853,0.317512,-0.324349,0.0541403,-0.111621,-2.87956e-07,-1.36662e-06,-6.5638e-07,4.91382e-06,8.18819e-05,-3.0871e-05,
4.84642,4.86691,4.54555,4.58231,-0.39186,0,0,-0.210929,0.306502,-0.075276,0.108809,0.317571,-0.324443,0.0541403,-0.111666,-3.0318e-07,-1.16391e-06,-4.17454e-07,-1.03351e-05,0.000137616,0.0001622,
4.8464,4.86692,4.54556,4.5823,-0.392923,0,0,-0.211011,0.306513,-0.0752699,0.108894,0.317661,-0.324468,0.0541408,-0.111724,-2.88512e-07,-1.32936e-06,-2.83049e-07,1.01831e-05,-0.000114868,9.33093e-05,
4.84642,4.86693,4.54555,4.58231,-0.391339,0,0,-0.211055,0.306584,-0.0752958,0.108911,0.31772,-0.324584,0.0541662,-0.111717,-2.71384e-07,-1.20823e-06,-4.26123e-07,1.46207e-05,0.000103405,-0.000122133,
4.8464,4.86691,4.54556,4.5823,-0.39115,0,0,-0.211081,0.306656,-0.0753106,0.108904,0.317777,-0.324601,0.0541569,-0.111771,-2.31274e-07,-1.23615e-06,-2.77986e-07,2.8514e-05,-1.98459e-05,0.000105309,
4.84642,4.86691,4.54555,4.58229,-0.383938,0,0,-0.211125,0.306754,-0.075356,0.108886,0.317848,-0.32469,0.0541518,-0.111828,-2.24848e-07,-9.79665e-07,-1.11858e-07,5.28536e-06,0.000210943,0.000136632,
4.8464,4.86691,4.54555,4.5823,-0.381034,0,0,-0.211187,0.306764,-0.0753616,0.10893,0.317887,-0.324771,0.0541655,-0.111821,-2.22037e-07,-9.37714e-07,-1.16089e-07,2.16493e-06,3.23125e-05,-3.25921e-06,
4.84642,4.86691,4.54555,4.5823,-0.378002,0,0,-0.211214,0.306853,-0.0753955,0.108915,0.317943,-0.324843,0.0541704,-0.111856,-2.21859e-07,-1.08063e-06,-1.08124e-08,1.60848e-07,-0.000129091,9.50954e-05,
4.84642,4.86692,4.54555,4.58231,-0.378111,0,0,-0.211275,0.306889,-0.0754041,0.108968,0.318006,-0.324934,0.0541938,-0.111854,-2.00073e-07,-8.85433e-07,1.82151e-07,1.60728e-05,0.000144008,0.000142364,
4.8464,4.86691,4.54555,4.5823,-0.378927,0,0,-0.211312,0.306934,-0.075409,0.108988,0.318064,-0.324961,0.0541921,-0.11189,-1.63227e-07,-8.22847e-07,1.95858e-07,3.20344e-05,5.4412e-05,1.19165e-05,
4.84639,4.86691,4.54555,4.5823,-0.367278,0,0,-0.211395,0.306936,-0.0754325,0.109018,0.318104,-0.325042,0.0541812,-0.111927,-1.79416e-07,-5.43892e-07,4.05055e-07,-1.22048e-05,0.000210292,0.000157705,
4.8464,4.86691,4.54556,4.5823,-0.361026,0,0,-0.211425,0.307014,-0.0754716,0.108996,0.318151,-0.325099,0.0541748,-0.111982,-2.14507e-07,-6.24975e-07,3.77997e-07,-3.18136e-05,-7.35096e-05,-2.45307e-05,
4.84642,4.86692,4.54556,4.58231,-0.359068,0,0,-0.211478,0.307092,-0.0755003,0.109018,0.318222,-0.325208,0.0541965,-0.111995,-2.52782e-07,-7.10898e-07,3.51295e-07,-2.61382e-05,-5.86787e-05,-1.82353e-05,
4.84642,4.86691,4.54555,4.58229,-0.357632,0,0,-0.211506,0.307183,-0.0755257,0.109007,0.318296,-0.325249,0.0541879,-0.112054,-2.76527e-07,-7.45003e-07,3.24458e-07,-2.18357e-05,-3.13622e-05,-2.46788e-05,
4.84642,4.86689,4.54556,4.5823,-0.359332,0,0,-0.211504,0.30728,-0.0755482,0.108973,0.318328,-0.325304,0.0542008,-0.112059,-2.75772e-07,-8.52587e-07,4.09502e-07,5.72978e-07,-8.16408e-05,6.45354e-05,
4.84642,4.86689,4.54556,4.5823,-0.35618,0,0,-0.211561,0.307348,-0.0755727,0.108994,0.318399,-0.325388,0.0542081,-0.112093,-2.76047e-07,-9.42588e-07,4.88404e-07,-1.7981e-07,-5.86913e-05,5.14542e-05,
4.84643,4.86687,4.54556,4.5823,-0.34547,0,0,-0.211585,0.307445,-0.0756279,0.108937,0.318433,-0.325473,0.0541971,-0.112141,-3.21927e-07,-9.90552e-07,2.68886e-07,-4.06274e-05,-4.24733e-05,-0.000194388,
4.8464,4.86689,4.54556,4.58231,-0.348015,0,0,-0.211666,0.307396,-0.0756003,0.109045,0.318478,-0.325531,0.0542209,-0.112113,-3.40076e-07,-1.10732e-06,1.56412e-07,-1.56878e-05,-0.000100929,-9.72179e-05,
4.84642,4.86691,4.54555,4.5823,-0.34954,0,0,-0.211737,0.307477,-0.075619,0.109103,0.318594,-0.325618,0.0542375,-0.11216,-3.30528e-07,-1.12218e-06,2.37199e-07,6.78769e-06,-1.05612e-05,5.74282e-05,
4.84642,4.8669,4.54555,4.5823,-0.346237,0,0,-0.211771,0.307559,-0.075648,0.109092,0.318647,-0.325693,0.0542408,-0.112189,-3.23905e-07,-1.13286e-06,2.92624e-07,4.80781e-06,-7.75823e-06,4.02361e-05,
4.8464,4.8669,4.54556,4.5823,-0.343273,0,0,-0.211838,0.307577,-0.075655,0.109138,0.318705,-0.325741,0.0542409,-0.112226,-3.16576e-07,-1.15206e-06,3.45793e-07,5.11436e-06,-1.33964e-05,3.71011e-05,
4.84639,4.8669,4.54556,4.5823,-0.340876,0,0,-0.211898,0.307587,-0.0756586,0.109182,0.318753,-0.325796,0.0542453,-0.112242,-3.10304e-07,-1.18768e-06,3.78781e-07,5.39606e-06,-3.06423e-05,2.8381e-05,
4.84638,4.86687,4.54556,4.5823,-0.341865,0,0,-0.211919,0.307654,-0.07567,0.109176,0.318795,-0.325846,0.0542523,-0.112251,-2.78377e-07,-1.1433e-06,5.5898e-07,2.4237e-05,3.36902e-05,0.000136796,
4.8464,4.86689,4.54555,4.5823,-0.337659,0,0,-0.211954,0.307767,-0.0757165,0.109161,0.318869,-0.325956,0.0542644,-0.112285,-2.6124e-07,-9.59253e-07,5.24607e-07,1.5145e-05,0.000162655,-3.03779e-05,
4.8464,4.8669,4.54556,4.5823,-0.330356,0,0,-0.212029,0.307793,-0.0757397,0.109199,0.318931,-0.326021,0.0542596,-0.112339,-2.73498e-07,-1.05634e-06,5.54642e-07,-9.01514e-06,-7.14018e-05,2.20881e-05,
4.8464,4.86691,4.54556,4.58231,-0.324098,0,0,-0.212097,0.307811,-0.0757593,0.109236,0.318975,-0.326117,0.0542702,-0.112347,-3.04438e-07,-8.66463e-07,6.23349e-07,-2.55092e-05,0.000156552,5.66486e-05,
4.84642,4.8669,4.54555,4.58231,-0.321984,0,0,-0.212119,0.307946,-0.0758032,0.109202,0.319044,-0.326225,0.0542832,-0.112371,-3.34726e-07,-9.13721e-07,6.06525e-07,-2.04123e-05,-3.18495e-05,-1.13384e-05,
4.8464,4.8669,4.54556,4.58231,-0.324435,0,0,-0.212175,0.307973,-0.0757995,0.109258,0.319111,-0.326262,0.0542929,-0.112396,-3.2236e-07,-8.20903e-07,8.2869e-07,8.72366e-06,6.54825e-05,0.000156736,
4.8464,4.86691,4.54556,4.5823,-0.321867,0,0,-0.21225,0.308024,-0.0758168,0.109308,0.319204,-0.326326,0.0542936,-0.112456,-3.08776e-07,-7.07462e-07,8.1603e-07,9.33566e-06,7.79613e-05,-8.70016e-06,
4.8464,4.86691,4.54556,4.58231,-0.319418,0,0,-0.212288,0.308066,-0.0758338,0.109321,0.319239,-0.326406,0.0543078,-0.112453,-2.99166e-07,-6.31012e-07,9.96357e-07,8.71925e-06,6.93631e-05,0.00016361,
4.84642,4.86689,4.54558,4.58233,-0.311497,0,0,-0.21229,0.308187,-0.07589,0.109242,0.319262,-0.32649,0.0543048,-0.112486,-3.24342e-07,-6.53415e-07,9.49822e-07,-1.86003e-05,-1.6551e-05,-3.43807e-05,
4.8464,4.86689,4.54558,4.58231,-0.317275,0,0,-0.212334,0.308217,-0.0758783,0.1093,0.319336,-0.326508,0.0543144,-0.112512,-3.0305e-07,-8.34606e-07,7.7236e-07,1.93588e-05,-0.000164739,-0.000161347,
4.8464,4.86689,4.54558,4.58231,-0.316744,0,0,-0.212382,0.308283,-0.075896,0.109323,0.319405,-0.32658,0.0543251,-0.112537,-2.55178e-07,-9.04639e-07,7.99988e-07,3.45235e-05,-5.05053e-05,1.99238e-05,
4.84642,4.8669,4.54555,4.58233,-0.31646,0,0,-0.212426,0.308362,-0.0759206,0.109344,0.319469,-0.326714,0.0543578,-0.112514,-2.00879e-07,-8.84426e-07,9.75334e-07,4.66687e-05,1.7373e-05,0.000150706,
4.84643,4.86691,4.54555,4.58233,-0.299951,0,0,-0.212506,0.308417,-0.0759776,0.109338,0.319523,-0.326828,0.0543431,-0.112581,-2.28337e-07,-7.60833e-07,1.17852e-06,-2.01643e-05,9.07633e-05,0.000149211,
