pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.18323,3.30363,3.37972,3.09396,-18.1186,-36.1347,15.7759,-1.39898,0.814757,-0.837873,-1.32209,-1.33195,-4.62291,-1.21674,1.996,-0.0615721,-0.184968,5.27396e-12,-0.000929811,-0.000588414,0.00159635,
3.18326,3.3037,3.37983,3.09398,-18.1163,-36.1398,15.7775,-1.4003,0.815028,-0.837881,-1.32254,-1.33078,-4.62473,-1.21843,1.99623,-0.0615734,-0.184969,4.91244e-12,-0.00094782,-0.000554401,0.00171789,
3.18329,3.30375,3.37992,3.09399,-18.1137,-36.1453,15.7792,-1.40173,0.815279,-0.838029,-1.32331,-1.32937,-4.62692,-1.22039,1.99684,-0.0615746,-0.184969,4.29268e-12,-0.000924509,-0.000531457,0.00150349,
3.18331,3.30384,3.38003,3.09403,-18.1109,-36.1506,15.7808,-1.40371,0.815172,-0.837678,-1.32353,-1.32833,-4.62864,-1.22155,1.9972,-0.0615759,-0.18497,3.96461e-12,-0.000938322,-0.000512962,0.00153201,
3.18335,3.30388,3.38014,3.09405,-18.1089,-36.1552,15.7823,-1.40511,0.815417,-0.838021,-1.32444,-1.32672,-4.63081,-1.22354,1.998,-0.0615768,-0.184971,3.57185e-12,-0.000795709,-0.00053273,0.00158099,
3.18338,3.30394,3.38023,3.09408,-18.1067,-36.1599,15.7837,-1.40619,0.81569,-0.838134,-1.32494,-1.32565,-4.63249,-1.22508,1.9983,-0.0615776,-0.184971,2.92156e-12,-0.000685712,-0.000551775,0.00146371,
3.18342,3.30399,3.38033,3.09408,-18.1037,-36.1662,15.7857,-1.40696,0.816334,-0.838471,-1.32574,-1.32434,-4.6347,-1.22745,1.99855,-0.0615788,-0.184972,6.50172e-12,-0.000777108,-0.000560797,0.00163461,
3.18344,3.30407,3.38044,3.09409,-18.1014,-36.1712,15.7872,-1.4085,0.816576,-0.838162,-1.3259,-1.32323,-4.63644,-1.22916,1.99841,-0.0615799,-0.184973,4.29481e-12,-0.000861573,-0.000566295,0.00165612,
3.18347,3.30415,3.38052,3.09412,-18.0992,-36.176,15.7887,-1.40996,0.816492,-0.837866,-1.32601,-1.32263,-4.6377,-1.22987,1.99864,-0.0615809,-0.184973,3.70895e-12,-0.000831731,-0.000576143,0.00166273,
3.18349,3.30419,3.38061,3.09414,-18.0964,-36.1816,15.7904,-1.41116,0.816752,-0.83795,-1.32662,-1.32153,-4.63962,-1.23154,1.99907,-0.061582,-0.184974,6.08228e-12,-0.000813923,-0.000545091,0.00182782,
3.18351,3.30428,3.3807,3.09416,-18.094,-36.1869,15.7921,-1.41265,0.816847,-0.837569,-1.32666,-1.3208,-4.64108,-1.23269,1.99899,-0.0615828,-0.184975,3.81828e-12,-0.000611474,-0.000527704,0.00148166,
3.18356,3.30434,3.38081,3.0942,-18.0914,-36.1923,15.7937,-1.41377,0.817144,-0.837889,-1.32741,-1.31955,-4.64302,-1.23437,1.9996,-0.0615837,-0.184976,3.85837e-12,-0.000720819,-0.000570448,0.00159121,
3.18359,3.30436,3.38091,3.09421,-18.0884,-36.1987,15.7956,-1.41539,0.817396,-0.838374,-1.32872,-1.31768,-4.64583,-1.23677,2.00089,-0.0615847,-0.184976,5.47077e-12,-0.000756508,-0.000585796,0.00168154,
3.18361,3.30442,3.381,3.09423,-18.0855,-36.2046,15.7974,-1.41703,0.817483,-0.838334,-1.3293,-1.31649,-4.64785,-1.23833,2.00147,-0.0615856,-0.184977,5.73572e-12,-0.000688027,-0.000599401,0.00176575,
3.18365,3.30449,3.38111,3.09424,-18.0827,-36.2102,15.7991,-1.41816,0.817942,-0.838356,-1.32976,-1.31527,-4.6498,-1.24036,2.00148,-0.0615866,-0.184978,4.72414e-12,-0.000837557,-0.000567964,0.00181598,
3.18366,3.30455,3.38119,3.09428,-18.0794,-36.2172,15.8012,-1.42031,0.817681,-0.838079,-1.33025,-1.31434,-4.65181,-1.24133,2.00237,-0.0615876,-0.184979,5.87786e-12,-0.000656406,-0.00058667,0.0016091,
3.18371,3.30464,3.3813,3.09428,-18.0767,-36.2226,15.8028,-1.42067,0.818528,-0.838115,-1.33045,-1.31345,-4.65342,-1.24354,2.00165,-0.0615885,-0.18498,4.43419e-12,-0.000678267,-0.000587138,0.00165026,
3.18375,3.30471,3.3814,3.0943,-18.0744,-36.2276,15.8043,-1.42122,0.81902,-0.838223,-1.33073,-1.31272,-4.65479,-1.245,2.00147,-0.0615894,-0.18498,4.56323e-12,-0.000722211,-0.000600507,0.00176624,
3.18377,3.30478,3.38151,3.09434,-18.0721,-36.2332,15.8061,-1.42379,0.818711,-0.837892,-1.33121,-1.31132,-4.65693,-1.2463,2.00234,-0.0615904,-0.184981,6.41835e-12,-0.000676547,-0.000574858,0.00172332,
3.18379,3.30484,3.38161,3.09435,-18.0696,-36.2386,15.8078,-1.42546,0.818955,-0.837929,-1.33189,-1.30977,-4.6592,-1.24841,2.00282,-0.0615916,-0.184982,6.50921e-12,-0.000891697,-0.000597244,0.00186187,
3.18384,3.30489,3.38173,3.09437,-18.0679,-36.2431,15.8092,-1.42665,0.819393,-0.838501,-1.33296,-1.30791,-4.66152,-1.2508,2.00362,-0.0615925,-0.184983,5.42334e-12,-0.000737735,-0.000549107,0.00180952,
3.18386,3.30495,3.38182,3.09441,-18.0657,-36.248,15.8108,-1.42819,0.819298,-0.838378,-1.33332,-1.30709,-4.66303,-1.25168,2.00417,-0.0615934,-0.184983,4.65985e-12,-0.000656009,-0.000522408,0.00156758,
3.18389,3.30502,3.38191,3.09441,-18.064,-36.2524,15.8122,-1.42926,0.819722,-0.838205,-1.33348,-1.30606,-4.6646,-1.25351,2.00383,-0.0615943,-0.184984,4.19046e-12,-0.000698687,-0.000577311,0.00160462,
3.18393,3.30508,3.38201,3.09443,-18.0625,-36.2565,15.8136,-1.42982,0.820194,-0.838487,-1.33395,-1.30511,-4.66603,-1.25507,2.00389,-0.0615953,-0.184985,4.69068e-12,-0.000776576,-0.00060513,0.00174028,
3.18396,3.30513,3.38209,3.09445,-18.0617,-36.2597,15.8147,-1.4309,0.820414,-0.838566,-1.33438,-1.30398,-4.6675,-1.25657,2.00413,-0.0615964,-0.184985,4.0202e-12,-0.000917239,-0.000544057,0.00174466,
3.18399,3.30519,3.38219,3.09447,-18.0595,-36.2645,15.8162,-1.432,0.820693,-0.83869,-1.33489,-1.3029,-4.66921,-1.25813,2.00444,-0.0615975,-0.184986,5.04198e-12,-0.000849999,-0.000597807,0.00165399,
3.18402,3.30526,3.3823,3.09448,-18.0579,-36.2688,15.8176,-1.43355,0.820925,-0.838554,-1.33523,-1.30156,-4.67102,-1.25997,2.00451,-0.0615984,-0.184987,5.65559e-12,-0.000746583,-0.000566033,0.00188166,
3.18405,3.30533,3.38239,3.09451,-18.0562,-36.273,15.819,-1.43457,0.821197,-0.838505,-1.33545,-1.30071,-4.6724,-1.2613,2.00447,-0.0615994,-0.184988,3.28366e-12,-0.00075916,-0.000580431,0.00149087,
3.18409,3.30538,3.38248,3.09451,-18.0557,-36.2757,15.8199,-1.43491,0.821795,-0.838766,-1.33583,-1.29967,-4.67368,-1.26313,2.00424,-0.0616001,-0.184988,3.08706e-12,-0.000704571,-0.000611124,0.00159463,
3.18411,3.30544,3.38256,3.09453,-18.0541,-36.2802,15.8214,-1.4362,0.821877,-0.838668,-1.33613,-1.29882,-4.67512,-1.26426,2.00449,-0.0616009,-0.184989,4.70419e-12,-0.000574265,-0.000560143,0.00156297,
3.18414,3.3055,3.38268,3.09454,-18.0525,-36.2842,15.8227,-1.4381,0.822076,-0.838758,-1.33688,-1.29689,-4.67745,-1.26659,2.00507,-0.0616019,-0.18499,3.885e-12,-0.000742932,-0.000562254,0.00154444,
3.18417,3.30557,3.38278,3.09457,-18.0514,-36.2877,15.8239,-1.43906,0.822339,-0.838706,-1.33704,-1.29603,-4.67867,-1.26786,2.00496,-0.0616028,-0.184991,3.50579e-12,-0.000760252,-0.000572454,0.00156603,
3.1842,3.30563,3.38285,3.09457,-18.0514,-36.2897,15.8247,-1.43951,0.822743,-0.838575,-1.33693,-1.29544,-4.6794,-1.26906,2.00434,-0.0616037,-0.184991,3.07593e-12,-0.000773785,-0.000548304,0.00157341,
3.18423,3.30569,3.38294,3.09458,-18.0494,-36.2942,15.8262,-1.44038,0.823191,-0.838721,-1.33741,-1.29433,-4.68109,-1.27088,2.00439,-0.0616047,-0.184992,5.74468e-12,-0.000764972,-0.00054541,0.00171494,
3.18423,3.30574,3.38304,3.0946,-18.048,-36.2982,15.8275,-1.44299,0.822826,-0.838518,-1.33806,-1.29264,-4.68325,-1.27233,2.00548,-0.0616058,-0.184993,5.35854e-12,-0.000806014,-0.000580459,0.00183249,
3.18427,3.3058,3.38315,3.09464,-18.0468,-36.3019,15.8288,-1.44453,0.822886,-0.838673,-1.33867,-1.29124,-4.68501,-1.27382,2.00613,-0.0616068,-0.184993,5.06518e-12,-0.000825886,-0.000551496,0.00182749,
3.18429,3.30585,3.38323,3.09465,-18.0466,-36.3042,15.8296,-1.44556,0.8231,-0.838756,-1.33904,-1.29009,-4.68632,-1.27526,2.00629,-0.0616079,-0.184994,5.13516e-12,-0.000992185,-0.00054261,0.00200297,
3.1843,3.30591,3.3833,3.09465,-18.0453,-36.3085,15.8311,-1.44663,0.823336,-0.838474,-1.33908,-1.28939,-4.6876,-1.27656,2.00603,-0.0616091,-0.184995,7.7933e-12,-0.000861227,-0.000533344,0.00203965,
3.18434,3.30596,3.3834,3.09467,-18.0436,-36.3127,15.8324,-1.44776,0.823595,-0.838769,-1.3398,-1.28808,-4.68942,-1.27825,2.0066,-0.0616103,-0.184995,4.85919e-12,-0.000938113,-0.00057154,0.0017033,
3.18436,3.30603,3.38349,3.0947,-18.0426,-36.3161,15.8336,-1.44923,0.82365,-0.838552,-1.33993,-1.28709,-4.69075,-1.27944,2.00665,-0.0616115,-0.184996,5.41193e-12,-0.000975204,-0.000571531,0.00182865,
3.1844,3.30609,3.38359,3.09471,-18.0407,-36.321,15.8352,-1.45012,0.824107,-0.838702,-1.34042,-1.28599,-4.69249,-1.28128,2.00672,-0.0616126,-0.184997,7.50535e-12,-0.000773804,-0.000524906,0.00192254,
3.18444,3.30618,3.38371,3.09472,-18.0388,-36.3255,15.8367,-1.45137,0.824548,-0.838451,-1.34048,-1.28487,-4.69411,-1.2832,2.00621,-0.0616137,-0.184998,4.412e-12,-0.000833538,-0.000560535,0.00161319,
3.18446,3.30622,3.38381,3.09475,-18.0374,-36.3294,15.838,-1.45304,0.824592,-0.83875,-1.3414,-1.28319,-4.69622,-1.28498,2.00724,-0.0616149,-0.184998,4.06673e-12,-0.00102033,-0.000569009,0.00179275,
3.18447,3.30629,3.38389,3.09476,-18.0365,-36.3328,15.8391,-1.45451,0.824627,-0.838324,-1.34132,-1.28239,-4.6974,-1.28607,2.00703,-0.0616159,-0.184999,3.65851e-12,-0.000906805,-0.0005559,0.00162686,
3.18451,3.30634,3.38397,3.09476,-18.0345,-36.3378,15.8407,-1.45496,0.825278,-0.838608,-1.34188,-1.28138,-4.69912,-1.28808,2.00697,-0.0616171,-0.185,6.17148e-12,-0.000845513,-0.000573752,0.00175765,
3.18452,3.30641,3.38409,3.09478,-18.0326,-36.3422,15.8422,-1.45755,0.825107,-0.838348,-1.34243,-1.27956,-4.7014,-1.28991,2.0077,-0.0616183,-0.185,5.72552e-12,-0.000924317,-0.000562436,0.00188669,
3.18454,3.30646,3.38419,3.09481,-18.0306,-36.3465,15.8435,-1.45921,0.825158,-0.83847,-1.34314,-1.2781,-4.7034,-1.29156,2.00846,-0.0616193,-0.185001,4.5315e-12,-0.00088871,-0.00057233,0.00186372,
3.18457,3.30653,3.38427,3.09483,-18.0291,-36.3508,15.8449,-1.46045,0.825242,-0.838196,-1.34317,-1.27746,-4.70458,-1.29251,2.00838,-0.0616203,-0.185002,4.91928e-12,-0.000800431,-0.000509353,0.00186158,
3.1846,3.30658,3.38437,3.09484,-18.0269,-36.356,15.8466,-1.46141,0.825706,-0.838522,-1.34394,-1.27612,-4.70663,-1.29458,2.00878,-0.0616216,-0.185002,6.54284e-12,-0.000994114,-0.000573372,0.00183479,
3.18464,3.30666,3.38449,3.09485,-18.0248,-36.3608,15.8481,-1.46275,0.826147,-0.838445,-1.34427,-1.27477,-4.70853,-1.2967,2.0086,-0.0616229,-0.185003,5.25799e-12,-0.000981087,-0.000582366,0.00180028,
3.18466,3.30671,3.38458,3.09485,-18.0229,-36.3653,15.8495,-1.46397,0.826563,-0.838613,-1.34494,-1.27325,-4.71061,-1.29893,2.00888,-0.0616238,-0.185004,4.80674e-12,-0.000783514,-0.000573445,0.00187759,
3.1847,3.30678,3.38468,3.09488,-18.0208,-36.3706,15.8513,-1.46504,0.826863,-0.838579,-1.34523,-1.2724,-4.71217,-1.30035,2.0089,-0.0616248,-0.185005,6.51992e-12,-0.00069723,-0.000547132,0.00172007,
3.18471,3.30687,3.38479,3.0949,-18.0185,-36.3755,15.8528,-1.46732,0.826721,-0.838086,-1.34539,-1.27118,-4.71401,-1.30172,2.00914,-0.0616257,-0.185005,5.17399e-12,-0.000619828,-0.000564699,0.00175071,
3.18474,3.30693,3.3849,3.09493,-18.0164,-36.3803,15.8543,-1.46922,0.826781,-0.838105,-1.34606,-1.2696,-4.71616,-1.30355,2.00981,-0.0616268,-0.185006,5.36822e-12,-0.000922265,-0.000586108,0.0018377,
3.18477,3.30699,3.38499,3.09495,-18.0145,-36.3852,15.8559,-1.47034,0.827064,-0.838238,-1.34658,-1.26851,-4.71789,-1.30512,2.01012,-0.0616279,-0.185007,6.97014e-12,-0.000748812,-0.000569107,0.00188469,
3.18481,3.30708,3.38511,3.09499,-18.0118,-36.3905,15.8575,-1.4721,0.827161,-0.837944,-1.34675,-1.26743,-4.71962,-1.30654,2.01016,-0.0616288,-0.185008,4.75957e-12,-0.000709331,-0.000596173,0.00161724,
3.18484,3.30713,3.38522,3.095,-18.0098,-36.395,15.8589,-1.47332,0.827597,-0.838321,-1.34764,-1.26572,-4.72186,-1.30889,2.0107,-0.0616295,-0.185008,3.80794e-12,-0.000536244,-0.000599654,0.00163297,
3.18487,3.30723,3.38532,3.09501,-18.0072,-36.4007,15.8607,-1.47457,0.827888,-0.83779,-1.34742,-1.26518,-4.72319,-1.3102,2.01005,-0.0616307,-0.185009,7.3804e-12,-0.000795926,-0.000586189,0.00180057,
3.1849,3.30731,3.38544,3.09503,-18.0038,-36.4066,15.8624,-1.47621,0.828169,-0.837681,-1.34787,-1.26382,-4.72533,-1.31217,2.01021,-0.0616316,-0.18501,6.29012e-12,-0.000703794,-0.000580848,0.00180153,
3.18494,3.30738,3.38556,3.09506,-18.0013,-36.4115,15.8638,-1.47784,0.828433,-0.837746,-1.34849,-1.26224,-4.72747,-1.31423,2.01059,-0.0616325,-0.185011,4.19548e-12,-0.000690927,-0.000593036,0.00167165,
3.18499,3.30745,3.38565,3.09507,-17.9974,-36.4177,15.8656,-1.47827,0.829138,-0.837878,-1.34887,-1.26144,-4.72918,-1.31616,2.01027,-0.0616336,-0.185012,5.83984e-12,-0.000770669,-0.000628382,0.00173489,
3.18502,3.30753,3.38576,3.09509,-17.9947,-36.4229,15.8671,-1.47964,0.829418,-0.837885,-1.34934,-1.26021,-4.73107,-1.31793,2.01047,-0.0616345,-0.185013,5.5015e-12,-0.000743626,-0.000599057,0.00182668,
3.18505,3.3076,3.38586,3.09512,-17.9923,-36.4276,15.8685,-1.4812,0.829499,-0.837669,-1.3496,-1.2592,-4.73271,-1.31927,2.01064,-0.0616352,-0.185013,4.10601e-12,-0.000562259,-0.000571508,0.00165458,
3.18508,3.30766,3.38596,3.09514,-17.9897,-36.4332,15.8702,-1.48266,0.829778,-0.837853,-1.35034,-1.25775,-4.73489,-1.32124,2.01119,-0.0616361,-0.185014,5.84655e-12,-0.00061965,-0.000611503,0.00166357,
3.18513,3.30774,3.38608,3.09517,-17.9859,-36.4391,15.8718,-1.4838,0.830278,-0.83791,-1.35081,-1.25651,-4.7369,-1.32331,2.01116,-0.0616369,-0.185015,5.92619e-12,-0.000549692,-0.000643541,0.00178344,
3.18518,3.30785,3.3862,3.0952,-17.9837,-36.4438,15.8733,-1.48496,0.830589,-0.83761,-1.3507,-1.25578,-4.73817,-1.3246,2.01064,-0.0616376,-0.185016,5.40036e-12,-0.000608079,-0.000615687,0.00179052,
3.18522,3.30791,3.3863,3.09523,-17.98,-36.4498,15.875,-1.48617,0.830889,-0.837724,-1.35133,-1.25465,-4.74017,-1.32632,2.01105,-0.0616384,-0.185017,5.56686e-12,-0.000555644,-0.000617316,0.001725,
3.18525,3.30798,3.38642,3.09526,-17.9773,-36.4549,15.8765,-1.48806,0.830977,-0.837774,-1.35199,-1.25308,-4.74235,-1.32813,2.01169,-0.0616389,-0.185017,3.93451e-12,-0.000380322,-0.000627704,0.00156211,
3.18529,3.30805,3.38653,3.09527,-17.9748,-36.4598,15.878,-1.48919,0.831437,-0.8378,-1.35242,-1.25182,-4.74423,-1.33018,2.01163,-0.0616393,-0.185018,4.33363e-12,-0.000374251,-0.000623585,0.00173002,
3.18534,3.30813,3.38665,3.0953,-17.9723,-36.4645,15.8794,-1.49033,0.831911,-0.838039,-1.35305,-1.25034,-4.74624,-1.33233,2.01181,-0.0616398,-0.185019,3.74376e-12,-0.000408912,-0.000584517,0.00157042,
3.18537,3.30821,3.38673,3.09532,-17.9683,-36.4711,15.8812,-1.49114,0.832253,-0.83775,-1.35303,-1.25005,-4.74755,-1.33339,2.01142,-0.0616402,-0.18502,5.04947e-12,-0.000217325,-0.000571741,0.00150784,
3.18542,3.30829,3.38686,3.09535,-17.9658,-36.476,15.8826,-1.49251,0.832722,-0.837872,-1.35359,-1.24846,-4.74967,-1.33569,2.01149,-0.0616405,-0.18502,3.79671e-12,-0.00028562,-0.000570804,0.00165151,
3.18546,3.30838,3.38696,3.09538,-17.963,-36.4818,15.8844,-1.49379,0.832859,-0.83764,-1.3537,-1.24785,-4.7511,-1.33671,2.01148,-0.0616411,-0.185021,6.33944e-12,-0.000368358,-0.000582474,0.00164112,
3.1855,3.30845,3.38709,3.09541,-17.9594,-36.4878,15.8861,-1.49529,0.83334,-0.837938,-1.3546,-1.24603,-4.75367,-1.33929,2.01196,-0.0616411,-0.185022,4.44618e-12,-3.99898e-05,-0.000602225,0.00154099,
3.18554,3.30856,3.38721,3.09542,-17.9571,-36.4926,15.8876,-1.4965,0.833804,-0.83751,-1.35442,-1.24513,-4.75513,-1.34108,2.01113,-0.0616413,-0.185023,3.4764e-12,-0.000110135,-0.000552663,0.00150758,
3.18557,3.30862,3.38731,3.09543,-17.9541,-36.4984,15.8893,-1.49748,0.834288,-0.837659,-1.355,-1.24398,-4.7571,-1.34307,2.01126,-0.0616413,-0.185024,4.16657e-12,-3.24692e-05,-0.000568854,0.00139153,
3.18561,3.3087,3.38744,3.09545,-17.9517,-36.5036,15.891,-1.49936,0.834551,-0.837627,-1.35555,-1.24228,-4.75939,-1.34529,2.01153,-0.0616414,-0.185024,3.67651e-12,-7.0248e-05,-0.000505062,0.00145651,
3.18566,3.30876,3.38755,3.09549,-17.9495,-36.5088,15.8926,-1.50053,0.834863,-0.837971,-1.35631,-1.24096,-4.76137,-1.34704,2.01211,-0.0616417,-0.185025,3.55608e-12,-0.000204242,-0.000570684,0.00141016,
3.18569,3.30884,3.38765,3.09551,-17.9469,-36.5141,15.8942,-1.50184,0.835159,-0.837814,-1.35653,-1.23996,-4.76305,-1.34863,2.012,-0.0616419,-0.185026,3.77658e-12,-0.000183713,-0.000593928,0.00145194,
3.18574,3.30892,3.38777,3.09553,-17.9445,-36.5193,15.8958,-1.50277,0.835825,-0.838084,-1.35715,-1.23848,-4.76515,-1.35109,2.01195,-0.0616422,-0.185027,3.6895e-12,-0.000229578,-0.000588211,0.00146977,
3.18578,3.30899,3.38787,3.09556,-17.9426,-36.5238,15.8972,-1.50405,0.835931,-0.838021,-1.35742,-1.23762,-4.76657,-1.35219,2.01215,-0.0616426,-0.185027,2.55623e-12,-0.000344387,-0.000582468,0.00138454,
3.1858,3.30907,3.38796,3.09557,-17.9404,-36.5293,15.899,-1.50537,0.836208,-0.837664,-1.35742,-1.23684,-4.7681,-1.35366,2.01178,-0.0616431,-0.185028,5.14756e-12,-0.000344956,-0.000553567,0.00152341,
3.18583,3.30916,3.38808,3.0956,-17.9381,-36.5344,15.9006,-1.50746,0.836278,-0.837407,-1.35778,-1.23537,-4.77018,-1.35548,2.01203,-0.0616434,-0.185029,4.11125e-12,-0.000228241,-0.000598625,0.0015047,
3.18586,3.30922,3.38819,3.09561,-17.9356,-36.5406,15.9026,-1.50873,0.836763,-0.837641,-1.35854,-1.23389,-4.77251,-1.35779,2.01236,-0.0616442,-0.18503,8.3077e-12,-0.000457136,-0.000607906,0.00177616,
3.1859,3.30929,3.38832,3.09563,-17.9334,-36.5458,15.9043,-1.5107,0.83702,-0.837786,-1.35934,-1.23194,-4.77504,-1.36021,2.01295,-0.061645,-0.185031,6.21138e-12,-0.000567661,-0.00059898,0.00180891,
3.18595,3.30937,3.38847,3.09567,-17.9303,-36.5527,15.9064,-1.51267,0.837341,-0.837986,-1.36022,-1.23006,-4.77779,-1.36266,2.0136,-0.0616456,-0.185032,6.83597e-12,-0.00034464,-0.000534449,0.00151328,
3.18598,3.30944,3.38856,3.09569,-17.9284,-36.5574,15.9079,-1.51374,0.837633,-0.837946,-1.36048,-1.22918,-4.77928,-1.36408,2.01356,-0.0616461,-0.185032,3.96031e-12,-0.00046667,-0.000551588,0.00159575,
3.18601,3.30953,3.38868,3.09572,-17.9264,-36.562,15.9094,-1.51583,0.837689,-0.837686,-1.3608,-1.22769,-4.78128,-1.36586,2.01377,-0.0616467,-0.185033,3.96425e-12,-0.000454515,-0.000523273,0.00163575,
3.18602,3.3096,3.38876,3.09574,-17.9248,-36.566,15.9107,-1.51729,0.83757,-0.837174,-1.36063,-1.22726,-4.78225,-1.36641,2.01364,-0.0616472,-0.185034,2.49954e-12,-0.000468698,-0.000527752,0.00146091,
3.18604,3.30965,3.38884,3.09575,-17.9232,-36.57,15.912,-1.51845,0.83782,-0.837268,-1.36113,-1.22607,-4.78393,-1.36805,2.01392,-0.0616477,-0.185034,3.13489e-12,-0.000492313,-0.000581463,0.0016858,
3.18608,3.3097,3.38894,3.09577,-17.9216,-36.5738,15.9132,-1.51939,0.838264,-0.837588,-1.36181,-1.22466,-4.78578,-1.37008,2.0142,-0.061648,-0.185035,2.05911e-12,-0.000320828,-0.000563083,0.00143317,
3.1861,3.30976,3.38901,3.09579,-17.9197,-36.5786,15.9147,-1.52046,0.838371,-0.837436,-1.36197,-1.22412,-4.78701,-1.37096,2.01427,-0.0616485,-0.185036,3.2192e-12,-0.000378026,-0.000565359,0.0014158,
3.18613,3.3098,3.38908,3.09581,-17.9177,-36.5833,15.9162,-1.52159,0.838466,-0.837457,-1.36237,-1.22334,-4.78846,-1.37201,2.01466,-0.0616491,-0.185036,4.01612e-12,-0.000438651,-0.000571361,0.0015811,
3.18615,3.30986,3.38919,3.09582,-17.9161,-36.5873,15.9175,-1.52327,0.838695,-0.837496,-1.36297,-1.22168,-4.79054,-1.37411,2.015,-0.0616496,-0.185037,2.86234e-12,-0.000499508,-0.000563441,0.00156193,
3.18616,3.30992,3.38926,3.09585,-17.9145,-36.5911,15.9187,-1.5248,0.838563,-0.83716,-1.36304,-1.221,-4.79173,-1.37485,2.01519,-0.0616503,-0.185037,2.75853e-12,-0.00066847,-0.000544549,0.00166054,
3.18619,3.30998,3.38933,3.09586,-17.9129,-36.5952,15.9201,-1.5256,0.838837,-0.837023,-1.36312,-1.22042,-4.79286,-1.37597,2.01495,-0.0616509,-0.185038,3.27036e-12,-0.000579053,-0.000521671,0.00164223,
3.1862,3.31003,3.38943,3.09588,-17.9111,-36.5997,15.9215,-1.52783,0.838691,-0.836992,-1.36385,-1.21877,-4.79507,-1.37761,2.0159,-0.0616515,-0.185039,3.52809e-12,-0.000535608,-0.000559421,0.00165054,
3.18623,3.31009,3.38951,3.0959,-17.9089,-36.6052,15.9233,-1.52849,0.839188,-0.837095,-1.3642,-1.21799,-4.79662,-1.37922,2.01577,-0.0616524,-0.185039,5.85526e-12,-0.000593158,-0.000536901,0.00169677,
3.18627,3.31015,3.38962,3.09592,-17.9069,-36.6101,15.9249,-1.52993,0.839472,-0.8373,-1.3649,-1.21651,-4.79872,-1.38118,2.01626,-0.061653,-0.18504,4.74226e-12,-0.000506898,-0.00054015,0.00166046,
3.18629,3.31021,3.3897,3.09597,-17.9051,-36.6141,15.9262,-1.53172,0.83918,-0.837156,-1.36524,-1.21564,-4.8001,-1.38176,2.01698,-0.0616538,-0.185041,2.81074e-12,-0.000739525,-0.000567941,0.00159119,
3.18632,3.31027,3.38977,3.09598,-17.9034,-36.6182,15.9275,-1.53253,0.839451,-0.837012,-1.36532,-1.21507,-4.80124,-1.38288,2.01674,-0.0616544,-0.185041,3.04941e-12,-0.000569094,-0.000561878,0.00165441,
3.18634,3.31033,3.38987,3.09599,-17.9016,-36.6226,15.9289,-1.53394,0.8397,-0.836996,-1.36576,-1.21376,-4.80307,-1.38468,2.01692,-0.0616553,-0.185042,3.51257e-12,-0.000740397,-0.000534573,0.00164529,
3.18634,3.31039,3.38997,3.096,-17.8998,-36.6268,15.9302,-1.53637,0.839521,-0.83664,-1.36618,-1.21219,-4.80514,-1.38633,2.01746,-0.0616561,-0.185043,3.95079e-12,-0.00076312,-0.000567489,0.0018269,
3.18638,3.31044,3.39006,3.09602,-17.8984,-36.6307,15.9315,-1.53732,0.839975,-0.83697,-1.36687,-1.21077,-4.80701,-1.38838,2.01773,-0.0616567,-0.185043,2.42935e-12,-0.00056989,-0.000570771,0.00145689,
3.18639,3.31051,3.39015,3.09603,-17.897,-36.6344,15.9327,-1.53885,0.840013,-0.836539,-1.36682,-1.20995,-4.80828,-1.38953,2.01753,-0.0616573,-0.185044,2.49853e-12,-0.000585262,-0.000538738,0.00157661,
3.18643,3.31057,3.39023,3.09604,-17.8951,-36.6391,15.9342,-1.53946,0.840501,-0.836645,-1.36713,-1.20916,-4.80971,-1.39109,2.01735,-0.061658,-0.185044,4.07732e-12,-0.000562499,-0.000541087,0.00152866,
3.18645,3.31063,3.39034,3.09606,-17.8934,-36.6439,15.9358,-1.54141,0.840569,-0.836678,-1.36779,-1.20754,-4.8119,-1.39296,2.01799,-0.0616588,-0.185045,4.63227e-12,-0.000578347,-0.00058098,0.00167054,
3.18647,3.3107,3.39043,3.09608,-17.8918,-36.6479,15.9371,-1.54274,0.840815,-0.83649,-1.36796,-1.20648,-4.81344,-1.39454,2.01783,-0.0616596,-0.185046,3.68415e-12,-0.000681408,-0.000598391,0.00166026,
3.1865,3.31076,3.39053,3.0961,-17.8905,-36.6518,15.9384,-1.54435,0.840879,-0.836455,-1.36839,-1.2052,-4.81514,-1.39602,2.01821,-0.0616601,-0.185046,3.93403e-12,-0.000466977,-0.000564033,0.00164909,
3.18653,3.31082,3.39064,3.09612,-17.8887,-36.6567,15.94,-1.5458,0.841159,-0.836665,-1.36909,-1.20371,-4.81723,-1.39796,2.01869,-0.061661,-0.185047,5.30989e-12,-0.000657802,-0.000581024,0.00170527,
3.18657,3.31088,3.39074,3.09615,-17.8871,-36.6612,15.9415,-1.54724,0.841432,-0.836867,-1.36976,-1.20221,-4.81925,-1.39989,2.01914,-0.0616618,-0.185048,4.88669e-12,-0.000583095,-0.00054788,0.0017229,
