ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0014195,0,0,0,0,20.0538,-1.30136,3.05616,5.34875,-1.12665,1.58458,3.66136,-1.06103,0,9.631,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0014212,0,0,0,0,20.0537,-1.30151,3.05613,5.34904,-1.12666,1.58473,3.66138,-1.06112,0,9.63181,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0014229,0,0,0,0,20.0537,-1.30166,3.05611,5.34934,-1.12666,1.58487,3.6614,-1.06121,0,9.63262,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0014246,0,0,0,0,20.0537,-1.3018,3.05609,5.34964,-1.12666,1.58502,3.66142,-1.0613,0,9.63343,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0014263,0,0,0,0,20.0537,-1.30195,3.05607,5.34994,-1.12667,1.58516,3.66145,-1.06139,0,9.63423,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00142799,0,0,0,0,20.0537,-1.3021,3.05605,5.35023,-1.12667,1.58531,3.66147,-1.06147,0,9.63504,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00142969,0,0,0,0,20.0536,-1.30225,3.05603,5.35053,-1.12667,1.58545,3.66149,-1.06156,0,9.63585,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00143139,0,0,0,0,20.0536,-1.3024,3.05601,5.35083,-1.12667,1.5856,3.66152,-1.06165,0,9.63666,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00143309,0,0,0,0,20.0536,-1.30255,3.05599,5.35113,-1.12668,1.58574,3.66154,-1.06174,0,9.63747,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00143479,0,0,0,0,20.0536,-1.3027,3.05597,5.35143,-1.12668,1.58589,3.66156,-1.06183,0,9.63828,0,0,0,0,0,14.405,0,0,0,
