pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,tau_c_scaled_1,tau_c_scaled_2,tau_c_scaled_3,tau_c_scaled_4,tau_c_scaled_5,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
4.9367,0.923504,6.04234,4.67913,0,0,-50,-8.32152,-11.0603,14.2406,11.4062,-1.07486,-2.523,16.2963,14.4778,0,190.761,0,-222.485,0,38.0648,0,-176.432,36.0465,24.5608,42.9515,-7.59979,-38.1204,21.1996,30.7267,-30.9589,-82.7239,104.848,-91.1948,-163.355,12.788,3.01221,-61.6424,-174.423,1.01152,-83.6769,106.056,-92.2454,-165.237,12.9353,3.04691,-62.3525,-176.432,-47.6304,130.616,-49.2939,-172.837,-25.1851,24.2465,-31.6258,-207.391,-144.722,-192.352,247.663,198.369,-18.6933,-43.8783,283.414,251.789,
4.94655,0.913809,6.04024,4.66573,0,0,-50,-8.45703,-11.1121,14.272,11.4945,-1.0485,-2.52852,16.2798,14.582,0,191.5,0,-223.212,0,37.9075,0,-177.437,36.2867,24.2046,43.0232,-7.18302,-38.1648,21.1196,31.1388,-30.5445,-82.0956,107.197,-90.9217,-165.723,12.3701,2.97316,-60.397,-176.65,1.00446,-82.4614,107.674,-91.3268,-166.461,12.4252,2.98641,-60.6661,-177.437,-46.1746,131.879,-48.3036,-173.644,-25.7395,24.106,-29.5273,-207.982,-147.079,-193.253,248.209,199.905,-18.2348,-43.9743,283.127,253.6,
4.95666,0.902065,6.0378,4.65228,0,0,-50,-8.60213,-11.1716,14.3138,11.6023,-1.02935,-2.54682,16.2629,14.6861,0,192.259,0,-224.093,0,37.7242,0,-178.447,36.5297,23.8363,43.1045,-6.67724,-38.2163,21.0262,31.547,-30.1226,-81.4286,109.708,-90.4975,-168.414,11.8564,3.08206,-59.1248,-178.914,0.997388,-81.2159,109.421,-90.2611,-167.974,11.8255,3.07401,-58.9704,-178.447,-44.6862,133.258,-47.1565,-174.651,-26.3908,24.1002,-27.4234,-208.569,-149.602,-194.288,248.935,201.778,-17.9017,-44.2925,282.833,255.41,
4.96698,0.892297,6.03588,4.63997,0,0,-50,-8.73985,-11.2288,14.3499,11.6943,-1.00524,-2.55581,16.2441,14.7839,0,193.033,0,-224.825,0,37.5804,0,-179.37,36.7737,23.4581,43.1677,-6.25592,-38.2565,20.9529,31.9154,-29.7321,-80.7704,112.099,-90.1439,-170.761,11.3902,3.07249,-57.8201,-180.961,0.991205,-80.0601,111.113,-89.3512,-169.259,11.2901,3.04546,-57.3116,-179.37,-43.2864,134.571,-46.1835,-175.515,-26.9665,23.9984,-25.3962,-209.102,-151.997,-195.284,249.563,203.379,-17.4824,-44.4489,282.507,257.111,
4.97785,0.879918,6.03363,4.62452,0,0,-50,-8.89569,-11.2858,14.3959,11.8114,-0.983436,-2.57331,16.2248,14.9014,0,193.848,0,-225.754,0,37.4114,0,-180.528,37.0265,23.057,43.2418,-5.72105,-38.3036,20.8667,32.3708,-29.2356,-79.8644,114.776,-89.6176,-173.658,10.8259,3.15294,-56.2827,-183.449,0.984078,-78.5928,112.948,-88.1907,-170.893,10.6536,3.10274,-55.3866,-180.528,-41.5663,136.005,-44.9489,-176.614,-27.6501,23.9694,-23.0157,-209.764,-154.708,-196.274,250.364,205.415,-17.1032,-44.7533,282.171,259.155,
4.98876,0.868137,6.03179,4.61039,0,0,-50,-9.04781,-11.3447,14.4429,11.925,-0.963915,-2.59197,16.2044,15.0108,0,194.666,0,-226.638,0,37.2739,0,-181.588,37.2757,22.6519,43.3062,-5.21126,-38.3419,20.7964,32.7807,-28.7753,-78.9775,117.386,-89.0767,-176.408,10.256,3.23918,-54.7579,-185.718,0.977764,-77.2214,114.776,-87.096,-172.485,10.0279,3.16716,-53.5403,-181.588,-39.9457,137.428,-43.7897,-177.697,-28.3139,23.9635,-20.7596,-210.363,-157.353,-197.299,251.181,207.391,-16.7637,-45.0777,281.816,261.057,
4.99956,0.857375,6.02989,4.59624,0,0,-50,-9.19482,-11.398,14.4863,12.0314,-0.939171,-2.60316,16.1834,15.12,0,195.476,0,-227.445,0,37.131,0,-182.649,37.5182,22.248,43.3598,-4.74491,-38.3814,20.7233,33.1846,-28.3084,-78.0279,119.901,-88.5444,-178.995,9.71568,3.24006,-53.1731,-187.935,0.971878,-75.8336,116.529,-86.0543,-173.961,9.44245,3.14895,-51.6778,-182.649,-38.3154,138.777,-42.6945,-178.706,-28.939,23.8722,-18.4932,-210.958,-159.91,-198.225,251.936,209.241,-16.3334,-45.2724,281.45,262.957,
5.01053,0.84448,6.02805,4.58169,0,0,-50,-9.35237,-11.4574,14.5401,12.1579,-0.923984,-2.62902,16.162,15.2313,0,196.299,0,-228.412,0,36.9935,0,-183.741,37.7601,21.8348,43.4174,-4.18541,-38.4193,20.6529,33.5929,-27.8227,-76.987,122.572,-87.8317,-181.92,9.07498,3.40712,-51.5303,-190.207,0.966005,-74.3698,118.405,-84.8459,-175.736,8.76647,3.29129,-49.7786,-183.741,-36.6097,140.24,-41.4285,-179.921,-29.6529,23.9442,-16.1856,-211.563,-162.65,-199.26,252.871,211.442,-16.0693,-45.7222,281.078,264.892,
5.02182,0.832736,6.02609,4.5667,0,0,-50,-9.50809,-11.5117,14.5901,12.277,-0.9002,-2.64435,16.1388,15.3461,0,197.146,0,-229.293,0,36.846,0,-184.865,38.0042,21.4072,43.4636,-3.67521,-38.4599,20.5773,34.0063,-27.3159,-75.8509,125.201,-87.1386,-184.693,8.4615,3.44619,-49.7618,-192.479,0.960441,-72.8503,120.248,-83.6915,-177.386,8.12677,3.30986,-47.7933,-184.865,-34.8461,141.655,-40.2279,-181.062,-30.3331,23.8872,-13.787,-212.181,-165.358,-200.204,253.742,213.514,-15.6556,-45.9887,280.675,266.888,
5.0333,0.822238,6.02442,4.55143,0,0,-50,-9.66014,-11.5604,14.6384,12.3888,-0.870726,-2.65159,16.1142,15.4631,0,198.007,0,-230.08,0,36.7211,0,-186.01,38.2475,20.9695,43.4997,-3.21873,-38.4941,20.5132,34.4194,-26.7936,-74.6326,127.751,-86.4905,-187.296,7.87475,3.37499,-47.885,-194.717,0.955283,-71.2953,122.038,-82.6229,-178.921,7.52262,3.22407,-45.7437,-186.01,-33.0478,143.008,-39.1232,-182.14,-30.9715,23.7373,-11.3243,-212.804,-168.002,-201.05,254.58,215.457,-15.1431,-46.1145,280.248,268.923,
5.04514,0.809654,6.023,4.53614,0,0,-50,-9.82399,-11.6175,14.6974,12.5208,-0.851898,-2.67458,16.0887,15.5803,0,198.895,0,-231.024,0,36.6142,0,-187.157,38.4931,20.5151,43.5368,-2.67111,-38.5233,20.4583,34.8251,-26.2641,-73.3308,130.469,-85.6501,-190.214,7.18164,3.48009,-45.9521,-196.95,0.950275,-69.6844,123.982,-81.3911,-180.756,6.82454,3.30705,-43.6671,-187.157,-31.1913,144.497,-37.8543,-183.427,-31.6988,23.7654,-8.8421,-213.421,-170.852,-202.043,255.607,217.753,-14.8156,-46.5144,279.803,270.961,
5.05733,0.798329,6.02135,4.5205,0,0,-50,-9.9853,-11.6693,14.7537,12.6455,-0.823554,-2.68628,16.0613,15.7004,0,199.809,0,-231.873,0,36.491,0,-188.33,38.7402,20.0445,43.5643,-2.1779,-38.5568,20.3951,35.2315,-25.7163,-71.9393,133.128,-84.8406,-192.962,6.51589,3.44555,-43.8944,-199.16,0.945621,-68.0273,125.889,-80.2271,-182.469,6.16156,3.25818,-41.5074,-188.33,-29.2871,145.933,-36.6628,-184.647,-32.3953,23.6532,-6.27591,-214.046,-173.657,-202.944,256.585,219.922,-14.3227,-46.7179,279.327,273.051,
5.06878,0.786693,6.02012,4.50476,0,0,-50,-10.1422,-11.7165,14.8129,12.7745,-0.801181,-2.70405,16.0349,15.8192,0,200.667,0,-232.746,0,36.3984,0,-189.51,38.9671,19.5998,43.5866,-1.67082,-38.582,20.3474,35.6318,-25.1587,-70.4802,135.667,-83.9626,-195.725,5.83053,3.47886,-41.8379,-201.319,0.941344,-66.3461,127.709,-79.0377,-184.244,5.48853,3.2748,-39.3839,-189.51,-27.379,147.309,-35.4511,-185.915,-33.0934,23.6222,-3.75206,-214.669,-176.387,-203.766,257.616,222.165,-13.9336,-47.027,278.868,275.116,
5.08289,0.77454,6.01878,4.48888,0,0,-50,-10.3224,-11.7784,14.8809,12.916,-0.772485,-2.71984,16.0018,15.9445,0,201.726,0,-233.657,0,36.2978,0,-190.701,39.2399,19.0477,43.6037,-1.14104,-38.6093,20.2956,36.0268,-24.5898,-68.8853,138.591,-82.9856,-198.656,5.05977,3.45659,-39.5026,-203.473,0.937229,-64.5613,129.892,-77.7766,-186.186,4.74217,3.23962,-37.023,-190.701,-25.3214,148.94,-34.1728,-187.327,-33.8671,23.5352,-0.996244,-215.291,-179.52,-204.841,258.799,224.626,-13.4345,-47.3016,278.293,277.296,
5.09572,0.762209,6.01746,4.4725,0,0,-50,-10.4938,-11.8304,14.9494,13.0597,-0.747331,-2.7389,15.9709,16.0698,0,202.688,0,-234.582,0,36.1989,0,-191.93,39.4809,18.543,43.6145,-0.603255,-38.636,20.2447,36.4248,-23.9963,-67.1988,141.306,-81.9313,-201.567,4.28519,3.48107,-37.1784,-205.612,0.933455,-62.7271,131.903,-76.4792,-188.154,4.00003,3.24942,-34.7044,-191.93,-23.2461,150.446,-32.8647,-188.757,-34.6359,23.4942,1.72041,-215.926,-182.501,-205.747,259.99,227.125,-12.9971,-47.633,277.754,279.474,
5.10828,0.749985,6.01642,4.45563,0,0,-50,-10.6632,-11.8776,15.0205,13.2059,-0.722774,-2.7587,15.9395,16.1972,0,203.63,0,-235.499,0,36.1207,0,-193.195,39.7107,18.0457,43.6186,-0.0700844,-38.6571,20.2044,36.8245,-23.3783,-65.4074,143.932,-80.8325,-204.458,3.4941,3.50281,-34.7761,-207.731,0.930025,-60.8305,133.86,-75.1762,-190.151,3.2496,3.2577,-32.3426,-193.195,-21.1198,151.906,-31.5576,-190.221,-35.4075,23.4621,4.48188,-216.574,-185.448,-206.568,261.226,229.668,-12.57,-47.9774,277.209,281.691,
5.12147,0.739115,6.01525,4.43883,0,0,-50,-11.4565,-7.54215,-6.39793,-6.67945,0.508915,1.84659,4.97722,8.12403,0,204.619,0,234.925,0,36.0335,0,-194.455,39.9453,17.5202,43.6168,0.404031,-38.6805,20.1595,37.2121,-22.7563,46.8967,184.243,-80.8779,146.252,103.27,-60.073,29.2001,-109.256,0.599829,28.13,110.514,-48.5129,87.7262,61.9444,-36.0335,17.515,-65.5347,68.0753,128.034,-4.89607,88.1302,23.2638,-15.874,54.7271,-88.291,-199.243,-131.168,-111.268,-116.164,8.8507,32.1145,86.5604,141.287,
5.13513,0.725992,6.01436,4.4217,0,0,-50,-11.1257,-7.19729,-6.14068,-6.34197,0.568593,1.78207,4.80845,7.97456,0,205.644,0,233.941,0,35.9661,0,-195.74,40.181,16.9728,43.6077,0.976351,-38.6986,20.1247,37.5963,-22.1157,48.4553,183.402,-81.1181,143.173,102.977,-61.9316,30.0762,-110.257,0.580739,28.1399,106.508,-47.1084,83.1459,59.8025,-35.9661,17.4664,-64.0307,68.3208,123.481,-3.50067,84.1222,21.1039,-15.8414,55.0627,-86.1464,-193.491,-125.17,-106.794,-110.295,9.88857,30.9925,83.6253,138.688,
5.14919,0.714104,6.01344,4.40466,0,0,-50,-10.8263,-6.87955,-5.91099,-6.0372,0.623125,1.72263,4.64806,7.83651,0,206.698,0,233.049,0,35.8978,0,-197.018,40.4156,16.4063,43.593,1.49469,-38.7169,20.0894,37.9677,-21.4719,50.0842,182.633,-81.2549,140.239,102.64,-63.7041,31.0263,-111.202,0.563509,28.2229,102.915,-45.7879,79.0257,57.8388,-35.8978,17.4836,-62.6632,68.6385,119.322,-2.19482,80.5204,19.1218,-15.8083,55.4513,-84.1351,-188.283,-119.644,-102.8,-104.995,10.837,29.9588,80.8358,136.287,
5.16369,0.702048,6.01257,4.38728,0,0,-50,-10.5355,-6.57051,-5.69366,-5.74637,0.675874,1.66517,4.48877,7.70078,0,207.786,0,232.145,0,35.8322,0,-198.321,40.6492,15.8186,43.5719,2.02014,-38.7345,20.0556,38.3351,-20.8089,51.7444,181.814,-81.3246,137.238,102.257,-65.501,32.0375,-112.126,0.547048,28.3067,99.4609,-44.4884,75.0757,55.9397,-35.8322,17.5261,-61.3381,68.9559,115.279,-0.916564,77.0959,17.2052,-15.7766,55.8611,-82.147,-183.226,-114.27,-99.0203,-99.9368,11.7543,28.9595,78.0655,133.927,
5.18027,0.68817,6.01196,4.3692,0,0,-50,-10.2273,-6.24518,-5.47158,-5.44747,0.731551,1.60621,4.31992,7.55859,0,209.029,0,231.104,0,35.7864,0,-199.677,40.9058,15.1427,43.5396,2.6246,-38.7468,20.0319,38.7051,-20.1122,53.4719,180.829,-81.3351,133.848,101.778,-67.5014,33.2344,-113.058,0.530157,28.3485,95.8675,-43.1203,70.9603,53.9582,-35.7864,17.6195,-59.9386,69.2543,111.01,0.419285,73.5849,15.2114,-15.7545,56.3246,-80.0508,-177.866,-108.612,-95.1579,-94.7386,12.7226,27.934,75.1291,131.454,
5.19517,0.67349,6.01153,4.35103,0,0,-50,-9.93436,-5.9416,-5.26806,-5.17213,0.783891,1.55155,4.15998,7.42109,0,210.147,0,230.003,0,35.754,0,-201.04,41.127,14.5312,43.4964,3.26349,-38.7554,20.0152,39.0641,-19.4058,55.0266,179.699,-81.2952,130.402,101.271,-69.49,34.3052,-113.971,0.51452,28.3123,92.459,-41.828,67.0944,52.1059,-35.754,17.6507,-58.6406,69.4393,106.99,1.66839,70.3578,13.3505,-15.7388,56.7148,-78.0463,-172.771,-103.332,-91.6185,-89.9501,13.6329,26.9834,72.3475,129.062,
5.20842,0.662608,6.01088,4.33312,0,0,-50,-9.69977,-5.68924,-5.10575,-4.94829,0.826777,1.50518,4.01855,7.30268,0,211.14,0,229.187,0,35.7055,0,-202.383,41.3158,13.9853,43.4583,3.7366,-38.7683,19.9901,39.4053,-18.7033,56.6616,178.805,-81.1486,127.58,100.772,-71.1556,35.2935,-114.772,0.501794,28.4325,89.7233,-40.7199,64.0189,50.5667,-35.7055,17.7101,-57.5919,69.7483,103.709,2.7384,67.7555,11.7983,-15.7154,57.1153,-76.2952,-168.692,-98.9434,-88.7957,-86.0573,14.3787,26.1771,69.8878,127.003,
5.22336,0.654494,6.01007,4.31492,0,0,-50,-9.48991,-5.45085,-4.96149,-4.74479,0.866098,1.46148,3.87785,7.19135,0,212.261,0,228.578,0,35.6443,0,-203.748,41.5202,13.3663,43.4266,4.08906,-38.7846,19.9585,39.7392,-17.9829,58.5833,178.092,-80.8822,125.068,100.219,-72.6967,36.4802,-115.464,0.490316,28.7243,87.3214,-39.6578,61.3229,49.1391,-35.6443,17.8868,-56.6139,70.2446,100.688,3.76873,65.4119,10.3545,-15.6858,57.626,-74.5968,-165.042,-94.7974,-86.2869,-82.5181,15.0626,25.417,67.4409,125.067,
5.23907,0.643445,6.00919,4.29478,0,0,-50,-9.24868,-5.18758,-4.80453,-4.52267,0.909566,1.41331,3.72258,7.06402,0,213.439,0,227.749,0,35.5787,0,-205.259,41.7251,12.7124,43.3787,4.56864,-38.8021,19.9245,40.0934,-17.1787,60.5116,177.07,-80.5563,122.035,99.579,-74.4886,37.7244,-116.225,0.477639,28.9027,84.5754,-38.4769,58.2885,47.5628,-35.5787,18.0187,-55.5135,70.6278,97.2878,4.90188,62.8572,8.76078,-15.6542,58.112,-72.6922,-160.847,-90.2187,-83.557,-78.6551,15.8185,24.5793,64.7404,122.852,
5.25496,0.634049,6.00847,4.27793,0,0,-50,-9.03957,-4.95708,-4.67425,-4.33539,0.946619,1.3724,3.58564,6.9553,0,214.631,0,227.045,0,35.5248,0,-206.523,41.9218,12.0477,43.3339,4.976,-38.8164,19.8966,40.3771,-16.5007,62.2613,176.172,-80.1677,119.352,98.9684,-76.0654,39.0249,-116.772,0.46703,29.0779,82.2775,-37.4407,55.7411,46.2212,-35.5248,18.2258,-54.536,70.9997,94.3253,5.8932,60.7171,7.40479,-15.6281,58.6029,-71.0368,-157.21,-86.2102,-81.2912,-75.398,16.4629,23.8677,62.3589,120.962,
5.273,0.626691,6.00766,4.25695,0,0,-50,-8.83084,-4.71327,-4.54445,-4.14472,0.985459,1.32918,3.43021,6.83529,0,215.984,0,226.493,0,35.4637,0,-208.096,42.1323,11.2897,43.2961,5.29473,-38.8326,19.865,40.7143,-15.6504,64.596,175.278,-79.6434,116.718,98.1956,-77.7137,40.5501,-117.304,0.456338,29.4776,79.9858,-36.3443,53.2627,44.8104,-35.4637,18.5045,-53.5302,71.6099,91.2755,6.95184,58.5574,5.97777,-15.5987,59.2188,-69.1806,-153.58,-81.9699,-79.0339,-72.0821,17.1384,23.1162,59.6559,118.875,
5.28779,0.62004,6.00665,4.23992,0,0,-50,-8.65476,-4.51305,-4.44116,-3.99088,1.01619,1.29305,3.30179,6.73377,0,217.093,0,225.994,0,35.3882,0,-209.373,42.2946,10.6654,43.2599,5.58259,-38.8526,19.8259,40.9749,-14.9548,66.4365,174.44,-79.1585,114.49,97.566,-79.0674,41.8072,-117.694,0.44757,29.735,78.0742,-35.4289,51.2421,43.6676,-35.3882,18.7116,-52.6761,72.0296,88.7396,7.831,56.8247,4.81506,-15.5623,59.6865,-67.6309,-150.518,-78.4879,-77.2376,-69.4066,17.6728,22.4879,57.4224,117.109,
5.30364,0.61376,6.00555,4.22058,0,0,-50,-8.47235,-4.3025,-4.33693,-3.83345,1.0483,1.25503,3.16171,6.62277,0,218.282,0,225.523,0,35.3055,0,-210.824,42.4584,9.99352,43.224,5.85414,-38.8744,19.7831,41.2565,-14.1595,68.5389,173.504,-78.5876,112.193,96.8315,-80.4971,43.1741,-118.058,0.438593,30.0607,76.0979,-34.468,49.2071,42.4696,-35.3055,18.9358,-51.7794,72.5191,86.0914,8.75606,55.0613,3.59525,-15.5224,60.1923,-65.9388,-147.345,-74.8261,-75.4248,-66.6688,18.2313,21.8266,54.9862,115.179,
5.32142,0.60802,6.00456,4.19964,0,0,-50,-8.28476,-4.08199,-4.23338,-3.67477,1.08171,1.21636,3.01134,6.50507,0,219.615,0,225.093,0,35.2318,0,-212.394,42.6293,9.23739,43.1897,6.10216,-38.8938,19.7448,41.5439,-13.2927,70.8991,172.472,-77.9104,109.836,95.9731,-81.9997,44.7257,-118.326,0.429657,30.4623,74.1038,-33.4748,47.1919,41.2355,-35.2318,19.2167,-50.8396,73.0916,83.3412,9.71495,53.2941,2.34173,-15.4869,60.7606,-64.1323,-144.083,-70.9912,-73.624,-63.9091,18.8123,21.154,52.3711,113.132,
5.33674,0.602723,6.00368,4.18212,0,0,-50,-8.12318,-3.89563,-4.14888,-3.5437,1.10941,1.1839,2.88377,6.40395,0,220.765,0,224.695,0,35.1653,0,-213.708,42.7659,8.58291,43.1568,6.33085,-38.9113,19.7103,41.7704,-12.5628,72.8421,171.499,-77.2831,107.784,95.2232,-83.283,46.0642,-118.484,0.422238,30.7567,72.4134,-32.6319,45.5105,40.2069,-35.1653,19.4501,-50.0283,73.5226,80.9963,10.5249,51.8413,1.29558,-15.4549,61.2204,-62.5911,-141.273,-67.75,-72.1545,-61.6296,19.294,20.5896,50.1525,111.373,
5.35573,0.594226,6.00273,4.16017,0,0,-50,-7.91279,-3.66163,-4.04498,-3.38159,1.14461,1.14363,2.72406,6.27405,0,222.188,0,224.058,0,35.0943,0,-215.355,42.9211,7.76959,43.1014,6.69729,-38.9299,19.6735,42.0361,-11.6428,75.0943,170.064,-76.4317,104.973,94.2257,-84.9792,47.7096,-118.643,0.412975,31.0121,70.232,-31.5644,43.3513,38.9128,-35.0943,19.7029,-48.9967,73.9332,78.0016,11.5371,50.0486,-0.0171273,-15.4208,61.739,-60.6395,-137.614,-63.6806,-70.3474,-58.8103,19.9063,19.8892,47.375,109.114,
5.3718,0.592656,6.00168,4.14038,0,0,-50,-7.76847,-3.48239,-3.97369,-3.266,1.17009,1.11251,2.58944,6.16811,0,223.394,0,223.94,0,35.0152,0,-216.839,43.0404,7.07884,43.0909,6.76497,-38.9507,19.6324,42.2582,-10.8088,77.4801,169.084,-75.7171,103.366,93.3434,-86.1262,49.1429,-118.58,0.406557,31.5001,68.7422,-30.7833,42.0243,37.9494,-35.0152,19.9794,-48.2095,74.5405,75.821,12.3076,48.7892,-1.00133,-15.3827,62.2376,-59.0183,-135.104,-60.5634,-69.1077,-56.8001,20.3494,19.348,45.0338,107.271,
5.38933,0.588042,6.0006,4.12253,0,0,-50,-7.60283,-3.29332,-3.89941,-3.14466,1.196,1.08083,2.45573,6.06093,0,224.709,0,223.594,0,34.9343,0,-218.178,43.1579,6.32317,43.0592,6.96372,-38.9718,19.5904,42.4445,-10.0526,79.5272,167.878,-74.8818,101.334,92.4824,-87.3928,50.6697,-118.433,0.399738,31.7901,67.1074,-29.9331,40.5072,36.9688,-34.9343,20.2546,-47.3424,74.948,73.4306,13.1261,47.4709,-2.00304,-15.3439,62.6991,-57.3949,-132.223,-57.2752,-67.8158,-54.6897,20.8001,18.797,42.7084,105.408,
5.40824,0.583907,5.99954,4.10121,0,0,-50,-7.42589,-3.08835,-3.82238,-3.01733,1.22463,1.04656,2.30483,5.93816,0,226.127,0,223.284,0,34.8552,0,-219.777,43.2698,5.50591,43.03,7.14169,-38.9925,19.5493,42.6491,-9.14543,81.9257,166.448,-73.9368,99.2105,91.4261,-88.7758,52.3133,-118.194,0.39262,32.1657,65.3509,-29.0291,38.952,35.8957,-34.8552,20.5392,-46.4052,75.4355,70.8568,14.001,46.0937,-3.09677,-15.3059,63.1884,-55.5506,-129.146,-53.7104,-66.4763,-52.4753,21.2979,18.2011,40.0841,103.272,
5.42406,0.580384,5.9985,4.08316,0,0,-50,-7.27589,-2.91732,-3.76049,-2.91334,1.24798,1.01765,2.17745,5.83243,0,227.313,0,223.02,0,34.777,0,-221.13,43.3514,4.82076,43.0046,7.29326,-39.0128,19.5086,42.8072,-8.37423,83.9066,165.158,-73.1026,97.437,90.5188,-89.924,53.6739,-117.923,0.386737,32.4498,63.8726,-28.2715,37.6825,35.007,-34.777,20.7577,-45.6054,75.8013,68.6934,14.7331,44.9758,-4.00582,-15.2683,63.5649,-53.9796,-126.537,-50.736,-65.3998,-50.6667,21.704,17.6982,37.8686,101.434,
5.4441,0.577376,5.99751,4.06081,0,0,-50,-7.09909,-2.71183,-3.69053,-2.79381,1.27596,0.984355,2.02138,5.70356,0,228.816,0,222.794,0,34.7024,0,-222.807,43.4393,3.95119,42.9825,7.42258,-39.0322,19.4698,42.9837,-7.41545,86.4347,163.516,-72.0376,95.4182,89.3278,-91.2784,55.3794,-117.428,0.380182,32.8609,62.1659,-27.3874,36.2762,33.9608,-34.7024,21.0542,-44.6439,76.3002,66.1171,15.5951,43.6988,-5.07141,-15.2326,64.0379,-52.0594,-123.462,-47.1622,-64.1831,-48.588,22.1906,17.1192,35.1544,99.1924,
5.46086,0.574787,5.99647,4.04249,0,0,-50,-6.9499,-2.54207,-3.63504,-2.69711,1.29821,0.956602,1.89205,5.59475,0,230.074,0,222.6,0,34.6251,0,-224.18,43.4995,3.22236,42.9631,7.53382,-39.0523,19.4296,43.1123,-6.62713,88.4654,162.066,-71.1045,93.7502,88.3393,-92.3782,56.7808,-116.93,0.374818,33.1585,60.7453,-26.6513,35.1393,33.1112,-34.6251,21.2825,-43.8274,76.6579,63.9676,16.3118,42.6731,-5.94107,-15.1955,64.3948,-50.4545,-120.868,-44.2099,-63.218,-46.9062,22.5776,16.6366,32.9052,97.3,
5.47973,0.57281,5.99548,4.02008,0,0,-50,-6.78384,-2.35039,-3.57518,-2.59178,1.32406,0.925449,1.74084,5.46549,0,231.488,0,222.452,0,34.5505,0,-225.861,43.5525,2.4013,42.9481,7.61876,-39.0716,19.3907,43.25,-5.65938,90.9115,160.291,-70.0325,91.9687,87.0859,-93.6197,58.3292,-116.258,0.369051,33.551,59.1555,-25.8456,33.9412,32.1392,-34.5505,21.5265,-42.905,77.1035,61.5568,17.1026,41.5599,-6.93241,-15.1597,64.7764,-48.5644,-117.98,-40.8763,-62.177,-45.0745,23.0272,16.0948,30.2756,95.052,
5.4995,0.571276,5.99451,4.00008,0,0,-50,-6.62187,-2.16578,-3.52116,-2.49385,1.34724,0.897103,1.59832,5.34473,0,232.971,0,222.337,0,34.4777,0,-227.361,43.5915,1.53968,42.9364,7.68463,-39.0904,19.3528,43.3545,-4.79323,93.1793,158.52,-68.8978,90.2815,85.9139,-94.7512,59.9118,-115.415,0.363876,33.9057,57.6815,-25.0702,32.8513,31.262,-34.4777,21.8004,-41.9969,77.4972,59.2212,17.8662,40.5359,-7.82838,-15.1249,65.1549,-46.7901,-115.163,-37.6658,-61.2375,-43.3713,23.4302,15.6018,27.7968,92.9518,
5.5158,0.570018,5.99355,3.98135,0,0,-50,-6.4807,-2.00658,-3.47568,-2.41081,1.36772,0.871506,1.47131,5.23306,0,234.194,0,222.242,0,34.4058,0,-228.766,43.6108,0.829042,42.9267,7.73866,-39.1089,19.3153,43.4367,-3.98036,95.1683,156.855,-67.9179,88.8552,84.8142,-95.7412,61.1782,-114.651,0.359362,34.1999,56.3678,-24.4071,31.9312,30.479,-34.4058,21.9851,-41.2012,77.8107,57.1969,18.5196,39.6698,-8.6299,-15.0905,65.4218,-45.1816,-112.708,-34.8971,-60.4467,-41.9271,23.7865,15.1566,25.5879,91.0097,
5.53657,0.569071,5.99262,3.95844,0,0,-50,12.9051,22.0496,-13.6904,-8.01107,-5.69031,1.29018,10.9108,9.6469,0,-235.487,0,222.171,0,34.3357,0,-230.484,43.6186,-0.0768083,42.9193,7.77929,-39.1269,19.2787,43.5165,-2.98409,97.3996,-198.73,47.1335,116.856,135.47,8.75496,-55.2739,-114.398,1.18496,115.415,-235.487,55.8515,138.47,160.527,10.3743,-65.4975,-135.557,159.034,-235.564,98.7708,146.249,121.4,29.653,-21.9811,-138.541,224.437,383.471,-238.094,-139.323,-98.962,22.438,189.753,167.772,
5.55586,0.568448,5.99166,3.93778,0,0,-50,12.9177,21.9471,-13.4762,-7.95964,-5.4654,1.27038,10.9753,9.72498,0,-234.04,0,222.125,0,34.2637,0,-232.034,43.609,-0.918351,42.9145,7.80604,-39.1454,19.2412,43.5688,-2.08444,97.2872,-200.745,45.482,117.212,134.056,7.74499,-56.0218,-117.868,1.16586,113.423,-234.04,53.0254,136.653,156.289,9.02955,-65.3134,-137.417,157.032,-234.959,95.9399,144.459,117.144,28.2708,-21.7446,-139.502,224.656,381.688,-234.368,-138.428,-95.0504,22.0936,190.875,169.13,
