pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.66833,3.01732,2.97274,1.66151,43.7438,0,0,-4,2.14323,-2.76613,3.49794,-0.169276,1.64097,1.62734,1.13527,-0.297823,0.032335,-0.0361394,0.0834632,0.0163343,0.158436,
3.66602,3.01703,2.97273,1.64141,37.2785,0,0,-4,2.18591,-2.78302,3.50447,-0.159943,1.64547,1.61484,1.09768,-0.297705,0.0323539,-0.0359136,0.0837129,0.016423,0.160387,
3.66382,3.01682,2.97266,1.62594,43.6289,0,0,-4,2.17558,-2.7717,3.50613,-0.126253,1.64692,1.66116,1.12533,-0.297575,0.0323748,-0.035663,0.0830713,0.0164112,0.161148,
3.66176,3.01668,2.97253,1.60911,37.2896,0,0,-4,2.2145,-2.78753,3.51355,-0.121171,1.64918,1.646,1.09097,-0.297458,0.0323935,-0.0354344,0.0824439,0.016207,0.161906,
3.6595,3.01657,2.97232,1.59261,41.2374,0,0,-4,2.2148,-2.78069,3.51797,-0.0922151,1.6495,1.6813,1.1086,-0.297302,0.0324184,-0.0351271,0.0823876,0.0161652,0.163399,
3.65643,3.01652,2.97203,1.57146,41.7006,0,0,-4,2.23221,-2.78155,3.52623,-0.0659332,1.6495,1.70329,1.11039,-0.297191,0.0324357,-0.0349069,0.0826324,0.0158723,0.165588,
3.65416,3.01655,2.97179,1.55608,42.1973,0,0,-4,2.24456,-2.78169,3.53309,-0.0465135,1.64887,1.72001,1.11362,-0.297078,0.0324529,-0.0346792,0.0827848,0.0155666,0.166908,
3.6519,3.01661,2.97151,1.54056,37.1214,0,0,-4,2.27689,-2.79422,3.54229,-0.0406086,1.64807,1.7093,1.08904,-0.296962,0.0324706,-0.0344449,0.0824046,0.0154804,0.167924,
3.64951,3.01671,2.9712,1.52419,43.1224,0,0,-4,2.27099,-2.78127,3.54855,-0.00662971,1.64573,1.75399,1.12213,-0.296829,0.0324904,-0.0341749,0.082423,0.0152285,0.168983,
3.64666,3.01689,2.97081,1.50885,38.1575,0,0,-4,2.30253,-2.79412,3.56022,-0.000309426,1.64369,1.74247,1.10124,-0.296716,0.0325075,-0.0339404,0.0815342,0.0152043,0.169964,
3.64387,3.01707,2.97043,1.49294,42.8955,0,0,-4,2.30125,-2.7844,3.56861,0.0310823,1.64075,1.77928,1.13154,-0.296582,0.0325278,-0.033659,0.0813799,0.0151632,0.171643,
3.64101,3.01735,2.96995,1.47539,37.1949,0,0,-4,2.33701,-2.7978,3.58136,0.0374811,1.63669,1.76644,1.10719,-0.296464,0.0325452,-0.0334106,0.0819075,0.0148572,0.172974,
3.63827,3.01764,2.96952,1.45969,44.8527,0,0,-4,2.32647,-2.78031,3.58978,0.0763825,1.63222,1.81704,1.1554,-0.296336,0.0325636,-0.0331431,0.0824164,0.0146964,0.173956,
3.63564,3.01796,2.96904,1.44291,37.3596,0,0,-3.98936,2.3671,-2.79739,3.60255,0.0770195,1.62722,1.79469,1.1218,-0.296219,0.0325801,-0.0328973,0.0829666,0.0144663,0.17469,
3.63311,3.01828,2.96856,1.42792,43.4312,0,0,-3.98168,2.36189,-2.78285,3.61128,0.11155,1.62193,1.83656,1.16317,-0.296084,0.0325989,-0.0326145,0.0827322,0.0142552,0.17357,
3.63011,3.01868,2.968,1.41051,38.4799,0,0,-3.96367,2.39442,-2.79404,3.62451,0.120098,1.61547,1.82619,1.14572,-0.295971,0.0326143,-0.0323806,0.0821063,0.0140307,0.171975,
3.62751,3.01904,2.96744,1.39403,43.4762,0,0,-3.95172,2.39468,-2.78122,3.63375,0.154494,1.60892,1.86366,1.18379,-0.295838,0.0326325,-0.0321042,0.0825864,0.0139367,0.171608,
3.62454,3.01948,2.96685,1.37748,33.1199,0,0,-3.93236,2.44267,-2.80522,3.64837,0.147207,1.60138,1.82564,1.13626,-0.295723,0.0326477,-0.0318689,0.0835611,0.0137827,0.171801,
3.62168,3.01991,2.96622,1.36095,41.6301,0,0,-3.92222,2.43278,-2.78395,3.65785,0.192778,1.59366,1.87893,1.19794,-0.29556,0.0326688,-0.0315396,0.0846531,0.0137073,0.1717,
3.61806,3.02039,2.96536,1.34042,43.6031,0,0,-3.9039,2.44669,-2.77759,3.67044,0.226618,1.58333,1.90231,1.22641,-0.295454,0.0326821,-0.0313294,0.0857479,0.0135423,0.171448,
3.61573,3.0208,2.96478,1.32743,42.4253,0,0,-3.89179,2.46306,-2.77925,3.68043,0.241002,1.57574,1.90525,1.23117,-0.295327,0.032698,-0.0310784,0.0864944,0.0135713,0.17108,
3.61309,3.0212,2.96407,1.31177,38.3355,0,0,-3.87545,2.49015,-2.78759,3.69127,0.250955,1.56665,1.89573,1.22051,-0.295205,0.0327133,-0.0308409,0.0866588,0.013578,0.169858,
3.61016,3.02164,2.9633,1.29635,43.699,0,0,-3.86253,2.48993,-2.77323,3.70079,0.289606,1.55713,1.93022,1.26908,-0.295059,0.0327312,-0.0305599,0.0867964,0.0134286,0.168402,
3.60705,3.02209,2.96242,1.27921,38.4181,0,0,-3.84522,2.52137,-2.78438,3.71282,0.299144,1.54586,1.91438,1.25426,-0.294937,0.0327459,-0.0303271,0.0873261,0.0132204,0.166944,
3.60429,3.02251,2.96166,1.26414,45.1991,0,0,-3.83046,2.51732,-2.76604,3.72052,0.343312,1.53585,1.95447,1.31356,-0.2948,0.0327619,-0.0300707,0.0885965,0.0130482,0.166791,
3.6014,3.02289,2.96078,1.24634,38.7779,0,0,-3.81087,2.55186,-2.77974,3.73041,0.351096,1.52404,1.93318,1.29219,-0.294675,0.0327759,-0.0298398,0.0900229,0.0128313,0.166654,
3.59863,3.02327,2.95983,1.2315,44.5394,0,0,-3.79473,2.55077,-2.76344,3.73749,0.393775,1.5127,1.96655,1.34733,-0.294529,0.0327919,-0.029574,0.0910182,0.0127303,0.166567,
3.59581,3.02362,2.9588,1.21446,37.9653,0,0,-3.77643,2.58412,-2.77733,3.74658,0.400584,1.4997,1.94264,1.32475,-0.294402,0.0328051,-0.0293458,0.0917265,0.0122973,0.165239,
3.59312,3.02396,2.95787,1.19926,43.8878,0,0,-3.75751,2.58326,-2.76035,3.75187,0.446424,1.48771,1.9758,1.38354,-0.294252,0.0328203,-0.0290786,0.0917686,0.0119828,0.163632,
3.59047,3.02428,2.95675,1.18207,37.9913,0,0,-3.73808,2.61412,-2.77211,3.75916,0.456296,1.47363,1.9543,1.3656,-0.294125,0.0328327,-0.0288554,0.0919104,0.0116882,0.162378,
3.58782,3.02458,2.95572,1.16815,42.3971,0,0,-3.72043,2.61604,-2.75906,3.76372,0.497219,1.46119,1.97761,1.41526,-0.293969,0.0328473,-0.0285841,0.092034,0.0112791,0.160815,
3.58504,3.02486,2.95447,1.14883,37.8625,0,0,-3.69656,2.64449,-2.76675,3.76886,0.516536,1.44476,1.96205,1.40954,-0.293842,0.0328583,-0.0283667,0.0925112,0.0107053,0.158909,
3.58277,3.02511,2.95352,1.13436,41.2411,0,0,-3.67528,2.64953,-2.75567,3.77099,0.55625,1.43185,1.98057,1.45387,-0.29367,0.0328725,-0.0280746,0.0931095,0.0103199,0.157824,
3.57962,3.02539,2.95202,1.11491,40.7069,0,0,-3.64916,2.66762,-2.75319,3.77397,0.592907,1.41312,1.97993,1.47878,-0.293544,0.0328821,-0.0278654,0.0941878,0.00982568,0.157317,
3.57755,3.02562,2.95097,1.10002,42.016,0,0,-3.62602,2.67753,-2.74638,3.77462,0.627448,1.39859,1.98768,1.5103,-0.293412,0.0328919,-0.0276471,0.0947006,0.00968877,0.156541,
3.57554,3.02581,2.94991,1.0857,37.3611,0,0,-3.60917,2.70012,-2.75535,3.77678,0.639036,1.38452,1.96743,1.49811,-0.293283,0.0329012,-0.0274376,0.0945237,0.00941648,0.154707,
3.57355,3.02599,2.94881,1.07132,39.4606,0,0,-3.58522,2.70734,-2.74657,3.77561,0.677344,1.36954,1.97694,1.53586,-0.293137,0.0329111,-0.0272031,0.0958129,0.00914893,0.153791,
3.5712,3.02619,2.94751,1.05343,41.62,0,0,-3.55414,2.71705,-2.73652,3.77255,0.724474,1.35068,1.98584,1.58053,-0.292994,0.0329199,-0.0269807,0.0969539,0.00861927,0.151186,
3.56914,3.0264,2.94623,1.03942,42.8042,0,0,-3.53101,2.72557,-2.72983,3.77112,0.760806,1.33399,1.98842,1.61306,-0.292833,0.032929,-0.0267355,0.0979565,0.00813752,0.149131,
3.56696,3.02662,2.9449,1.0221,38.4914,0,0,-3.50777,2.74773,-2.73649,3.76979,0.781999,1.31464,1.96669,1.60884,-0.2927,0.0329356,-0.0265394,0.0981561,0.00749564,0.145011,
3.56517,3.02682,2.94376,1.00675,43.5621,0,0,-3.47374,2.74873,-2.71862,3.76289,0.838955,1.29608,1.98551,1.67474,-0.29254,0.0329427,-0.0263095,0.0991236,0.00701712,0.142652,
3.56317,3.02703,2.94242,0.98967,37.9384,0,0,-3.45226,2.77207,-2.7286,3.76049,0.855104,1.27611,1.95638,1.66001,-0.2924,0.0329483,-0.0261138,0.100421,0.00667405,0.141067,
3.56136,3.02722,2.94125,0.975337,44.1029,0,0,-3.41703,2.76954,-2.70792,3.75159,0.917891,1.25657,1.97642,1.73569,-0.292237,0.0329541,-0.0258898,0.101441,0.00626863,0.139247,
3.5596,3.02736,2.93989,0.95802,38.2764,0,0,-3.39451,2.79188,-2.71829,3.74626,0.934764,1.23602,1.94483,1.71919,-0.292094,0.0329583,-0.0256989,0.103027,0.00568143,0.137568,
3.558,3.0275,2.93874,0.943351,40.7815,0,0,-3.36241,2.79586,-2.70704,3.73642,0.984205,1.2161,1.94731,1.76705,-0.291937,0.0329618,-0.0254946,0.104802,0.00504305,0.136467,
3.55635,3.02762,2.93744,0.927736,42.6063,0,0,-3.3288,2.80106,-2.69712,3.72497,1.03446,1.19426,1.94475,1.81167,-0.291786,0.0329641,-0.0253025,0.106385,0.00431205,0.135353,
3.55466,3.02772,2.93618,0.911761,42.4102,0,0,-3.29794,2.80951,-2.69279,3.7131,1.07752,1.17223,1.93207,1.84077,-0.291645,0.032965,-0.025128,0.107501,0.00341989,0.133401,
3.5534,3.02772,2.93515,0.899022,40.1669,0,0,-3.27778,2.8196,-2.69556,3.70406,1.10259,1.15549,1.91281,1.84596,-0.291457,0.0329653,-0.024898,0.107424,0.00283647,0.131163,
3.5517,3.0277,2.9336,0.880206,43.0634,0,0,-3.23233,2.82185,-2.68146,3.683,1.17152,1.12754,1.90685,1.9073,-0.291318,0.0329644,-0.0247327,0.107129,0.00199062,0.127856,
3.55052,3.02766,2.93246,0.865334,43.2762,0,0,-3.20011,2.82671,-2.67615,3.66639,1.2167,1.10612,1.89295,1.93812,-0.291172,0.0329625,-0.0245615,0.108057,0.00122923,0.126658,
3.5493,3.02758,2.93135,0.848892,38.3436,0,0,-3.17714,2.84028,-2.68491,3.65172,1.23994,1.08484,1.85735,1.92604,-0.291019,0.0329593,-0.0243854,0.10909,0.000369859,0.125367,
3.54818,3.0275,2.93027,0.835253,45.5851,0,0,-3.12906,2.83058,-2.66048,3.62631,1.32238,1.06035,1.86593,2.0189,-0.29085,0.0329545,-0.0241949,0.110005,-0.000450431,0.124232,
3.54688,3.02738,2.92894,0.818104,38.0229,0,0,-3.11272,2.84637,-2.67654,3.6115,1.33481,1.03805,1.81646,1.98295,-0.290692,0.0329485,-0.0240213,0.110452,-0.00149503,0.121517,
3.54585,3.02724,2.92782,0.803339,42.3295,0,0,-3.06799,2.83994,-2.65965,3.58393,1.40762,1.01212,1.80916,2.05203,-0.290555,0.0329423,-0.0238746,0.110448,-0.00239362,0.118238,
3.54501,3.0271,2.92673,0.788479,41.1569,0,0,-3.03809,2.84229,-2.65811,3.56209,1.44988,0.988902,1.78234,2.07007,-0.290373,0.0329328,-0.0236827,0.109994,-0.00312171,0.115483,
3.54402,3.02694,2.92542,0.77091,39.4418,0,0,-3.00408,2.84396,-2.65715,3.53516,1.49884,0.960859,1.7471,2.08765,-0.290192,0.0329217,-0.0234988,0.109102,-0.00407442,0.111002,
3.54296,3.02676,2.92403,0.751364,42.1356,0,0,-2.95123,2.83563,-2.6425,3.49593,1.58311,0.92482,1.71828,2.1516,-0.290037,0.0329103,-0.0233478,0.107692,-0.0054068,0.104771,
3.54218,3.02661,2.92296,0.736709,43.3593,0,0,-2.91434,2.82928,-2.63403,3.46609,1.64327,0.897376,1.69113,2.19186,-0.289863,0.0328958,-0.0231824,0.107558,-0.0064189,0.101671,
3.54131,3.02641,2.92151,0.716766,39.8662,0,0,-2.88146,2.82757,-2.63702,3.43202,1.69223,0.86395,1.63771,2.19411,-0.289693,0.0328796,-0.023029,0.107393,-0.00775863,0.0970075,
3.54069,3.02627,2.92047,0.702061,42.3347,0,0,-2.83983,2.81552,-2.62446,3.39637,1.76293,0.833305,1.6083,2.24588,-0.289544,0.032864,-0.0228984,0.106961,-0.00871262,0.0933262,
3.54012,3.02612,2.9194,0.685535,38.467,0,0,-2.8173,2.81247,-2.62972,3.36764,1.79739,0.805507,1.5576,2.23578,-0.289393,0.0328466,-0.0227717,0.10565,-0.00975037,0.0885065,
3.53957,3.02598,2.91842,0.66944,37.914,0,0,-2.78461,2.80172,-2.62564,3.33204,1.85393,0.774158,1.51268,2.25774,-0.289199,0.0328223,-0.0226157,0.10444,-0.0106565,0.0837483,
3.539,3.0258,2.91705,0.647976,41.1274,0,0,-2.7256,2.77629,-2.60759,3.27297,1.95891,0.725427,1.45563,2.32602,-0.289035,0.0327988,-0.022495,0.101617,-0.012289,0.0746614,
3.53853,3.02569,2.91604,0.631486,40.6617,0,0,-2.69334,2.75977,-2.60275,3.23256,2.01943,0.690497,1.40189,2.3464,-0.288873,0.0327724,-0.0223862,0.0988834,-0.0138531,0.0662893,
3.53813,3.02558,2.91491,0.612683,44.3096,0,0,-2.6398,2.72919,-2.58416,3.17365,2.12124,0.642916,1.34218,2.41196,-0.28872,0.032744,-0.0222955,0.0955046,-0.0154889,0.0563253,
3.53782,3.0255,2.91391,0.595929,42.2562,0,0,-2.61588,2.71033,-2.58373,3.13329,2.17117,0.607828,1.27836,2.41138,-0.288592,0.0327175,-0.0222277,0.0930857,-0.0170448,0.04891,
3.53757,3.02543,2.91302,0.579247,41.9278,0,0,-2.58624,2.6853,-2.57813,3.08711,2.2344,0.569358,1.21343,2.427,-0.288456,0.0326868,-0.0221654,0.0901554,-0.0183361,0.0412708,
3.53733,3.0254,2.91198,0.559868,40.9053,0,0,-2.55735,2.65452,-2.57375,3.03455,2.30233,0.52458,1.13335,2.43473,-0.288262,0.0326383,-0.0220917,0.0861126,-0.0195262,0.0325267,
3.53715,3.02539,2.91084,0.536882,42.4402,0,0,-2.51361,2.60609,-2.55975,2.96081,2.40542,0.464689,1.03288,2.46848,-0.288106,0.0325932,-0.0220519,0.0810139,-0.021418,0.0205082,
3.53704,3.02545,2.90973,0.513968,43.3822,0,0,-2.47695,2.55337,-2.54753,2.88703,2.50233,0.404191,0.924956,2.48907,-0.287979,0.0325507,-0.0220399,0.0748037,-0.0233305,0.00703784,
3.53701,3.02552,2.90881,0.495717,38.6603,0,0,-2.47731,2.52333,-2.5553,2.84781,2.52825,0.368265,0.838662,2.43968,-0.287884,0.0325139,-0.0220459,0.0690207,-0.0248121,-0.0043142,
3.53702,3.02561,2.90813,0.481024,44.6246,0,0,-2.43424,2.4676,-2.53107,2.77833,2.63809,0.315148,0.756963,2.50376,-0.28778,0.0324704,-0.0220632,0.0656011,-0.0257398,-0.0108277,
3.53709,3.02571,2.90732,0.460866,38.2158,0,0,-2.44764,2.43271,-2.54393,2.73998,2.64983,0.279095,0.659046,2.42588,-0.28769,0.0324286,-0.0220919,0.0609435,-0.0269253,-0.0193699,
3.5372,3.02587,2.90656,0.445527,42.413,0,0,-2.41875,2.37405,-2.52546,2.67392,2.74339,0.227221,0.567681,2.46069,-0.287586,0.0323748,-0.0221409,0.0573623,-0.0278674,-0.0265117,
3.53741,3.02607,2.90569,0.42483,43.7088,0,0,-2.40462,2.30507,-2.51438,2.60198,2.82472,0.168927,0.447422,2.45301,-0.287501,0.032324,-0.0222039,0.051504,-0.0294728,-0.0379881,
3.53767,3.0263,2.9049,0.404876,38.6237,0,0,-2.42626,2.2593,-2.5243,2.56303,2.83545,0.132336,0.345725,2.37004,-0.287439,0.03228,-0.0222717,0.0453186,-0.0306274,-0.0487569,
3.53787,3.02654,2.90426,0.389524,44.0266,0,0,-2.40371,2.18509,-2.50279,2.48961,2.93481,0.0756451,0.238401,2.39966,-0.287377,0.0322284,-0.022365,0.0396666,-0.0314423,-0.0583896,
3.5382,3.02683,2.90345,0.368887,38.5477,0,0,-2.43747,2.13539,-2.51499,2.45487,2.93335,0.0416204,0.134696,2.29784,-0.287329,0.0321781,-0.0224713,0.0323392,-0.0322127,-0.0695483,
3.53854,3.02714,2.90275,0.352373,44.8217,0,0,-2.42076,2.04676,-2.49126,2.37405,3.03831,-0.0203544,0.010943,2.31977,-0.287287,0.0321271,-0.0225885,0.0275424,-0.0326032,-0.0763912,
3.5389,3.02745,2.90207,0.337393,39.5209,0,0,-2.45829,2.0161,-2.5052,2.36098,3.01507,-0.0377931,-0.0557467,2.22321,-0.287256,0.0320798,-0.022705,0.023526,-0.0332105,-0.0830679,
3.53925,3.02778,2.90144,0.320387,42.6857,0,0,-2.46502,1.93591,-2.49259,2.29749,3.08127,-0.0882782,-0.172397,2.19982,-0.287223,0.0320146,-0.0228803,0.0178337,-0.0339033,-0.0922229,
3.53976,3.02828,2.90054,0.299439,44.6642,0,0,-2.48769,1.84471,-2.48355,2.23317,3.13573,-0.141935,-0.30671,2.14287,-0.287207,0.0319578,-0.0230482,0.0109642,-0.0346767,-0.103193,
3.54031,3.02882,2.89964,0.278479,42.2228,0,0,-2.53458,1.77689,-2.48932,2.1988,3.13534,-0.176141,-0.414361,2.03618,-0.287203,0.0319028,-0.0232286,0.00284852,-0.0351133,-0.11527,
3.54076,3.0292,2.89903,0.262527,42.284,0,0,-2.56644,1.71503,-2.48838,2.16411,3.15045,-0.20698,-0.504398,1.96785,-0.28721,0.0318512,-0.0234106,-0.00382715,-0.0352072,-0.123981,
3.54124,3.02969,2.89833,0.245774,40.5431,0,0,-2.60978,1.66171,-2.49335,2.14254,3.14189,-0.230459,-0.584235,1.87636,-0.287226,0.0318041,-0.0235898,-0.0109795,-0.035021,-0.132061,
3.54173,3.03016,2.89772,0.231105,42.1066,0,0,-2.63927,1.59723,-2.48862,2.10759,3.16337,-0.261377,-0.671183,1.81925,-0.287253,0.0317504,-0.0238051,-0.0162847,-0.0347125,-0.137771,
3.54232,3.03075,2.897,0.21338,42.657,0,0,-2.68274,1.52843,-2.48739,2.07693,3.1697,-0.291129,-0.76403,1.7348,-0.287287,0.031701,-0.0240154,-0.0231186,-0.0347964,-0.145751,
3.54283,3.03133,2.89641,0.19846,43.2036,0,0,-2.72162,1.4712,-2.48643,2.05427,3.17155,-0.314992,-0.839657,1.66149,-0.287332,0.0316501,-0.0242435,-0.0290343,-0.0348368,-0.15301,
3.54355,3.03201,2.89569,0.179189,41.6407,0,0,-2.78062,1.41491,-2.49253,2.04284,3.14448,-0.333067,-0.914666,1.54697,-0.287391,0.031596,-0.0245015,-0.0360354,-0.0346478,-0.16092,
3.54414,3.03262,2.89507,0.164449,46.3183,0,0,-2.81209,1.33292,-2.48011,2.00002,3.18115,-0.368948,-1.01346,1.49823,-0.287454,0.0315456,-0.0247526,-0.0412583,-0.0344493,-0.166621,
3.5449,3.03337,2.8945,0.147479,39.8553,0,0,-2.87865,1.32507,-2.50058,2.03139,3.09558,-0.36033,-1.02823,1.36172,-0.287525,0.0314969,-0.0250069,-0.0465084,-0.03401,-0.171354,
3.54562,3.03411,2.89391,0.132511,46.2013,0,0,-2.91048,1.23319,-2.48371,1.98394,3.1409,-0.399896,-1.13482,1.31754,-0.287605,0.0314474,-0.0252753,-0.0508394,-0.0333334,-0.173635,
3.54652,3.03494,2.89331,0.116763,40.289,0,0,-2.97032,1.23255,-2.5022,2.01969,3.0566,-0.388786,-1.13683,1.19476,-0.287682,0.0314042,-0.0255189,-0.0554433,-0.0326543,-0.176342,
3.54725,3.0357,2.89289,0.102766,45.2449,0,0,-3.00502,1.15655,-2.48967,1.98693,3.08208,-0.418817,-1.22276,1.14386,-0.287782,0.0313545,-0.0258139,-0.0607335,-0.0321221,-0.18131,
3.5484,3.03672,2.89226,0.0833033,42.8044,0,0,-3.06886,1.12612,-2.4986,2.00582,3.02038,-0.420169,-1.25455,1.02241,-0.287884,0.0313096,-0.0260944,-0.0665702,-0.0314062,-0.18546,
3.54929,3.03752,2.89186,0.0710195,42.2496,0,0,-3.10668,1.10208,-2.5013,2.01475,2.98924,-0.424713,-1.27927,0.952762,-0.288009,0.0312576,-0.0264287,-0.0693206,-0.0309423,-0.18719,
3.55057,3.03867,2.89132,0.0524679,42.2481,0,0,-3.16191,1.06195,-2.5028,2.02468,2.94767,-0.432635,-1.31907,0.852649,-0.288129,0.031212,-0.0267335,-0.0729363,-0.0301476,-0.18859,
3.55166,3.03968,2.89095,0.0366248,44.0094,0,0,-3.20716,1.01604,-2.49927,2.02443,2.92623,-0.444774,-1.36506,0.775481,-0.288236,0.0311732,-0.0270005,-0.0751245,-0.0293269,-0.188055,
3.55289,3.04069,2.8906,0.0211891,46.0754,0,0,-3.25017,0.97119,-2.49486,2.02447,2.90623,-0.456636,-1.40886,0.702575,-0.288363,0.0311296,-0.0273072,-0.0760628,-0.0285138,-0.185994,
3.55411,3.04165,2.89033,0.00689197,40.3902,0,0,-3.29243,0.994817,-2.51038,2.07449,2.81753,-0.438091,-1.37525,0.610491,-0.28847,0.0310942,-0.0275619,-0.0766373,-0.0276261,-0.183819,
3.5554,3.04258,2.8901,6.2777,46.6839,0,0,-3.32238,0.924604,-2.49424,2.04865,2.84021,-0.4638,-1.44742,0.570415,-0.288595,0.0310547,-0.0278519,-0.0777901,-0.0271115,-0.183131,
3.55684,3.04369,2.88992,6.26291,41.7325,0,0,-3.36118,0.946139,-2.50682,2.09746,2.75599,-0.447783,-1.415,0.48499,-0.288709,0.03102,-0.0281136,-0.0799579,-0.0266114,-0.183661,
3.55807,3.04465,2.8898,6.25069,47.0798,0,0,-3.39176,0.886393,-2.49323,2.08056,2.76738,-0.46837,-1.4747,0.442237,-0.288839,0.0309824,-0.0284025,-0.081044,-0.0260472,-0.182801,
3.55963,3.04582,2.88971,6.2363,40.7141,0,0,-3.42468,0.924743,-2.50834,2.13963,2.67251,-0.44717,-1.4232,0.362254,-0.288959,0.0309491,-0.0286652,-0.082423,-0.0253675,-0.181596,
3.56096,3.04683,2.88968,6.22434,46.583,0,0,-3.45381,0.863656,-2.49322,2.12192,2.68635,-0.468471,-1.48378,0.322971,-0.289089,0.0309143,-0.0289457,-0.0823063,-0.0245639,-0.178783,
3.56257,3.04796,2.88969,6.2119,40.8834,0,0,-3.47714,0.90203,-2.5056,2.17546,2.6035,-0.450097,-1.43325,0.260332,-0.289203,0.0308848,-0.0291872,-0.0822923,-0.0239394,-0.176587,
3.56408,3.04899,2.88979,6.19996,46.3789,0,0,-3.50473,0.846609,-2.49112,2.16186,2.61206,-0.469047,-1.48693,0.221574,-0.289337,0.0308508,-0.0294695,-0.0812802,-0.0231882,-0.172448,
3.56574,3.05016,2.88992,6.18718,40.7386,0,0,-3.52539,0.886659,-2.50262,2.21596,2.52995,-0.451002,-1.43448,0.163215,-0.289448,0.0308231,-0.0297009,-0.0798785,-0.0224035,-0.167748,
3.56722,3.05111,2.89005,6.17673,44.4737,0,0,-3.54755,0.849501,-2.49238,2.21203,2.52782,-0.46345,-1.4687,0.12922,-0.289596,0.0307869,-0.0300074,-0.0789955,-0.0217869,-0.164455,
3.56952,3.0525,2.89035,6.16016,43.4824,0,0,-3.57535,0.850816,-2.4921,2.24511,2.47127,-0.459445,-1.45621,0.0679738,-0.289756,0.0307492,-0.030333,-0.0788429,-0.0211164,-0.161923,
3.57178,3.05384,2.89072,6.14617,45.3418,0,0,-3.59822,0.830915,-2.48454,2.25913,2.443,-0.465649,-1.46878,0.0226672,-0.289892,0.0307178,-0.0306077,-0.0778327,-0.0204326,-0.157965,
3.57357,3.05486,2.89109,6.13507,40.4164,0,0,-3.60794,0.870274,-2.49303,2.30541,2.3747,-0.450447,-1.41865,-0.0166553,-0.290001,0.0306934,-0.0308239,-0.0770381,-0.0198514,-0.154624,
3.57525,3.05569,2.89142,6.12501,46.0585,0,0,-3.62875,0.820941,-2.47824,2.29154,2.38519,-0.466534,-1.46568,-0.0450124,-0.290123,0.030666,-0.0310666,-0.0761727,-0.0194338,-0.151648,
3.57696,3.05654,2.89182,6.11547,41.9936,0,0,-3.63442,0.854661,-2.48471,2.32968,2.32882,-0.454057,-1.42289,-0.0750679,-0.290225,0.0306439,-0.0312652,-0.0749716,-0.0188572,-0.147941,
3.57856,3.05734,2.89227,6.10672,43.0444,0,0,-3.64589,0.845415,-2.47994,2.33924,2.31035,-0.456938,-1.42751,-0.0998464,-0.290336,0.0306178,-0.0314928,-0.0709442,-0.0189953,-0.146378,
3.58052,3.05811,2.89276,6.09629,44.6998,0,0,-3.65896,0.831854,-2.47364,2.34699,2.29158,-0.459999,-1.43522,-0.128489,-0.290441,0.0305956,-0.0316947,-0.0721952,-0.0176797,-0.139902,
3.58216,3.05884,2.89327,6.08819,47.1644,0,0,-3.67048,0.811779,-2.46577,2.34811,2.28404,-0.466628,-1.45195,-0.149886,-0.290555,0.030572,-0.0319113,-0.0705662,-0.0169905,-0.135428,
3.58404,3.05961,2.89384,6.07856,41.2261,0,0,-3.66898,0.862843,-2.47574,2.39411,2.21771,-0.448695,-1.39089,-0.174381,-0.290651,0.0305524,-0.0320933,-0.069445,-0.0163642,-0.131512,
3.58577,3.06028,2.89441,6.07033,47.3287,0,0,-3.68596,0.813071,-2.46006,2.37656,2.23331,-0.464689,-1.43943,-0.195633,-0.290762,0.0305306,-0.0322987,-0.0681685,-0.0157584,-0.127797,
3.58771,3.06088,2.89501,6.06162,41.3489,0,0,-3.68045,0.865207,-2.47009,2.41934,2.17112,-0.446619,-1.37796,-0.214216,-0.290859,0.0305119,-0.0324771,-0.0675043,-0.0152074,-0.124428,
3.58967,3.06147,2.89569,6.05328,46.5465,0,0,-3.69438,0.824154,-2.45626,2.40599,2.1801,-0.459236,-1.41687,-0.23456,-0.290969,0.0304918,-0.0326754,-0.0667567,-0.0145286,-0.121544,
3.59144,3.06203,2.89634,6.04589,41.6925,0,0,-3.68829,0.866787,-2.46382,2.44066,2.12961,-0.445179,-1.36693,-0.247933,-0.291063,0.030475,-0.0328438,-0.0661292,-0.0140045,-0.118625,
3.59324,3.06247,2.89701,6.03912,45.5057,0,0,-3.6976,0.837681,-2.45345,2.43151,2.13406,-0.453912,-1.39408,-0.263332,-0.291182,0.0304546,-0.0330533,-0.0651792,-0.0133988,-0.115603,
3.59527,3.06293,2.89786,6.03153,42.8497,0,0,-3.69363,0.862556,-2.45618,2.45394,2.09726,-0.445154,-1.36312,-0.276076,-0.291289,0.0304371,-0.0332386,-0.0642286,-0.0127193,-0.111997,
3.59714,3.06332,2.89876,6.02476,46.1505,0,0,-3.70107,0.837942,-2.44665,2.44666,2.09787,-0.45198,-1.38549,-0.290739,-0.29138,0.0304228,-0.0333949,-0.0627815,-0.0120116,-0.10839,
3.59879,3.06357,2.89948,6.01869,47.196,0,0,-3.70413,0.832021,-2.44263,2.44873,2.08761,-0.452283,-1.38824,-0.30273,-0.291478,0.030408,-0.033561,-0.0614751,-0.011412,-0.104943,
