dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.749546,0.755102,-8.68645,-6.80483,-0.511293,-0.358879,0,0.444612,-0.50036,0,-8.6863,-0.0379858,0.701184,-6.70274,1.15738,-0.742968,
0.75,0.749614,0.755171,-11.3258,-9.94861,-0.666323,-0.467972,0,0.650147,-0.731556,0,-11.3256,-0.0493693,0.914211,-9.79936,1.69202,-1.0862,
0.75,0.749739,0.755316,-9.85604,-7.52531,-0.579725,-0.407269,0,0.491902,-0.553385,0,-9.85586,-0.0426141,0.795508,-7.41243,1.27978,-0.821608,
0.75,0.749871,0.755385,-5.91024,-9.60902,-0.3473,-0.244273,0,0.628159,-0.70663,0,-5.91014,-0.0253911,0.477003,-9.46489,1.63408,-1.0491,
0.75,0.749934,0.755529,-12.0536,-5.07517,-0.708146,-0.498208,0,0.331835,-0.373232,0,-12.0534,-0.0515881,0.972785,-4.99906,0.862989,-0.554085,
0.75,0.749998,0.755598,-11.7829,-10.1318,-0.691936,-0.487065,0,0.662589,-0.745126,0,-11.7827,-0.0502566,0.950909,-9.97991,1.72274,-1.10613,
0.75,0.75013,0.755734,-8.12053,-6.5919,-0.476371,-0.335759,0,0.431391,-0.484856,0,-8.12039,-0.0343816,0.6553,-6.49308,1.12068,-0.719639,
0.75,0.750193,0.755802,-11.8171,-10.1326,-0.693148,-0.488626,0,0.663237,-0.745315,0,-11.8169,-0.0498066,0.953562,-9.98068,1.72252,-1.10616,
0.75,0.750319,0.755944,-9.85493,-7.70894,-0.577739,-0.40756,0,0.504605,-0.567053,0,-9.85476,-0.0412128,0.795169,-7.5934,1.31036,-0.841548,
0.75,0.750452,0.756079,-8.47104,-6.99019,-0.496191,-0.350409,0,0.457643,-0.514212,0,-8.4709,-0.0352022,0.683467,-6.88544,1.18804,-0.763061,
0.75,0.750515,0.756154,-12.3504,-10.3708,-0.723312,-0.510915,0,0.678819,-0.762874,0,-12.3502,-0.0511167,0.996425,-10.2154,1.76253,-1.13208,
0.75,0.750642,0.756289,-7.45938,-5.51526,-0.436518,-0.308633,0,0.361131,-0.405735,0,-7.45926,-0.0306142,0.601774,-5.43264,0.937201,-0.602028,
0.75,0.750711,0.756356,-11.3291,-10.2007,-0.662677,-0.468784,0,0.668055,-0.750451,0,-11.3289,-0.0463182,0.913927,-10.0479,1.73328,-1.11346,
0.75,0.750838,0.756422,-8.24585,-10.7659,-0.482061,-0.34124,0,0.705214,-0.792061,0,-8.24572,-0.0334159,0.665146,-10.6047,1.82918,-1.17513,
0.75,0.7509,0.756569,-11.9771,-4.70676,-0.700057,-0.495669,0,0.308364,-0.346296,0,-11.9769,-0.0482989,0.966078,-4.63627,0.799677,-0.513752,
0.75,0.751032,0.756637,-7.78884,-10.6116,-0.455072,-0.322374,0,0.695327,-0.780766,0,-7.78871,-0.031152,0.628208,-10.4526,1.80274,-1.15824,
0.75,0.751093,0.756781,-12.0561,-5.04505,-0.70429,-0.49902,0,0.330571,-0.371204,0,-12.0559,-0.0479624,0.972338,-4.96952,0.856959,-0.550645,
0.75,0.751224,0.756849,-5.61141,-9.39741,-0.327646,-0.232292,0,0.616002,-0.691497,0,-5.61132,-0.0221341,0.452533,-9.25674,1.59613,-1.02566,
0.75,0.751289,0.756991,-12.3795,-6.38653,-0.722597,-0.512515,0,0.418721,-0.469963,0,-12.3793,-0.0486584,0.998315,-6.29094,1.08461,-0.697025,
0.75,0.751419,0.757057,-8.57189,-11.0133,-0.499911,-0.354957,0,0.722277,-0.810475,0,-8.57176,-0.0334945,0.691224,-10.8485,1.87022,-1.20196,
0.75,0.751484,0.757192,-11.7665,-5.69462,-0.68601,-0.487289,0,0.373767,-0.419136,0,-11.7664,-0.0458458,0.948813,-5.60942,0.966896,-0.621475,
0.75,0.75162,0.757333,-7.79812,-6.12044,-0.454072,-0.323041,0,0.401814,-0.4505,0,-7.79801,-0.0302329,0.628786,-6.02889,1.03909,-0.667928,
0.75,0.751683,0.757401,-12.1911,-10.5699,-0.709523,-0.505078,0,0.694157,-0.778053,0,-12.1909,-0.0470563,0.982968,-10.4118,1.79434,-1.15348,
0.75,0.751814,0.757543,-8.57927,-6.56183,-0.498871,-0.355504,0,0.43089,-0.483013,0,-8.57915,-0.0328369,0.691697,-6.46371,1.1138,-0.71606,
0.75,0.751941,0.757611,-6.62167,-9.74498,-0.38471,-0.274428,0,0.639984,-0.717333,0,-6.62157,-0.0251069,0.533824,-9.59928,1.654,-1.0634,
0.75,0.752005,0.757748,-11.6733,-5.21077,-0.67804,-0.483813,0,0.342401,-0.383607,0,-11.6731,-0.0440521,0.941038,-5.13288,0.884292,-0.568595,
0.75,0.752074,0.757817,-11.3386,-10.071,-0.658169,-0.469996,0,0.661932,-0.741433,0,-11.3385,-0.0426397,0.914031,-9.92048,1.70902,-1.09893,
0.75,0.752202,0.757961,-7.94959,-5.52759,-0.461039,-0.329568,0,0.363491,-0.406981,0,-7.94947,-0.0296004,0.640781,-5.44498,0.937949,-0.603148,
0.75,0.752272,0.758031,-11.3301,-10.0055,-0.656998,-0.469739,0,0.658059,-0.736702,0,-11.33,-0.0419919,0.913236,-9.85601,1.69774,-1.09176,
0.75,0.752401,0.758179,-9.17183,-6.803,-0.531198,-0.380341,0,0.447355,-0.500899,0,-9.1717,-0.0338003,0.739238,-6.70133,1.15431,-0.742306,
0.75,0.752533,0.758319,-8.43507,-6.5997,-0.488455,-0.349829,0,0.434156,-0.485974,0,-8.43495,-0.0308848,0.67982,-6.50108,1.11972,-0.720107,
0.75,0.752672,0.758394,-7.64126,-10.2565,-0.442006,-0.316985,0,0.67469,-0.755247,0,-7.64115,-0.0278588,0.615822,-10.1032,1.7401,-1.1191,
0.75,0.752751,0.758531,-10.4577,-4.91204,-0.604344,-0.4339,0,0.323328,-0.361748,0,-10.4576,-0.0380991,0.842801,-4.83866,0.833278,-0.535944,
0.75,0.752824,0.758599,-10.8571,-9.90947,-0.627108,-0.450523,0,0.652409,-0.729814,0,-10.857,-0.0394645,0.874975,-9.76144,1.68093,-1.08119,
0.75,0.752959,0.758739,-7.98505,-6.33022,-0.46078,-0.331411,0,0.416785,-0.466215,0,-7.98494,-0.0288809,0.643488,-6.23567,1.07368,-0.690649,
0.75,0.753025,0.758807,-11.3291,-9.79822,-0.653435,-0.470248,0,0.645254,-0.721657,0,-11.329,-0.0408483,0.912953,-9.6519,1.66178,-1.069,
0.75,0.753162,0.758948,-8.82158,-7.31238,-0.508222,-0.366247,0,0.481477,-0.538557,0,-8.82146,-0.0316609,0.710857,-7.2032,1.24002,-0.797766,
0.75,0.753288,0.759082,-8.39568,-6.57811,-0.483383,-0.348605,0,0.433317,-0.484518,0,-8.39557,-0.0298177,0.676481,-6.47993,1.1153,-0.717625,
0.75,0.753357,0.759148,-11.1753,-9.99024,-0.643006,-0.464077,0,0.658183,-0.735866,0,-11.1751,-0.039515,0.900415,-9.84116,1.69365,-1.08984,
0.75,0.753485,0.759288,-8.2064,-6.17357,-0.470543,-0.340956,0,0.406788,-0.454746,0,-8.2063,-0.0288887,0.661184,-6.08147,1.04642,-0.673443,
0.75,0.75355,0.759353,-11.2918,-9.89075,-0.647148,-0.469192,0,0.652018,-0.728616,0,-11.2916,-0.0395652,0.909737,-9.74323,1.67627,-1.0789,
0.75,0.753604,0.759418,-12.3981,-10.3022,-0.712397,-0.514945,0,0.67928,-0.758954,0,-12.3979,-0.0425,0.998702,-10.1485,1.74577,-1.12374,
0.75,0.753674,0.759557,-11.5037,-5.68585,-0.660553,-0.477849,0,0.374954,-0.418888,0,-11.5035,-0.0392717,0.926623,-5.6011,0.963318,-0.620169,
0.75,0.753804,0.759692,-9.20778,-7.62492,-0.528356,-0.382541,0,0.503156,-0.561814,0,-9.20767,-0.0311625,0.741641,-7.5113,1.29158,-0.831624,
0.75,0.753941,0.759836,-7.92589,-6.15227,-0.454278,-0.329354,0,0.406064,-0.453331,0,-7.92579,-0.0266658,0.638363,-6.06062,1.042,-0.670986,
0.75,0.754008,0.759904,-11.1158,-9.63988,-0.636856,-0.461946,0,0.636834,-0.710435,0,-11.1156,-0.037301,0.895264,-9.4963,1.63251,-1.05133,
0.75,0.754148,0.76004,-7.43376,-6.32704,-0.425528,-0.308988,0,0.418156,-0.466322,0,-7.43367,-0.0248443,0.598696,-6.23282,1.07134,-0.690003,
0.75,0.754215,0.760114,-11.1294,-9.22143,-0.636796,-0.46264,0,0.609371,-0.679636,0,-11.1293,-0.0370781,0.896314,-9.08412,1.56139,-1.00565,
0.75,0.754357,0.760251,-7.15783,-6.16565,-0.409219,-0.297613,0,0.407676,-0.454466,0,-7.15774,-0.0238905,0.576468,-6.07385,1.04388,-0.672381,
0.75,0.754429,0.760319,-10.7503,-9.69793,-0.614203,-0.447041,0,0.641376,-0.714858,0,-10.7501,-0.0357655,0.865771,-9.55355,1.64185,-1.05757,
0.75,0.754558,0.760464,-9.36952,-7.1494,-0.534956,-0.389667,0,0.472976,-0.527034,0,-9.36941,-0.0308306,0.754512,-7.04297,1.21031,-0.77964,
0.75,0.754685,0.760605,-8.24722,-6.03609,-0.470605,-0.343032,0,0.399477,-0.444998,0,-8.24713,-0.026841,0.664082,-5.94625,1.02176,-0.658221,
0.75,0.754754,0.760676,-10.9198,-9.48115,-0.622652,-0.454256,0,0.627594,-0.699005,0,-10.9197,-0.0353941,0.87926,-9.34004,1.60488,-1.03389,
0.75,0.75488,0.760822,-8.07446,-5.39986,-0.460127,-0.335919,0,0.357507,-0.398126,0,-8.07437,-0.02583,0.650091,-5.31949,0.91399,-0.588829,
0.75,0.754944,0.760892,-11.3649,-9.64819,-0.647346,-0.472843,0,0.638851,-0.711364,0,-11.3648,-0.036147,0.914976,-9.50461,1.633,-1.05208,
0.75,0.75508,0.761033,-7.84408,-6.11732,-0.446298,-0.326423,0,0.405234,-0.451071,0,-7.844,-0.024716,0.631475,-6.02629,1.03528,-0.66704,
0.75,0.755146,0.761101,-10.975,-9.42596,-0.624312,-0.456731,0,0.624595,-0.69508,0,-10.9748,-0.034416,0.883491,-9.28573,1.59512,-1.0278,
0.75,0.755274,0.761238,-8.91491,-7.11059,-0.506804,-0.371045,0,0.470065,-0.524132,0,-8.91482,-0.0276994,0.717611,-7.00479,1.20333,-0.775337,
0.75,0.755407,0.761311,-5.72857,-8.94568,-0.325452,-0.238455,0,0.591425,-0.659412,0,-5.72851,-0.0176021,0.46109,-8.81259,1.51378,-0.975419,
0.75,0.755471,0.761445,-11.2447,-4.80204,-0.638608,-0.468094,0,0.317696,-0.354018,0,-11.2446,-0.03437,0.905048,-4.73062,0.81246,-0.523582,
0.75,0.755536,0.761512,-11.2724,-9.77009,-0.639896,-0.469281,0,0.64649,-0.720297,0,-11.2723,-0.0342894,0.907247,-9.6248,1.65287,-1.06524,
0.75,0.755671,0.761584,-4.82418,-8.58687,-0.273595,-0.20087,0,0.568281,-0.63308,0,-4.82413,-0.014535,0.388244,-8.45919,1.4526,-0.936219,
0.75,0.755736,0.761716,-11.1484,-4.93267,-0.632024,-0.464228,0,0.326552,-0.363683,0,-11.1483,-0.033416,0.89718,-4.85935,0.83432,-0.537785,
0.75,0.755801,0.761783,-11.093,-9.54481,-0.628682,-0.461943,0,0.632002,-0.703751,0,-11.0929,-0.0330566,0.892684,-9.40295,1.61431,-1.04061,
0.75,0.755933,0.76185,-5.46672,-9.21184,-0.309671,-0.227668,0,0.610188,-0.679242,0,-5.46667,-0.0160884,0.439887,-9.07494,1.55786,-1.00428,
0.75,0.755997,0.76199,-10.9429,-3.77713,-0.61972,-0.45575,0,0.250214,-0.278509,0,-10.9428,-0.0320313,0.880504,-3.72101,0.638667,-0.411768,
0.75,0.756061,0.762058,-11.2377,-9.62798,-0.636254,-0.468046,0,0.637901,-0.709939,0,-11.2375,-0.0327282,0.90419,-9.48497,1.6278,-1.04958,
0.75,0.756195,0.762131,-7.22362,-9.72826,-0.408715,-0.300905,0,0.644615,-0.71734,0,-7.22354,-0.0208394,0.581182,-9.58379,1.64461,-1.06049,
0.75,0.75626,0.762265,-11.2264,-5.0961,-0.634921,-0.467675,0,0.337756,-0.375786,0,-11.2263,-0.0322474,0.903201,-5.02044,0.861373,-0.555505,
0.75,0.756397,0.762331,-7.1451,-10.1939,-0.403614,-0.297718,0,0.675692,-0.751696,0,-7.14503,-0.0203666,0.574821,-10.0426,1.72287,-1.11117,
0.75,0.756461,0.76247,-11.241,-4.65137,-0.634842,-0.46841,0,0.30843,-0.343008,0,-11.2409,-0.0318424,0.904301,-4.58235,0.785987,-0.506991,
0.75,0.756592,0.762536,-6.85528,-9.87638,-0.386836,-0.285707,0,0.65506,-0.728343,0,-6.85522,-0.0192437,0.551453,-9.72985,1.66875,-1.07648,
0.75,0.756657,0.76267,-11.393,-5.35746,-0.642656,-0.474853,0,0.355583,-0.395133,0,-11.3929,-0.0318142,0.916446,-5.27801,0.905017,-0.583906,
0.75,0.756791,0.762738,-7.20285,-9.99535,-0.406006,-0.300246,0,0.663505,-0.73721,0,-7.20278,-0.01991,0.579356,-9.84714,1.68833,-1.08936,
0.75,0.756855,0.762881,-11.2783,-4.40309,-0.635539,-0.47015,0,0.292283,-0.324747,0,-11.2782,-0.030968,0.907128,-4.33782,0.743621,-0.479861,
0.75,0.756986,0.763017,-7.51431,-5.82236,-0.42305,-0.313288,0,0.38666,-0.429454,0,-7.51424,-0.0203441,0.604332,-5.73607,0.983183,-0.634514,
0.75,0.75705,0.763092,-11.4086,-9.2555,-0.642176,-0.475669,0,0.614607,-0.682672,0,-11.4085,-0.0306579,0.917486,-9.11834,1.56286,-1.00865,
0.75,0.757185,0.763229,-8.28867,-6.7819,-0.465978,-0.345662,0,0.450642,-0.500271,0,-8.2886,-0.0220207,0.666534,-6.68142,1.14502,-0.739052,
0.75,0.75731,0.763303,-8.02811,-9.73799,-0.451073,-0.334831,0,0.647094,-0.718323,0,-8.02804,-0.0209809,0.645519,-9.59373,1.64404,-1.06118,
0.75,0.757373,0.763442,-11.2549,-4.58441,-0.632147,-0.469459,0,0.304754,-0.33819,0,-11.2548,-0.0292136,0.904944,-4.51651,0.773887,-0.499562,
0.75,0.757506,0.763581,-7.42661,-5.72421,-0.41669,-0.309833,0,0.38073,-0.422308,0,-7.42655,-0.0190541,0.597091,-5.63944,0.966196,-0.623749,
0.75,0.75757,0.763656,-10.9987,-8.7735,-0.617023,-0.458882,0,0.583502,-0.64726,0,-10.9987,-0.0280385,0.884254,-8.64358,1.48086,-0.956016,
0.75,0.7577,0.763795,-7.77397,-5.83723,-0.435787,-0.324391,0,0.388434,-0.430676,0,-7.77391,-0.0195906,0.624955,-5.7508,0.985161,-0.636046,
0.75,0.75777,0.763864,-10.5516,-9.21119,-0.591138,-0.44034,0,0.613073,-0.67963,0,-10.5515,-0.0264255,0.848218,-9.07482,1.55454,-1.00368,
0.75,0.7579,0.764008,-8.79468,-6.68273,-0.492404,-0.367063,0,0.444869,-0.493078,0,-8.79461,-0.0217501,0.706936,-6.5838,1.12776,-0.728158,
0.75,0.758028,0.764077,-4.93555,-8.43583,-0.276075,-0.206028,0,0.561798,-0.622461,0,-4.93552,-0.0120614,0.396705,-8.31095,1.42356,-0.919169,
0.75,0.7581,0.764221,-10.7603,-4.4846,-0.601418,-0.44923,0,0.29868,-0.330901,0,-10.7602,-0.0261958,0.864863,-4.41822,0.75676,-0.488639,
0.75,0.758164,0.76429,-10.7964,-9.0892,-0.60328,-0.450755,0,0.605411,-0.670652,0,-10.7963,-0.0261088,0.867731,-8.95466,1.53372,-0.990344,
0.75,0.758291,0.764427,-7.69699,-5.64971,-0.429749,-0.321404,0,0.376463,-0.416887,0,-7.69693,-0.0183571,0.61858,-5.5661,0.953257,-0.615571,
0.75,0.758362,0.764501,-10.465,-8.81294,-0.583934,-0.437042,0,0.587197,-0.650276,0,-10.4649,-0.0248533,0.841017,-8.68251,1.48693,-0.960216,
0.75,0.758494,0.764637,-7.38845,-5.76499,-0.412063,-0.308594,0,0.384314,-0.425407,0,-7.3884,-0.0173879,0.593743,-5.67969,0.972541,-0.628103,
0.75,0.758561,0.764705,-10.6859,-9.18745,-0.59576,-0.44636,0,0.612582,-0.677969,0,-10.6858,-0.0250504,0.858711,-9.05154,1.54979,-1.00097,
0.75,0.758701,0.764772,-6.53049,-9.79184,-0.363649,-0.272849,0,0.653016,-0.722587,0,-6.53044,-0.0152317,0.524772,-9.64701,1.65162,-1.06679,
0.75,0.758766,0.764912,-10.9564,-4.45077,-0.609926,-0.457791,0,0.296946,-0.32846,0,-10.9563,-0.0254115,0.880399,-4.38496,0.750616,-0.484881,
0.75,0.758902,0.765045,-7.28936,-6.02081,-0.405304,-0.304634,0,0.401841,-0.444345,0,-7.28931,-0.0167344,0.585704,-5.93181,1.01525,-0.655901,
0.75,0.758966,0.765118,-10.8015,-8.75027,-0.600469,-0.451437,0,0.583982,-0.645768,0,-10.8014,-0.02463,0.867879,-8.62092,1.47542,-0.953231,
0.75,0.759094,0.76525,-7.67099,-6.01311,-0.426117,-0.320634,0,0.401613,-0.443814,0,-7.67093,-0.0172683,0.616307,-5.92426,1.0137,-0.655021,
0.75,0.759157,0.765322,-10.872,-8.77914,-0.603734,-0.454456,0,0.586397,-0.64797,0,-10.8719,-0.0242691,0.873446,-8.64944,1.47991,-0.956314,
0.75,0.75929,0.765455,-8.41006,-7.01765,-0.466717,-0.351585,0,0.469108,-0.518002,0,-8.41,-0.0185097,0.675611,-6.914,1.18277,-0.764401,
0.75,0.759424,0.765522,-5.20644,-8.90252,-0.288653,-0.217688,0,0.595247,-0.657147,0,-5.2064,-0.011326,0.418229,-8.77104,1.50039,-0.969701,
0.75,0.759488,0.765665,-11.7015,-5.63034,-0.648637,-0.489274,0,0.376496,-0.415596,0,-11.7014,-0.025275,0.939937,-5.54719,0.948877,-0.613275,
0.75,0.759618,0.765735,-7.5016,-9.77322,-0.41541,-0.313723,0,0.653596,-0.721399,0,-7.50155,-0.0160959,0.602557,-9.62889,1.64705,-1.06453,
0.75,0.759683,0.765881,-10.9348,-3.90009,-0.605264,-0.457335,0,0.260875,-0.287886,0,-10.9347,-0.0233887,0.878311,-3.8425,0.657254,-0.424807,
0.75,0.759818,0.766021,-6.80675,-5.09419,-0.376442,-0.28473,0,0.340859,-0.376047,0,-6.8067,-0.0144539,0.546716,-5.01897,0.858438,-0.554862,
0.75,0.759885,0.76609,-10.6561,-9.07188,-0.589061,-0.445788,0,0.607256,-0.669721,0,-10.6561,-0.0225739,0.85589,-8.93793,1.52864,-0.9881,
0.75,0.760024,0.76623,-8.02651,-6.60029,-0.443331,-0.335832,0,0.441946,-0.487281,0,-8.02646,-0.0169229,0.644666,-6.50285,1.11205,-0.718876,
0.75,0.760157,0.766362,-7.34924,-5.92229,-0.405616,-0.307537,0,0.396843,-0.437281,0,-7.34919,-0.0154163,0.590255,-5.83488,0.997688,-0.645009,
0.75,0.760227,0.766447,-10.3591,-7.95993,-0.571411,-0.433528,0,0.533185,-0.587693,0,-10.359,-0.0216669,0.831982,-7.84245,1.34097,-0.866936,
0.75,0.760356,0.766583,-7.38077,-5.50526,-0.406931,-0.308915,0,0.368951,-0.406495,0,-7.38073,-0.0152723,0.592751,-5.42402,0.927361,-0.599578,
0.75,0.760419,0.766652,-10.7986,-8.9467,-0.595158,-0.451987,0,0.599862,-0.660654,0,-10.7985,-0.0222028,0.867209,-8.81468,1.50699,-0.974372,
0.75,0.760551,0.766794,-7.24503,-5.16665,-0.399004,-0.303287,0,0.346491,-0.381532,0,-7.24499,-0.014679,0.581794,-5.09042,0.870222,-0.562683,
0.75,0.760614,0.766861,-10.6241,-8.93506,-0.584897,-0.444761,0,0.599337,-0.659833,0,-10.6241,-0.0213718,0.853117,-8.80324,1.50484,-0.973072,
0.75,0.760741,0.767001,-8.67293,-6.59024,-0.477177,-0.363125,0,0.442185,-0.486686,0,-8.67287,-0.0171921,0.696389,-6.49304,1.1098,-0.717689,
0.75,0.760873,0.767068,-5.16087,-8.75046,-0.28377,-0.216099,0,0.587215,-0.646224,0,-5.16083,-0.0100524,0.414358,-8.62141,1.47348,-0.952922,
0.75,0.760934,0.7672,-10.9096,-4.49405,-0.599732,-0.456837,0,0.301739,-0.33191,0,-10.9095,-0.0210438,0.875878,-4.42779,0.75662,-0.48938,
0.75,0.760996,0.767273,-10.7627,-8.51613,-0.591517,-0.450706,0,0.57178,-0.62895,0,-10.7626,-0.0205746,0.864049,-8.39058,1.4337,-0.927351,
0.75,0.761127,0.767408,-7.1799,-5.47894,-0.394332,-0.300707,0,0.368033,-0.40467,0,-7.17986,-0.0135215,0.57638,-5.39819,0.922259,-0.5966,
0.75,0.76119,0.767475,-10.6688,-8.97424,-0.585676,-0.446859,0,0.602971,-0.662853,0,-10.6688,-0.019961,0.856437,-8.84199,1.51052,-0.977186,
0.75,0.761318,0.767534,-7.27824,-10.1387,-0.399296,-0.304874,0,0.683545,-0.749307,0,-7.27819,-0.0134048,0.58422,-9.98941,1.70585,-1.10387,
0.75,0.761387,0.767606,-10.245,-8.59873,-0.561737,-0.429182,0,0.579678,-0.635478,0,-10.245,-0.0187195,0.822336,-8.47213,1.44667,-0.93619,
0.75,0.761514,0.767737,-8.48623,-6.84397,-0.464987,-0.355534,0,0.461592,-0.505825,0,-8.48618,-0.0152279,0.681113,-6.74323,1.15124,-0.745106,
0.75,0.761644,0.767808,-5.19618,-8.35521,-0.284566,-0.217711,0,0.563711,-0.617549,0,-5.19615,-0.00913158,0.417016,-8.23225,1.40533,-0.909616,
0.75,0.761706,0.76794,-10.7696,-4.43389,-0.589632,-0.451242,0,0.29936,-0.327753,0,-10.7695,-0.0187338,0.864273,-4.36866,0.745644,-0.482688,
0.75,0.761768,0.768007,-10.7172,-8.92723,-0.586589,-0.44907,0,0.602883,-0.659927,0,-10.7171,-0.0184517,0.860033,-8.79591,1.50118,-0.971831,
0.75,0.761898,0.768147,-7.15395,-5.05613,-0.391356,-0.299784,0,0.341578,-0.373785,0,-7.15391,-0.0120837,0.574049,-4.98177,0.850119,-0.550399,
0.75,0.761962,0.768214,-10.5525,-8.89848,-0.577046,-0.442224,0,0.6012,-0.657846,0,-10.5524,-0.0177056,0.846732,-8.76763,1.49607,-0.968654,
0.75,0.762092,0.768353,-8.35736,-6.48082,-0.456762,-0.35028,0,0.437931,-0.479117,0,-8.35731,-0.0138624,0.670567,-6.38554,1.08942,-0.705448,
0.75,0.762228,0.768418,-4.15758,-8.47409,-0.227012,-0.174286,0,0.572723,-0.626484,0,-4.15755,-0.00682607,0.333578,-8.34954,1.42431,-0.922389,
0.75,0.762293,0.768549,-10.6305,-4.61104,-0.580225,-0.445664,0,0.311769,-0.340908,0,-10.6304,-0.0173231,0.852897,-4.5433,0.774839,-0.501874,
0.75,0.762357,0.768615,-10.4646,-8.89548,-0.571106,-0.438719,0,0.601719,-0.657718,0,-10.4645,-0.0168809,0.839559,-8.76482,1.49463,-0.968172,
0.75,0.762489,0.768687,-6.6992,-9.0751,-0.365308,-0.280896,0,0.613858,-0.670993,0,-6.69916,-0.0106144,0.537433,-8.94181,1.52469,-0.987702,
0.75,0.762552,0.768819,-10.6828,-4.48532,-0.582361,-0.447954,0,0.303545,-0.33166,0,-10.6828,-0.0167735,0.856987,-4.41948,0.753404,-0.488139,
0.75,0.76268,0.768891,-7.17567,-9.21024,-0.390963,-0.300912,0,0.623421,-0.681055,0,-7.17563,-0.0110282,0.575596,-9.07505,1.54688,-1.00233,
0.75,0.76275,0.769021,-10.1465,-4.51799,-0.552407,-0.425541,0,0.305887,-0.334094,0,-10.1465,-0.0155013,0.813887,-4.45171,0.758613,-0.491648,
0.75,0.76288,0.769159,-8.24973,-6.39813,-0.448792,-0.346027,0,0.433295,-0.473143,0,-8.24968,-0.0123858,0.661699,-6.3043,1.07408,-0.696207,
0.75,0.763017,0.769226,-6.40628,-9.41192,-0.348066,-0.268755,0,0.637507,-0.696034,0,-6.40625,-0.00952116,0.513821,-9.27391,1.57987,-1.02413,
0.75,0.763083,0.769359,-10.5455,-4.52769,-0.572662,-0.442438,0,0.306782,-0.334855,0,-10.5454,-0.0156065,0.845797,-4.46132,0.759891,-0.492645,
0.75,0.763219,0.769506,-6.5817,-4.47797,-0.35709,-0.276176,0,0.303454,-0.331188,0,-6.58167,-0.00965011,0.527867,-4.41232,0.751557,-0.487237,
0.75,0.763284,0.769576,-10.4699,-8.71241,-0.567823,-0.439353,0,0.590421,-0.644367,0,-10.4698,-0.0152418,0.83969,-8.5847,1.46216,-0.947963,
0.75,0.763416,0.769645,-6.14244,-8.92532,-0.333083,-0.257768,0,0.604844,-0.660109,0,-6.14241,-0.00880966,0.492603,-8.79451,1.4978,-0.971114,
0.75,0.763489,0.76979,-10.0327,-3.67631,-0.543404,-0.421095,0,0.249103,-0.271887,0,-10.0326,-0.014384,0.804587,-3.62243,0.616896,-0.399991,
0.75,0.763623,0.76993,-6.50522,-4.71586,-0.352136,-0.273068,0,0.319517,-0.348755,0,-6.50519,-0.00924577,0.521682,-4.64676,0.791279,-0.513087,
0.75,0.763689,0.770005,-10.2221,-8.12685,-0.553231,-0.429108,0,0.550682,-0.601011,0,-10.2221,-0.0144417,0.819739,-8.00777,1.36357,-0.884197,
0.75,0.763824,0.770141,-6.76419,-5.24959,-0.365595,-0.284009,0,0.355862,-0.388236,0,-6.76416,-0.00944685,0.542419,-5.17269,0.880726,-0.571139,
0.75,0.763888,0.77021,-10.4193,-8.6387,-0.563244,-0.437469,0,0.585721,-0.638883,0,-10.4193,-0.0143659,0.835492,-8.51215,1.44924,-0.939851,
0.75,0.764013,0.770352,-7.01217,-4.48734,-0.379004,-0.29442,0,0.304342,-0.331876,0,-7.01214,-0.00939607,0.562234,-4.42161,0.752709,-0.488186,
0.75,0.764083,0.770419,-10.0229,-8.72614,-0.541446,-0.420862,0,0.59191,-0.645384,0,-10.0229,-0.0132914,0.803611,-8.59835,1.46362,-0.949314,
0.75,0.76421,0.770554,-8.11509,-6.2764,-0.438185,-0.340772,0,0.425936,-0.464239,0,-8.11505,-0.0104767,0.650595,-6.18451,1.05256,-0.682781,
0.75,0.764336,0.770621,-5.53679,-8.4686,-0.298728,-0.232526,0,0.574987,-0.626441,0,-5.53676,-0.00694251,0.443853,-8.34464,1.42007,-0.921238,
0.75,0.764405,0.77076,-10.709,-5.01252,-0.577409,-0.449778,0,0.340492,-0.370819,0,-10.7089,-0.0132889,0.858453,-4.93917,0.840411,-0.545256,
0.75,0.764533,0.770901,-7.55926,-5.3371,-0.406195,-0.317629,0,0.362636,-0.394844,0,-7.55922,-0.00934695,0.605959,-5.25901,0.894735,-0.580547,
0.75,0.764602,0.77097,-9.86134,-8.37194,-0.529583,-0.414393,0,0.56904,-0.619404,0,-9.8613,-0.012086,0.790478,-8.24946,1.40342,-0.910649,
0.75,0.764729,0.771109,-6.86267,-4.67623,-0.368364,-0.288401,0,0.317879,-0.345971,0,-6.86264,-0.00822824,0.550074,-4.60783,0.783798,-0.508636,
0.75,0.764793,0.771184,-10.1704,-7.93446,-0.545743,-0.42742,0,0.53939,-0.587032,0,-10.1703,-0.0120501,0.815174,-7.81842,1.32984,-0.863023,
0.75,0.764927,0.77132,-7.8981,-6.31168,-0.423561,-0.33195,0,0.429167,-0.466971,0,-7.89806,-0.00913946,0.633009,-6.2194,1.05769,-0.686488,
