p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,0.0451896,0.342837,0.0451896,46.4375
750,105.5,80,0.0450283,0.342897,0.0450283,60.1764
750,105.5,80,0.0448696,0.342949,0.0448696,58.8772
750,105.5,80,0.044708,0.343011,0.044708,60.4691
750,105.5,80,0.0443713,0.34306,0.0443713,45.2272
750,105.5,80,0.0442152,0.343122,0.0442152,60.4077
750,105.5,80,0.044059,0.343187,0.044059,60.7145
750,105.5,80,0.04374,0.343236,0.04374,46.5708
750,105.5,80,0.0435904,0.343297,0.0435904,60.3579
750,105.5,80,0.0434364,0.343343,0.0434364,57.0035
750,105.5,80,0.0432681,0.343397,0.0432681,57.9595
750,105.5,80,0.0431151,0.343446,0.0431151,57.8399
750,105.5,80,0.0428114,0.343495,0.0428114,47.1079
750,105.5,80,0.0426577,0.343555,0.0426577,59.4896
750,105.5,80,0.0424897,0.343601,0.0424897,55.7934
750,105.5,80,0.0423348,0.343652,0.0423348,57.6612
750,105.5,80,0.0421825,0.3437,0.0421825,57.1892
750,105.5,80,0.0420255,0.343749,0.0420255,56.9305
750,105.5,80,0.0416968,0.343808,0.0416968,48.9665
750,105.5,80,0.0415459,0.343852,0.0415459,56.1236
750,105.5,80,0.0413927,0.343897,0.0413927,55.988
750,105.5,80,0.0412238,0.343947,0.0412238,56.193
750,105.5,80,0.040916,0.344014,0.040916,51.7609
750,105.5,80,0.0407585,0.344069,0.0407585,57.6546
750,105.5,80,0.0405861,0.344114,0.0405861,54.2082
750,105.5,80,0.0404333,0.344156,0.0404333,54.8723
750,105.5,80,0.0401264,0.344199,0.0401264,43.7042
750,105.5,80,0.0399645,0.344253,0.0399645,56.5411
750,105.5,80,0.0398134,0.344297,0.0398134,55.4368
750,105.5,80,0.0396587,0.344347,0.0396587,56.1681
750,105.5,80,0.0394879,0.344394,0.0394879,54.3737
750,105.5,80,0.0393317,0.344434,0.0393317,53.7567
750,105.5,80,0.0390304,0.344477,0.0390304,43.7713
750,105.5,80,0.0388831,0.344516,0.0388831,53.7357
750,105.5,80,0.0387234,0.344569,0.0387234,55.976
750,105.5,80,0.038581,0.344625,0.038581,57.4734
750,105.5,80,0.0382714,0.34467,0.0382714,44.1545
750,105.5,80,0.0381237,0.34472,0.0381237,55.8588
750,105.5,80,0.0379816,0.344763,0.0379816,54.9936
750,105.5,80,0.0378384,0.344802,0.0378384,53.3898
750,105.5,80,0.0376421,0.344853,0.0376421,53.0258
750,105.5,80,0.0374993,0.344895,0.0374993,54.5113
750,105.5,80,0.0372148,0.344945,0.0372148,47.1148
750,105.5,80,0.0370606,0.344987,0.0370606,53.447
750,105.5,80,0.036924,0.345036,0.036924,55.769
750,105.5,80,0.0367828,0.345075,0.0367828,53.3612
750,105.5,80,0.0366397,0.345116,0.0366397,53.5788
750,105.5,80,0.0363338,0.345155,0.0363338,40.93
750,105.5,80,0.0361886,0.345204,0.0361886,54.9761
750,105.5,80,0.0360408,0.345254,0.0360408,54.9493
750,105.5,80,0.0358937,0.345294,0.0358937,52.8255
750,105.5,80,0.0355909,0.345331,0.0355909,39.7411
750,105.5,80,0.0354441,0.345379,0.0354441,54.3939
750,105.5,80,0.0352978,0.34542,0.0352978,52.9268
750,105.5,80,0.035142,0.345469,0.035142,53.8779
750,105.5,80,0.0348511,0.345509,0.0348511,42.0548
750,105.5,80,0.0346932,0.345557,0.0346932,53.3093
750,105.5,80,0.0345532,0.345594,0.0345532,51.9317
750,105.5,80,0.0344208,0.34564,0.0344208,54.3102
750,105.5,80,0.0342867,0.345676,0.0342867,52.1146
750,105.5,80,0.0340004,0.345716,0.0340004,42.3701
750,105.5,80,0.0338642,0.345759,0.0338642,53.2804
750,105.5,80,0.0337247,0.345799,0.0337247,52.5097
750,105.5,80,0.0335848,0.345834,0.0335848,50.8111
750,105.5,80,0.0334306,0.345878,0.0334306,52.2248
750,105.5,80,0.033152,0.345916,0.033152,41.7889
750,105.5,80,0.0330132,0.345949,0.0330132,50.163
750,105.5,80,0.032862,0.345992,0.032862,52.0318
750,105.5,80,0.0327273,0.34603,0.0327273,51.6639
750,105.5,80,0.032588,0.346065,0.032588,50.4736
750,105.5,80,0.0324347,0.346106,0.0324347,51.153
750,105.5,80,0.0322943,0.34614,0.0322943,50.2129
750,105.5,80,0.0320189,0.346177,0.0320189,41.1066
750,105.5,80,0.0318803,0.346219,0.0318803,52.2003
750,105.5,80,0.0317273,0.346254,0.0317273,49.0133
750,105.5,80,0.0315895,0.346286,0.0315895,49.4811
750,105.5,80,0.0314473,0.346327,0.0314473,51.3217
750,105.5,80,0.0313045,0.346362,0.0313045,49.9287
750,105.5,80,0.0310094,0.346397,0.0310094,38.927
750,105.5,80,0.0308692,0.346428,0.0308692,48.4836
750,105.5,80,0.0307297,0.346469,0.0307297,51.2464
750,105.5,80,0.0305772,0.346502,0.0305772,48.2427
750,105.5,80,0.0304409,0.346542,0.0304409,50.9207
750,105.5,80,0.0303012,0.346577,0.0303012,49.6615
750,105.5,80,0.0300132,0.346619,0.0300132,42.5682
750,105.5,80,0.0298837,0.346653,0.0298837,49.9077
750,105.5,80,0.0297525,0.346695,0.0297525,51.4404
750,105.5,80,0.0296203,0.346725,0.0296203,48.4014
750,105.5,80,0.0293391,0.346757,0.0293391,38.1116
750,105.5,80,0.0292021,0.346796,0.0292021,50.2143
750,105.5,80,0.0290654,0.34683,0.0290654,49.0198
750,105.5,80,0.0289294,0.346865,0.0289294,49.3298
750,105.5,80,0.0287821,0.346898,0.0287821,48.0911
750,105.5,80,0.0286439,0.346928,0.0286439,47.4272
750,105.5,80,0.0283689,0.34696,0.0283689,38.3017
750,105.5,80,0.0282352,0.346988,0.0282352,47.1826
750,105.5,80,0.0280864,0.347024,0.0280864,48.2502
750,105.5,80,0.0279514,0.347054,0.0279514,47.6404
750,105.5,80,0.0278159,0.347092,0.0278159,49.5186
750,105.5,80,0.0276828,0.347125,0.0276828,48.4354
750,105.5,80,0.0273983,0.347155,0.0273983,36.0238
750,105.5,80,0.0272635,0.347182,0.0272635,46.4354
750,105.5,80,0.0271174,0.347217,0.0271174,47.7297
750,105.5,80,0.0269806,0.347247,0.0269806,47.0943
750,105.5,80,0.0268429,0.347283,0.0268429,48.5207
750,105.5,80,0.0267055,0.347314,0.0267055,47.2378
750,105.5,80,0.0264261,0.34735,0.0264261,40.2067
750,105.5,80,0.0262937,0.34738,0.0262937,46.991
750,105.5,80,0.0261608,0.347408,0.0261608,46.5077
750,105.5,80,0.0260264,0.347442,0.0260264,47.9515
750,105.5,80,0.025743,0.347472,0.025743,36.1372
750,105.5,80,0.0255796,0.347505,0.0255796,45.8221
750,105.5,80,0.0254422,0.347534,0.0254422,46.1071
750,105.5,80,0.0253368,0.347561,0.0253368,47.8743
750,105.5,80,0.0251617,0.347594,0.0251617,44.6218
750,105.5,80,0.0250258,0.347621,0.0250258,45.5883
750,105.5,80,0.0247557,0.347656,0.0247557,39.931
750,105.5,80,0.0246147,0.347684,0.0246147,45.1111
750,105.5,80,0.0244857,0.347711,0.0244857,45.7634
750,105.5,80,0.0243559,0.347741,0.0243559,46.4801
750,105.5,80,0.0242247,0.347769,0.0242247,45.6574
750,105.5,80,0.0239496,0.347794,0.0239496,34.1996
750,105.5,80,0.0238158,0.34782,0.0238158,44.4222
750,105.5,80,0.0236817,0.347843,0.0236817,43.7408
750,105.5,80,0.0235499,0.347876,0.0235499,46.736
750,105.5,80,0.0234013,0.347902,0.0234013,43.4975
750,105.5,80,0.0232656,0.34793,0.0232656,45.3554
750,105.5,80,0.0231304,0.347955,0.0231304,43.9744
750,105.5,80,0.0230001,0.34798,0.0230001,44.3256
750,105.5,80,0.022855,0.348003,0.022855,42.3452
750,105.5,80,0.0227628,0.348034,0.0227628,48.3527
750,105.5,80,0.0226342,0.34806,0.0226342,44.778
750,105.5,80,0.0225014,0.348084,0.0225014,43.4468
750,105.5,80,0.022355,0.348106,0.022355,41.7765
750,105.5,80,0.0222212,0.348134,0.0222212,44.8789
750,105.5,80,0.0220907,0.348158,0.0220907,43.8337
750,105.5,80,0.0218101,0.348182,0.0218101,32.8051
750,105.5,80,0.0216752,0.348205,0.0216752,42.5298
750,105.5,80,0.0215435,0.348226,0.0215435,42.3631
750,105.5,80,0.0214087,0.348248,0.0214087,42.024
750,105.5,80,0.0212612,0.348277,0.0212612,43.9961
750,105.5,80,0.0211269,0.348305,0.0211269,44.5361
750,105.5,80,0.020996,0.348329,0.020996,43.556
750,105.5,80,0.0208631,0.348351,0.0208631,42.1113
750,105.5,80,0.020588,0.34838,0.020588,36.5032
750,105.5,80,0.0204605,0.348403,0.0204605,43.0219
750,105.5,80,0.0203293,0.348432,0.0203293,44.7909
750,105.5,80,0.0200539,0.348454,0.0200539,31.7481
750,105.5,80,0.0199234,0.00348454,0,-1228.39
750,105.5,80,0.0197893,3.48454e-05,0,0.00367619
750,105.5,80,0.0196545,3.48454e-07,0,3.67619e-05
750,105.5,80,0.0195077,3.48454e-09,0,3.67619e-07
750,105.5,80,0.0193744,3.48454e-11,0,3.67619e-09
750,105.5,80,0.0191163,3.48454e-13,0,3.67619e-11
750,105.5,80,0.0189786,3.48454e-15,0,3.67619e-13
750,105.5,80,0.018855,3.48454e-17,0,3.67619e-15
750,105.5,80,0.0187343,3.48454e-19,0,3.67619e-17
750,105.5,80,0.0184814,3.48454e-21,0,3.67619e-19
750,105.5,80,0.0183428,3.48454e-23,0,3.67619e-21
750,105.5,80,0.0182135,3.48454e-25,0,3.67619e-23
750,105.5,80,0.0180859,3.48454e-27,0,3.67619e-25
750,105.5,80,0.01796,3.48454e-29,0,3.67619e-27
750,105.5,80,0.0176978,3.48454e-31,0,3.67619e-29
750,105.5,80,0.017571,3.48454e-33,0,3.67619e-31
750,105.5,80,0.0174448,3.48454e-35,0,3.67619e-33
750,105.5,80,0.0173224,3.48454e-37,0,3.67619e-35
750,105.5,80,0.0171834,3.48454e-39,0,3.67619e-37
750,105.5,80,0.0170568,3.48454e-41,0,3.67619e-39
750,105.5,80,0.0168103,3.48454e-43,0,3.67619e-41
750,105.5,80,0.016684,3.48454e-45,0,3.67619e-43
750,105.5,80,0.0165688,3.48454e-47,0,3.67619e-45
750,105.5,80,0.0164533,3.48454e-49,0,3.67619e-47
750,105.5,80,0.0163363,3.48454e-51,0,3.67619e-49
750,105.5,80,0.0162207,3.48454e-53,0,3.67619e-51
750,105.5,80,0.0160907,3.48454e-55,0,3.67619e-53
750,105.5,80,0.0159749,3.48454e-57,0,3.67619e-55
750,105.5,80,0.01576,3.48454e-59,0,3.67619e-57
750,105.5,80,0.0156384,3.48454e-61,0,3.67619e-59
750,105.5,80,0.0155279,3.48454e-63,0,3.67619e-61
750,105.5,80,0.0154194,3.48454e-65,0,3.67619e-63
750,105.5,80,0.015306,3.48454e-67,0,3.67619e-65
750,105.5,80,0.0151797,3.48454e-69,0,3.67619e-67
750,105.5,80,0.0150656,3.48454e-71,0,3.67619e-69
750,105.5,80,0.0148423,3.48454e-73,0,3.67619e-71
750,105.5,80,0.0147177,3.48454e-75,0,3.67619e-73
750,105.5,80,0.0146047,3.48454e-77,0,3.67619e-75
750,105.5,80,0.0144912,3.48454e-79,0,3.67619e-77
750,105.5,80,0.0143801,3.48454e-81,0,3.67619e-79
750,105.5,80,0.0142525,3.48454e-83,0,3.67619e-81
750,105.5,80,0.0140966,3.48454e-85,0,3.67619e-83
750,105.5,80,0.0139822,3.48454e-87,0,3.67619e-85
750,105.5,80,0.0137462,3.48454e-89,0,3.67619e-87
750,105.5,80,0.013631,3.48454e-91,0,3.67619e-89
750,105.5,80,0.0135183,3.48454e-93,0,3.67619e-91
750,105.5,80,0.0134025,3.48454e-95,0,3.67619e-93
750,105.5,80,0.0132744,3.48454e-97,0,3.67619e-95
750,105.5,80,0.0131576,3.48454e-99,0,3.67619e-97
750,105.5,80,0.0129305,3.48454e-101,0,3.67619e-99
750,105.5,80,0.012805,3.48454e-103,0,3.67619e-101
750,105.5,80,0.0126903,3.48454e-105,0,3.67619e-103
750,105.5,80,0.0125772,3.48454e-107,0,3.67619e-105
750,105.5,80,0.0124606,3.48454e-109,0,3.67619e-107
750,105.5,80,0.0122173,3.48454e-111,0,3.67619e-109
750,105.5,80,0.012106,3.48454e-113,0,3.67619e-111
750,105.5,80,0.0120002,3.48454e-115,0,3.67619e-113
750,105.5,80,0.0118804,3.48454e-117,0,3.67619e-115
750,105.5,80,0.0117709,3.48454e-119,0,3.67619e-117
750,105.5,80,0.0115524,3.48454e-121,0,3.67619e-119
750,105.5,80,0.0114316,3.48454e-123,0,3.67619e-121
750,105.5,80,0.011325,3.48454e-125,0,3.67619e-123
750,105.5,80,0.0112207,3.48454e-127,0,3.67619e-125
750,105.5,80,0.0111199,3.48454e-129,0,3.67619e-127
750,105.5,80,0.0108977,3.48454e-131,0,3.67619e-129
750,105.5,80,0.0107901,3.48454e-133,0,3.67619e-131
750,105.5,80,0.0106856,3.48454e-135,0,3.67619e-133
750,105.5,80,0.0106162,3.48454e-137,0,3.67619e-135
750,105.5,80,0.0103474,3.48454e-139,0,3.67619e-137
750,105.5,80,0.0102408,3.48454e-141,0,3.67619e-139
750,105.5,80,0.0101197,3.48454e-143,0,3.67619e-141
750,105.5,80,0.0100093,3.48454e-145,0,3.67619e-143
750,105.5,80,0.0098986,3.48454e-147,0,3.67619e-145
750,105.5,80,0.00966578,3.48454e-149,0,3.67619e-147
750,105.5,80,0.00955224,3.48454e-151,0,3.67619e-149
750,105.5,80,0.00943847,3.48454e-153,0,3.67619e-151
750,105.5,80,0.00932794,3.48454e-155,0,3.67619e-153
750,105.5,80,0.00921506,3.48454e-157,0,3.67619e-155
750,105.5,80,0.00909131,3.48454e-159,0,3.67619e-157
750,105.5,80,0.00887242,3.48454e-161,0,3.67619e-159
750,105.5,80,0.00876865,3.48454e-163,0,3.67619e-161
750,105.5,80,0.00865017,3.48454e-165,0,3.67619e-163
750,105.5,80,0.00854264,3.48454e-167,0,3.67619e-165
750,105.5,80,0.00832669,3.48454e-169,0,3.67619e-167
750,105.5,80,0.00820482,3.48454e-171,0,3.67619e-169
750,105.5,80,0.00809677,3.48454e-173,0,3.67619e-171
750,105.5,80,0.00799175,3.48454e-175,0,3.67619e-173
750,105.5,80,0.00779148,3.48454e-177,0,3.67619e-175
750,105.5,80,0.00767753,3.48454e-179,0,3.67619e-177
750,105.5,80,0.00757347,3.48454e-181,0,3.67619e-179
750,105.5,80,0.00736727,3.48454e-183,0,3.67619e-181
750,105.5,80,0.00726219,3.48454e-185,0,3.67619e-183
750,105.5,80,0.00714593,3.48454e-187,0,3.67619e-185
750,105.5,80,0.00704557,3.48454e-189,0,3.67619e-187
750,105.5,80,0.00684314,3.48454e-191,0,3.67619e-189
750,105.5,80,0.0067323,3.48454e-193,0,3.67619e-191
750,105.5,80,0.00663586,3.48454e-195,0,3.67619e-193
750,105.5,80,0.00653623,3.48454e-197,0,3.67619e-195
750,105.5,80,0.006436,3.48454e-199,0,3.67619e-197
750,105.5,80,0.00632413,3.48454e-201,0,3.67619e-199
750,105.5,80,0.00612475,3.48454e-203,0,3.67619e-201
750,105.5,80,0.00601458,3.48454e-205,0,3.67619e-203
750,105.5,80,0.00591652,3.48454e-207,0,3.67619e-205
750,105.5,80,0.00582261,3.48454e-209,0,3.67619e-207
750,105.5,80,0.00572543,3.48454e-211,0,3.67619e-209
750,105.5,80,0.00561553,3.48454e-213,0,3.67619e-211
750,105.5,80,0.00551658,3.48454e-215,0,3.67619e-213
750,105.5,80,0.00542108,3.48454e-217,0,3.67619e-215
750,105.5,80,0.00522611,3.48454e-219,0,3.67619e-217
750,105.5,80,0.00511734,3.48454e-221,0,3.67619e-219
750,105.5,80,0.00501897,3.48454e-223,0,3.67619e-221
750,105.5,80,0.00492337,3.48454e-225,0,3.67619e-223
750,105.5,80,0.00482451,3.48454e-227,0,3.67619e-225
750,105.5,80,0.00471541,3.48454e-229,0,3.67619e-227
750,105.5,80,0.00461694,3.48454e-231,0,3.67619e-229
750,105.5,80,0.00452108,3.48454e-233,0,3.67619e-231
750,105.5,80,0.00431372,3.48454e-235,0,3.67619e-233
750,105.5,80,0.00421669,3.48454e-237,0,3.67619e-235
750,105.5,80,0.00412336,3.48454e-239,0,3.67619e-237
750,105.5,80,0.00401764,3.48454e-241,0,3.67619e-239
750,105.5,80,0.00392237,3.48454e-243,0,3.67619e-241
750,105.5,80,0.00373481,3.48454e-245,0,3.67619e-243
750,105.5,80,0.00363939,3.48454e-247,0,3.67619e-245
750,105.5,80,0.00355347,3.48454e-249,0,3.67619e-247
750,105.5,80,0.00346953,3.48454e-251,0,3.67619e-249
750,105.5,80,0.00338809,3.48454e-253,0,3.67619e-251
750,105.5,80,0.00320619,3.48454e-255,0,3.67619e-253
750,105.5,80,0.00311954,3.48454e-257,0,3.67619e-255
750,105.5,80,0.00303601,3.48454e-259,0,3.67619e-257
750,105.5,80,0.00285518,3.48454e-261,0,3.67619e-259
750,105.5,80,0.00274988,3.48454e-263,0,3.67619e-261
750,105.5,80,0.00266612,3.48454e-265,0,3.67619e-263
750,105.5,80,0.00259746,3.48454e-267,0,3.67619e-265
750,105.5,80,0.00248193,3.48454e-269,0,3.67619e-267
750,105.5,80,0.00230979,3.48454e-271,0,3.67619e-269
750,105.5,80,0.00221376,3.48454e-273,0,3.67619e-271
750,105.5,80,0.00212815,3.48454e-275,0,3.67619e-273
750,105.5,80,0.00204178,3.48454e-277,0,3.67619e-275
750,105.5,80,0.00195676,3.48454e-279,0,3.67619e-277
750,105.5,80,0.00185807,3.48454e-281,0,3.67619e-279
750,105.5,80,0.00168276,3.48454e-283,0,3.67619e-281
750,105.5,80,0.00160157,3.48454e-285,0,3.67619e-283
750,105.5,80,0.00151034,3.48454e-287,0,3.67619e-285
750,105.5,80,0.00154489,3.48454e-289,0,3.67619e-287
750,105.5,80,0.00146218,3.48454e-291,0,3.67619e-289
750,105.5,80,0.00138113,3.48454e-293,0,3.67619e-291
750,105.5,80,0.00120144,3.48454e-295,0,3.67619e-293
750,105.5,80,0.00111597,3.48454e-297,0,3.67619e-295
750,105.5,80,0.0010323,3.48454e-299,0,3.67619e-297
750,105.5,80,0.000943974,3.48454e-301,0,3.67619e-299
750,105.5,80,0.000843128,3.48454e-303,0,3.67619e-301
750,105.5,80,0.000750349,3.48454e-305,0,3.67619e-303
750,105.5,80,0.000569583,3.48454e-307,0,3.67619e-305
750,105.5,80,0.000470486,3.48454e-309,0,3.67619e-307
750,105.5,80,0.0003818,3.48454e-311,0,3.67619e-309
750,105.5,80,0.000295146,3.48454e-313,0,3.67619e-311
750,105.5,80,0.000102359,3.48454e-315,0,3.67619e-313
750,105.5,80,1.06859e-05,3.48455e-317,0,3.6762e-315
750,105.5,80,0,3.48455e-319,0,3.6762e-317
750,105.5,80,0,3.48316e-321,0,3.67476e-319
750,105.5,80,0,3.45846e-323,0,3.6462e-321
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
750,105.5,80,0,0,0,0
