pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,tau_c_scaled_1,tau_c_scaled_2,tau_c_scaled_3,tau_c_scaled_4,tau_c_scaled_5,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.62729,1.62012,1.47628,1.55677,0,200,0,-0.978672,2.14961,-0.85759,1.71261,-2.43967,0.136656,-1.40424,1.7164,0,-11.2987,0,-9.86541,0,18.9039,0,2.80489,49.9202,-2.82318,49.9392,-2.46535,49.7768,4.71894,49.9951,0.7012,5.09838,-5.76152,-5.95715,-3.74798,-5.65157,12.2797,4.86213,-3.18878,0.879612,4.4846,-5.0679,-5.23998,-3.29677,-4.97119,10.8014,4.27679,-2.80489,54.4048,-7.89108,44.6992,-5.76212,44.8056,15.5203,54.2719,-2.10369,-17.0204,37.3845,-14.9146,29.7846,-42.429,2.37662,-24.4215,29.8504,
1.62512,1.61951,1.47444,1.56444,0,200,0,-1.15947,1.7926,-1.12788,1.64793,-2.02168,0.749003,-1.4052,1.54657,0,-10.8649,0,-9.74317,0,19.2706,0,1.27031,49.9262,-2.71489,49.9407,-2.43483,49.7681,4.81021,49.999,0.317575,4.88945,-5.36593,-5.75935,-3.69919,-5.47121,13.0234,4.61971,-4.39233,0.289211,1.41408,-1.55188,-1.66567,-1.06985,-1.58233,3.76652,1.33607,-1.27031,51.3403,-4.26678,48.275,-3.50468,48.1857,8.57672,51.3351,-0.952734,-20.1646,31.1757,-19.6153,28.6597,-35.1596,13.0261,-24.4382,26.8969,
1.62295,1.6189,1.47275,1.5713,0,200,0,-1.23782,1.63823,-1.2495,1.61628,-1.8096,1.04598,-1.43049,1.44916,0,-10.4311,0,-9.62094,0,19.6086,0,-0.100669,49.932,-2.60659,49.9422,-2.40431,49.7599,4.8943,50,-0.0251673,4.68784,-4.99094,-5.58103,-3.66855,-5.30694,13.69,4.39515,-5.47353,0.018392,0.0862186,-0.0917932,-0.102646,-0.0674719,-0.0976051,0.251787,0.0808355,-0.100669,50.0182,-2.69838,49.8395,-2.47178,49.6623,5.14608,50.0808,-0.125836,-21.5273,28.4909,-21.7304,28.1091,-31.4712,18.191,-24.878,25.2028,
1.62079,1.61834,1.47126,1.57878,0,200,0,-1.1989,1.73444,-1.15722,1.63979,-2.02115,0.768345,-1.31819,1.61428,0,-9.99964,0,-9.50828,0,19.9082,0,-1.59632,49.9375,-2.49887,49.9435,-2.37618,49.7525,4.96883,49.9984,-0.399075,4.46117,-4.59812,-5.38366,-3.62806,-5.13392,14.3886,4.14575,-6.61164,0.24144,1.07711,-1.11017,-1.29983,-0.875961,-1.23954,3.47399,1.00095,-1.59632,51.0146,-3.60904,48.6437,-3.25214,48.513,8.44282,50.9994,-1.99539,-20.8505,30.1641,-20.1255,28.5181,-35.1504,13.3625,-22.925,28.0744,
1.61847,1.61765,1.46969,1.58628,0,200,0,-1.18321,1.78534,-1.09635,1.65648,-2.19468,0.55184,-1.19474,1.76913,0,-9.53465,0,-9.37167,0,20.2222,0,-3.09673,49.9432,-2.38276,49.9451,-2.34206,49.7446,5.04693,49.994,-0.774152,4.21865,-4.19692,-5.1856,-3.58971,-4.95844,15.0941,3.88777,-7.75886,0.399122,1.68376,-1.67508,-2.06969,-1.43273,-1.97902,6.02439,1.55169,-3.09673,51.6269,-4.05784,47.8754,-3.77479,47.7656,11.0713,51.5457,-3.87088,-20.5775,31.0494,-19.067,28.8084,-38.1684,9.59723,-20.7782,30.7675,
1.61617,1.61704,1.4684,1.59354,0,200,0,-1.18157,1.80792,-1.05481,1.6696,-2.33955,0.378792,-1.06892,1.91272,0,-9.07446,0,-9.24943,0,20.4786,0,-4.54923,49.9485,-2.26784,49.9465,-2.31153,49.7381,5.11072,49.9871,-1.13721,3.97096,-3.7972,-4.9878,-3.56083,-4.78753,15.7533,3.63077,-8.84418,0.514375,2.04256,-1.95319,-2.5656,-1.8316,-2.46258,8.10309,1.86758,-4.54923,51.9911,-4.22102,47.3809,-4.14314,47.2755,13.2138,51.8546,-5.68643,-20.5491,31.442,-18.3445,29.0365,-40.6878,6.5877,-18.59,33.2647,
1.61399,1.61643,1.467,1.60132,0,200,0,-1.18665,1.81583,-1.02329,1.68052,-2.47951,0.217734,-0.929675,2.06197,0,-8.63825,0,-9.1272,0,20.7591,0,-6.10476,49.9534,-2.15889,49.9479,-2.28101,49.7309,5.18045,49.9767,-1.52595,3.70572,-3.40719,-4.78869,-3.51671,-4.62038,16.4723,3.35927,-9.99405,0.61084,2.2636,-2.08125,-2.92512,-2.14815,-2.82231,10.062,2.05198,-6.10476,52.217,-4.24014,47.0228,-4.42915,46.9086,15.2424,52.0287,-7.63072,-20.6373,31.5796,-17.7964,29.2264,-43.1219,3.78667,-16.1683,35.8604,
1.6119,1.61589,1.46546,1.60851,0,200,0,-1.19767,1.81025,-1.00194,1.68927,-2.59956,0.0841647,-0.797858,2.19687,0,-8.22118,0,-9.01934,0,21.0683,0,-7.54288,49.9578,-2.05472,49.9492,-2.25407,49.7228,5.25733,49.9644,-1.88527,3.45541,-3.04383,-4.61724,-3.49059,-4.47632,17.1662,3.10887,-11.0724,0.681235,2.35395,-2.07357,-3.14543,-2.37791,-3.04943,11.6942,2.11787,-7.54288,52.3117,-4.12828,46.8037,-4.63198,46.6734,16.9516,52.0823,-9.42815,-20.829,31.4827,-17.4251,29.3786,-45.2097,1.46373,-13.8758,38.2065,
1.60983,1.61539,1.46379,1.61492,0,200,0,-1.21276,1.79574,-0.987184,1.69669,-2.70121,-0.0258491,-0.678349,2.31517,0,-7.80652,0,-8.91868,0,21.4014,0,-8.82519,49.9619,-1.95114,49.9503,-2.22893,49.714,5.34015,49.9513,-2.20558,3.22422,-2.70212,-4.47353,-3.48752,-4.35291,17.8136,2.88279,-12.0578,0.731904,2.35982,-1.97769,-3.2742,-2.55253,-3.18592,13.0379,2.10992,-8.82519,52.3217,-3.92883,46.6761,-4.78146,46.5281,18.378,52.0613,-11.0308,-21.0914,31.2303,-17.1684,29.5077,-46.9776,-0.44955,-11.7974,40.2639,
1.6078,1.61502,1.46223,1.62208,0,200,0,-1.23011,1.77626,-0.973099,1.70507,-2.81006,-0.142011,-0.543723,2.4459,0,-7.40148,0,-8.84436,0,21.713,0,-10.2561,49.9658,-1.84995,49.9511,-2.21037,49.7056,5.4176,49.9343,-2.5629,2.96588,-2.3412,-4.31538,-3.4818,-4.22654,18.5145,2.63347,-13.1166,0.781918,2.31908,-1.83063,-3.37427,-2.72248,-3.3048,14.4768,2.05915,-10.2561,52.2848,-3.68057,46.5769,-4.93285,46.4008,19.8944,51.9934,-12.819,-21.3933,30.8915,-16.9235,29.6534,-48.8706,-2.46976,-9.45605,42.5374,
1.6058,1.61463,1.46073,1.62894,0,200,0,-1.24917,1.75224,-0.962471,1.71265,-2.91081,-0.247593,-0.413207,2.57005,0,-7.00119,0,-8.76766,0,22.0126,0,-11.6295,49.9694,-1.74994,49.952,-2.19121,49.6975,5.49205,49.9155,-2.90574,2.70826,-1.99289,-4.16509,-3.48003,-4.10737,19.1876,2.39007,-14.1293,0.823074,2.22909,-1.6403,-3.42817,-2.86432,-3.38066,15.7928,1.96721,-11.6295,52.1985,-3.39024,46.5238,-5.05554,46.3168,21.2849,51.8827,-14.5352,-21.7247,30.4737,-16.7386,29.7852,-50.6228,-4.30596,-7.18621,44.6965,
1.60387,1.61424,1.45921,1.63571,0,200,0,-1.26871,1.72558,-0.954387,1.71935,-3.00778,-0.347908,-0.283543,2.69147,0,-6.61529,0,-8.68858,0,22.317,0,-12.9837,49.9727,-1.65352,49.9528,-2.17146,49.689,5.56768,49.8947,-3.24365,2.44868,-1.66055,-4.02264,-3.47595,-3.99635,19.8588,2.14907,-15.1256,0.858396,2.10194,-1.42541,-3.45302,-2.98374,-3.43045,17.0467,1.84475,-12.9837,52.0746,-3.07893,46.4998,-5.1552,46.2586,22.6144,51.7394,-16.2274,-22.0645,30.0101,-16.598,29.9018,-52.3092,-6.05058,-4.93118,46.8082,
1.60181,1.61387,1.45765,1.64298,0,200,0,-1.29097,1.6936,-0.946871,1.72684,-3.1094,-0.451932,-0.143596,2.82081,0,-6.20304,0,-8.61426,0,22.6286,0,-14.4362,49.976,-1.55051,49.9536,-2.1529,49.6803,5.64509,49.8698,-3.60592,2.16268,-1.30342,-3.87175,-3.47846,-3.88208,20.5734,1.8888,-16.1808,0.892182,1.9295,-1.16289,-3.45431,-3.10342,-3.46352,18.3552,1.68515,-14.4362,51.9055,-2.7134,46.4993,-5.25632,46.2168,24.0003,51.555,-18.0421,-22.4516,29.4539,-16.4673,30.032,-54.0765,-7.85969,-2.49732,49.0576,
1.6001,1.61358,1.45614,1.6493,0,200,0,-1.31018,1.66455,-0.941266,1.73304,-3.1973,-0.541475,-0.0210998,2.93292,0,-5.86029,0,-8.55676,0,22.9306,0,-15.7017,49.9785,-1.46486,49.9542,-2.13854,49.6717,5.7201,49.846,-3.9214,1.91284,-1.00574,-3.75244,-3.48311,-3.79485,21.2167,1.66485,-17.1051,0.917954,1.7559,-0.92322,-3.44457,-3.19733,-3.4835,19.476,1.52826,-15.7017,51.7344,-2.38808,46.5097,-5.33587,46.1882,25.1961,51.3742,-19.6231,-22.7858,28.9486,-16.3698,30.1398,-55.6052,-9.41695,-0.366952,51.0073,
1.59818,1.61327,1.45485,1.6549,0,200,0,-1.33197,1.63225,-0.936038,1.74013,-3.27288,-0.617156,0.0879943,3.03131,0,-5.47679,0,-8.49443,0,23.1895,0,-16.8211,49.9813,-1.36903,49.9549,-2.12297,49.6643,5.78439,49.8233,-4.20031,1.67351,-0.697644,-3.63699,-3.51234,-3.70623,21.7727,1.45438,-17.9256,0.93838,1.57039,-0.654655,-3.41288,-3.29591,-3.47785,20.431,1.36476,-16.8211,51.5516,-2.02368,46.542,-5.41888,46.1864,26.2154,51.188,-21.0214,-23.1646,28.387,-16.2789,30.2631,-56.9196,-10.7331,1.53034,52.7184,
1.59633,1.61296,1.45367,1.66161,0,200,0,-1.35374,1.59716,-0.931809,1.74698,-3.36231,-0.706764,0.219016,3.14906,0,-5.10767,0,-8.43211,0,23.4244,0,-18.1633,49.9837,-1.27678,49.9556,-2.1074,49.6575,5.84271,49.794,-4.53459,1.38772,-0.377626,-3.49756,-3.51639,-3.60776,22.4095,1.20808,-18.8621,0.962953,1.3363,-0.363636,-3.36798,-3.38611,-3.47411,21.5793,1.16333,-18.1633,51.32,-1.64042,46.5876,-5.49352,46.1833,27.422,50.9573,-22.6979,-23.5433,27.7767,-16.2054,30.3822,-58.4749,-12.2915,3.80897,54.7662,
1.59451,1.61268,1.45256,1.66778,0,200,0,-1.37554,1.56178,-0.927764,1.75409,-3.44362,-0.787672,0.34001,3.25682,0,-4.74337,0,-8.37699,0,23.6473,0,-19.3977,49.9859,-1.18573,49.9561,-2.09363,49.6509,5.89805,49.765,-4.84182,1.11639,-0.0704875,-3.37096,-3.53355,-3.51875,22.9976,0.978259,-19.724,0.983457,1.09792,-0.0693214,-3.3152,-3.47509,-3.46054,22.6172,0.962075,-19.3977,51.0839,-1.25505,46.641,-5.56872,46.1904,28.5152,50.7271,-24.2395,-23.9225,27.1614,-16.135,30.5059,-59.889,-13.6986,5.91322,56.6403,
1.59273,1.61241,1.45154,1.67308,0,200,0,-1.39679,1.52768,-0.924049,1.76107,-3.51256,-0.855615,0.44433,3.34881,0,-4.38624,0,-8.32187,0,23.851,0,-20.4571,49.988,-1.09647,49.9567,-2.07987,49.6449,5.94863,49.7387,-5.10536,0.872938,0.214475,-3.26111,-3.56334,-3.43947,23.5048,0.774486,-20.4708,0.999331,0.872354,0.214331,-3.25893,-3.56095,-3.43717,23.4891,0.773968,-20.4571,50.8603,-0.882142,46.6978,-5.64082,46.2077,29.4377,50.5126,-25.5624,-24.2919,26.5684,-16.0704,30.6274,-61.088,-14.8803,7.72748,58.2401,
1.59083,1.61214,1.45047,1.67961,0,200,0,-1.41881,1.48855,-0.927807,1.76521,-3.56168,-0.89971,0.540174,3.42856,0,-4.00754,0,-8.26913,0,24.0643,0,-21.7634,49.99,-1.00182,49.9573,-2.06669,49.6385,6.00157,49.7043,-5.43011,0.574183,0.53304,-3.12919,-3.58461,-3.3508,24.1179,0.529688,-21.3631,0.997779,0.572908,0.531856,-3.12224,-3.57665,-3.34336,24.0643,0.528512,-21.3157,50.5629,-0.469962,46.835,-5.64334,46.2951,30.0659,50.2328,-26.7458,-24.675,25.8878,-16.1358,30.6992,-61.9423,-15.6471,9.39433,59.6271,
1.58929,1.61196,1.4497,1.6852,0,200,0,-1.43587,1.45642,-0.935529,1.76651,-3.57944,-0.910806,0.599271,3.47366,0,-3.69833,0,-8.23317,0,24.2201,0,-22.8803,49.9915,-0.924531,49.9576,-2.05771,49.6338,6.04024,49.6732,-5.70761,0.314592,0.799334,-3.01583,-3.60242,-3.27742,24.6304,0.321553,-22.1087,0.983341,0.309351,0.786018,-2.96559,-3.54241,-3.22282,24.2201,0.316197,-21.7404,50.3008,-0.138513,46.9921,-5.60012,46.411,30.2603,49.9894,-27.448,-24.9717,25.3291,-16.2701,30.722,-62.2511,-15.8401,10.4221,60.4115,
1.58765,1.61179,1.44894,1.69057,0,200,0,-1.45357,1.42418,-0.941644,1.76885,-3.59654,-0.921669,0.655715,3.51667,0,-3.36998,0,-8.19961,0,24.3711,0,-23.9541,49.9929,-0.842456,49.958,-2.04933,49.6292,6.07771,49.6418,-5.97421,0.0566177,1.07253,-2.90576,-3.63383,-3.20542,25.1213,0.117419,-22.8257,0.970136,0.0549269,1.0405,-2.81898,-3.52531,-3.10969,24.3711,0.113912,-22.144,50.0478,0.198046,47.139,-5.57464,46.5195,30.4488,49.7557,-28.1182,-25.2795,24.7684,-16.3764,30.7626,-62.5486,-16.029,11.4037,61.1595,
1.586,1.61167,1.44827,1.69562,0,200,0,-1.47108,1.39297,-0.946243,1.77206,-3.61185,-0.931224,0.707775,3.55616,0,-3.04161,0,-8.17564,0,24.5053,0,-24.9656,49.9942,-0.760373,49.9582,-2.04334,49.6251,6.11102,49.611,-6.22519,-0.192699,1.34308,-2.80097,-3.67617,-3.1372,25.5786,-0.0769794,-23.4959,0.958041,-0.184614,1.28672,-2.68344,-3.52192,-3.00557,24.5053,-0.0737495,-22.5101,49.8096,0.52635,47.2748,-5.56526,46.6196,30.6164,49.5372,-28.7352,-25.584,24.2256,-16.4564,30.8184,-62.8148,-16.1952,12.3091,61.8463,
1.58448,1.61157,1.44767,1.6999,0,200,0,-1.48698,1.3654,-0.949198,1.77553,-3.62532,-0.939946,0.752062,3.58977,0,-2.7372,0,-8.15407,0,24.6252,0,-25.8212,49.9953,-0.684278,49.9585,-2.03795,49.6215,6.14075,49.5839,-6.43739,-0.409868,1.58555,-2.71195,-3.72312,-3.07833,25.9664,-0.245035,-24.0659,0.948347,-0.388697,1.50365,-2.57187,-3.5308,-2.91932,24.6252,-0.232378,-22.8228,49.6066,0.819372,47.3866,-5.56876,46.7022,30.7659,49.3515,-29.2602,-25.8606,23.7461,-16.5078,30.8788,-63.049,-16.3469,13.0793,62.4308,
1.58297,1.61148,1.44717,1.70497,0,200,0,-1.50223,1.33677,-0.954099,1.77818,-3.63737,-0.94654,0.800144,3.62577,0,-2.43519,0,-8.13731,0,24.7258,0,-26.8351,49.9963,-0.608783,49.9586,-2.03377,49.6184,6.16572,49.5506,-6.68866,-0.664886,1.84124,-2.60694,-3.75962,-3.01356,26.4102,-0.437141,-24.7144,0.936222,-0.622481,1.72381,-2.44068,-3.51984,-2.82136,24.7258,-0.409261,-23.1382,49.3738,1.11503,47.5179,-5.55361,46.797,30.8916,49.1413,-29.8268,-26.1257,23.2482,-16.593,30.9249,-63.2586,-16.4616,13.9155,63.0569,
1.58152,1.61143,1.44677,1.70897,0,200,0,-1.51699,1.31116,-0.956261,1.78204,-3.64692,-0.951642,0.838379,3.65425,0,-2.14518,0,-8.12772,0,24.8049,0,-27.6356,49.9971,-0.536285,49.9587,-2.03137,49.6159,6.18535,49.5234,-6.88694,-0.875756,2.07469,-2.51989,-3.81155,-2.95722,26.7558,-0.595154,-25.229,0.927086,-0.811901,1.92341,-2.33616,-3.53364,-2.74159,24.8049,-0.551759,-23.3895,49.1852,1.38713,47.6226,-5.56501,46.8743,30.9903,48.9717,-30.2764,-26.3825,22.8028,-16.6306,30.9919,-63.4246,-16.5503,14.5805,63.5522,
1.58011,1.61141,1.44646,1.71349,0,200,0,-1.51534,1.30807,-0.999332,1.76115,-3.44012,-0.721455,0.662841,3.47308,0,-1.86237,0,-8.12291,0,24.8673,0,-28.5392,49.9978,-0.465585,49.9588,-2.03017,49.614,6.20081,49.4918,-7.11062,-1.11187,2.31351,-2.4229,-3.85567,-2.89793,27.1362,-0.767714,-25.7913,0.804998,-0.895051,1.86237,-1.95043,-3.1038,-2.33282,21.8446,-0.618008,-20.7619,49.1028,1.39678,48.0083,-5.13397,47.2812,28.0454,48.8738,-27.8725,-26.3537,22.7491,-17.3797,30.6287,-59.8282,-12.547,11.5277,60.4015,
1.57861,1.6114,1.44622,1.71723,0,200,0,-1.50118,1.32726,-1.06644,1.7239,-3.08469,-0.332035,0.329002,3.14085,0,-1.56275,0,-8.12052,0,24.9152,0,-29.2871,49.9985,-0.390683,49.9588,-2.02957,49.6125,6.2127,49.4649,-7.29563,-1.31894,2.55076,-2.33584,-3.91917,-2.84053,27.4428,-0.919135,-26.2596,0.612659,-0.80806,1.56275,-1.43107,-2.40111,-1.74028,16.8131,-0.563116,-16.0882,49.1904,1.17206,48.5277,-4.43068,47.8722,23.0257,48.9018,-23.3838,-26.1075,23.0829,-18.5468,29.9809,-53.6468,-5.77452,5.72177,54.6235,
1.57744,1.61142,1.44611,1.72073,0,200,0,-1.49039,1.34261,-1.1122,1.69775,-2.84266,-0.0675256,0.103854,2.91731,0,-1.32786,0,-8.12531,0,24.9368,0,-29.9869,49.9989,-0.331962,49.9587,-2.03077,49.6119,6.21805,49.439,-7.46868,-1.50929,2.7483,-2.25616,-3.96419,-2.79136,27.7221,-1.0544,-26.6815,0.483155,-0.72922,1.32786,-1.09008,-1.91532,-1.34866,13.3941,-0.509441,-12.8913,49.2697,0.995895,48.8687,-3.94609,48.2632,19.6121,48.9296,-20.36,-25.9199,23.3498,-19.3426,29.5261,-49.4376,-1.17436,1.80615,50.7358,
1.57609,1.61147,1.44612,1.72406,0,200,0,-1.47898,1.36107,-1.15647,1.67155,-2.60072,0.195786,-0.124642,2.69224,0,-1.05942,0,-8.1349,0,24.9344,0,-30.6533,49.9993,-0.264854,49.9586,-2.03316,49.6119,6.21746,49.4139,-7.63335,-1.69997,2.9664,-2.17182,-4.02642,-2.73597,27.9713,-1.18911,-27.0762,0.35714,-0.607126,1.05942,-0.775645,-1.438,-0.977123,9.98967,-0.424679,-9.67001,49.3922,0.794568,49.183,-3.47116,48.6348,16.2071,48.9892,-17.3034,-25.7213,23.6708,-20.1126,29.0704,-45.2298,3.40497,-2.16769,46.8215,
1.57506,1.61152,1.44624,1.72693,0,200,0,-1.47041,1.37545,-1.18684,1.653,-2.43425,0.376472,-0.280557,2.53913,0,-0.853285,0,-8.14448,0,24.9104,0,-31.2261,49.9995,-0.213321,49.9585,-2.03556,49.6127,6.21151,49.3918,-7.77485,-1.86341,3.14027,-2.09813,-4.07012,-2.68878,28.176,-1.30176,-27.4028,0.271724,-0.506334,0.853285,-0.570112,-1.10595,-0.730606,7.6561,-0.353719,-7.446,49.4932,0.639964,49.3884,-3.14151,48.8821,13.8676,49.0381,-15.2208,-25.5724,23.9208,-20.6407,28.7478,-42.3347,6.54735,-4.87925,44.1588,
1.57394,1.61157,1.4465,1.7302,0,200,0,-1.46132,1.39143,-1.2167,1.63413,-2.26905,0.555243,-0.434586,2.38848,0,-0.627979,0,-8.15407,0,24.8601,0,-31.8804,49.9998,-0.156995,49.9585,-2.03795,49.6142,6.19902,49.3661,-7.9364,-2.05228,3.33299,-2.01071,-4.11425,-2.63266,28.3981,-1.42947,-27.7642,0.188413,-0.386676,0.627979,-0.378844,-0.775178,-0.496027,5.35057,-0.26933,-5.23114,49.6131,0.470985,49.5796,-2.81313,49.1182,11.5496,49.0968,-13.1675,-25.4143,24.1988,-21.16,28.4196,-39.4618,9.6564,-7.55802,41.5388,
1.57277,1.61171,1.44686,1.73272,0,200,0,-1.45239,1.40837,-1.24354,1.61659,-2.11423,0.722091,-0.582528,2.24498,0,-0.395497,0,-8.18284,0,24.7882,0,-32.3838,49.9999,-0.0988743,49.9582,-2.04514,49.6165,6.18119,49.346,-8.06062,-2.20758,3.52747,-1.93291,-4.18184,-2.57933,28.5464,-1.53373,-28.0314,0.112119,-0.247512,0.395497,-0.216716,-0.468865,-0.289193,3.2006,-0.17196,-3.14285,49.7524,0.296623,49.7414,-2.514,49.3273,9.38178,49.174,-11.2035,-25.2589,24.4935,-21.6268,28.1146,-36.7692,12.5581,-10.1309,39.0431,
1.5719,1.61181,1.44729,1.73511,0,200,0,-1.44572,1.42118,-1.26224,1.60394,-2.00665,0.837731,-0.682882,2.14779,0,-0.220522,0,-8.20201,0,24.7019,0,-32.8631,50,-0.0551305,49.958,-2.04993,49.6191,6.15978,49.3265,-8.17887,-2.3522,3.68212,-1.85957,-4.22238,-2.53073,28.6816,-1.62773,-28.2739,0.05989,-0.140873,0.220522,-0.11137,-0.252879,-0.151565,1.71774,-0.0974848,-1.69332,49.8591,0.165392,49.8466,-2.30281,49.4676,7.87752,49.229,-9.87219,-25.143,24.7161,-21.9519,27.8947,-34.8983,14.5692,-11.8762,37.3528,
1.5709,1.61193,1.44778,1.73735,0,200,0,-1.4383,1.4359,-1.28168,1.59031,-1.89342,0.959056,-0.790461,2.0442,0,-0.0215856,0,-8.22597,0,24.6036,0,-33.3114,50,-0.00539641,49.9577,-2.05591,49.6221,6.1354,49.3081,-8.28939,-2.49415,3.8513,-1.78451,-4.27664,-2.47846,28.7952,-1.71996,-28.4955,0.00560477,-0.0139791,0.0215856,-0.0100017,-0.0239696,-0.0138912,0.16139,-0.00963999,-0.159711,49.986,0.0161892,49.9477,-2.07988,49.6083,6.29679,49.2984,-8.4491,-25.0139,24.9721,-22.2901,27.6576,-32.929,16.6792,-13.7472,35.5513,
1.57013,1.61209,1.44834,1.73951,0,200,0,-1.44741,1.42252,-1.2707,1.59854,-1.94951,0.899268,-0.720957,2.10974,0,0.134221,0,-8.25954,0,24.4909,0,-33.7428,50,0.0335552,49.9574,-2.0643,49.6256,6.10745,49.2901,-8.39574,-2.62678,3.9977,-1.71391,-4.32018,-2.43172,28.8989,-1.80244,-28.6965,0.0335745,-0.0881929,0.134221,-0.0575436,-0.145048,-0.0816438,0.970266,-0.0605159,-0.963472,49.9118,0.167776,49.8998,-2.20935,49.5439,7.07771,49.2296,-9.35921,-25.1724,24.7394,-22.0991,27.8007,-33.9045,15.6394,-12.5384,36.6912,
1.5693,1.61227,1.4489,1.74162,0,200,0,-1.45956,1.40399,-1.25562,1.61008,-2.02827,0.8155,-0.627283,2.19805,0,0.299588,0,-8.2955,0,24.3783,0,-34.1646,49.9999,0.074897,49.957,-2.07328,49.629,6.07949,49.2723,-8.49968,-2.75889,4.14964,-1.64368,-4.36978,-2.38443,28.9978,-1.8843,-28.8924,0.0721961,-0.199181,0.299588,-0.118668,-0.315481,-0.172147,2.09353,-0.136039,-2.08592,49.8008,0.374485,49.8383,-2.38876,49.4569,8.17302,49.1362,-10.5856,-25.3836,24.4172,-21.8369,28.0014,-35.2743,14.1826,-10.9093,38.2269,
1.56842,1.61251,1.44947,1.74341,0,200,0,-1.4724,1.38437,-1.24028,1.62221,-2.10614,0.732903,-0.535303,2.28458,0,0.474563,0,-8.34342,0,24.2657,0,-34.5218,49.9999,0.118641,49.9565,-2.08525,49.6324,6.05154,49.257,-8.58765,-2.87591,4.30721,-1.57915,-4.4347,-2.33946,29.0699,-1.9565,-29.0524,0.110179,-0.316865,0.474563,-0.173989,-0.48861,-0.257758,3.20289,-0.215564,-3.20096,49.683,0.593204,49.7825,-2.57386,49.3747,9.25443,49.0414,-11.7886,-25.6069,24.0761,-21.5701,28.2124,-36.6285,12.7461,-9.30961,39.7318,
1.56779,1.61271,1.45002,1.74551,0,200,0,-1.48158,1.36999,-1.22992,1.63075,-2.15857,0.677563,-0.468581,2.3468,0,0.601593,0,-8.38178,0,24.1554,0,-34.9436,49.9998,0.150398,49.9561,-2.09483,49.6358,6.02418,49.2388,-8.69153,-3.00325,4.43596,-1.51459,-4.4715,-2.29851,29.1741,-2.03196,-29.2445,0.135617,-0.407292,0.601593,-0.205404,-0.606413,-0.311717,3.95652,-0.275568,-3.96606,49.5925,0.751991,49.7507,-2.70124,49.324,9.98069,48.9632,-12.6576,-25.7666,23.8259,-21.3899,28.3608,-37.5403,11.7837,-8.14924,40.814,
1.56703,1.61294,1.45055,1.74719,0,200,0,-1.49257,1.35298,-1.21776,1.64092,-2.21827,0.614607,-0.395657,2.4149,0,0.752607,0,-8.4297,0,24.0499,0,-35.2792,49.9996,0.188151,49.9556,-2.1068,49.6389,5.99801,49.2241,-8.77412,-3.11191,4.57633,-1.45642,-4.52947,-2.25881,29.2436,-2.09707,-29.3927,0.164457,-0.511774,0.752607,-0.239518,-0.7449,-0.371477,4.8093,-0.344876,-4.83382,49.4879,0.940759,49.7161,-2.8517,49.2675,10.8073,48.8793,-13.6079,-25.9578,23.5301,-21.1784,28.5377,-38.5786,10.6888,-6.88099,41.9983,
1.56643,1.6132,1.45109,1.74885,0,200,0,-1.50123,1.33941,-1.20842,1.64902,-2.2622,0.568487,-0.339368,2.46716,0,0.872436,0,-8.48006,0,23.9421,0,-35.6099,49.9995,0.218108,49.9551,-2.11938,49.6422,5.97123,49.2095,-8.85552,-3.21526,4.69855,-1.402,-4.57702,-2.22351,29.313,-2.1565,-29.5339,0.185682,-0.597015,0.872436,-0.260326,-0.84987,-0.412866,5.4429,-0.400423,-5.48392,49.4025,1.09054,49.6947,-2.96925,49.2293,11.4141,48.8091,-14.3394,-26.1084,23.2941,-21.0161,28.6787,-39.3426,9.88674,-5.90206,42.9071,
1.56578,1.61347,1.45161,1.75038,0,200,0,-1.5108,1.32453,-1.19834,1.6579,-2.30863,0.519803,-0.28071,2.52158,0,1.00426,0,-8.53518,0,23.8366,0,-35.9167,49.9994,0.251063,49.9545,-2.13315,49.6453,5.94505,49.1959,-8.931,-3.31406,4.82778,-1.34938,-4.63394,-2.1884,29.373,-2.21347,-29.6635,0.208017,-0.689379,1.00426,-0.280694,-0.963937,-0.455223,6.11006,-0.460438,-6.17051,49.31,1.25532,49.6738,-3.09708,49.1901,12.0551,48.7355,-15.1015,-26.2748,23.0352,-20.8407,28.8331,-40.15,9.04006,-4.88192,43.8535,
