pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
4.18323,4.29048,5.07339,5.16754,0,200,0,5.36404,2.88225,10,10,-10,-10,-3.66404,-6.24635,0,-2873.67,0,-2991.66,0,3058.65,0,2955.09,-43.1615,-25.2406,-45.6155,-20.4749,-46.7772,17.6605,-44.9098,21.9798,1573.26,-310.014,-694.757,-1748.3,-671.795,1632.28,1691.32,377.457,1.71118,6.9531e-310,-530.488,8.48735e-315,-2991.66,1.4822e-323,2793.11,6.20975e-310,645.895,-43.1615,-555.728,-45.6155,-3012.13,-46.7772,2810.77,-44.9098,667.875,93.2876,50.1261,411.47,365.854,-339.292,-386.069,-63.7225,-108.632,
4.17298,4.28065,5.08173,5.17757,0,200,0,5.09297,2.62619,10,10,-10,-10,-3.3789,-5.94841,0,-2862.4,0,-2980.83,0,3049.48,0,2944.05,-42.9006,-25.6815,-45.4119,-20.9228,-46.6283,18.0501,-44.687,22.4292,1562.31,-289.191,-672.214,-1743.16,-649.999,1626.91,1678.91,354.47,1.71002,6.9531e-310,-494.523,8.48735e-315,-2980.83,1.4822e-323,2782.05,6.20975e-310,606.15,-42.9006,-520.204,-45.4119,-3001.76,-46.6283,2800.1,-44.687,628.58,88.5735,45.6729,410.029,364.618,-337.989,-384.618,-58.7635,-103.451,
4.16455,4.27076,5.08987,5.18998,0,200,0,4.86273,2.40848,10,10,-10,-10,-3.04513,-5.59842,0,-2853.13,0,-2969.96,0,3040.52,0,2930.4,-42.6827,-26.042,-45.2028,-21.3707,-46.4798,18.4289,-44.4051,22.9822,1554.82,-271.089,-650.745,-1735.27,-627.081,1623.34,1661.33,326.912,1.71152,6.9531e-310,-463.974,8.48735e-315,-2969.96,1.4822e-323,2778.38,6.20975e-310,559.518,-42.6827,-490.016,-45.2028,-2991.33,-46.4798,2796.81,-44.4051,582.5,84.5693,41.8866,408.579,363.377,-337.638,-384.118,-52.9587,-97.3638,
4.15487,4.26082,5.0978,5.2016,0,200,0,4.60478,2.16514,10,10,-10,-10,-2.72483,-5.2626,0,-2842.48,0,-2959.03,0,3031.8,0,2917.62,-42.4285,-26.4541,-44.9883,-21.8187,-46.3322,18.7971,-44.1353,23.4964,1544.5,-251.008,-628.857,-1728.19,-604.448,1618.3,1644.87,300.656,1.71221,6.9531e-310,-429.779,8.48735e-315,-2959.03,1.4822e-323,2770.88,6.20975e-310,514.787,-42.4285,-456.233,-44.9883,-2980.85,-46.3322,2789.68,-44.1353,538.283,80.0831,37.6546,407.12,362.132,-336.792,-383.125,-47.3883,-91.5235,
4.14417,4.25083,5.1058,5.21248,0,200,0,4.32687,1.90365,10,10,-10,-10,-2.42168,-4.9446,0,-2830.71,0,-2948.04,0,3023,0,2905.65,-42.143,-26.9066,-44.7679,-22.2673,-46.1804,19.1668,-43.877,23.9752,1531.85,-229.497,-606.408,-1721.65,-582.137,1612.02,1629.51,275.909,1.71233,6.9531e-310,-392.976,8.48735e-315,-2948.04,1.4822e-323,2760.33,6.20975e-310,472.448,-42.143,-419.883,-44.7679,-2970.3,-46.1804,2779.49,-43.877,496.423,75.25,33.107,405.649,360.881,-335.554,-381.734,-42.1161,-85.9931,
4.1354,4.24077,5.11384,5.22603,0,200,0,4.09012,1.68056,10,10,-10,-10,-2.0671,-4.5711,0,-2821.06,0,-2936.98,0,3014.16,0,2890.74,-41.9054,-27.2753,-44.5418,-22.7163,-46.0248,19.5376,-43.548,24.5677,1522.84,-210.793,-584.887,-1712.01,-558.431,1607.83,1608.49,246.451,1.71551,6.9531e-310,-361.618,8.48735e-315,-2936.98,1.4822e-323,2758.24,6.20975e-310,422.789,-41.9054,-388.893,-44.5418,-2959.69,-46.0248,2777.78,-43.548,447.357,71.1324,29.2271,404.167,359.625,-335.41,-381.435,-35.9495,-79.4975,
4.12472,4.23053,5.12226,5.2372,0,200,0,3.82182,1.42915,10,10,-10,-10,-1.77178,-4.25985,0,-2809.31,0,-2925.7,0,3004.89,0,2878.46,-41.6117,-27.7212,-44.3067,-23.1715,-45.8586,19.9246,-43.2709,25.0526,1509.75,-189.991,-562.179,-1704.31,-535.932,1601.08,1592.01,222.192,1.71665,6.9531e-310,-326.149,8.48735e-315,-2925.7,1.4822e-323,2748.5,6.20975e-310,381.427,-41.6117,-353.87,-44.3067,-2948.88,-45.8586,2768.43,-43.2709,406.48,66.4665,24.8548,402.653,358.347,-334.287,-380.146,-30.8135,-74.0844,
4.11584,4.21975,5.13089,5.2511,0,200,0,3.5951,1.21668,10,10,-10,-10,-1.42431,-3.89212,0,-2799.55,0,-2913.85,0,2995.4,0,2863.17,-41.3639,-28.0896,-44.0545,-23.6475,-45.6849,20.3196,-42.9184,25.6517,1500.28,-172.129,-540.106,-1693.41,-511.459,1596.15,1569.82,193.311,1.7207,6.9531e-310,-296.182,8.48735e-315,-2913.85,1.4822e-323,2746.49,6.20975e-310,332.629,-41.3639,-324.272,-44.0545,-2937.5,-45.6849,2766.81,-42.9184,358.281,62.5235,21.1596,401.06,357.005,-334.165,-379.85,-24.7706,-67.689,
4.10453,4.20818,5.13981,5.26247,0,200,0,3.3309,0.970897,10,10,-10,-10,-1.13407,-3.58497,0,-2787.1,0,-2901.12,0,2985.59,0,2850.67,-41.0435,-28.5558,-43.7778,-24.1559,-45.502,20.7261,-42.6242,26.1376,1486.14,-151.766,-516.376,-1684.7,-487.693,1587.89,1552.42,169.499,1.72204,6.9531e-310,-261.348,8.48735e-315,-2901.12,1.4822e-323,2734.41,6.20975e-310,291.885,-41.0435,-289.904,-43.7778,-2925.27,-45.502,2755.14,-42.6242,318.022,57.9287,16.8852,399.344,355.566,-332.751,-378.252,-19.723,-62.3472,
4.09391,4.19602,5.14912,5.27586,0,200,0,3.08292,0.740484,10,10,-10,-10,-0.805049,-3.23559,0,-2775.42,0,-2887.75,0,2975.35,0,2835.93,-40.738,-28.9899,-43.481,-24.6861,-45.307,21.1489,-42.2702,26.7063,1473.42,-132.522,-492.432,-1673.52,-462.176,1580.34,1530.75,142.329,1.72556,6.9531e-310,-228.674,8.48735e-315,-2887.75,1.4822e-323,2726.96,6.20975e-310,245.597,-40.738,-257.664,-43.481,-2912.44,-45.307,2748.11,-42.2702,272.304,53.616,12.878,397.539,354.058,-331.941,-377.248,-14.0009,-56.2711,
4.08448,4.1839,5.15907,5.28793,0,200,0,2.88176,0.555148,10,10,-10,-10,-0.533866,-2.9457,0,-2765.05,0,-2874.41,0,2964.41,0,2822.66,-40.4628,-29.3729,-43.1784,-25.2116,-45.0944,21.5985,-41.9449,27.2145,1462.69,-116.937,-469.439,-1661.97,-438.244,1572.64,1511.78,119.847,1.72952,6.9531e-310,-202.245,8.48735e-315,-2874.41,1.4822e-323,2719.9,6.20975e-310,207.278,-40.4628,-231.617,-43.1784,-2899.62,-45.0944,2741.5,-41.9449,234.492,50.1175,9.65474,395.734,352.556,-331.195,-376.289,-9.28463,-51.2295,
4.07301,4.17186,5.16922,5.30048,0,200,0,2.62323,0.316146,10,10,-10,-10,-0.242377,-2.63438,0,-2752.43,0,-2861.18,0,2953.24,0,2808.85,-40.1232,-29.835,-42.8719,-25.7293,-44.8728,22.0551,-41.6001,27.7386,1447.52,-97.0464,-444.733,-1650.29,-413.706,1563.41,1491.51,95.8215,1.73374,6.9531e-310,-168.254,8.48735e-315,-2861.18,1.4822e-323,2710.56,6.20975e-310,166.13,-40.1232,-198.089,-42.8719,-2886.9,-44.8728,2732.61,-41.6001,193.869,45.6214,5.4982,393.94,351.068,-330.159,-375.031,-4.21526,-45.8154,
4.06337,4.15984,5.17959,5.31361,0,200,0,2.41479,0.124344,10,10,-10,-10,0.0431563,-2.32769,0,-2741.83,0,-2847.95,0,2941.83,0,2794.4,-39.8339,-30.2202,-42.5596,-26.2427,-44.6415,22.5196,-41.2322,28.2827,1435.62,-80.9784,-421.559,-1636.84,-389.404,1555.25,1469.91,72.2307,1.73991,6.9531e-310,-140.896,8.48735e-315,-2847.95,1.4822e-323,2706,6.20975e-310,125.675,-39.8339,-171.116,-42.5596,-2874.2,-44.6415,2728.52,-41.2322,153.958,41.9964,2.1625,392.144,349.584,-329.746,-374.387,0.750544,-40.4816,
4.05153,4.14798,5.18957,5.32674,0,200,0,2.14789,-0.121822,10,10,-10,-10,0.344039,-2.00527,0,-2728.81,0,-2834.9,0,2930.86,0,2779.97,-39.4733,-30.6897,-42.2453,-26.7458,-44.4148,22.9636,-40.8575,28.8213,1418.85,-60.6386,-397.225,-1624.04,-364.99,1545.38,1447.53,47.6236,1.74558,6.9531e-310,-105.85,8.48735e-315,-2834.9,1.4822e-323,2697.6,6.20975e-310,83.131,-39.4733,-136.539,-42.2453,-2861.65,-44.4148,2720.56,-40.8575,111.952,37.3546,-2.11865,390.368,348.122,-328.832,-373.247,5.98329,-34.8742,
4.04069,4.13621,5.19931,5.34006,0,200,0,1.9093,-0.341143,10,10,-10,-10,0.640873,-1.68614,0,-2716.88,0,-2821.96,0,2920.14,0,2765.31,-39.1381,-31.116,-41.9276,-27.2411,-44.1889,23.3953,-40.4698,29.3632,1403.65,-42.5516,-374.239,-1610.41,-341.012,1536.02,1424.29,23.4424,1.75232,6.9531e-310,-74.5641,8.48735e-315,-2821.96,1.4822e-323,2691.6,6.20975e-310,41.0787,-39.1381,-105.68,-41.9276,-2849.2,-44.1889,2714.99,-40.4698,70.4418,33.2052,-5.93291,388.602,346.675,-328.227,-372.416,11.1456,-29.3242,
4.03109,4.12372,5.2091,5.35333,0,200,0,1.71691,-0.516257,10,10,-10,-10,0.922674,-1.38174,0,-2706.32,0,-2808.22,0,2909.37,0,2750.72,-38.8376,-31.4903,-41.5841,-27.7626,-43.9577,23.8268,-40.0767,29.8975,1391.13,-28.0824,-352.473,-1595.65,-317.051,1526.74,1400.93,0.590507,1.75993,6.9531e-310,-49.423,8.48735e-315,-2808.22,1.4822e-323,2686.95,6.20975e-310,1.03925,-38.8376,-80.9133,-41.5841,-2835.98,-43.9577,2710.77,-40.0767,30.9367,29.8592,-8.97839,386.725,345.141,-327.799,-371.756,16.0465,-24.0302,
4.01934,4.11054,5.21912,5.36624,0,200,0,1.48207,-0.729678,10,10,-10,-10,1.20179,-1.08024,0,-2693.4,0,-2793.72,0,2898.35,0,2736.52,-38.4651,-31.9442,-41.2145,-28.3083,-43.7168,24.266,-39.6875,30.4123,1374.47,-10.6174,-328.9,-1581.12,-292.657,1515.13,1377.77,-21.8479,1.76692,6.9531e-310,-18.7602,8.48735e-315,-2793.72,1.4822e-323,2677.12,6.20975e-310,-38.6035,-38.4651,-50.7044,-41.2145,-2822.03,-43.7168,2701.39,-39.6875,-8.19121,25.7751,-12.6901,384.74,343.525,-326.708,-370.425,20.9007,-18.7868,
4.00851,4.09698,5.2294,5.37859,0,200,0,1.2835,-0.908215,10,10,-10,-10,1.45349,-0.806759,0,-2681.48,0,-2778.8,0,2887.04,0,2722.93,-38.1168,-32.3591,-40.8267,-28.8648,-43.465,24.7142,-39.3087,30.9003,1359.69,3.98272,-306.271,-1565.8,-268.963,1503.25,1355.68,-41.9706,1.77468,6.9531e-310,7.06807,8.48735e-315,-2778.8,1.4822e-323,2667.78,6.20975e-310,-74.4844,-38.1168,-25.291,-40.8267,-2807.66,-43.465,2692.5,-39.3087,-43.5841,22.3218,-15.795,382.692,341.866,-325.687,-369.152,25.2781,-14.0306,
3.99736,4.08364,5.24009,5.39097,0,200,0,1.07712,-1.09372,10,10,-10,-10,1.69851,-0.539573,0,-2669.22,0,-2764.12,0,2875.28,0,2709.31,-37.7538,-32.7819,-40.4381,-29.4068,-43.1983,25.1774,-38.9232,31.3845,1343.83,19.0083,-283.463,-1549.87,-245.697,1490.78,1333.47,-61.3904,1.78345,6.9531e-310,33.9004,8.48735e-315,-2764.12,1.4822e-323,2658.73,6.20975e-310,-109.487,-37.7538,1.11856,-40.4381,-2793.53,-43.1983,2683.91,-38.9232,-78.1022,18.7326,-19.0212,380.675,340.237,-324.711,-367.91,29.5393,-9.38388,
3.98743,4.07023,5.25138,5.40342,0,200,0,0.905532,-1.24648,10,10,-10,-10,1.9273,-0.288142,0,-2658.29,0,-2749.37,0,2862.86,0,2695.61,-37.4262,-33.1553,-40.0401,-29.9464,-42.9114,25.6635,-38.5294,31.8667,1330.17,31.2882,-261.656,-1532.51,-222.887,1478.47,1311.43,-79.3362,1.79403,6.9531e-310,56.132,8.48735e-315,-2749.37,1.4822e-323,2652.42,6.20975e-310,-142.332,-37.4262,22.9767,-40.0401,-2779.32,-42.9114,2678.09,-38.5294,-110.465,15.7484,-21.6779,378.642,338.602,-324.104,-367.015,33.5182,-5.01116,
3.97561,4.05658,5.26326,5.41587,0,200,0,0.691243,-1.43809,10,10,-10,-10,2.15591,-0.0365412,0,-2645.3,0,-2734.36,0,2849.8,0,2681.92,-37.0319,-33.5953,-39.6276,-30.4902,-42.6035,26.1713,-38.1296,32.344,1312.54,46.4955,-238.132,-1514.85,-199.918,1464.17,1289.14,-97.0457,1.80504,6.9531e-310,83.9261,8.48735e-315,-2734.36,1.4822e-323,2642.88,6.20975e-310,-175.171,-37.0319,50.3309,-39.6276,-2764.85,-42.6035,2669.06,-38.1296,-142.827,12.0216,-25.0102,376.568,336.941,-323.092,-365.696,37.4941,-0.635499,
3.96468,4.04311,5.27519,5.42816,0,200,0,0.501374,-1.60672,10,10,-10,-10,2.37128,0.201837,0,-2633.27,0,-2719.54,0,2836.67,0,2668.41,-36.6625,-33.998,-39.2133,-31.0212,-42.2881,26.678,-37.7294,32.8099,1296.36,59.6981,-215.895,-1496.48,-177.794,1450.01,1267.18,-113.474,1.81729,6.9531e-310,108.489,8.48735e-315,-2719.54,1.4822e-323,2635.08,6.20975e-310,-206.216,-36.6625,74.4906,-39.2133,-2750.56,-42.2881,2661.76,-37.7294,-173.406,8.71955,-27.9429,374.518,335.305,-322.308,-364.596,41.2396,3.51022,
3.95508,4.02924,5.28683,5.44014,0,200,0,0.354734,-1.7345,10,10,-10,-10,2.57303,0.426357,0,-2622.71,0,-2704.29,0,2823.87,0,2655.22,-36.3344,-34.3483,-38.7794,-31.5619,-41.9748,27.1682,-37.3335,33.2597,1283,69.5597,-195.545,-1477.31,-156.329,1436.05,1245.62,-128.592,1.83055,6.9531e-310,127.332,8.48735e-315,-2704.29,1.4822e-323,2628.76,6.20975e-310,-235.393,-36.3344,92.9839,-38.7794,-2735.85,-41.9748,2655.93,-37.3335,-202.133,6.16929,-30.1651,372.403,333.623,-321.713,-363.688,44.7484,7.4149,
3.94349,4.01492,5.29802,5.45184,0,200,0,0.167945,-1.89826,10,10,-10,-10,2.77989,0.655729,0,-2609.97,0,-2688.54,0,2811.56,0,2642.36,-35.9339,-34.7671,-38.3235,-32.114,-41.6681,27.6364,-36.9419,33.6941,1265.81,82.1236,-174.145,-1458.58,-134.98,1420.29,1223.59,-143.889,1.84326,6.9531e-310,151.375,8.48735e-315,-2688.54,1.4822e-323,2617.97,6.20975e-310,-265.225,-35.9339,116.608,-38.3235,-2720.65,-41.6681,2645.61,-36.9419,-231.531,2.92078,-33.0132,370.213,331.89,-320.535,-362.203,48.3459,11.404,
3.9331,3.9984,5.30926,5.46313,0,200,0,0.0440019,-2.00132,10,10,-10,-10,2.96785,0.865698,0,-2598.54,0,-2670.37,0,2799.19,0,2629.94,-35.5708,-35.1386,-37.7879,-32.7425,-41.3548,28.103,-36.5592,34.109,1252.5,89.9426,-154.066,-1437.82,-113.365,1403.5,1202.06,-157.469,1.85724,6.9531e-310,167.045,8.48735e-315,-2670.37,1.4822e-323,2606.63,6.20975e-310,-292.457,-35.5708,131.906,-37.7879,-2703.11,-41.3548,2634.73,-36.5592,-258.348,0.765251,-34.8055,367.683,329.895,-319.288,-360.643,51.6148,15.0556,
3.92304,3.98484,5.32078,5.47391,0,200,0,-0.104583,-2.12946,10,10,-10,-10,3.13692,1.05604,0,-2587.46,0,-2655.45,0,2786.52,0,2618.07,-35.2152,-35.4949,-37.3403,-33.2521,-41.0284,28.5774,-36.1892,34.5013,1237.69,99.371,-135.041,-1418.3,-94.4619,1387.83,1182.25,-169.35,1.87228,6.9531e-310,186.05,8.48735e-315,-2655.45,1.4822e-323,2598.4,6.20975e-310,-317.07,-35.2152,150.555,-37.3403,-2688.7,-41.0284,2626.98,-36.1892,-282.569,-1.81884,-37.0341,365.599,328.259,-318.451,-359.48,54.5551,18.3659,
3.91281,3.96982,5.33386,5.48445,0,200,0,-0.236417,-2.24032,10,10,-10,-10,3.28093,1.22107,0,-2576.22,0,-2638.93,0,2772.14,0,2606.49,-34.8506,-35.853,-36.8368,-33.809,-40.6513,29.1114,-35.8238,34.8806,1223.28,107.304,-115.308,-1396.54,-75.4249,1369.86,1163.59,-179.019,1.88961,6.9531e-310,202.764,8.48735e-315,-2638.93,1.4822e-323,2588.5,6.20975e-310,-338.276,-34.8506,166.911,-36.8368,-2672.74,-40.6513,2617.61,-35.8238,-303.396,-4.1116,-38.9622,363.288,326.451,-317.431,-358.082,57.0597,21.2359,
3.90242,3.95327,5.34508,5.49511,0,200,0,-0.350901,-2.33328,10,10,-10,-10,3.44817,1.40981,0,-2564.79,0,-2620.72,0,2759.79,0,2594.75,-34.4762,-36.2132,-36.2722,-34.414,-40.3218,29.566,-35.4497,35.2607,1209.67,113.86,-96.9934,-1374.44,-56.0404,1351.71,1142.69,-190.19,1.90676,6.9531e-310,217.104,8.48735e-315,-2620.72,1.4822e-323,2577.39,6.20975e-310,-362.646,-34.4762,180.891,-36.2722,-2655.14,-40.3218,2606.95,-35.4497,-327.386,-6.10263,-40.5788,360.735,324.462,-316.22,-356.542,59.9682,24.5185,
3.89209,3.93824,5.35847,5.50583,0,200,0,-0.483655,-2.44442,10,10,-10,-10,3.59,1.57348,0,-2553.43,0,-2604.19,0,2745.06,0,2582.97,-34.1002,-36.5674,-35.751,-34.9552,-39.9224,30.1031,-35.0699,35.6385,1194.63,121.367,-78.2363,-1351.3,-37.9927,1332.76,1123.47,-199.055,1.92717,6.9531e-310,233.894,8.48735e-315,-2604.19,1.4822e-323,2568.45,6.20975e-310,-383.612,-34.1002,197.327,-35.751,-2639.15,-39.9224,2598.55,-35.0699,-347.973,-8.41139,-42.5116,358.411,322.66,-315.336,-355.259,62.4347,27.3649,
3.88294,3.92432,5.37207,5.51655,0,200,0,-0.600582,-2.54201,10,10,-10,-10,3.72386,1.72943,0,-2543.35,0,-2588.87,0,2730.1,0,2571.17,-33.764,-36.8781,-35.2607,-35.4497,-39.5093,30.6433,-34.6856,36.0126,1180.94,127.553,-61.2047,-1327.98,-21.1481,1314.6,1104.86,-206.987,1.94948,6.9531e-310,248.662,8.48735e-315,-2588.87,1.4822e-323,2562.79,6.20975e-310,-403.517,-33.764,211.784,-35.2607,-2624.32,-39.5093,2593.43,-34.6856,-367.504,-10.4449,-44.2089,356.253,320.992,-314.881,-354.391,64.7627,30.0771,
3.87192,3.90798,5.38533,5.52696,0,200,0,-0.729502,-2.64746,10,10,-10,-10,3.85986,1.88708,0,-2531.24,0,-2570.91,0,2715.52,0,2559.73,-33.3558,-37.2477,-34.677,-36.0209,-39.0997,31.1643,-34.3091,36.3715,1165.23,134.265,-43.1921,-1303.43,-3.91313,1293.68,1085.35,-214.796,1.97241,6.9531e-310,264.826,8.48735e-315,-2570.91,1.4822e-323,2551.66,6.20975e-310,-423.665,-33.3558,227.578,-34.677,-2606.93,-39.0997,2582.83,-34.3091,-387.294,-12.687,-46.0428,353.716,319.039,-313.718,-352.818,67.128,32.8188,
3.86292,3.89306,5.39787,5.53723,0,200,0,-0.824677,-2.72328,10,10,-10,-10,3.99273,2.04154,0,-2521.34,0,-2554.49,0,2701.72,0,2548.43,-33.0192,-37.5464,-34.1357,-36.5343,-38.7056,31.6525,-33.9338,36.7219,1152.55,138.564,-28.1825,-1279.46,11.8194,1274.88,1066.43,-222.074,1.99654,6.9531e-310,276.648,8.48735e-315,-2554.49,1.4822e-323,2545.35,6.20975e-310,-443.379,-33.0192,239.102,-34.1357,-2591.03,-38.7056,2577,-33.9338,-406.657,-14.3422,-47.3614,351.394,317.258,-313.164,-351.869,69.4388,35.505,
3.85317,3.87494,5.4104,5.54721,0,200,0,-0.895135,-2.77259,10,10,-10,-10,4.12204,2.19202,0,-2510.61,0,-2534.56,0,2687.94,0,2537.45,-32.6514,-37.8667,-33.4681,-37.1468,-38.3061,32.1347,-33.5655,37.0588,1140.6,140.901,-13.1764,-1252.88,27.9758,1253.43,1046.83,-228.658,2.02298,6.9531e-310,285.039,8.48735e-315,-2534.56,1.4822e-323,2535.67,6.20975e-310,-462.572,-32.6514,247.173,-33.4681,-2571.71,-38.3061,2567.8,-33.5655,-425.513,-15.5676,-48.219,348.567,315.099,-312.176,-350.482,71.6876,38.1221,
3.84271,3.85867,5.42302,5.55687,0,200,0,-1.00462,-2.85919,10,10,-10,-10,4.24351,2.33417,0,-2499.1,0,-2516.66,0,2674.06,0,2526.82,-32.2534,-38.2062,-32.8592,-37.6865,-37.8976,32.6155,-33.206,37.3813,1125.89,145.657,1.83686,-1227.65,42.4785,1232.15,1028.1,-234.471,2.04998,6.9531e-310,298.593,8.48735e-315,-2516.66,1.4822e-323,2525.87,6.20975e-310,-480.66,-32.2534,260.387,-32.8592,-2554.35,-37.8976,2558.49,-33.206,-443.279,-17.4716,-49.725,346.023,313.163,-311.179,-349.077,73.8002,40.5942,
3.83439,3.84237,5.43614,5.56587,0,200,0,-1.05735,-2.89359,10,10,-10,-10,4.33764,2.44771,0,-2489.95,0,-2498.73,0,2659.63,0,2516.92,-31.9346,-38.4732,-32.2406,-38.2171,-37.4663,33.11,-32.8682,37.6787,1115.43,146.522,14.2583,-1201.44,55.5301,1211.19,1011.71,-237.983,2.07978,6.9531e-310,304.732,8.48735e-315,-2498.73,1.4822e-323,2519,6.20975e-310,-494.952,-31.9346,266.259,-32.2406,-2536.95,-37.4663,2552.11,-32.8682,-457.274,-18.3887,-50.3233,343.468,311.228,-310.572,-348.038,75.4372,42.569,
3.8246,3.82584,5.45017,5.5737,0,200,0,-1.1388,-2.95329,10,10,-10,-10,4.3974,2.52449,0,-2479.18,0,-2480.55,0,2644.19,0,2508.32,-31.5563,-38.784,-31.6047,-38.7446,-36.998,33.6325,-32.5724,37.9347,1102.3,149.012,27.7174,-1175.1,66.8548,1187.8,997.768,-238.951,2.11094,6.9531e-310,314.555,8.48735e-315,-2480.55,1.4822e-323,2507.38,6.20975e-310,-504.409,-31.5563,275.771,-31.6047,-2519.3,-36.998,2541.01,-32.5724,-466.475,-19.8052,-51.3615,340.873,309.268,-309.373,-346.371,76.4765,43.9041,
3.81653,3.80811,5.46472,5.58288,0,200,0,-1.16807,-2.96451,10,10,-10,-10,4.48003,2.62722,0,-2470.31,0,-2461.04,0,2628.18,0,2498.22,-31.2425,-39.0372,-30.9125,-39.2991,-36.5048,34.1672,-32.2227,38.2321,1092.69,147.823,38.6623,-1145.69,78.8797,1164.57,981.471,-240.772,2.14809,6.9531e-310,317.538,8.48735e-315,-2461.04,1.4822e-323,2501.59,6.20975e-310,-517.199,-31.2425,278.5,-30.9125,-2500.34,-36.5048,2535.76,-32.2227,-478.967,-20.3143,-51.5568,338.081,307.168,-308.942,-345.447,77.9136,45.6908,
3.80669,3.78996,5.47888,5.59122,0,200,0,-1.23231,-3.00658,10,10,-10,-10,4.55173,2.71732,0,-2459.49,0,-2441.08,0,2612.62,0,2489.04,-30.8569,-39.3427,-30.1944,-39.8534,-36.0176,34.6805,-31.9027,38.4996,1080.13,148.68,50.2862,-1116.71,89.5321,1139.9,965.724,-241.711,2.18596,6.9531e-310,325.007,8.48735e-315,-2441.08,1.4822e-323,2491.78,6.20975e-310,-528.37,-30.8569,285.664,-30.1944,-2480.94,-36.0176,2526.46,-31.9027,-489.87,-21.4314,-52.2884,335.218,305.024,-307.985,-344.003,79.1605,47.2577,
3.79788,3.77198,5.49237,5.59939,0,200,0,-1.27109,-3.02537,10,10,-10,-10,4.62498,2.80873,0,-2449.8,0,-2421.3,0,2597.77,0,2480.05,-30.5092,-39.613,-29.4727,-40.3901,-35.5463,35.1633,-31.587,38.759,1069.55,147.881,59.8235,-1087.82,99.2427,1116.26,950.08,-242.483,2.22583,6.9531e-310,329.157,8.48735e-315,-2421.3,1.4822e-323,2484.61,6.20975e-310,-539.726,-30.5092,289.544,-29.4727,-2461.69,-35.5463,2519.77,-31.587,-500.967,-22.106,-52.6151,332.373,302.901,-307.359,-342.905,80.4344,48.8474,
3.79002,3.75429,5.50577,5.60725,0,200,0,-1.28778,-3.02409,10,10,-10,-10,4.6903,2.89162,0,-2441.15,0,-2401.84,0,2583.03,0,2471.4,-30.1968,-39.8516,-28.7537,-40.9051,-35.072,35.6364,-31.2813,39.0061,1060.58,145.684,67.5928,-1058.94,107.817,1093.16,935.313,-242.471,2.26816,6.9531e-310,330.434,8.48735e-315,-2401.84,1.4822e-323,2479.46,6.20975e-310,-549.962,-30.1968,290.582,-28.7537,-2442.74,-35.072,2515.1,-31.2813,-510.955,-22.3961,-52.5929,329.57,300.816,-306.993,-342.065,81.5704,50.2891,
3.78087,3.73692,5.51928,5.6148,0,200,0,-1.34099,-3.05626,10,10,-10,-10,4.74916,2.96747,0,-2431.08,0,-2382.74,0,2568.18,0,2463.1,-29.8307,-40.1264,-28.039,-41.3982,-34.5875,36.1068,-30.9859,39.2412,1048.86,145.51,75.9034,-1030.46,115.277,1069.21,920.786,-241.869,2.3123,6.9531e-310,336.463,8.48735e-315,-2382.74,1.4822e-323,2472.34,6.20975e-310,-559.274,-29.8307,296.337,-28.039,-2424.14,-34.5875,2508.45,-30.9859,-520.033,-23.3216,-53.1523,326.811,298.772,-306.377,-340.964,82.594,51.6081,
3.77265,3.71819,5.5332,5.62196,0,200,0,-1.35051,-3.04675,10,10,-10,-10,4.79357,3.02807,0,-2422.03,0,-2362.13,0,2552.86,0,2455.23,-29.4998,-40.3703,-27.2587,-41.9161,-34.0814,36.585,-30.7044,39.4619,1039.76,142.565,82.2226,-1000.15,121.672,1044.49,907.101,-239.891,2.36179,6.9531e-310,336.708,8.48735e-315,-2362.13,1.4822e-323,2466.86,6.20975e-310,-566.572,-29.4998,296.337,-27.2587,-2404.05,-34.0814,2503.44,-30.7044,-527.111,-23.4872,-52.987,323.829,296.57,-305.984,-340.065,83.3665,52.6621,
