ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00135805,0,0,0,0,-1.61979,3.86575,-8.88134,1.26067,0.056,-1.1761,3.82699,3.24328,-0.492666,8.40308,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00135966,0,0,0,0,-1.61979,3.86588,-8.88132,1.26088,0.0560111,-1.1762,3.82692,3.24355,-0.492707,8.40379,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00136128,0,0,0,0,-1.61979,3.86601,-8.8813,1.26109,0.0560222,-1.1763,3.82684,3.24383,-0.492749,8.40449,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0013629,0,0,0,0,-1.61979,3.86614,-8.88128,1.26131,0.0560333,-1.1764,3.82677,3.2441,-0.49279,8.4052,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00136452,0,0,0,0,-1.61979,3.86628,-8.88126,1.26152,0.0560444,-1.1765,3.8267,3.24437,-0.492831,8.4059,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00136614,0,0,0,0,-1.6198,3.86641,-8.88124,1.26173,0.0560555,-1.1766,3.82662,3.24464,-0.492873,8.40661,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00136776,0,0,0,0,-1.6198,3.86654,-8.88122,1.26194,0.0560666,-1.1767,3.82655,3.24491,-0.492914,8.40732,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00136938,0,0,0,0,-1.6198,3.86668,-8.8812,1.26216,0.0560777,-1.1768,3.82647,3.24519,-0.492955,8.40802,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.001371,0,0,0,0,-1.6198,3.86681,-8.88118,1.26237,0.0560888,-1.1769,3.8264,3.24546,-0.492997,8.40873,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00137262,0,0,0,0,-1.6198,3.86694,-8.88116,1.26258,0.0560999,-1.177,3.82633,3.24573,-0.493038,8.40943,0,0,0,0,0,-10.843,0,0,0,
